name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Imy Pure,24943089,21,18,Cerberus,Chaos,3078,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1757845081,Ultima,360,0,SGE
Tyra Kett,26531277,22,19,Spriggan,Chaos,3077,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757843398,Ultima,101,0,VPR
Snap Ringer,18714030,23,20,Omega,Chaos,3075,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1757844886,Ultima,194,0,ALC
Taiya Li,41293767,24,45,Phoenix,Light,3072,384,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757843147,Ultima,311,9,BLM
Luca Natura,26126798,25,21,Omega,Chaos,3071,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1757842997,Ultima,545,0,DNC
Ange Melrose,50267939,26,23,Omega,Chaos,3068,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1757843963,Ultima,369,0,RPR
Prisma Tic,38791879,27,24,Cerberus,Chaos,3066,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1757844363,Ultima,306,0,SCH
Brutal Killer,8885117,28,25,Ragnarok,Chaos,3061,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757844181,Ultima,124,0,MIN
Ebin Almsivi,35310847,29,26,Shiva,Light,3055,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757842481,Ultima,293,0,DNC
Tarutella Goldfish,4235488,30,27,Phoenix,Light,3052,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757845465,Ultima,565,0,SGE
Misora Kaiatsa,25126040,31,28,Moogle,Chaos,3046,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757842535,Ultima,135,0,RDM
Cat Wife,21099767,32,30,Zodiark,Light,3031,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757843328,Ultima,134,0,DRG
Main Tank,51605759,33,31,Twintania,Light,3024,0,60d6f299cecaa3de2712c7fa8445f51d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757845903,Ultima,165,0,UNK
Claire Hart,4540427,34,32,Ragnarok,Chaos,3022,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757844201,Ultima,185,0,AST
Yamizura Kumozuma,19652230,35,33,Twintania,Light,3021,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757843057,Ultima,254,0,SCH
Sotek Scherwil,486374,36,34,Twintania,Light,3007,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757843693,Ultima,389,0,PLD
Xen Thique,40172078,37,36,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1757844656,Ultima,119,0,WHM
Senra Locke,39793250,38,37,Sagittarius,Chaos,3003,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757843391,Ultima,335,0,UNK
Fiven Fiven,24996868,39,38,Lich,Light,2994,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757844590,Omega,368,5,DRG
Blue Cat,47356852,40,41,Twintania,Light,2941,85,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757843841,Omega,441,8,MNK
Lex'ander Wayfarer,18009481,41,39,Odin,Light,2912,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1757844337,Omega,402,0,SAM
Cozmic Extinction,11758267,42,40,Odin,Light,2895,0,18bcbc434bad026e5085ddee925058af_644311b63b607133c989d7c1188467dafc0.jpg?1757844771,Omega,291,0,SAM
Akari Tsuki,31005286,43,42,Louisoix,Chaos,2821,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757845109,Omega,237,10,MNK
Meryll Enetari,24681550,44,43,Cerberus,Chaos,2762,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843711,Omega,583,14,AST
Mamiyama Kamimama,37371304,45,44,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757842670,Omega,153,0,PCT
Dalik Mathis,9537863,46,0,Ragnarok,Chaos,2674,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845954,Omega,153,1,GNB
Toki Isur,16811472,47,0,Lich,Light,2661,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757843812,Omega,434,9,SGE
Veera Vermillion,36611700,48,52,Odin,Light,2597,303,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1757845616,Omega,351,6,SCH
Tyr Neriak,19006698,49,48,Omega,Chaos,2550,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1757843500,Omega,189,2,UNK
Shimori Bunihara,41866714,50,49,Phantom,Chaos,2442,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757843876,Omega,139,0,PLD
Sim Chiko,9640572,51,50,Ragnarok,Chaos,2422,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757844975,Omega,667,0,ALC
Lsi Lsi,47353875,52,54,Lich,Light,2354,90,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757842453,Omega,322,2,SCH
Ares Aster,23775255,53,51,Ragnarok,Chaos,2351,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757843876,Omega,415,0,UNK
Mii Sha,23843770,54,53,Phoenix,Light,2283,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757844687,Omega,199,0,GNB
Sweet Light,41777815,55,0,Spriggan,Chaos,2214,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757845421,Omega,352,13,PCT
Marain Kousaka,12028721,56,0,Omega,Chaos,2208,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1757845420,Omega,343,6,SMN
Shia Sun,1754600,57,0,Odin,Light,2176,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1757844847,Omega,199,0,AST
Sakurane Zero'yuurai,13075529,58,0,Ragnarok,Chaos,2163,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845767,Omega,655,0,MNK
Sophia Ariadne,11431073,59,0,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1757844025,Omega,357,8,WHM
Wife Cat,53116356,60,0,Zodiark,Light,2137,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757845826,Omega,313,5,WAR
Nergo Gigantes,26616217,61,0,Spriggan,Chaos,2106,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757843824,Omega,88,0,UNK
Yun' Yun,11341467,62,0,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843570,Omega,385,19,AST
I-l-l-l I-l-l-l,58547847,63,0,Ragnarok,Chaos,2016,0,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757844345,Omega,149,0,UNK
Resilla Frostflow,14658770,64,0,Cerberus,Chaos,1976,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1757844188,Omega,199,0,VPR
Ny Aa,49048302,65,0,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757845149,Omega,127,0,SMN
Isca Mog,32212471,66,0,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757844694,Omega,295,0,SCH
Savi Zizo,36020595,67,0,Phoenix,Light,1874,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757843567,Omega,309,4,MCH
Wept Sama,51306317,68,0,Louisoix,Chaos,1869,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757845208,Omega,132,0,BLM
Thor Strom,35911315,69,0,Cerberus,Chaos,1865,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843940,Omega,112,0,SCH
Lybel Alyborias,25836089,70,0,Louisoix,Chaos,1828,2,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757844481,Omega,254,1,VPR
Vena Attire,43633781,71,0,Zodiark,Light,1810,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757843337,Omega,138,0,AST
Donpe Molkot,25680281,72,0,Moogle,Chaos,1807,0,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757842995,Omega,143,0,UNK
Tie Jai,37372216,73,0,Spriggan,Chaos,1793,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757845145,Omega,280,0,GNB
Mahou Mahou,5924021,74,0,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1757843878,Omega,314,0,WHM
Death Fury,9386074,75,78,Ragnarok,Chaos,1776,137,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757844734,Omega,264,18,BLM
Goemon Da-scarred,51082512,76,75,Sagittarius,Chaos,1721,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757842501,Omega,159,0,BRD
Red Aura,58355527,77,76,Spriggan,Chaos,1706,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757842600,Omega,86,0,MNK
A'chai Tia,58286240,78,77,Louisoix,Chaos,1691,0,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757845300,Omega,347,8,UNK
Oh Ok,57655788,79,87,Raiden,Light,1632,126,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757845147,Omega,198,22,GNB
Izuma Knox,48747330,80,79,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757844927,Omega,240,8,BRD
Holos Ymir,35299241,81,80,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1757842665,Omega,275,0,GNB
Valaina Arkane,12209701,82,81,Odin,Light,1590,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1757845142,Omega,166,23,SMN
Lure Ll,55749452,83,82,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757843542,Omega,389,0,MNK
Jun Moxiao,40533777,84,83,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1757843120,Omega,264,0,DRK
Yuumi Fish,25707217,85,84,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757845411,Omega,84,0,DNC
Elafi Nebris,2813554,86,85,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843821,Omega,353,0,SAM
Kyouko Owo,25629243,87,86,Louisoix,Chaos,1513,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757844735,Omega,139,0,WHM
Barcode Killer,43776176,88,0,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1757844001,Crystal,110,0,AST
Melinoe Mei,52244848,89,0,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1757844506,Crystal,327,4,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,90,0,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1757845199,Crystal,134,0,GNB
Umbra Mortem,33706766,91,0,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757842718,Crystal,492,9,MNK
Ame Sarara,17231289,92,0,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757843094,Crystal,175,0,AST
Paranpu Leporine,26896464,93,0,Omega,Chaos,1401,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1757844293,Crystal,562,4,DRK
Uraraka Lunae,19968499,94,0,Louisoix,Chaos,1401,0,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757842603,Crystal,357,0,SAM
Brian Ricardo,19883847,95,0,Ragnarok,Chaos,1399,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845481,Crystal,155,2,SGE
Rei Nara,30869508,96,0,Ragnarok,Chaos,1397,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757843530,Crystal,253,15,UNK
Veil Walker,54006107,97,0,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757842827,Crystal,518,14,SGE
Sin Mirrorslave,43994621,98,0,Raiden,Light,1323,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757844221,Crystal,103,0,UNK
Joseph Fleurer,53645847,99,0,Moogle,Chaos,1309,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757844674,Crystal,761,25,RDM
Neo Xll,44955027,100,0,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757843316,Crystal,166,0,BRD
Lune Santerre,58488618,101,0,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757842727,Crystal,113,0,LNC
Memento Mo'ri,1641495,102,0,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845167,Crystal,238,6,SMN
Yu Yevon,1681110,103,0,Odin,Light,1215,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1757844273,Crystal,196,0,PLD
William Sharpeye,31183782,104,0,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757844349,Crystal,112,1,WAR
Neclord Drakan,34358772,105,0,Phoenix,Light,1207,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757844279,Crystal,252,0,SCH
Neo Baka,38597003,106,0,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757845948,Crystal,74,0,GNB
Amethyst Celeste,34974515,107,0,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1757844305,Crystal,201,0,MIN
Tako Yaki,27361125,108,0,Ragnarok,Chaos,1186,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845367,Crystal,127,0,ALC
Baka Bao,30345026,109,0,Phantom,Chaos,1148,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757844963,Crystal,273,13,MNK
Two Koma,51508003,110,0,Zodiark,Light,1110,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757842987,Crystal,213,0,MNK
Andono Celeste,4684631,111,144,Moogle,Chaos,1102,301,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757844546,Crystal,51,6,DNC
Ovan Armor,21476660,112,111,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757842851,Crystal,175,4,PLD
Feri De,32873333,113,112,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757842663,Crystal,430,2,DNC
Creamy Succubus,36293366,114,113,Spriggan,Chaos,1098,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757844831,Crystal,44,3,SGE
Hyzenthlay Efrafa,1817919,115,114,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757845396,Crystal,124,0,MCH
Evaline Ra-kaifu,37526808,116,115,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757845664,Crystal,33,0,DNC
Serafina Cocoapuff,25837428,117,116,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757844095,Crystal,76,0,VPR
Robin Baltemys,5860543,118,117,Odin,Light,1090,13,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1757845408,Crystal,199,4,RDM
Tay Talenath,45740169,119,124,Raiden,Light,1061,107,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757842829,Crystal,373,13,SCH
Rayleigh Wymare,24717977,120,118,Phoenix,Light,1020,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757845331,Crystal,129,0,BLM
Fena Solba,31594261,121,119,Omega,Chaos,1013,0,a0f2bdb54b25e0706daf73d3994eda74_39e25ac3d737c46452305eefe324372cfc0.jpg?1757845858,Crystal,125,0,PLD
Ase Escadora,42603487,122,120,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757842619,Crystal,194,0,PLD
J'yrae Zakah,39521831,123,121,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757843156,Crystal,205,0,GNB
Lylia Venis,13391767,124,122,Moogle,Chaos,993,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757843536,Crystal,31,0,BTN
Ilithya Lilin,20433125,125,123,Phantom,Chaos,970,0,93fc06dfeff285a057bd6679984f05d5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757842973,Crystal,75,0,WHM
Solfrid Teenfjord,23752222,126,125,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757845562,Crystal,127,0,SMN
Satoru Kobayashi,45096077,127,126,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757843565,Crystal,91,0,AST
Pattinger Kersel,8183392,128,127,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757842694,Crystal,248,0,PLD
Ava Fortuna,22575733,129,128,Twintania,Light,906,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757843326,Crystal,150,0,DNC
Based Miqote,46487952,130,129,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757844797,Crystal,164,12,UNK
Tanha Kawasaki,36160852,131,130,Twintania,Light,904,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757843558,Crystal,116,0,PCT
Crimson Silver,3116097,132,131,Odin,Light,901,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1757842625,Crystal,414,17,GNB
Anaak Zahard,30213526,133,132,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1757843893,Crystal,259,0,GNB
Lynn Iguru,18385143,134,133,Louisoix,Chaos,900,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757843822,Crystal,264,0,UNK
White Flow,27405246,135,134,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757845954,Crystal,50,0,SMN
Lunner North,30490724,136,135,Odin,Light,895,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1757844429,Crystal,350,0,GNB
Zot To,18725302,137,136,Cerberus,Chaos,893,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843372,Crystal,85,0,GNB
Gella Zenhat,16553524,138,137,Cerberus,Chaos,889,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1757843626,Crystal,464,0,WHM
Rhen Veydris,2197336,139,138,Odin,Light,887,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1757842617,Crystal,340,0,DRK
Remy Galleu,52837552,140,139,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757844943,Crystal,20,0,GNB
