name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Snap Ringer,18714030,34,0,Omega,Chaos,0,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1766054244,Diamond,0,0,FSH
Leedo Dale,25033597,36,6,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766054109,Platinum,32,18,NIN
Sal Ren,40787945,37,282,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766051683,Platinum,13,0,MNK
Joseph Fleurer,53645847,38,2,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766054314,Platinum,2,0,DRG
Alex Rider,15112833,39,10,Alpha,Light,0,0,3c32a1d9439fd94359ee9df8b368df94_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766054667,Platinum,53,22,WHM
Lina Sunstar,52075433,40,0,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766054355,Platinum,18,0,WHM
Remy Galleu,52837552,40,0,Alpha,Light,0,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766051998,Platinum,18,0,UNK
Riseon Misha,26343965,42,0,Zodiark,Light,0,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766054089,Platinum,19,0,SCH
Yharon Ashen-sun,36672317,43,0,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766051276,Platinum,17,0,SMN
Resilla Frostflow,14658770,44,0,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1766052097,Platinum,8,0,VPR
Xylia Lyn,2825468,45,0,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766052944,Platinum,4,0,WHM
Selin Naari,16360751,46,53,Cerberus,Chaos,0,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1766054009,Platinum,35,15,DRG
Elia Frost,59323692,47,16,Spriggan,Chaos,0,0,01173bfd4d3bd682b07d6e9ac6dafd16_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766052255,Platinum,54,17,SAM
Lee Zard,57753356,48,70,Twintania,Light,0,0,36c8611253f88fdad90fb60a5acc8b99_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766054319,Platinum,53,21,NIN
Kurione Suijin,28853446,49,95,Zodiark,Light,0,0,90eb74d32f1d0cfbfeb43b5fa5c4d6db_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766051393,Platinum,42,21,NIN
Evaline Ra-kaifu,37526808,50,0,Alpha,Light,0,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766051728,Platinum,8,0,DNC
Tie Jai,37372216,51,22,Spriggan,Chaos,0,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766054459,Platinum,5,3,SCH
Ronka Wolfborn,24572571,52,9,Twintania,Light,0,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766054148,Platinum,44,5,WHM
Wwwwwwwwww Wwwwwwwwww,22934838,53,14,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1766053845,Platinum,17,10,WHM
Master Zoknik,47233914,54,19,Omega,Chaos,0,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766052187,Platinum,12,4,SMN
General Aardvark,48423100,55,4,Twintania,Light,0,0,cf88029724167c1d18ed8c536a862900_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766052490,Platinum,10,5,WAR
Rayleigh Wymare,24717977,56,0,Phoenix,Light,0,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766051115,Platinum,7,0,DRG
Yoe Lleufyn,28631681,57,47,Phoenix,Light,0,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766051617,Platinum,53,12,BLM
Leona Meshishi,1527463,58,44,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766053505,Platinum,51,24,PCT
Akurei Amotanius,36595921,59,11,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1766053439,Platinum,25,13,MCH
Smoothie Sour,42056621,60,0,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766052403,Platinum,24,0,MCH
Mestari Kalastaja,38441307,61,7,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1766053235,Platinum,14,6,RPR
Kazuhio Nisshoku,35607765,62,0,Phoenix,Light,0,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766054085,Platinum,42,0,PLD
Nihan Hex,53453486,63,17,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1766052006,Platinum,35,14,DRK
Kamu Zi,6312330,64,203,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766054551,Platinum,2,0,VPR
Wilson D'ball,48646138,64,0,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766051966,Platinum,2,0,DRG
Tensei Kaiten,46690911,66,43,Raiden,Light,0,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766051603,Platinum,67,37,MNK
Izuma Knox,48747330,67,31,Spriggan,Chaos,0,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766052975,Platinum,8,7,MCH
Jolanda Astrapia,17303414,68,0,Zodiark,Light,0,0,8288eb311299d7b33f68dac673f85e76_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766053636,Platinum,2,0,BRD
Maki Hatake,58256956,69,51,Omega,Chaos,0,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1766054383,Platinum,70,31,DRG
Runa Dreadblade,39907127,70,62,Alpha,Light,0,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766052722,Platinum,42,20,PCT
Piush Stumbleine,14289797,71,132,Shiva,Light,0,0,dfda34fcd5044539410c2c526fca4d11_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766052706,Platinum,30,21,AST
Morwen Estel,30986038,72,35,Spriggan,Chaos,0,0,d5f78a64fee356807e587e9ff770c7f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766051773,Platinum,14,6,MCH
Perhaps Mayhaps,37474425,73,12,Twintania,Light,0,0,cebf8c69029dd630783bec1aab9868e1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766053265,Platinum,9,0,PLD
Sin Mirrorslave,43994621,73,12,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766053974,Platinum,9,0,UNK
Remes Yveltar,21757305,75,0,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1766054335,Platinum,4,0,DRG
Lia Lothje,30611623,76,15,Odin,Light,0,0,12f34ee0f0d0404c9b47a7fea301f068_644311b63b607133c989d7c1188467dafc0.jpg?1766053468,Platinum,3,0,WHM
Rei Morow,28187368,77,18,Raiden,Light,0,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766053783,Gold,18,6,UNK
Lise-hoi Pipeloi,29719212,78,49,Cerberus,Chaos,0,0,57c5498cda4f5b24c975d5c6ad1dad53_777c57311d510ca65dac3c1077dee435fc0.jpg?1766052554,Gold,11,3,NIN
Raelenn Nadaski,16227743,79,22,Ragnarok,Chaos,0,0,e1f3482762b47467e7424083280ada2b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766051696,Gold,7,5,BRD
Asra Arnault,31658031,80,20,Louisoix,Chaos,0,0,5e00348183a0f05f7a124d8fa6da7f95_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766053646,Gold,5,0,UNK
Seven Cities,10437907,81,0,Spriggan,Chaos,0,0,2cc33bbd6e1f29b872030a98ed37c0fc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766051392,Gold,3,0,UNK
Sonny Fier,11675019,81,21,Cerberus,Chaos,0,0,da65277afb3d27d0dac4884c31cb06af_777c57311d510ca65dac3c1077dee435fc0.jpg?1766052266,Gold,3,0,DRG
Altrios Alrun,37280856,83,22,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1766053482,Gold,2,0,GNB
Feral Flower,52018291,83,22,Sagittarius,Chaos,0,0,aebb2649bbe74f5212ba8599cdb1ecaf_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766051154,Gold,2,0,UNK
Nima Yanchen,16780005,83,22,Ragnarok,Chaos,0,0,b091a0d7f1b7fec1f57bac5ac173d7fe_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766052175,Gold,2,0,GNB
Victoria Nyala,43751055,83,22,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766051184,Gold,2,0,GNB
Seraban Mistodisushi,25116690,87,45,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1766053129,Gold,55,33,RDM
Constantine Dawnblade,53276746,88,56,Ragnarok,Chaos,0,0,550b03e6eb2d923ec21c76be82ebd213_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766053026,Gold,47,19,WAR
Setsuna San,48785770,89,58,Raiden,Light,0,0,8aeae7d92fb0643ec5ed3b0f3893f61c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766051857,Gold,32,14,UNK
Nikolao Leporo,29570383,90,28,Ragnarok,Chaos,0,0,cda04fce7a8664f64394ac504b952505_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766053046,Gold,27,4,WAR
Volunna Vanih,17426186,91,72,Odin,Light,0,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1766052670,Gold,23,5,BRD
Nimui Moonmoon,32082532,92,64,Zodiark,Light,0,0,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766053927,Gold,17,13,BRD
Epiphany Eruyt,23090429,93,29,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766052292,Gold,11,0,WHM
Yato Masamune,21547705,94,30,Louisoix,Chaos,0,0,26a9a89f1d279bcfb94b245cbdae1e00_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766051338,Gold,3,0,PLD
Mimi Skykru,33956705,95,31,Phoenix,Light,0,0,5c8b2e44de3760f515d4623b4056e983_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766052257,Gold,2,1,SMN
Ellyn Niya,36316242,96,31,Omega,Chaos,0,0,abd3da0d80704cab6f5e2dff4f971ee6_39e25ac3d737c46452305eefe324372cfc0.jpg?1766051706,Gold,1,0,MIN
Tisha Adori,32551351,96,0,Zodiark,Light,0,0,a1f13f2decf7933275b7ce63051dc06f_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766051540,Gold,1,0,MCH
Schnurrsula Fluff,51217383,98,65,Alpha,Light,0,0,019cbc646bd2ecbd421e42d0b6d98585_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766053120,Gold,46,25,BRD
Isshin Ashina,35867053,99,34,Omega,Chaos,0,0,59d69c393357531f9db60c64e391752d_39e25ac3d737c46452305eefe324372cfc0.jpg?1766054383,Gold,35,14,DRG
Astra L-wind,59277519,100,0,Omega,Chaos,0,0,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1766052483,Gold,30,0,SMN
Const Mar,17323909,101,0,Phoenix,Light,0,0,9b3b80b05e36ff71934a612327c91867_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766054351,Gold,13,0,VPR
Maria Alucard,13484410,102,36,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1766054321,Gold,6,0,WAR
Love Dealer,15173692,103,0,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766052164,Gold,5,0,SMN
T'sui Tia,53601482,103,37,Raiden,Light,0,0,1e32195311f49ee67d4eef78642ce44c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1766052448,Gold,5,0,SGE
Malanya Gilvegania,5121870,105,38,Spriggan,Chaos,0,0,7ec64e843e5e07f20b84e9a853e057df_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1766053616,Gold,1,0,GNB
Sayri Asumi,5211655,105,39,Shiva,Light,0,0,c55f223c6e05062c8fa5856152540682_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766051377,Gold,1,1,MCH
Death Fury,9386074,107,39,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766052503,Gold,0,0,PLD
Syn Strauss,2163455,108,107,Cerberus,Chaos,0,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1766053787,Gold,41,24,BRD
Meridian Summers,58616619,109,42,Phoenix,Light,0,0,19823e8c8f7743b8a0f9d38599b0b490_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766054023,Gold,13,1,UNK
Allen Thyl,39251338,110,63,Cerberus,Chaos,0,0,372cf3acaa4e94b0101e4fc53f4b08d4_777c57311d510ca65dac3c1077dee435fc0.jpg?1766051908,Gold,12,6,NIN
Brian Ricardo,23607238,111,0,Zodiark,Light,0,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766051227,Gold,4,0,VPR
Sayuri Maeshima,33888798,112,77,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1766051754,Gold,68,39,BRD
Yhivi Tsukino,5281545,113,67,Phoenix,Light,0,0,48d3b4ad7d668ec1c5f700a8ef1d7ba9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766053357,Gold,33,20,BRD
Lilith Magician,3405120,114,0,Shiva,Light,0,0,33be78b40945fa6fb3983a447d3afcab_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766053208,Gold,32,25,WHM
Kaido Joestar,30360817,115,48,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766053762,Gold,25,5,DRK
Seventh Prince,18364479,116,93,Sagittarius,Chaos,0,0,9a2048d77db61bfce83adaca7a3d20e6_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766053599,Gold,12,11,DRG
Gella Zenhat,16553524,117,46,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1766051769,Gold,3,2,SMN
Vermilion Rose,4596210,118,71,Phantom,Chaos,0,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766051236,Gold,49,28,PCT
Davoss Yevon,47739822,119,57,Alpha,Light,0,0,3059c35e2eeb9597521dc58b2de006eb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1766051670,Gold,47,23,BRD
Sakuya Ohtori,1557336,120,76,Moogle,Chaos,0,0,122ac0aa1e57bde3cb907553ff37f9ab_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1766052903,Gold,46,16,PCT
Edward Shadowstrike,22925829,121,78,Lich,Light,0,0,824350aaacd2bae213d6ecc000a9a366_7206469080400ed57a5373d0a9c55c59fc0.jpg?1766051669,Gold,36,20,PCT
Augma Edelfelt,43002767,122,66,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1766053884,Gold,29,11,NIN
Kurumi Asakura,34561424,122,52,Twintania,Light,0,0,8be0ddf7f3cdcf9face3329ba58a1cc8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1766053473,Gold,29,6,WHM
Chise Hatori',9182735,124,0,Ragnarok,Chaos,0,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766053074,Gold,18,0,RDM
Zim Brinstar,3323527,125,0,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1766052955,Gold,8,0,NIN
Crystalia Aguilau'ra,51094995,126,61,Phantom,Chaos,0,0,e8e576c74bb3b06299949b7258aa8c6b_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1766053406,Gold,82,53,UNK
Aya Ayane,41570933,127,59,Sagittarius,Chaos,0,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766051371,Gold,35,24,UNK
Diggoo Jumalxtenlavis,21389976,128,74,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1766052669,Gold,25,10,VPR
Moe Idles,31443611,129,125,Louisoix,Chaos,0,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766053794,Gold,24,11,GNB
Yorokobi Honto,22647788,130,82,Louisoix,Chaos,0,0,6ce613729b0649fb6f7ce331b5983678_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766052334,Gold,19,11,SMN
Nagisa Bright,9732794,131,50,Cerberus,Chaos,0,0,81c1eebd6ce8dd6e6897241868e2db1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1766051382,Gold,5,0,GNB
Alden Warblade,8119693,132,99,Ragnarok,Chaos,0,0,5f918fee59f573904421aa3fd51eedf5_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766053458,Gold,54,20,MCH
Athena Olympe,44680885,133,55,Sagittarius,Chaos,0,0,7e7afe9e9cebc29cee3220c1e0530540_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766054630,Gold,41,12,WAR
Tayumii Valestein,21773386,134,121,Ragnarok,Chaos,0,0,30cab522ac7131af878c24a505bfe1f4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1766053919,Gold,27,18,SAM
Fran Gralvarek,18276720,135,75,Louisoix,Chaos,0,0,d9a6f3185a32b386d4fee0468612da1a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766052174,Gold,15,6,GNB
Thalia Meow,41267879,136,54,Louisoix,Chaos,0,0,4e92b01413c32cd46ae8e840cbfea083_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1766052806,Gold,8,0,DRG
Xanthe Hati,28239197,137,0,Sagittarius,Chaos,0,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1766052830,Gold,6,0,VPR
Absolute Unit,19628823,138,0,Odin,Light,0,0,566a0dc9bc49e85de0287f5e3373ba29_644311b63b607133c989d7c1188467dafc0.jpg?1766051580,Gold,7,0,DRK
Bilal Ibrahim,1728046,139,60,Phoenix,Light,0,0,753378da3285fe35af662ee4e7b0dc0f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1766051282,Gold,1,0,SAM
Lolorei Lalarei,3686155,139,0,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1766052553,Gold,1,0,WHM
