name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Slayn Lockmeier,43624360,58,48,Ragnarok,Chaos,298,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778153691,Crystal,14,0,RDM
Imy Pure,24943089,59,0,Cerberus,Chaos,298,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1778154237,Crystal,6,0,FSH
Laurie Adorable,48647813,60,49,Spriggan,Chaos,203,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778154500,Crystal,99,0,FSH
Baby Starz,27999014,61,51,Omega,Chaos,201,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1778152475,Crystal,32,0,DRG
Zot To,18725302,62,52,Cerberus,Chaos,201,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1778153601,Crystal,9,3,SCH
Shaying Rengarf,1688652,63,152,Ragnarok,Chaos,200,200,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778152610,Crystal,69,13,AST
Vaal Haigha,35745799,64,53,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778153691,Crystal,60,0,PCT
Kayf Xiv,36106861,65,55,Ragnarok,Chaos,199,0,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778152593,Crystal,29,0,BLM
Luna Everlight,11876492,66,56,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778152997,Crystal,14,0,SGE
Baka Bao,30345026,67,66,Phantom,Chaos,198,98,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778154413,Crystal,106,2,SAM
Tay Talenath,45740169,68,57,Raiden,Light,198,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778154100,Crystal,80,0,PLD
Solla Sparco,59854860,69,73,Ragnarok,Chaos,198,98,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778152564,Crystal,76,4,AST
Gella Plathat,59116080,70,58,Omega,Chaos,198,0,ec421ed13acf88ada74b3e5665aa453f_39e25ac3d737c46452305eefe324372cfc0.jpg?1778152594,Crystal,69,0,DRK
Resilla Frostflow,14658770,71,59,Cerberus,Chaos,197,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1778153621,Crystal,44,2,VPR
Leedo Dale,25033597,72,61,Zodiark,Light,102,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778155703,Crystal,109,11,BLM
Laela Hyun,59589734,73,82,Phantom,Chaos,101,1,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778154695,Crystal,29,3,UNK
Yamizura Kumozuma,19652230,74,63,Twintania,Light,101,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778153962,Crystal,16,0,SCH
Spannah Banana,26233821,75,64,Spriggan,Chaos,100,0,982829c9c509b90f9e17b94711c775dd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778154871,Crystal,124,0,RDM
Ragar Sidurg,23206420,76,65,Spriggan,Chaos,100,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778154666,Crystal,123,0,RDM
Lucian Raven,28273459,77,67,Phantom,Chaos,100,0,ab81bc7b4d2082d69e0f255ec9cdd252_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778153385,Crystal,100,0,PLD
Dundee Nic'hpisfa,35976824,78,69,Odin,Light,100,0,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1778155941,Crystal,92,0,MCH
Chance Manderville,4803253,79,70,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778153110,Crystal,85,0,UNK
Trabajarr Adelante,37901435,80,106,Louisoix,Chaos,100,100,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778155158,Crystal,80,8,MNK
Lawr Hawk,28248881,81,72,Odin,Light,100,0,e241b26df61ea0e201b637a7ae6c4cd4_644311b63b607133c989d7c1188467dafc0.jpg?1778152953,Crystal,74,0,SGE
Riseon Misha,26343965,82,136,Zodiark,Light,100,100,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778154545,Crystal,71,14,RDM
Ayrelinia Saelinire,41821402,83,98,Spriggan,Chaos,100,100,8604bb768bf59461e5f44eef46ee9961_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778155123,Crystal,66,5,BLU
Brindacier Alomon,26055030,84,74,Phoenix,Light,100,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778156019,Crystal,55,0,DRK
Farnese Shieldmaiden,24419493,85,75,Cerberus,Chaos,100,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1778155846,Crystal,48,5,MNK
Ten Gil,17217146,86,76,Louisoix,Chaos,100,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778152674,Crystal,41,0,DRG
Sakurane Zero'yuurai,13075529,87,77,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778154586,Crystal,39,0,MNK
Ebin Almsivi,35310847,88,78,Shiva,Light,100,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778153716,Crystal,37,0,BLM
Hyzenthlay Efrafa,1817919,89,79,Ragnarok,Chaos,100,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778154638,Crystal,31,0,SMN
Neo Saladin,60195724,90,81,Alpha,Light,100,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778154912,Crystal,30,0,WAR
Master Zoknik,47233914,91,83,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1778155667,Crystal,24,0,BRD
Gaspard Deguingoix,11032081,92,85,Moogle,Chaos,100,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778152609,Crystal,22,2,WHM
Runa Dreadblade,39907127,92,84,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778153125,Crystal,22,0,BSM
Strom Valentine,19009916,94,86,Cerberus,Chaos,100,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778154287,Crystal,19,1,RDM
Caramel Milk,56086322,95,120,Phoenix,Light,100,100,82001dba80d39b02709f5d5a886dbca5_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778152868,Crystal,18,7,MNK
Brutal Killer,8885117,96,87,Raiden,Light,100,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778154786,Crystal,16,0,DRK
Sice Seven,15008161,97,88,Moogle,Chaos,100,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778152450,Crystal,11,0,AST
Enrei Esthule,16223299,98,89,Lich,Light,100,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1778153318,Crystal,10,0,AST
Zecht Bradamant,31785474,99,91,Omega,Chaos,0,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1778154697,Diamond,160,26,AST
Sal Ren,40787945,100,90,Phoenix,Light,0,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778154074,Diamond,155,15,DRK
Chise Hatori',9182735,101,148,Ragnarok,Chaos,0,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778155883,Diamond,149,18,RDM
Corb Kokojoni,6787299,102,92,Ragnarok,Chaos,0,0,f26d0a2ff850097bbea861eb53883148_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778155716,Diamond,84,5,SMN
Remes Yveltar,21757305,103,113,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1778154036,Diamond,81,12,VPR
Tiranna Reinford,12390793,104,138,Moogle,Chaos,0,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778155212,Diamond,62,13,SMN
Shar Ughund,41180967,105,94,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778155488,Diamond,61,0,BLM
Mono Lith,59519255,106,154,Omega,Chaos,0,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1778155182,Diamond,59,12,GNB
Jean Eclair,2900310,107,95,Louisoix,Chaos,0,0,7adf7a428285818f2884e78fe04bd4d8_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778155933,Diamond,50,2,WAR
Two Koma,51508003,108,119,Zodiark,Light,0,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778153486,Diamond,23,8,SAM
Snow Wishzz,8043778,109,140,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1778152897,Diamond,20,7,GNB
Gwen Farron,10011051,110,96,Ragnarok,Chaos,0,0,3348ff23f3315e0457aa0694f655e953_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778154337,Diamond,105,0,NIN
Tensei Kaiten,46690911,111,101,Raiden,Light,0,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778152569,Diamond,96,17,MCH
Memento Mo'ri,1641495,112,97,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778155088,Diamond,72,0,SMN
Aurora Maou,26517539,113,188,Louisoix,Chaos,0,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778155281,Diamond,56,19,SMN
Erion Hein,39135014,114,108,Twintania,Light,0,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778156035,Diamond,42,14,SGE
Shadow Aya,54551815,115,99,Zodiark,Light,0,0,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778155154,Diamond,24,0,DRK
Azhi Dahaka,17438096,116,100,Ragnarok,Chaos,0,0,af85dbeaa9138b08ec3f01f84d8199df_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778154103,Diamond,86,0,GNB
Isca Mog,32212471,117,102,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778153503,Diamond,82,11,SMN
Deadrise Mutombo,31730694,118,103,Ragnarok,Chaos,0,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778152756,Diamond,22,1,NIN
Haki Haki,8290724,119,104,Ragnarok,Chaos,0,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778154803,Diamond,102,4,SAM
Princess Emi,5884527,120,105,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778155544,Diamond,85,0,UNK
Tsuguri Tempest,8093380,121,114,Moogle,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778155151,Diamond,74,9,SAM
Cipher Strife,7955322,122,107,Ragnarok,Chaos,0,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778152544,Diamond,66,2,WAR
Lunaelumen Heartless,3344766,123,171,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778152452,Diamond,48,10,BTN
Yue Mori,58871600,124,125,Zodiark,Light,0,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778155841,Diamond,18,10,UNK
Vyra Karbon,36843257,125,109,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778153111,Diamond,16,0,AST
Myst Freyja,33906213,126,110,Omega,Chaos,0,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1778154749,Diamond,12,1,RDM
Death Fury,9386074,127,128,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778153459,Diamond,11,4,GNB
Ark Kekko,50821807,128,111,Omega,Chaos,0,0,b81b1c241e98f7a5f9b9c81665be1243_39e25ac3d737c46452305eefe324372cfc0.jpg?1778155252,Diamond,99,12,SGE
Pat Olehouse,17156873,129,112,Lich,Light,0,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1778153848,Diamond,89,10,DRG
Roostar Luna,8325105,130,217,Moogle,Chaos,0,0,68034435c8a0a8835a6400d6edf49f9c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778153325,Diamond,77,13,WHM
Lolorei Lalarei,3686155,131,169,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1778155472,Diamond,76,11,GNB
Kaomi Silver's,31290391,132,115,Phantom,Chaos,0,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778156037,Diamond,32,2,AST
Khorasan Ataraxia,47289604,133,117,Shiva,Light,0,0,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778152799,Diamond,31,7,SMN
Sayuri Maeshima,33888798,134,116,Omega,Chaos,0,0,9543e703e2409901a4e4c51fcd72a0bd_39e25ac3d737c46452305eefe324372cfc0.jpg?1778154777,Diamond,25,0,WHM
Zhinna Maya,8219011,135,118,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1778155388,Diamond,23,0,SMN
Lina Sunstar,52075433,136,122,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778152878,Diamond,128,24,WHM
Glyceri Chosuti,30338174,137,121,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778155188,Diamond,117,0,DNC
Kai Usami,51704875,138,214,Raiden,Light,0,0,de98603cf09d40c4587c720f86e73817_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778154516,Diamond,93,24,UNK
Franziska Hatia,6541981,139,123,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778152577,Diamond,70,0,SGE
Phaey Yeon,58326616,140,124,Moogle,Chaos,0,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778152744,Diamond,64,4,UNK
