name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Prisma Tic,38791879,16,0,Cerberus,Chaos,3561,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1758880781,Ultima,347,11,DRK
Blue Cat,47356852,17,0,Twintania,Light,3539,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758881890,Ultima,457,0,DNC
Maarato Cookie,20349526,18,0,Twintania,Light,3485,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758880012,Ultima,295,3,NIN
Strom Valentine,19009916,19,0,Cerberus,Chaos,3466,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1758881326,Ultima,202,0,RDM
Mei Ko,35150838,20,0,Louisoix,Chaos,3453,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758879850,Ultima,593,0,DRK
Tsukuyo Ritlas,37800185,21,0,Odin,Light,3436,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1758881812,Ultima,556,4,RPR
Ange Melrose,50267939,22,0,Omega,Chaos,3374,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1758881793,Ultima,376,3,SAM
Auelin Fae,18291844,23,0,Zodiark,Light,3320,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758881932,Ultima,174,0,NIN
Meryll Enetari,24681550,24,0,Cerberus,Chaos,3238,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1758883081,Ultima,755,14,DNC
Void Stellarvore,28691685,25,0,Raiden,Light,3221,0,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758882446,Ultima,481,3,SAM
Sheidyn Windsor,30282791,26,0,Omega,Chaos,3106,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1758882351,Ultima,949,0,PLD
Imy Pure,24943089,27,0,Cerberus,Chaos,3078,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1758882294,Ultima,397,0,SGE
Tyra Kett,26531277,28,0,Spriggan,Chaos,3077,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758880198,Ultima,101,0,VPR
Snap Ringer,18714030,29,0,Omega,Chaos,3075,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1758880331,Ultima,194,0,WAR
Taiya Li,41293767,30,0,Phoenix,Light,3072,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758881009,Ultima,311,0,BLM
Luca Natura,26126798,31,0,Omega,Chaos,3071,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1758879720,Ultima,545,0,GNB
Dalik Mathis,9537863,32,0,Ragnarok,Chaos,3063,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758882884,Ultima,240,0,GSM
Cozmic Extinction,11758267,33,0,Odin,Light,3062,0,18bcbc434bad026e5085ddee925058af_644311b63b607133c989d7c1188467dafc0.jpg?1758880834,Ultima,341,0,DNC
Brutal Killer,8885117,34,0,Ragnarok,Chaos,3061,0,30c6a6207c7e93d407784888a7f29c97_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758880756,Ultima,124,0,WAR
Ebin Almsivi,35310847,35,0,Shiva,Light,3055,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1758879875,Ultima,293,0,DNC
Tarutella Goldfish,4235488,36,0,Phoenix,Light,3052,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758879618,Ultima,696,17,SGE
Misora Kaiatsa,25126040,37,0,Moogle,Chaos,3046,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758881230,Ultima,135,0,RDM
Cat Wife,21099767,38,0,Zodiark,Light,3031,0,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758880112,Ultima,134,0,SCH
Main Tank,51605759,39,0,Twintania,Light,3024,0,60d6f299cecaa3de2712c7fa8445f51d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758882408,Ultima,165,0,UNK
Claire Hart,4540427,40,0,Ragnarok,Chaos,3022,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758881607,Ultima,185,0,AST
Yamizura Kumozuma,19652230,41,0,Twintania,Light,3021,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758880354,Ultima,254,0,SCH
Toki Isur,16811472,42,0,Lich,Light,3008,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758882143,Ultima,520,11,SGE
Sotek Scherwil,486374,43,0,Twintania,Light,3007,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758880847,Ultima,389,0,RDM
Xen Thique,40172078,44,0,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1758882446,Ultima,119,0,DNC
Senra Locke,39793250,45,0,Sagittarius,Chaos,3003,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1758882775,Ultima,335,0,MCH
Resilla Frostflow,14658770,46,0,Cerberus,Chaos,2986,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1758880815,Omega,273,0,RPR
Lsi Lsi,47353875,47,0,Lich,Light,2952,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758880607,Omega,333,0,SCH
Wife Cat,53116356,48,0,Zodiark,Light,2935,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758882959,Omega,369,0,SCH
Lex'ander Wayfarer,18009481,49,0,Odin,Light,2912,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1758879806,Omega,427,0,SAM
Shimori Bunihara,41866714,50,0,Phantom,Chaos,2829,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1758881204,Omega,166,0,PLD
Sim Chiko,9640572,51,0,Ragnarok,Chaos,2818,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758880095,Omega,671,0,WVR
Mamiyama Kamimama,37371304,52,0,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758883070,Omega,153,0,PCT
Donpe Molkot,25680281,53,61,Moogle,Chaos,2662,386,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758880950,Omega,246,17,UNK
Sweet Light,41777815,54,53,Spriggan,Chaos,2564,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758882607,Omega,442,12,AST
Tyr Neriak,19006698,55,54,Omega,Chaos,2550,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1758882781,Omega,201,0,UNK
Oh Ok,57655788,56,55,Raiden,Light,2522,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758882765,Omega,238,0,GNB
Thor Strom,35911315,57,56,Cerberus,Chaos,2502,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1758880513,Omega,161,0,SCH
Ny Aa,49048302,58,57,Zodiark,Light,2499,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758882518,Omega,169,0,AST
A'chai Tia,58286240,59,58,Louisoix,Chaos,2472,0,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758882130,Omega,481,7,UNK
Ares Aster,23775255,60,59,Ragnarok,Chaos,2351,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758882743,Omega,415,0,UNK
Mii Sha,23843770,61,60,Phoenix,Light,2283,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758882498,Omega,259,0,DRK
Marain Kousaka,12028721,62,0,Omega,Chaos,2208,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1758880598,Omega,350,1,WHM
Shia Sun,1754600,63,0,Odin,Light,2198,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1758883152,Omega,212,0,WHM
Sophia Ariadne,11431073,64,0,Odin,Light,2189,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1758879932,Omega,396,0,DRG
Ceoh Shife,32511071,65,0,Ragnarok,Chaos,2178,2,10ccb88d08b50a86f2f3c8037aedbac2_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758882001,Omega,119,4,DRK
Sakurane Zero'yuurai,13075529,66,0,Ragnarok,Chaos,2163,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758879626,Omega,655,0,DRK
Lybel Alyborias,25836089,67,0,Louisoix,Chaos,2130,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758882543,Omega,261,0,VPR
Nergo Gigantes,26616217,68,0,Spriggan,Chaos,2106,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758880624,Omega,88,0,UNK
Tie Jai,37372216,69,0,Spriggan,Chaos,2090,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758883163,Omega,292,0,GNB
Vena Attire,43633781,70,76,Zodiark,Light,2088,278,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758881608,Omega,180,9,MNK
Yun' Yun,11341467,71,70,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1758881150,Omega,460,1,SAM
I-l-l-l I-l-l-l,58547847,72,71,Ragnarok,Chaos,2016,0,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758879648,Omega,189,0,UNK
Wept Sama,51306317,73,72,Louisoix,Chaos,1968,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758879799,Omega,133,0,WAR
Andono Celeste,4684631,74,73,Moogle,Chaos,1898,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758881140,Omega,71,0,SGE
Isca Mog,32212471,75,74,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758882443,Omega,295,0,SCH
Savi Zizo,36020595,76,75,Phoenix,Light,1874,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758880367,Omega,314,0,MCH
Red Aura,58355527,77,0,Spriggan,Chaos,1796,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758883000,Omega,88,0,MNK
Mahou Mahou,5924021,78,0,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1758881086,Omega,388,12,PLD
Death Fury,9386074,79,0,Ragnarok,Chaos,1776,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758882730,Omega,264,0,SCH
Goemon Da-scarred,51082512,80,0,Sagittarius,Chaos,1721,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1758882901,Omega,159,0,BRD
Lylia Venis,13391767,81,0,Moogle,Chaos,1690,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758879754,Omega,42,0,ARM
Ovan Armor,21476660,82,120,Ragnarok,Chaos,1671,509,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758881000,Omega,230,8,DRK
Tay Talenath,45740169,83,82,Raiden,Light,1667,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758880399,Omega,459,0,SMN
Rei Nara,30869508,84,83,Ragnarok,Chaos,1640,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758880918,Omega,348,0,UNK
Two Koma,51508003,85,84,Zodiark,Light,1629,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1758880066,Omega,264,5,SAM
Kyouko Owo,25629243,86,85,Louisoix,Chaos,1614,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758880984,Omega,146,0,WHM
Izuma Knox,48747330,87,86,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758880024,Omega,240,0,MIN
Baka Bao,30345026,88,87,Phantom,Chaos,1594,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1758883080,Omega,406,0,SAM
Valaina Arkane,12209701,89,88,Odin,Light,1594,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1758881909,Omega,234,0,RDM
Holos Ymir,35299241,90,89,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1758879817,Omega,276,0,DNC
Tidal Wave,58600777,91,90,Lich,Light,1592,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758879714,Omega,185,0,DRK
Lure Ll,55749452,92,91,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758880342,Omega,389,0,MNK
Jun Moxiao,40533777,93,92,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1758879920,Omega,264,0,DRK
Yuumi Fish,25707217,94,93,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1758882479,Omega,84,0,DRK
Brian Ricardo,19883847,95,94,Ragnarok,Chaos,1552,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758881573,Omega,201,0,AST
Your Fault,57180276,96,95,Odin,Light,1538,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1758880977,Omega,132,6,WAR
A'dyalani Sato,10026278,97,108,Odin,Light,1533,206,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1758881046,Omega,556,9,NIN
Joseph Fleurer,53645847,98,96,Moogle,Chaos,1523,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758879863,Omega,837,0,PCT
Elafi Nebris,2813554,99,97,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1758881063,Omega,353,0,PLD
Rayleigh Wymare,24717977,100,98,Phoenix,Light,1512,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758880105,Omega,179,0,BRD
Melinoe Mei,52244848,101,99,Odin,Light,1506,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1758880054,Omega,346,0,UNK
Hyzenthlay Efrafa,1817919,102,100,Ragnarok,Chaos,1469,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758882379,Crystal,154,0,MCH
Barcode Killer,43776176,103,101,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1758880492,Crystal,151,0,SCH
Wwwwwwwwww Wwwwwwwwww,22934838,104,102,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1758881999,Crystal,134,0,GNB
Umbra Mortem,33706766,105,103,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758881071,Crystal,500,0,MNK
Ame Sarara,17231289,106,104,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758879894,Crystal,175,0,AST
Paranpu Leporine,26896464,107,105,Omega,Chaos,1401,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1758879630,Crystal,571,0,CUL
Uraraka Lunae,19968499,108,106,Louisoix,Chaos,1401,0,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1758883003,Crystal,357,0,SAM
Veil Walker,54006107,109,107,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1758879951,Crystal,622,8,SMN
Sin Mirrorslave,43994621,110,109,Raiden,Light,1323,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758882989,Crystal,121,0,UNK
Neclord Drakan,34358772,111,110,Phoenix,Light,1321,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1758882606,Crystal,296,5,SCH
Neo Xll,44955027,112,111,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1758880937,Crystal,166,0,DRK
Tako Yaki,27361125,113,112,Ragnarok,Chaos,1285,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758881886,Crystal,178,0,RPR
Lune Santerre,58488618,114,113,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758883127,Crystal,113,0,LNC
Memento Mo'ri,1641495,115,114,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1758881077,Crystal,286,5,MCH
Yu Yevon,1681110,116,115,Odin,Light,1219,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1758881766,Crystal,202,0,PLD
William Sharpeye,31183782,117,116,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758882786,Crystal,112,0,DRK
Neo Baka,38597003,118,117,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1758882748,Crystal,74,0,GNB
Amethyst Celeste,34974515,119,118,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1758880823,Crystal,201,0,BRD
Sors Tyche,16797342,120,119,Phantom,Chaos,1169,0,2e254c862b454ad975eec2f7c83b6fac_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1758882143,Crystal,173,7,RPR
Feri De,32873333,121,0,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758880037,Crystal,456,6,WHM
Creamy Succubus,36293366,122,0,Spriggan,Chaos,1098,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758881537,Crystal,44,0,GNB
Lunner North,30490724,123,0,Odin,Light,1097,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1758881864,Crystal,355,0,WAR
Evaline Ra-kaifu,37526808,124,0,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1758882124,Crystal,33,0,BLM
Serafina Cocoapuff,25837428,125,0,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758880895,Crystal,76,0,VPR
Robin Baltemys,5860543,126,0,Odin,Light,1090,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1758882855,Crystal,199,0,BLU
Kasuo Kurenai,19914163,127,0,Moogle,Chaos,1031,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1758880355,Crystal,388,0,DRK
Fena Solba,31594261,128,0,Omega,Chaos,1013,0,a0f2bdb54b25e0706daf73d3994eda74_39e25ac3d737c46452305eefe324372cfc0.jpg?1758882118,Crystal,128,0,PCT
Ase Escadora,42603487,129,0,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1758880682,Crystal,194,0,DRG
J'yrae Zakah,39521831,130,0,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1758881491,Crystal,230,0,GNB
Sunie Dakwhil,12728791,131,150,Twintania,Light,989,108,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758882909,Crystal,286,6,DNC
Ilithya Lilin,20433125,132,131,Phantom,Chaos,970,0,93fc06dfeff285a057bd6679984f05d5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1758879773,Crystal,75,0,WHM
Solfrid Teenfjord,23752222,133,132,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1758880041,Crystal,127,0,PLD
Satoru Kobayashi,45096077,134,133,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758879605,Crystal,91,0,AST
Pattinger Kersel,8183392,135,134,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1758882447,Crystal,326,9,SCH
Ava Fortuna,22575733,136,135,Twintania,Light,906,0,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758882064,Crystal,177,0,WHM
Based Miqote,46487952,137,136,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758882278,Crystal,173,0,UNK
Tanha Kawasaki,36160852,138,137,Twintania,Light,904,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1758881021,Crystal,116,0,SGE
Mer Lin,50434149,139,138,Spriggan,Chaos,902,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1758881279,Crystal,36,0,PLD
