name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Seruna Miyaru,8134842,50,48,Gilgamesh,Aether,1725,-3,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658745148,Crystal,168,7,BRD
Noga Cosnoh,12058107,51,49,Cactuar,Aether,1723,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658743667,Crystal,117,0,SMN
Logz Kun,2514489,52,50,Gilgamesh,Aether,1714,0,bde951d370b4b5ef1796a2c10cd9b59b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658743848,Crystal,266,0,MCH
Naomi Hakoma,13697124,53,52,Gilgamesh,Aether,1707,0,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744885,Crystal,89,0,GNB
Rami B',15739523,54,53,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658742858,Crystal,59,0,MNK
Mel Lux,4186855,55,54,Cactuar,Aether,1704,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658742134,Crystal,48,0,WAR
Mango Sago,31792695,56,55,Adamantoise,Aether,1699,0,e9c84ac59af4a2a090b3f17d8e89a06e_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658744551,Crystal,50,0,MNK
Emma Sah'mae,34788325,57,56,Midgardsormr,Aether,1698,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658742392,Crystal,94,0,AST
Taimanin Asagi,9255088,58,0,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744978,Crystal,35,0,SCH
Anime Animeanimeanime,44096228,59,46,Cactuar,Aether,1673,-109,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658744284,Crystal,78,5,PLD
Phantom Rush,43189387,60,63,Gilgamesh,Aether,1595,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658742242,Crystal,47,0,MNK
Juman Manju,9854541,61,64,Gilgamesh,Aether,1590,0,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744664,Crystal,117,0,BRD
Gala Aurora,41293767,62,65,Adamantoise,Aether,1590,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658743304,Crystal,101,0,GNB
Vannes Mercer,2848782,63,66,Jenova,Aether,1586,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658743770,Crystal,136,0,SGE
Serif Spiegel,1791314,64,67,Adamantoise,Aether,1583,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658742227,Crystal,148,0,MNK
Zadnor Sasquatch,32616815,65,97,Sargatanas,Aether,1575,312,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658744367,Crystal,82,25,MCH
Fryar Vagrant,27459700,66,68,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658744661,Crystal,81,0,WAR
Cyris Tm,28898424,67,69,Siren,Aether,1571,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1658744213,Crystal,117,0,NIN
Monkasteer Pioneer,12016538,68,70,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744050,Crystal,55,0,DRK
Testarossa Ghost,37284950,69,71,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658743396,Crystal,81,0,RPR
Jay Verhundred,43607851,70,84,Adamantoise,Aether,1494,105,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658745549,Crystal,32,3,MNK
Dula Peep,35541724,71,72,Adamantoise,Aether,1493,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658744467,Crystal,105,0,MCH
Larnce Avenged,43662475,72,73,Gilgamesh,Aether,1489,0,b7561b85a137514609995e7173177364_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744508,Crystal,81,0,DRK
Laela Prismriver,1373063,73,0,Sargatanas,Aether,1489,798,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658743028,Crystal,67,17,WAR
Brycie Iclyn,13204334,74,60,Midgardsormr,Aether,1475,-208,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658745210,Crystal,109,18,BRD
Koko Jojozan,38875097,75,74,Sargatanas,Aether,1467,0,5ce6a18f60193942b68f00dbaf93df1b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658744896,Crystal,118,0,BRD
Shin Okusawa,31517299,76,0,Cactuar,Aether,1413,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658744747,Crystal,52,0,RDM
Toby Day,6164306,77,0,Jenova,Aether,1409,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658743490,Crystal,70,0,SGE
Narumi Camenae,12092998,78,0,Jenova,Aether,1405,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658742152,Crystal,92,0,MCH
Teruko Mogami,22018961,79,0,Faerie,Aether,1402,404,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658743782,Crystal,111,12,DNC
Say So,37496286,80,79,Midgardsormr,Aether,1395,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658744397,Crystal,41,0,SMN
Cold Noodles,8550311,81,80,Midgardsormr,Aether,1394,0,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1658745655,Crystal,85,0,SMN
Probably Dead,29219661,82,81,Faerie,Aether,1393,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658743419,Crystal,85,0,AST
Camarac Nightblood,18112908,83,82,Faerie,Aether,1393,0,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1658744146,Crystal,47,0,AST
Mochi Snack,39084708,84,83,Adamantoise,Aether,1391,0,d45f1a4d4ca6f605fe9f1942fdc79b41_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658745384,Crystal,74,0,DNC
Saitenji Saizo,14834870,85,0,Cactuar,Aether,1381,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658742412,Crystal,104,0,PLD
Goon Bafoon,43626916,86,0,Siren,Aether,1378,196,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1658743419,Crystal,55,4,DRG
Ricky Rice,4253733,87,88,Gilgamesh,Aether,1334,0,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658743851,Crystal,99,0,MCH
Unique Tang,20316185,88,90,Cactuar,Aether,1316,0,4ca67630705e378361d5325b1d441649_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658743032,Crystal,131,0,SAM
Riley Noxus,23134126,89,91,Siren,Aether,1310,0,2ba7e5662127328c4d8b517d14dc334b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1658742788,Crystal,186,0,SAM
F'zula Alleal,8158413,90,39,Gilgamesh,Aether,1308,-599,dbc8d7057df4d58738303da52483bcfa_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658742493,Crystal,125,12,BRD
Dust' Shalled,14755190,91,0,Cactuar,Aether,1304,204,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658744043,Crystal,108,5,WHM
Venus Gamberro,28215069,92,0,Gilgamesh,Aether,1296,202,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1658744563,Crystal,143,2,RPR
Ebil Minalinsky,18847477,93,92,Cactuar,Aether,1295,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658744564,Crystal,85,0,MCH
Happie Gilmore,12652383,94,93,Cactuar,Aether,1295,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1658742493,Crystal,25,0,DRK
Cadence Cantus,33044984,95,94,Jenova,Aether,1293,0,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658745043,Crystal,162,0,BRD
Hasuki Dragonmaid,16185714,96,0,Jenova,Aether,1293,396,cd78d4d07338b2f6a3d4ee979d5b98df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658745571,Crystal,80,7,WHM
Momoko Tomoko,1525660,97,0,Sargatanas,Aether,1290,291,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1658745005,Crystal,49,9,SMN
Akira Hawke,40787015,98,95,Jenova,Aether,1290,0,be0f810fe03390d32b90288de4bd5fa9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658742309,Crystal,38,0,RPR
Ariiana Grande,39129954,99,0,Adamantoise,Aether,1285,483,eda5eecaeb9a00778a399f7ae20c9051_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1658743681,Crystal,58,17,MCH
Aoi Chan,34615369,100,75,Jenova,Aether,1250,-196,f33a9934026108afd52be2c8ad41670a_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1658742939,Crystal,102,3,NIN
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3753,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658742223,Crystal,111,0,WAR
Diesel Alaska,43497385,2,0,Cerberus,Chaos,3018,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658745272,Crystal,145,0,DRK
Georges Goldcliff,36074329,3,0,Spriggan,Chaos,2788,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658745454,Crystal,137,0,PLD
Tenioenai Kanpeki,41953829,4,5,Louisoix,Chaos,2764,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658742763,Crystal,151,0,PLD
Aurora Maou,26517539,5,6,Spriggan,Chaos,2737,-5,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658744138,Crystal,201,2,NIN
Doctor Zafari,16879977,6,9,Cerberus,Chaos,2644,92,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658743683,Crystal,129,2,NIN
Jagasaki Ninioh,32916987,7,8,Louisoix,Chaos,2562,0,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658744649,Crystal,128,0,GNB
Misora Kaiatsa,25126040,8,7,Moogle,Chaos,2375,-203,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658743747,Crystal,140,0,WAR
Kyouko Owo,25629243,9,10,Louisoix,Chaos,2318,-93,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658744390,Crystal,221,14,DNC
Quantax Kholin,23670897,10,12,Moogle,Chaos,2306,197,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658743574,Crystal,105,9,SGE
Decah Locke,22467338,11,17,Cerberus,Chaos,2288,296,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658744476,Crystal,90,4,RDM
Strawberry Kea,31214992,12,11,Ragnarok,Chaos,2274,98,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658745390,Crystal,107,1,DRG
Asci Frostmage,43099918,13,4,Cerberus,Chaos,2257,-515,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658745627,Crystal,155,11,RPR
Death Fury,9386074,14,13,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658743671,Crystal,87,0,AST
Meryll Shelin,24681550,15,14,Cerberus,Chaos,2100,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658745540,Crystal,254,0,DNC
Ghoul Gospel,44210155,16,0,Phantom,Chaos,2096,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1658742489,Crystal,71,0,PLD
Akat Suki,18680292,17,15,Louisoix,Chaos,2070,-11,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658742385,Crystal,74,12,NIN
Neferpitou Darkholme,39961514,18,29,Louisoix,Chaos,2004,398,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658744207,Crystal,35,7,RDM
Cipher Strife,7955322,19,18,Ragnarok,Chaos,1991,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658745388,Crystal,194,0,MCH
Dreynay Jeckin,36774867,20,41,Ragnarok,Chaos,1906,514,b6b522658daa541235ac29f8e5f5c20e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1658742473,Crystal,96,8,DNC
Ahri Pepega,26424083,21,19,Spriggan,Chaos,1869,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658743401,Crystal,129,0,MCH
Ardo Anzerani,18331298,22,20,Omega,Chaos,1855,-7,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1658744685,Crystal,188,6,PLD
Lylia Venis,13391767,23,16,Moogle,Chaos,1837,-219,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1658742335,Crystal,308,19,WHM
Prisma Tic,38791879,24,0,Cerberus,Chaos,1795,94,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658744389,Crystal,142,3,WHM
Resilla Frostflow,14658770,25,21,Cerberus,Chaos,1774,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658743381,Crystal,100,0,MCH
Cor Rhaxar,26340812,26,27,Spriggan,Chaos,1761,102,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1658744051,Crystal,222,5,MNK
Thora Strom,35911315,27,22,Cerberus,Chaos,1760,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658744058,Crystal,71,0,AST
Reshi Unhu,19314930,28,38,Louisoix,Chaos,1704,298,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658742503,Crystal,72,5,SCH
Truckdriver Joe,43721449,29,53,Louisoix,Chaos,1701,493,164fd8f46afec228de9f6400addfeeca_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658742149,Crystal,118,11,BLM
Kinomoto Sakura,25236458,30,32,Louisoix,Chaos,1693,103,66aa49264970117a9f292ff3d1f6bfef_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1658744311,Crystal,46,7,DRK
Cyris Tm,43285216,31,25,Cerberus,Chaos,1692,0,3cff865ee57641c3562ce96f0d9a2af2_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1658744397,Crystal,52,0,NIN
