name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Meryll Enetari,24681550,42,39,Cerberus,Chaos,888,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767433997,Crystal,179,11,DNC
Fiven Fiven,24996868,43,134,Lich,Light,805,705,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767436421,Crystal,40,18,DRG
Zero Healing,44863819,44,41,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767435455,Crystal,54,0,BRD
Sheidyn Windsor,30282791,45,57,Omega,Chaos,792,197,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434748,Crystal,160,3,SAM
Lsi Lsi,47353875,46,61,Lich,Light,725,197,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767434923,Crystal,46,2,PCT
Yamizura Kumozuma,19652230,47,42,Twintania,Light,707,2,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767435614,Crystal,49,2,SCH
Memento Mo'ri,1641495,48,43,Ragnarok,Chaos,697,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767436248,Crystal,109,13,SMN
Makoto Kurusu,52868514,49,44,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767435380,Crystal,123,0,SGE
Based Miqote,46487952,50,46,Twintania,Light,606,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767436011,Crystal,139,1,UNK
Astra L-wind,59277519,51,49,Omega,Chaos,605,3,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434172,Crystal,231,10,DRK
Farnese Shieldmaiden,24419493,52,73,Cerberus,Chaos,605,207,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1767436743,Crystal,80,2,DRK
Maki Hatake,58256956,53,47,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434790,Crystal,114,0,MNK
Ase Escadora,42603487,54,48,Alpha,Light,604,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767435847,Crystal,32,0,DRG
Wwwwwwwwww Wwwwwwwwww,22934838,55,50,Odin,Light,602,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1767434726,Crystal,95,5,PLD
Katsumi Seikatsu,22390699,56,51,Cerberus,Chaos,602,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1767435827,Crystal,79,0,PCT
Chrizp Bacon,36384036,57,53,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767434883,Crystal,100,0,BTN
Aura Sphere,30657353,58,153,Zodiark,Light,599,599,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767434803,Crystal,63,18,BRD
Strom Valentine,19009916,59,54,Cerberus,Chaos,599,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1767436802,Crystal,27,1,PCT
Lyrai Z'ers,3847871,60,55,Moogle,Chaos,598,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767435694,Crystal,172,27,PCT
Rayleigh Wymare,24717977,61,56,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767433599,Crystal,58,0,MCH
Zayla Lici,52292388,62,83,Shiva,Light,591,291,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767433939,Crystal,75,4,MNK
Selin Naari,16360751,63,58,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1767435359,Crystal,178,2,DRG
Ovan Armor,21476660,64,59,Ragnarok,Chaos,590,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767434880,Crystal,25,0,DRK
Senra Locke,39793250,65,155,Sagittarius,Chaos,589,589,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767434991,Crystal,28,19,MCH
Marain Kousaka,12028721,66,60,Omega,Chaos,587,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434827,Crystal,94,6,SCH
Tiranna Reinford,12390793,67,62,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767435920,Crystal,122,0,BRD
Kimbi Aoe,24693270,68,63,Shiva,Light,503,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767435080,Crystal,227,0,NIN
Kaixer Almasy,24721919,69,64,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767436502,Crystal,112,11,UNK
Maarato Cookie,20349526,70,65,Twintania,Light,497,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767434265,Crystal,23,0,VPR
A'dyalani Sato,10026278,71,66,Odin,Light,496,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1767436186,Crystal,205,5,MCH
Sal Ren,40787945,72,67,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767436562,Crystal,140,0,SAM
Sweet Light,41777815,73,68,Spriggan,Chaos,495,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767434575,Crystal,51,5,DNC
Zane Daystar,46782881,74,69,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767435376,Crystal,121,0,PCT
Jeppe Zasaki,17331594,75,70,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767436076,Crystal,58,0,GNB
Aris Oz,41983172,76,0,Zodiark,Light,490,96,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767436496,Crystal,56,5,WAR
Snap Ringer,18714030,77,71,Omega,Chaos,419,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434090,Crystal,32,9,AST
Ny Aa,49048302,78,102,Zodiark,Light,413,214,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767433635,Crystal,41,13,DRK
Tensei Kaiten,46690911,79,72,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767436867,Crystal,197,10,MNK
Renna Vorak,25421061,80,74,Raiden,Light,398,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767434339,Crystal,56,0,WAR
Maru Tani,58799026,81,75,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767434286,Crystal,63,0,WAR
Riseon Misha,26343965,82,77,Zodiark,Light,311,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767435936,Crystal,247,6,SGE
Rhan Blackbell,58566811,83,78,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767435478,Crystal,116,0,UNK
Aey We,10437907,84,79,Ragnarok,Chaos,304,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767434982,Crystal,77,0,UNK
Gaspard Deguingoix,11032081,85,82,Moogle,Chaos,302,2,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767434412,Crystal,76,3,SGE
Lanara Iscool,21950292,86,80,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1767435057,Crystal,170,0,PLD
Tay Talenath,45740169,87,81,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767434799,Crystal,104,0,SMN
Indigo Plateau,36110530,88,84,Odin,Light,299,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1767435183,Crystal,55,0,SGE
Sin Mirrorslave,43994621,89,85,Raiden,Light,299,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767433402,Crystal,41,0,UNK
Your Fault,57180276,90,86,Odin,Light,298,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1767435726,Crystal,2,0,UNK
Shimori Bunihara,41866714,91,87,Phantom,Chaos,296,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767433785,Crystal,20,0,PLD
Sophia Ariadne,11431073,92,88,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1767434988,Crystal,31,0,WHM
Chance Manderville,4803253,93,89,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767434680,Crystal,70,17,UNK
Queue Janitor,58483943,94,90,Cerberus,Chaos,203,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1767435056,Crystal,42,0,NIN
Syn Strauss,2163455,95,104,Cerberus,Chaos,202,4,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767436398,Crystal,233,8,MCH
Enrei Esthule,16223299,96,91,Lich,Light,201,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767435197,Crystal,40,0,ARM
Leedo Dale,25033597,97,92,Zodiark,Light,200,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767434249,Crystal,176,0,BRD
Dopa Mine,44403027,98,93,Phantom,Chaos,200,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767436363,Crystal,110,0,BLM
Vaal Haigha,35745799,99,94,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767436484,Crystal,96,0,WVR
Phaey Yeon,58326616,100,95,Moogle,Chaos,200,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767433782,Crystal,84,0,UNK
Death Fury,9386074,101,96,Ragnarok,Chaos,200,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767433846,Crystal,42,0,SMN
Hikky Komori,37637493,102,97,Lich,Light,200,0,bb9dc4c16e6c26445246a211431b7150_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767434416,Crystal,38,0,AST
Yuumi Fish,25707217,103,98,Cerberus,Chaos,200,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767436735,Crystal,21,0,DNC
Auelin Fae,18291844,104,99,Zodiark,Light,200,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767436022,Crystal,20,0,NIN
Cherish Xhula,46405611,105,100,Alpha,Light,199,0,e2e09679714b702855a5c70a973a0eec_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767436008,Crystal,152,0,RPR
Roy Dimgao,29524655,106,101,Omega,Chaos,199,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1767434112,Crystal,110,0,RDM
Altrios Alrun,37280856,107,103,Odin,Light,199,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1767434014,Crystal,27,0,VPR
William Sharpeye,31183782,108,105,Moogle,Chaos,197,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767436854,Crystal,110,5,SCH
Isca Mog,32212471,109,106,Zodiark,Light,111,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767435756,Crystal,97,17,RDM
Acacia Strain,43137076,110,107,Raiden,Light,100,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767435938,Crystal,238,6,SMN
Slapmane Bhen,35360786,111,108,Cerberus,Chaos,100,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1767434887,Crystal,196,0,SCH
Egilhard Fortem,37883124,112,109,Twintania,Light,100,0,c0142b2933c5ae69c0ad8d59e7dd44aa_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767433915,Crystal,189,0,GNB
Haki Haki,8290724,113,110,Ragnarok,Chaos,100,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767435059,Crystal,155,0,PCT
Magidolce Magileine,39132419,114,111,Twintania,Light,100,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767435267,Crystal,149,0,PCT
Kazuhio Nisshoku,35607765,115,112,Phoenix,Light,100,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767434112,Crystal,124,0,GNB
Volunna Vanih,17426186,116,113,Odin,Light,100,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1767436073,Crystal,114,0,BRD
Zhinna Maya,8219011,117,114,Odin,Light,100,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1767434826,Crystal,102,0,WAR
Xylia Lyn,2825468,118,161,Moogle,Chaos,100,100,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767433767,Crystal,99,10,AST
Amelia Velaris,58130024,119,187,Alpha,Light,100,100,a3c7b2b2c3cdf8ace8d1660743387791_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767436754,Crystal,97,4,DRK
Erruma Parlu,28789014,120,115,Moogle,Chaos,100,0,3ef0a9c95689a7cc8a4f2fe25cf2c267_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767433422,Crystal,91,0,SMN
Moe Idles,31443611,121,116,Louisoix,Chaos,100,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767436096,Crystal,89,0,MCH
Kiyo Ai,30058607,122,151,Phantom,Chaos,100,100,f4d56a8a3f908f7b74bcc4f16d8136fd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767433861,Crystal,88,9,SMN
Ultimo Tower,13765195,122,117,Odin,Light,100,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1767434956,Crystal,88,0,MNK
Shiroko Momo,39619880,124,164,Odin,Light,100,100,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1767435514,Crystal,81,17,MNK
Taivas L'tulta,46948666,125,118,Odin,Light,100,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1767433294,Crystal,79,0,DRK
Brian Ricardo,23607238,126,144,Zodiark,Light,100,100,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767436654,Crystal,72,4,SGE
Yuripa Arashi,37731658,127,119,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767433931,Crystal,68,0,MCH
Runa Dreadblade,39907127,128,120,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767434109,Crystal,64,0,DRK
Cecilia Wright,29686272,129,121,Omega,Chaos,100,0,521a76d7e6285dcc102337d8dcaba195_39e25ac3d737c46452305eefe324372cfc0.jpg?1767436769,Crystal,53,0,PLD
Fel Kartof,42782705,129,121,Spriggan,Chaos,100,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767433522,Crystal,53,0,AST
Autuas Au,37357840,131,123,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767433384,Crystal,52,0,UNK
Master Zoknik,47233914,132,124,Omega,Chaos,100,0,47b7a0d3c4816d6dc7cb85c85a3685f7_39e25ac3d737c46452305eefe324372cfc0.jpg?1767433288,Crystal,49,0,DRK
Neo Baka,38597003,133,125,Alpha,Light,100,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767434462,Crystal,46,0,BRD
Mori Ketsuyoku,26304448,134,126,Zodiark,Light,100,0,2c1a607d1f21aed0753106e5ac53ea1d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767433568,Crystal,44,0,VPR
Xiex Xie,40733160,135,127,Zodiark,Light,100,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767433837,Crystal,40,0,MCH
Evaline Ra-kaifu,37526808,136,128,Alpha,Light,100,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767434329,Crystal,39,0,VPR
Mhia Mewrilah,26716262,137,129,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1767435712,Crystal,37,0,WHM
Sakurane Zero'yuurai,13075529,138,130,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767436272,Crystal,35,0,PCT
Wept Sama,51306317,139,131,Louisoix,Chaos,100,0,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767435209,Crystal,29,0,BLM
Mii Sha,23843770,140,154,Phoenix,Light,100,100,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767434203,Crystal,26,4,PLD
Myoui Hiu,27898021,141,132,Alpha,Light,100,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767435240,Crystal,24,0,WHM
