name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jarad Dragonstone,10891324,46,41,Jenova,Aether,1942,-2,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659004397,Crystal,334,9,SMN
Seruna Miyaru,8134842,47,43,Gilgamesh,Aether,1938,10,f022946d2d8441e36faee7b2b843a2ef_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659004196,Crystal,189,5,BRD
Noga Cosnoh,12058107,48,42,Cactuar,Aether,1930,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659004029,Crystal,124,0,RPR
Dust' Shalled,14755190,49,67,Cactuar,Aether,1912,303,a4f2303775a6e82761c079608acc1a10_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659004668,Crystal,115,3,SGE
Regis Darsik,37234597,50,61,Gilgamesh,Aether,1906,200,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002421,Crystal,106,2,SMN
San Za,29526979,51,45,Cactuar,Aether,1906,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659002308,Crystal,71,0,BLM
Mel Lux,4186855,52,46,Cactuar,Aether,1904,0,47b88ea8da3c794400beb72ef7c2511b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659002124,Crystal,51,0,WAR
Anime Animeanimeanime,44096228,53,51,Cactuar,Aether,1862,0,f07599df66fb4c85f11b46706eba7b51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659003896,Crystal,83,0,PLD
Himiko Kuromiya,35800212,54,59,Gilgamesh,Aether,1836,112,7a339df97d3690951b893cd3197e71ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659004201,Crystal,112,7,BLM
Alcohaul Lavalliere,25195609,55,29,Sargatanas,Aether,1826,-308,aee05ce4596ebd30e7318251aea839b8_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659004836,Crystal,134,5,RDM
Tabby Tabby,38158535,56,32,Gilgamesh,Aether,1796,-301,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002434,Crystal,179,13,RPR
Xile Elekt,12208946,57,54,Midgardsormr,Aether,1795,0,440d5300e7fdd374e6f19dca17564d2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659003141,Crystal,110,0,RDM
Dula Peep,35541724,58,78,Adamantoise,Aether,1789,296,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659003897,Crystal,109,4,RDM
Moby Dupbop,30104968,59,84,Gilgamesh,Aether,1742,300,fe1f4822f7a000116ac198b5d025c3a3_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659003514,Crystal,236,6,MCH
Alis Venti,42725250,60,58,Sargatanas,Aether,1729,0,166a60a7c403f13c6dd234baa653edca_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659004231,Crystal,87,0,MNK
Naomi Hakoma,13697124,61,60,Gilgamesh,Aether,1707,0,a6732f9cc34509a6761d618186e745fd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002144,Crystal,89,0,GNB
Rami B',15739523,62,0,Adamantoise,Aether,1704,0,befb20f082c8c89541fe9026f5d57177_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659004130,Crystal,59,0,NIN
Gogobu Gobu,38086447,63,47,Siren,Aether,1698,-191,df51afb61a6d14fa9a2923cdb99d83b5_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659003408,Crystal,186,8,WAR
Taimanin Asagi,9255088,64,63,Gilgamesh,Aether,1690,0,a18fc3fb0a30132e2cdaf1c7d9e7a044_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659001695,Crystal,35,0,SCH
Rena Laelia,25261080,65,64,Cactuar,Aether,1688,0,af0fd234928c7c11609e3136e0e6057e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659003685,Crystal,68,0,SMN
Cadence Cantus,33044984,66,93,Jenova,Aether,1687,295,44e7dbfa977275caf68524c22df4eed0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659001811,Crystal,169,5,RDM
Gala Aurora,41293767,67,65,Adamantoise,Aether,1682,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659003483,Crystal,102,0,GNB
Juman Manju,9854541,68,56,Gilgamesh,Aether,1681,-100,99d96fdaddc54f9004f55407b859e06c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659004660,Crystal,129,5,DRG
Shin Okusawa,31517299,69,75,Cactuar,Aether,1612,100,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1659003605,Crystal,57,4,DNC
Teruko Mogami,22018961,70,68,Faerie,Aether,1598,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659002514,Crystal,115,0,DNC
Phantom Rush,43189387,71,69,Gilgamesh,Aether,1595,0,841848a5e0a84d85d78f9b6d458f8d0a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659001442,Crystal,47,0,MNK
Vannes Mercer,2848782,72,70,Jenova,Aether,1586,0,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659002970,Crystal,136,0,SGE
Goon Bafoon,43626916,73,81,Siren,Aether,1578,101,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659002619,Crystal,61,3,DRG
Fryar Vagrant,27459700,74,71,Jenova,Aether,1572,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659002076,Crystal,81,0,RPR
Cyris Tm,28898424,75,72,Siren,Aether,1571,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1659003413,Crystal,117,0,NIN
Monkasteer Pioneer,12016538,76,73,Gilgamesh,Aether,1565,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659001352,Crystal,55,0,WHM
Testarossa Ghost,37284950,77,74,Gilgamesh,Aether,1553,0,63159f405facc412174693089acf2ac2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002596,Crystal,81,0,RPR
Ricky Rice,4253733,78,85,Gilgamesh,Aether,1531,99,376f608b403e1dc3697b8fee1470ab39_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659003494,Crystal,101,1,MIN
Muscle Milk,43492228,79,76,Midgardsormr,Aether,1507,0,d76436d5de8baae850df2e509d1df820_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659004652,Crystal,57,0,MCH
Cold Noodles,8550311,80,90,Midgardsormr,Aether,1500,106,078c792ec5fdce2f7962cb682a7f7927_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659001255,Crystal,95,10,SMN
Laela Prismriver,1373063,81,0,Sargatanas,Aether,1495,592,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659002943,Crystal,80,12,WAR
Strictly Pvp,42906768,82,0,Gilgamesh,Aether,1495,803,0adc4a671fa6532aa165631968f10fde_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002688,Crystal,33,8,NIN
Jay Verhundred,43607851,83,77,Adamantoise,Aether,1494,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659004749,Crystal,32,0,MNK
Mochi Snack,39084708,84,94,Adamantoise,Aether,1491,100,d45f1a4d4ca6f605fe9f1942fdc79b41_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659004389,Crystal,76,2,SAM
Larnce Avenged,43662475,85,80,Gilgamesh,Aether,1489,0,b7561b85a137514609995e7173177364_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659003399,Crystal,81,0,DRK
Serif Spiegel,1791314,86,39,Adamantoise,Aether,1488,-494,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659002134,Crystal,157,2,MNK
Al Dente,14560388,87,0,Gilgamesh,Aether,1482,394,052b6861bc76cb61489f431ff447594c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659001623,Crystal,59,8,PLD
Koko Jojozan,38875097,88,83,Sargatanas,Aether,1467,0,5ce6a18f60193942b68f00dbaf93df1b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1659003031,Crystal,118,0,AST
Mad Iq,34277371,89,97,Jenova,Aether,1447,99,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659002692,Crystal,120,5,BLM
Knox Xonk,18336233,90,0,Adamantoise,Aether,1436,510,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1659004688,Crystal,134,11,WHM
Definitely Dead,29633093,91,0,Faerie,Aether,1431,781,5babe6db79bb9a701791a366c61f253f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659003759,Crystal,110,17,AST
Arimimi Arimi,38198414,92,0,Jenova,Aether,1424,386,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659001423,Crystal,79,15,DNC
Knin Alykel,9726390,93,86,Gilgamesh,Aether,1415,0,2af6f934ece0f4ec7e45cdf034ee13a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659002410,Crystal,112,0,NIN
Toby Day,6164306,94,87,Jenova,Aether,1409,0,39504ebe59ff04669c5ac49d24d4d835_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659002690,Crystal,70,0,SGE
Narumi Camenae,12092998,95,88,Jenova,Aether,1405,0,054b1426186c2ff25df3d7d2acd70765_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659003925,Crystal,92,0,MCH
Say So,37496286,96,89,Midgardsormr,Aether,1395,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1659004562,Crystal,41,0,SGE
Probably Dead,29219661,97,91,Faerie,Aether,1393,0,2f07c33f3960fb34a3143bc0e30e8297_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659002619,Crystal,85,0,AST
Camarac Nightblood,18112908,98,92,Faerie,Aether,1393,0,a417833bc7b4490445ce5c9fc98d9602_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1659004582,Crystal,47,0,SGE
Venus Gamberro,28215069,99,0,Gilgamesh,Aether,1390,93,08ed30e993cffce89eb7b717e13e196c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1659004050,Crystal,161,7,DRK
Medorii Tenosu,20481554,100,55,Jenova,Aether,1389,-397,5cdc33373f9f8ce5dc70fe1c2e0eb78d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1659004132,Crystal,64,10,NIN
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3753,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659003150,Crystal,111,0,BRD
Diesel Alaska,43497385,2,0,Cerberus,Chaos,3018,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659004472,Crystal,145,0,DRK
Aurora Maou,26517539,3,0,Spriggan,Chaos,2934,-2,433a49b5cc43b35afac03d97c50262f9_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659003680,Crystal,214,10,DRG
Doctor Zafari,16879977,4,0,Cerberus,Chaos,2836,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659002883,Crystal,133,0,NIN
Tenioenai Kanpeki,41953829,5,0,Louisoix,Chaos,2764,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659001963,Crystal,151,0,PLD
Doctor Zoidberg,9214410,6,11,Cerberus,Chaos,2705,489,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659002712,Crystal,318,6,PLD
Quantax Kholin,23670897,7,6,Moogle,Chaos,2603,104,4266de904b00f39de1978f9453fdbe8c_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659004230,Crystal,124,7,SGE
Georges Goldcliff,36074329,8,14,Spriggan,Chaos,2580,400,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659004743,Crystal,179,27,DRK
Jagasaki Ninioh,32916987,9,15,Louisoix,Chaos,2521,376,1bfc63573182bf62ebfedfb6390184e3_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659001948,Crystal,168,24,MCH
Meryll Shelin,24681550,10,7,Cerberus,Chaos,2502,195,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659001685,Crystal,262,2,DNC
Strawberry Kea,31214992,11,8,Ragnarok,Chaos,2274,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659004590,Crystal,107,0,DRG
Asci Frostmage,43099918,12,9,Cerberus,Chaos,2257,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659004827,Crystal,155,0,RPR
Sim Chiko,9640572,13,20,Ragnarok,Chaos,2236,193,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659004334,Crystal,194,5,MNK
Ghoul Gospel,44210155,14,12,Phantom,Chaos,2196,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1659001689,Crystal,97,0,PLD
Decah Locke,22467338,15,13,Cerberus,Chaos,2190,0,bb0e01f97969bf47ef6c73264feffd9f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659003676,Crystal,91,0,RDM
Cor Rhaxar,26340812,16,19,Spriggan,Chaos,2168,100,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659003251,Crystal,230,1,MNK
Cipher Strife,7955322,17,18,Ragnarok,Chaos,2119,29,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659003932,Crystal,205,9,PLD
Death Fury,9386074,18,17,Ragnarok,Chaos,2101,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659002308,Crystal,87,0,MNK
Ardo Anzerani,18331298,19,10,Omega,Chaos,2045,-205,65c0fb702e434d15bcfc42453f5d25c1_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659002789,Crystal,231,14,MCH
Reshi Unhu,19314930,20,22,Louisoix,Chaos,2004,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659003857,Crystal,75,0,SCH
Neferpitou Darkholme,39961514,21,23,Louisoix,Chaos,2004,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659003407,Crystal,35,0,RDM
Kyouko Owo,25629243,22,29,Louisoix,Chaos,1997,199,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659001273,Crystal,235,5,WHM
Kinomoto Sakura,25236458,23,34,Louisoix,Chaos,1986,292,66aa49264970117a9f292ff3d1f6bfef_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1659004316,Crystal,54,3,BLM
Ahri Pepega,26424083,24,25,Spriggan,Chaos,1970,110,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659002850,Crystal,154,15,RDM
Tyra Kett,26531277,25,24,Spriggan,Chaos,1955,-10,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1659001602,Crystal,108,3,DRK
Hikari Mitsukai,29665516,26,30,Omega,Chaos,1894,100,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1659004750,Crystal,318,1,BLM
Misora Kaiatsa,25126040,27,49,Moogle,Chaos,1875,392,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1659002401,Crystal,161,8,RDM
Resilla Frostflow,14658770,28,31,Cerberus,Chaos,1871,102,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659002353,Crystal,104,1,MCH
Thora Strom,35911315,29,26,Cerberus,Chaos,1859,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1659003392,Crystal,72,0,RDM
Miloire Veritat,13747940,30,27,Ragnarok,Chaos,1826,15,2f1ba19bb2392139d587541ebf92a119_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659002870,Crystal,177,14,AST
Tankingway Xiv,14944908,31,28,Ragnarok,Chaos,1804,-3,d72816eb97a0ad4023ff91c3a41c1160_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1659003931,Crystal,175,5,DRK
