name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Maarato Cooke,20349526,45,0,Twintania,Light,0,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731839631,Diamond,79,35,NIN
Tsukuyo Ritlas,37800185,46,114,Odin,Light,0,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1731838886,Diamond,74,19,SAM
Veera Vermillion,36611700,46,36,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1731839781,Diamond,74,8,WHM
Raraimo Eremo,31237998,48,80,Spriggan,Chaos,0,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1731838316,Diamond,72,8,SMN
Shia Sun,1754600,49,50,Odin,Light,0,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1731838327,Diamond,112,34,SMN
Lsi Lsi,47353875,50,65,Lich,Light,0,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731839863,Diamond,111,8,UNK
Fetch Quest,25627621,51,59,Moogle,Chaos,0,0,b9f593f4362fd2808380d490da4c68fb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1731837907,Diamond,91,17,WHM
Strom Valentine,19009916,52,28,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1731836890,Diamond,90,11,DNC
Sigil Cygnaeus,7527346,53,26,Ragnarok,Chaos,0,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731839852,Diamond,84,0,UNK
Eqque Aidu,39747101,54,27,Lich,Light,0,0,1e5970152b8fa82cc9e05dee648ab8fd_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731839334,Diamond,73,7,RPR
Schizoe Maximus,39232607,55,37,Spriggan,Chaos,0,0,5f6c25c261acac73d05bb11ea4fe0e96_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1731837237,Diamond,167,38,MNK
White Flow,27405246,56,29,Shiva,Light,0,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1731837646,Diamond,87,10,PLD
Misora Kaiatsa,25126040,57,32,Moogle,Chaos,0,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1731838806,Diamond,62,0,PLD
Tyr Neriak,19006698,58,56,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1731838103,Diamond,67,22,UNK
Zaiko Kazer,29649679,59,281,Lich,Light,0,0,ab5b87afe7d1d53f8a61b85e0c0d0e8d_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731839892,Diamond,65,20,GNB
Imy Pure,24943089,60,64,Cerberus,Chaos,0,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1731839415,Diamond,122,4,SCH
Tony Hawkins,33635399,61,89,Spriggan,Chaos,0,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1731838373,Diamond,114,13,WAR
Amethyst Celeste,34974515,62,166,Cerberus,Chaos,0,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838370,Diamond,93,24,SAM
Hellfi Kyuten,29239534,63,133,Spriggan,Chaos,0,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1731837579,Diamond,84,11,BTN
Wwwwwwwwww Wwwwwwwwww,22934838,64,52,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1731838305,Diamond,76,9,PLD
Ixii Koroishii,42300110,65,196,Twintania,Light,0,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731838886,Diamond,74,23,WHM
Shar Ughund,41180967,66,155,Alpha,Light,0,0,b735e5a42ceb514cc748fad662496c9e_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1731837207,Diamond,53,16,MNK
Sarah Pelepas,36390152,67,105,Twintania,Light,0,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731836785,Diamond,51,21,SAM
Gella Zenhat,16553524,68,65,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838959,Diamond,140,37,WHM
Yuumi Fish,25707217,69,148,Cerberus,Chaos,0,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838483,Diamond,112,37,DNC
Elyndra Mayhn,27143285,70,67,Twintania,Light,0,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731839165,Diamond,101,12,SMN
Brindacier Alomon,26055030,71,39,Phoenix,Light,0,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1731839276,Diamond,81,0,SMN
Sebruz Lunefeu,43940627,72,40,Phoenix,Light,0,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1731839665,Diamond,74,0,RDM
White Noise',47747214,73,43,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1731839465,Diamond,73,10,BLM
Mhia Mewrilah,26716262,74,113,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1731837180,Diamond,71,11,WHM
Zane Daystar,46782881,74,136,Phoenix,Light,0,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1731839032,Diamond,71,16,BLU
Aurora Maou,26517539,76,117,Louisoix,Chaos,0,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1731837793,Diamond,54,22,WHM
Irmele Elandris,13301011,77,44,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1731836868,Diamond,48,0,BRD
Moorka Koshkina,26400362,78,106,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1731839097,Diamond,149,35,DNC
Jun Moxiao,40533777,79,45,Odin,Light,0,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1731839666,Diamond,109,0,PLD
Emeliah Caldwell,2821342,80,47,Odin,Light,0,0,67ee2aa3d821a99efcc9273e5b879bf1_644311b63b607133c989d7c1188467dafc0.jpg?1731838172,Diamond,92,17,AST
Teddles Kayn,24078378,81,61,Cerberus,Chaos,0,0,078cf7ce4b3e457cada2971f32692278_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838495,Diamond,88,11,DRK
Holos Ymir,35299241,82,63,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1731837956,Diamond,59,5,SAM
Caela Ferrum,28844422,83,0,Omega,Chaos,0,0,f7b581062c02e7b8f13be889f29d7ec1_39e25ac3d737c46452305eefe324372cfc0.jpg?1731837023,Diamond,48,26,WAR
Lylia Venis,13391767,83,0,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1731839254,Diamond,48,23,RPR
Phurox Sol,30824813,85,207,Odin,Light,0,0,e29ab5682b1f9b4252cc77199b7a054c_644311b63b607133c989d7c1188467dafc0.jpg?1731838417,Diamond,37,15,RDM
Zanaki Shimoku,13934933,86,49,Odin,Light,0,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1731838792,Diamond,126,20,BLM
Kushi Nava,11911250,87,209,Alpha,Light,0,0,24454d6e26f8ffca68a3e85816f108ed_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1731838160,Diamond,120,34,BRD
Shuo Lijen,18331298,88,51,Lich,Light,0,0,65c0fb702e434d15bcfc42453f5d25c1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731837690,Diamond,86,12,DNC
Aris Oz,41983172,89,53,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1731839365,Diamond,78,12,DRK
Yuripa Arashi,37731658,90,175,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1731837871,Diamond,71,33,SMN
Mydia Melhyrfear,30529212,91,93,Lich,Light,0,0,97bcf6c2d9ddfff4c320e2b72ea509a6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731837742,Diamond,66,15,AST
Crowny Meowny,37433109,92,95,Phoenix,Light,0,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1731837998,Diamond,56,13,DRK
Blue Cat,47356852,93,84,Twintania,Light,0,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731837515,Diamond,51,7,SAM
Paul Atreides',42088518,94,158,Twintania,Light,0,0,7f2bf5b9124fb44dbe0db5bdec87e2f7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731839264,Diamond,123,36,GNB
Caley Maw,26601888,95,212,Alpha,Light,0,0,400741769e46e2bd03f3158c6239df14_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1731838401,Diamond,117,42,BLU
Cerya Loxeria,15415659,96,90,Cerberus,Chaos,0,0,dd03bf32693f741c0794dd001bbcda42_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838450,Diamond,115,19,AST
Andrea Heth,39513950,97,132,Odin,Light,0,0,0744c8fd8b477af906aa730e4d6e2c09_644311b63b607133c989d7c1188467dafc0.jpg?1731839569,Diamond,109,28,AST
Nico Sokaris,26264280,98,164,Cerberus,Chaos,0,0,10d00eb6164c61cc38259ce235dc6a52_777c57311d510ca65dac3c1077dee435fc0.jpg?1731837890,Diamond,102,17,PLD
Isca Mog,32212471,99,58,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1731836847,Diamond,100,24,RDM
Vai Zol,38270926,100,57,Odin,Light,0,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1731839291,Diamond,99,9,RDM
Nemco Ki,11027933,101,60,Cerberus,Chaos,0,0,dd4e5123f95c3f9032a91869561f932a_777c57311d510ca65dac3c1077dee435fc0.jpg?1731837650,Diamond,83,26,GNB
Vyra Karbon,36843257,102,125,Alpha,Light,0,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1731838887,Diamond,77,11,DRG
Lucky Me,23030374,103,69,Phantom,Chaos,0,0,c817bd3c9b0ab4d8d02b2726e6bc33f0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1731837870,Diamond,76,3,AST
Liu Feng,23771513,104,124,Louisoix,Chaos,0,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1731836384,Diamond,75,7,RDM
Neo Baka,38597003,105,73,Alpha,Light,0,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1731837203,Diamond,49,4,AST
Mahou Mahou,47196016,106,86,Odin,Light,0,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1731838481,Diamond,161,21,DRG
Sakurane Zero'yuurai,13075529,107,88,Ragnarok,Chaos,0,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731838600,Diamond,153,36,SMN
Glyceri Chosuti,30338174,108,109,Moogle,Chaos,0,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1731838138,Diamond,132,44,SGE
Jaenelle Sa'diablo,37589357,109,218,Odin,Light,0,0,2abbcb70ec4a29a3d85e4f23928e7f93_644311b63b607133c989d7c1188467dafc0.jpg?1731836539,Diamond,63,16,WHM
Katsumi Seikatsu,22390699,110,154,Cerberus,Chaos,0,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1731839410,Diamond,60,16,BLM
Altrios Alrun,37280856,111,104,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1731836551,Diamond,49,9,GNB
I'm Sorry,11500992,112,0,Zodiark,Light,0,0,b5dcaed1ebde880ccc2e43098a210e0e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1731838461,Diamond,47,0,AST
Robin Baltemys,5860543,113,145,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1731836565,Diamond,34,9,NIN
Aleina Kaslana,26874974,114,108,Twintania,Light,0,0,184dfabc7913df837144b293fe9405c4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731836592,Diamond,119,17,WHM
Cynn Featherwind,37076027,115,107,Twintania,Light,0,0,0a21d03d28480538e63a018334bfd9dd_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731837362,Diamond,113,10,DRK
Venitas Xeitu,18915885,116,120,Odin,Light,0,0,e56157364d48e39ebe04ffee1a47931b_644311b63b607133c989d7c1188467dafc0.jpg?1731837433,Diamond,83,21,NIN
Midnight Eagle,38616867,117,68,Phantom,Chaos,0,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1731838800,Diamond,82,0,GNB
Patata Madura,28218993,118,254,Ragnarok,Chaos,0,0,83d1e1c5f159ae0a1c9ec00930b426dc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731838714,Diamond,81,33,SAM
Sheidyn Windsor,30282791,119,180,Omega,Chaos,0,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1731837977,Diamond,76,21,SAM
Lolorei Lalarei,3686155,120,151,Omega,Chaos,0,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1731837602,Diamond,71,9,AST
Yama Graves,34511558,121,71,Zodiark,Light,0,0,c360806d0a6421873815e3c89902a2fe_c274370774c6bc3483cc8740805f41bcfc0.jpg?1731836708,Diamond,69,17,GNB
Ul Unhu,9592278,122,0,Phoenix,Light,0,0,d703e404c81140848dbcd200abc4ef7e_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1731839745,Diamond,64,29,SAM
Rei Nara,30869508,123,0,Ragnarok,Chaos,0,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731839518,Diamond,62,38,UNK
Blade Hawk,46247057,124,161,Cerberus,Chaos,0,0,f7250ca425f4a390df03b296e8d777e2_777c57311d510ca65dac3c1077dee435fc0.jpg?1731838458,Diamond,54,14,SAM
Eirie Semreh,35730883,125,139,Phantom,Chaos,0,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1731838805,Diamond,50,8,AST
Freet Tagada,35885406,126,74,Sagittarius,Chaos,0,0,89c6e882c17b9652bbdca0b33c1b1cf8_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1731837199,Diamond,36,0,WAR
Selin Naari,16360751,127,87,Cerberus,Chaos,0,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1731837752,Diamond,142,15,DRG
Nash Blau,10741978,128,131,Odin,Light,0,0,ad5074d34fe7820d98cd300f3b026c6f_644311b63b607133c989d7c1188467dafc0.jpg?1731838633,Diamond,108,14,AST
Lia Snow,26793280,129,178,Twintania,Light,0,0,2e428cdd51374404b356e5b5598d616b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731837171,Diamond,104,21,DNC
Dream On,38230094,130,76,Lich,Light,0,0,96aa49122259f247272c8682b229e260_7206469080400ed57a5373d0a9c55c59fc0.jpg?1731839331,Diamond,103,0,SAM
Roy Dimgao,29524655,131,77,Omega,Chaos,0,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1731837189,Diamond,99,10,PLD
Enyah Myukah,23872905,132,210,Omega,Chaos,0,0,b125b81a7d686e79d3cfcd1d08ab245b_39e25ac3d737c46452305eefe324372cfc0.jpg?1731836398,Diamond,98,13,PCT
Tanha Kawasaki,36160852,133,99,Twintania,Light,0,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1731839600,Diamond,94,7,SGE
Sim Chiko,9640572,134,191,Ragnarok,Chaos,0,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731838251,Diamond,81,15,PLD
Solar Medicus,39197777,135,79,Louisoix,Chaos,0,0,618213d06d9888908ae5111f99ce4277_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1731839576,Diamond,80,11,BRD
Autuas Au,37357840,136,173,Phantom,Chaos,0,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1731839352,Diamond,79,31,UNK
Urielle Sushou,15056461,137,78,Zodiark,Light,0,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1731837932,Diamond,78,0,WHM
Bunny Hole,37600246,138,232,Cerberus,Chaos,0,0,e624edf31a7277a79e004257e131e471_777c57311d510ca65dac3c1077dee435fc0.jpg?1731837009,Diamond,71,23,VPR
Yu Re,55455160,139,171,Ragnarok,Chaos,0,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731836374,Diamond,68,11,UNK
Ovan Armor,21476660,140,173,Ragnarok,Chaos,0,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1731838364,Diamond,64,16,DRK
Kaede Amamiya,25944628,141,140,Cerberus,Chaos,0,0,13e03898baafa9786d351bd06a0000a8_777c57311d510ca65dac3c1077dee435fc0.jpg?1731839815,Diamond,59,19,MIN
