name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Vivian Infinity,28047694,46,43,Jenova,Aether,501,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687426778,Crystal,40,1,MCH
Zieg Feld,2892871,47,45,Cactuar,Aether,498,0,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687427534,Crystal,95,0,MCH
Emma Sah'mae,34788325,48,46,Midgardsormr,Aether,493,0,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687429132,Crystal,25,0,SCH
Zyl Tsujirie,15186036,49,47,Cactuar,Aether,490,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687428696,Crystal,187,0,SAM
Ashri Muran'khana,33095352,50,48,Gilgamesh,Aether,411,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687427699,Crystal,360,0,ALC
Silver Deeds,11519691,51,49,Cactuar,Aether,408,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687427334,Crystal,106,0,WHM
Serif Spiegel,1791314,52,50,Adamantoise,Aether,406,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687428859,Crystal,107,0,DNC
S'jay Sharks,18807626,53,51,Cactuar,Aether,404,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687427700,Crystal,29,0,SMN
Sui Crimes,40590826,54,52,Jenova,Aether,403,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687428762,Crystal,217,0,WAR
Laraluna Lepus'prime,38038085,55,54,Adamantoise,Aether,402,0,2368543f3931aa8b997eb856d23061fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687428945,Crystal,219,6,SGE
Awilix Enjoyer,46664362,56,55,Faerie,Aether,400,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687427603,Crystal,22,0,SAM
Ava Falafell,7835301,57,56,Cactuar,Aether,398,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687426796,Crystal,60,0,DRK
Emah Sah'mae,20640929,58,57,Midgardsormr,Aether,398,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687428245,Crystal,36,0,FSH
Small Damage,16462000,59,58,Cactuar,Aether,397,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687429235,Crystal,104,0,BLM
Zeltra Embres,47905649,60,59,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687429598,Crystal,51,0,MNK
Laela Prismriver,1373063,61,75,Sargatanas,Aether,397,102,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687427684,Crystal,19,1,MIN
Annie Op,36750440,62,61,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687428313,Crystal,79,0,RDM
Lynvara Stacia,14851122,63,62,Gilgamesh,Aether,394,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687427772,Crystal,87,0,WHM
Divining Perspective,28435486,64,63,Adamantoise,Aether,387,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687429139,Crystal,154,0,AST
Rusheel Vasscus,2314921,65,64,Adamantoise,Aether,385,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687428790,Crystal,156,11,WHM
G'oemon Da'chad,47001853,66,65,Sargatanas,Aether,322,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687428360,Crystal,37,0,SAM
Teysa Montgomery,6201712,67,66,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687428939,Crystal,97,4,DRG
Zauber Vormund,20615043,68,67,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687427059,Crystal,92,0,MCH
Brian Ricardo,9364090,69,68,Adamantoise,Aether,302,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687427794,Crystal,37,0,WHM
Votetokick Iambad,36848468,70,69,Jenova,Aether,301,0,e2901a58d72451bc7f00e66f8b1a8678_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687428170,Crystal,88,0,SMN
Hana Melei,29007768,71,70,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687429407,Crystal,60,0,WAR
Azure Root,26175645,72,71,Adamantoise,Aether,300,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687428809,Crystal,72,0,DNC
Aoi Kanzaki,47817981,73,72,Jenova,Aether,299,0,390ca9195a8b9c8299b2e2a36772c62f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687428762,Crystal,127,0,WHM
Keisero Starborn,12896259,74,73,Faerie,Aether,299,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687427986,Crystal,65,0,AST
Raphtalia Solari,8126326,75,74,Adamantoise,Aether,299,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687429218,Crystal,45,0,NIN
Caesius Loeher,22110459,76,0,Siren,Aether,204,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687427802,Crystal,52,0,WAR
Lunamarie Hayashi,3449636,77,0,Midgardsormr,Aether,201,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687427885,Crystal,60,0,SGE
This-is-not Annie,43405738,78,0,Midgardsormr,Aether,200,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687427076,Crystal,126,0,AST
Cup Girl,1582342,79,0,Cactuar,Aether,200,0,cbcf58546e128970dde375d685b86f28_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687426613,Crystal,50,0,AST
Daeis Arc,31556437,80,0,Siren,Aether,200,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687429491,Crystal,48,0,DRK
Kurxe Rocus,31306897,81,0,Gilgamesh,Aether,199,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687429054,Crystal,155,0,AST
Sakura Skye,31212947,82,0,Gilgamesh,Aether,199,199,4afc0367bccd7e1e44674418516e9e97_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687426423,Crystal,75,12,MCH
Danger Soda,34229584,83,82,Siren,Aether,199,0,508debc9f9c99f8de4a68bafc8feb238_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687427224,Crystal,51,2,BLM
Omaewa'mou Shindeiru,2954629,84,83,Jenova,Aether,199,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687428240,Crystal,48,0,SCH
Yan Shua,33322665,85,84,Gilgamesh,Aether,199,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687429189,Crystal,42,0,GNB
Kestela August,24683361,86,85,Gilgamesh,Aether,199,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687429751,Crystal,41,0,DRK
Haha Unless,35825889,87,86,Faerie,Aether,199,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687429222,Crystal,28,3,DNC
Kahram Ramses,38869479,88,87,Sargatanas,Aether,198,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687427264,Crystal,114,0,MCH
Charlotte Noire,14742785,89,88,Faerie,Aether,198,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687429515,Crystal,31,0,WAR
Claire Clavier,1567428,90,89,Gilgamesh,Aether,197,0,9a4e409ac37f4589870070731c6faa28_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687426878,Crystal,118,0,SAM
Ozz Derovar,3336916,91,90,Gilgamesh,Aether,197,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687426884,Crystal,97,0,MCH
Veloce Visrin,15058846,92,91,Faerie,Aether,197,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687429662,Crystal,88,0,BLM
Tannissa Rockbell,30731476,93,92,Cactuar,Aether,196,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687429560,Crystal,73,0,WHM
Lyre Dye,45607849,94,93,Adamantoise,Aether,196,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687427263,Crystal,60,0,DNC
Lux Mas,23065843,95,94,Sargatanas,Aether,106,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687427164,Crystal,162,0,RDM
Katrielle Solas,39963920,96,95,Siren,Aether,102,0,3e705c0653ab3bf00e476940621515d6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687428223,Crystal,98,0,RPR
Sensus Nero,3918158,97,0,Gilgamesh,Aether,102,2,c830651186889d4902ef13cefd58a832_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687429773,Crystal,79,1,DRG
Death Saves,1292656,98,96,Siren,Aether,100,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687428220,Crystal,171,0,NIN
Nephry Lemuri,35998784,99,97,Sargatanas,Aether,100,0,866871a6c94548b6f495d930247b2479_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687429395,Crystal,132,0,WHM
Stiyl Magnus,9759048,100,98,Gilgamesh,Aether,100,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687428763,Crystal,129,0,RPR
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,4182,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687429720,Crystal,359,0,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3213,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687428723,Crystal,404,7,WHM
Nergo Gigantes,26616217,3,0,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687428211,Crystal,298,0,WHM
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687428999,Crystal,119,0,RPR
Deadrise Mutombo,31730694,5,0,Ragnarok,Chaos,2258,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687428995,Crystal,258,3,DRG
Misora Kaiatsa,25126040,6,0,Moogle,Chaos,2187,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687426777,Crystal,178,0,GNB
Slayn Lockmeier,43624360,7,10,Ragnarok,Chaos,2128,202,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687429448,Crystal,157,4,SCH
Prisma Tic,38791879,8,7,Cerberus,Chaos,2072,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687429481,Crystal,150,0,SAM
Credit Dispenser,44891332,9,8,Phantom,Chaos,2032,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687429886,Crystal,260,0,SAM
Tyr Neriak,19006698,10,9,Omega,Chaos,1930,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687429624,Crystal,105,5,DRG
Mamiyama Kamimama,37371304,11,0,Spriggan,Chaos,1890,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687429522,Crystal,143,14,BLM
Haname Kogane,44729549,12,0,Sagittarius,Chaos,1867,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687426927,Crystal,73,0,WHM
Lylia Venis,13391767,13,0,Moogle,Chaos,1777,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687426471,Crystal,123,0,DNC
Shuo Lijen,18331298,14,26,Cerberus,Chaos,1699,396,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687427033,Crystal,128,9,PLD
Moon Al-mi'raj,45583132,15,14,Phantom,Chaos,1690,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687429467,Crystal,93,1,DRG
Tony Hawkins,33635399,16,15,Spriggan,Chaos,1685,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687427107,Crystal,209,0,SAM
Light Goddess,41777815,17,16,Spriggan,Chaos,1641,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687429528,Crystal,74,0,MNK
Akari Tsuki,31005286,18,17,Louisoix,Chaos,1599,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687426476,Crystal,242,0,WAR
Kyouko Owo,25629243,19,18,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687428452,Crystal,107,0,ALC
Lyris Delumiere,22216170,20,19,Spriggan,Chaos,1569,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687427311,Crystal,79,0,WAR
Freya Lamira,45566684,21,20,Sagittarius,Chaos,1553,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687428942,Crystal,75,0,DRG
Thearesia Astrea,25550409,22,21,Cerberus,Chaos,1503,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687427823,Crystal,102,0,SAM
Passing Assassin,44788302,23,22,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687427289,Crystal,196,1,SGE
Alana Himoo,45276411,24,23,Sagittarius,Chaos,1492,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687428021,Crystal,59,0,WHM
Sakuya Ko-no-hana,18012296,25,24,Ragnarok,Chaos,1307,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687428907,Crystal,118,6,MCH
Mi' Roi,9070865,26,25,Omega,Chaos,1307,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687426403,Crystal,97,0,MCH
Yuumi Fish,25707217,27,0,Cerberus,Chaos,1289,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687427915,Crystal,96,0,WHM
Raraimo Eremo,31237998,28,40,Spriggan,Chaos,1271,386,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687428734,Crystal,308,7,BLM
A'kena Themis,30488636,29,0,Phantom,Chaos,1228,99,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687427414,Crystal,187,2,AST
Hikari Mitsukai,29665516,30,28,Omega,Chaos,1214,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687429644,Crystal,215,0,RPR
Luca Natura,26126798,31,30,Ragnarok,Chaos,1101,0,aee9a8f332f96a4c5a45923c0e82782a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687429345,Crystal,192,0,SAM
Lynn Iguru,18385143,32,31,Louisoix,Chaos,1091,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687426574,Crystal,123,1,WAR
