name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Thor Strom,35911315,16,13,Cerberus,Chaos,988,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1761040934,Crystal,16,0,SCH
Doomballoon Dapingus,47578759,17,14,Alpha,Light,913,0,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761042406,Crystal,71,0,SAM
Strong Mental,55163402,18,16,Odin,Light,894,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1761040032,Crystal,67,0,GNB
Mei Ko,35150838,19,17,Louisoix,Chaos,811,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761040034,Crystal,122,0,SCH
Tay Talenath,45740169,20,28,Raiden,Light,799,199,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761041826,Crystal,52,2,MCH
Tsukuyo Ritlas,37800185,21,18,Odin,Light,799,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1761043142,Crystal,31,4,RPR
Pattinger Kersel,8183392,22,19,Raiden,Light,797,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761043323,Crystal,184,17,AST
Ten Gil,17217146,23,22,Louisoix,Chaos,797,100,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761040043,Crystal,73,1,DRG
Ciel Melrose,58478493,24,20,Cerberus,Chaos,794,0,2c7b597e2437a00ad9f0fc0439c68531_777c57311d510ca65dac3c1077dee435fc0.jpg?1761042138,Crystal,11,1,SAM
Sweet Light,41777815,25,21,Spriggan,Chaos,706,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761043133,Crystal,35,0,DNC
Ares Aster,23775255,26,23,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041377,Crystal,110,6,UNK
Sheidyn Windsor,30282791,27,24,Omega,Chaos,607,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1761043296,Crystal,55,0,SAM
Baka Bao,30345026,28,26,Phantom,Chaos,602,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761040766,Crystal,121,19,MNK
Pre Purify,55308031,29,27,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761042175,Crystal,65,0,SMN
Delzor Waka,40194085,30,29,Odin,Light,597,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1761042916,Crystal,70,5,MCH
Lylia Venis,13391767,31,30,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761043463,Crystal,5,0,WAR
Goemon Da-scarred,51082512,32,0,Sagittarius,Chaos,499,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1761042901,Crystal,4,0,BRD
Kure San,58900872,33,31,Raiden,Light,492,0,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761042304,Crystal,96,6,SAM
Tei Tei,36611700,34,32,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1761043165,Crystal,74,0,WHM
Lsi Lsi,47353875,35,33,Lich,Light,404,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761041334,Crystal,68,11,SCH
Snap Ringer,18714030,36,34,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040905,Crystal,4,0,BLU
Your Fault,57180276,37,81,Odin,Light,400,400,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1761041012,Crystal,23,8,MNK
Yamizura Kumozuma,19652230,38,43,Twintania,Light,397,197,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761042938,Crystal,30,6,SCH
Feri De,32873333,39,35,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761043406,Crystal,96,14,MCH
Myst Freyja,33906213,40,36,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040832,Crystal,84,0,RDM
Sebruz Lunefeu,43940627,41,37,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761042610,Crystal,43,0,AST
Kimbi Aoe,24693270,42,78,Shiva,Light,299,299,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761040247,Crystal,59,11,MCH
Rei Nara,30869508,43,38,Ragnarok,Chaos,296,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761042816,Crystal,32,0,UNK
Maarato Cookie,20349526,44,39,Twintania,Light,293,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761041388,Crystal,2,0,SAM
Strom Valentine,19009916,45,40,Cerberus,Chaos,202,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761042835,Crystal,6,0,VPR
Oh Ok,57655788,46,41,Raiden,Light,201,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761041358,Crystal,67,8,RPR
Memento Mo'ri,1641495,47,42,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761042612,Crystal,58,0,MCH
Two Koma,51508003,48,44,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042504,Crystal,12,0,WAR
Ebin Almsivi,35310847,49,45,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761040849,Crystal,1,0,DNC
Luca Natura,26126798,49,45,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040346,Crystal,1,0,GSM
Ovan Armor,21476660,49,45,Ragnarok,Chaos,200,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761042171,Crystal,1,0,DRK
Vena Attire,43633781,49,45,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761043142,Crystal,1,0,SCH
Trabajarr Adelante,37901435,53,49,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761040605,Crystal,65,6,NIN
Ase Escadora,42603487,54,50,Alpha,Light,199,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761042565,Crystal,37,8,SAM
Red Aura,58355527,55,51,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761043000,Crystal,1,0,MNK
A'dyalani Sato,10026278,56,52,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1761042597,Crystal,91,0,PCT
Taiya Li,41293767,57,53,Phoenix,Light,198,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761041399,Crystal,18,8,MNK
Prisma Tic,38791879,58,54,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1761040812,Crystal,9,0,SAM
Gaspard Deguingoix,11032081,59,55,Moogle,Chaos,109,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761040337,Crystal,24,0,RDM
Tidal Wave,58600777,60,56,Lich,Light,101,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761043322,Crystal,8,0,WAR
Illyrion Akatsuki,56186869,61,58,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1761041796,Crystal,137,13,BSM
Lhei Tayun,25191408,62,57,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042611,Crystal,132,0,BLM
Kaomi Silver's,31290391,63,59,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761041729,Crystal,96,0,WHM
Myoui Hiu,27898021,64,60,Alpha,Light,100,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761043156,Crystal,88,0,WHM
Lunari Lanuri,33633609,65,61,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761040094,Crystal,76,0,VPR
Maru Tani,58799026,66,62,Alpha,Light,100,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761041299,Crystal,59,0,WAR
Neclord Drakan,34358772,67,63,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761041143,Crystal,52,2,GNB
Miyu Moon,58918526,68,64,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761043126,Crystal,47,0,SAM
Haroomi Mae,47248743,69,79,Raiden,Light,100,100,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761042906,Crystal,42,5,AST
Kasuo Kurenai,19914163,70,65,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761042885,Crystal,37,0,DRK
Rhen Veydris,2197336,71,66,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1761043466,Crystal,35,0,DRG
Wife Cat,53116356,72,121,Zodiark,Light,100,100,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761040932,Crystal,25,12,DRK
Rayleigh Wymare,24717977,73,67,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761042058,Crystal,22,0,NIN
Sakurane Zero'yuurai,27495484,74,68,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761040732,Crystal,20,0,SMN
Madelynn Veil,49771412,75,69,Omega,Chaos,100,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1761042542,Crystal,19,0,NIN
Valaina Arkane,12209701,76,80,Odin,Light,100,100,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1761040885,Crystal,18,2,DRG
Saboree Catboy,36051653,77,70,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761040926,Crystal,0,0,WAR
Yinwea Levai,36476322,78,71,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761043418,Diamond,197,19,MCH
Andono Celeste,4684631,79,72,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761042665,Diamond,42,0,SGE
Yuripa Arashi,37731658,80,73,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1761041220,Diamond,36,2,WAR
Ossim Numine,26339671,81,74,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761040373,Diamond,12,0,GNB
Wind-up Yagow,4803253,82,75,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1761040690,Diamond,248,3,CUL
Jacob Brandford,58279147,83,111,Twintania,Light,0,0,5f0e238bc9ec30b48b1ac12833a3180f_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761042131,Diamond,64,15,UNK
Azami Chan,51291807,84,76,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761041886,Diamond,43,0,MNK
Aurora Lua,37384915,85,77,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761041486,Diamond,168,2,GNB
Alice Sane,8148570,86,125,Twintania,Light,0,0,43d4409bd771d3f0fbe13b59a51dc7b7_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761042355,Diamond,41,8,GNB
Zhinna Maya,8219011,87,82,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1761040918,Diamond,22,9,WAR
Skadi Eisenfuchs,38610374,88,83,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761041869,Diamond,100,0,MCH
Channel Zero,58035923,89,84,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761039957,Diamond,83,0,DNC
Yue Mori,58871600,90,103,Zodiark,Light,0,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761041048,Diamond,74,8,WHM
Saku Rozen,1622070,91,85,Odin,Light,0,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1761041790,Diamond,67,10,UNK
Yui Kagetsu,20526312,92,207,Ragnarok,Chaos,0,0,f97aa9810fbf6fffbd6e98e5c53725d6_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041800,Diamond,41,13,UNK
Crimson Silver,3116097,93,86,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1761041491,Diamond,28,0,GNB
Brian Ricardo,19883847,94,87,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761040112,Diamond,18,0,PCT
Leedo Dale,25033597,95,92,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042703,Diamond,168,13,AST
Mhia Mewrilah,26716262,96,88,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040672,Diamond,28,1,WHM
Zim Brinstar,3323527,97,89,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1761040175,Diamond,24,0,BRD
Tako Yaki,27361125,98,90,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041223,Diamond,19,0,GNB
Wilson D'ball,48646138,99,91,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1761040181,Diamond,12,0,DRG
Xylia Lyn,2825468,100,93,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761040688,Diamond,12,2,WHM
Ellentir Sergearis,27908705,101,94,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761040084,Diamond,9,0,SMN
Kaixer Almasy,24721919,101,122,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761043256,Diamond,9,4,UNK
Erion Hein,39135014,103,108,Twintania,Light,0,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1761040140,Diamond,115,12,RPR
Yharon Ashen-sun,36672317,104,95,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041286,Diamond,71,10,CRP
Fandrix Shadowsong,36051326,105,96,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761042422,Diamond,63,14,MNK
Lopsho Pedun,51035319,106,97,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761043058,Diamond,27,0,BRD
Isca Mog,32212471,107,114,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761043319,Diamond,20,7,PCT
Michi Chan',22810862,108,98,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1761042686,Diamond,192,5,SMN
Way Shi,43523133,109,99,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761040522,Diamond,73,0,UNK
Joseph Fleurer,53645847,110,100,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761040574,Diamond,27,0,GNB
Queenie Skyfrost,34868775,111,101,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1761040849,Diamond,18,0,DNC
Hyzenthlay Efrafa,1817919,112,102,Ragnarok,Chaos,0,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041477,Diamond,7,0,DNC
Krist Otaku,14939278,113,118,Phoenix,Light,0,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761041481,Diamond,46,5,RPR
Lina Sunstar,52075433,114,104,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761042110,Diamond,18,0,WHM
Edgy Maincharacter,34503685,115,105,Omega,Chaos,0,0,bdffb22602f572e2ef683a1f09207b77_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040279,Diamond,7,0,SAM
Val Valore,47293897,116,106,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1761042244,Diamond,171,7,SGE
Nihan Hex,53453486,117,107,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1761042434,Diamond,150,13,NIN
Yua Shishi,36527378,118,109,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1761040418,Diamond,95,15,MNK
Kitty Core,35221239,119,110,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761041919,Diamond,65,0,WHM
Sakuya Ko-no-hana,18012296,120,112,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761043213,Diamond,34,8,AST
Kamu Zi,6312330,121,112,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761042992,Diamond,26,0,PLD
Robin Baltemys,5860543,122,115,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1761043000,Diamond,6,0,MCH
Akurei Amotanius,36595921,123,116,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1761042208,Diamond,102,10,MNK
Palico Diaries,44892764,124,117,Alpha,Light,0,0,7c0988ecb99fb13e8510e5b4675bed62_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1761042799,Diamond,83,7,SMN
Lunaelumen Heartless,3344766,125,149,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761040831,Diamond,29,12,DRK
Gella Zenhat,16553524,126,119,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1761039941,Diamond,26,0,SCH
Eden Sight,26795634,127,120,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042908,Diamond,23,0,DRG
Aris Oz,41983172,128,123,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761041124,Diamond,3,0,WAR
Mestari Kalastaja,38441307,129,124,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1761041763,Diamond,52,0,CRP
Resilla Frostflow,14658770,130,126,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1761041868,Diamond,26,2,PCT
Not Marci,51672179,131,127,Louisoix,Chaos,0,0,b6c4338b1daa8161914134b74ee784f0_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1761042527,Diamond,14,0,DRG
Irene Aster,39903976,132,128,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1761041376,Diamond,11,0,UNK
Creamy Succubus,36293366,133,129,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1761041009,Diamond,6,0,GNB
Kitashi Kurel,57457596,133,129,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042056,Diamond,6,0,UNK
Franziska Hatia,6541981,135,131,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1761041097,Diamond,92,0,CRP
Amara Blackthorne,58868434,136,132,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1761041057,Diamond,48,0,RDM
Khalvog Hreignarr,41990894,137,133,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761042362,Diamond,36,0,SGE
Inamaru Ani,7397988,138,134,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1761041084,Diamond,26,5,UNK
Victoria Nyala,43751055,139,135,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761042418,Diamond,16,2,DRG
Lorem Malaguld,38433729,140,183,Phoenix,Light,0,0,e1a4fe415f857d763dd34028b258f04c_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1761041399,Diamond,12,8,DNC
Smoothie Sour,42056621,141,136,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1761041683,Diamond,9,0,DRK
