name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Violent Destruction,15630676,42,0,Sargatanas,Aether,1593,0,c083f4cad1411099af3da0de289d0959_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698055735,Crystal,210,0,BTN
Azusa Nishikino,16245469,43,0,Sargatanas,Aether,1528,0,8763cac09e3ebc02dfce25253698928a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698053735,Crystal,54,0,MNK
Sarah Montcroix,21257525,44,0,Siren,Aether,1495,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698055614,Crystal,158,8,NIN
Ice Flamingo,29302725,45,0,Siren,Aether,1495,0,61e82ae51c5f49e3167c99cb16ef2424_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698053718,Crystal,119,1,RDM
Bronze Warrior,49049156,46,0,Adamantoise,Aether,1490,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054871,Crystal,113,1,PLD
Shin Okusawa,31517299,47,0,Cactuar,Aether,1489,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698055076,Crystal,151,0,DRK
Death Saves,1292656,48,0,Siren,Aether,1486,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698056679,Crystal,317,1,SAM
Gala Arborea,41293767,49,0,Adamantoise,Aether,1479,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698057053,Crystal,143,0,MNK
Aevis Fluff,37300865,50,0,Gilgamesh,Aether,1478,0,b58dde6169b07c16138ea62bdd4a2609_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056447,Crystal,186,2,SMN
Doomballoon Dapingus,44483106,51,0,Midgardsormr,Aether,1477,0,be3913b04bddadaf6db4349337e18b1e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698056608,Crystal,91,3,SAM
A'trea Nex,46377483,52,0,Gilgamesh,Aether,1460,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698054309,Crystal,67,0,BLM
Sensus Nero,3918158,53,73,Gilgamesh,Aether,1416,298,c830651186889d4902ef13cefd58a832_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698054708,Crystal,54,7,DRG
Aibertain Mando,32541700,54,53,Jenova,Aether,1402,5,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698054032,Crystal,414,8,MCH
Charlotte Noire,14742785,55,58,Faerie,Aether,1397,98,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698054885,Crystal,79,9,MNK
Pets Please,46892542,56,98,Adamantoise,Aether,1390,486,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698053817,Crystal,51,8,SAM
Banana Skye,48159675,57,54,Faerie,Aether,1388,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698057080,Crystal,248,8,WHM
Evil Kitten,50007957,58,0,Midgardsormr,Aether,1388,1388,18ae06c5a4361c3b9221acd2654c49d6_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698054885,Crystal,50,48,AST
Caesius Loeher,22110459,59,55,Siren,Aether,1326,0,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698055898,Crystal,77,0,SMN
Sui Crimes,40590826,60,56,Jenova,Aether,1314,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698054268,Crystal,130,3,SMN
Gio Vanni,9922866,61,0,Adamantoise,Aether,1308,605,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054361,Crystal,152,12,SMN
Tom Foolery',31672143,62,57,Adamantoise,Aether,1305,0,c55dc6b05c6b561eb93b0e67a94b6274_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054808,Crystal,89,0,MNK
Patient Crystal,10075769,63,0,Cactuar,Aether,1293,399,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698056152,Crystal,47,5,GNB
Skin Bandit,49134101,64,59,Sargatanas,Aether,1289,0,eaa3597068a762e6ec1bc567d0f7af4f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698055699,Crystal,68,0,GNB
Kasugano Sora,41642331,65,60,Midgardsormr,Aether,1286,0,695e426724b2dadb338435dd6fa97559_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698056951,Crystal,302,13,MNK
Medorii Tenosu,31992476,66,61,Gilgamesh,Aether,1279,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056460,Crystal,145,24,RPR
Norma Jeannie,28105106,67,62,Jenova,Aether,1272,0,bff6f64f1e9dd700a962c74db4bf4812_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698053905,Crystal,40,0,SAM
Shaena Asche,8704897,68,63,Midgardsormr,Aether,1244,0,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698055596,Crystal,223,20,BRD
Wmwmwmwmwmwmw Soikky,9472774,69,64,Sargatanas,Aether,1209,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698054294,Crystal,71,0,WHM
Neo Dymium,33030676,70,65,Siren,Aether,1202,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698054747,Crystal,386,36,DRG
Big Dino,13421857,71,66,Jenova,Aether,1198,0,93ecd23aea0114cf050cd3026f03f966_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698054028,Crystal,69,12,DRK
Chel Chel,23338007,72,81,Adamantoise,Aether,1187,111,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054070,Crystal,157,29,SAM
Aoi Kami,40024501,73,85,Gilgamesh,Aether,1187,182,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056688,Crystal,101,4,MCH
Mel Halee,33704238,74,67,Gilgamesh,Aether,1185,0,82c8e2ab2193ed675cdd2cbfc2200f6c_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698055510,Crystal,90,0,PLD
Obscurities Fade,3094235,75,68,Cactuar,Aether,1181,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698055884,Crystal,225,3,SMN
Waffle Fry,43375165,76,69,Siren,Aether,1178,0,157e3d256eaea927f02556f57ed44e6b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698056364,Crystal,50,0,DRK
Rose Zero,49015262,77,84,Gilgamesh,Aether,1173,166,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056254,Crystal,121,21,DNC
Urie Noire,46759682,78,70,Adamantoise,Aether,1158,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698056712,Crystal,104,0,GNB
The Creature,45250218,79,71,Cactuar,Aether,1141,0,499f4a209fc32a341ee877eb06f51b6b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698055077,Crystal,61,0,RPR
Triple Weave,43430221,80,72,Gilgamesh,Aether,1134,0,448e541af9e0729692ff03a5909af4e2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698054114,Crystal,137,0,SMN
Jay Verhundred,43607851,81,74,Adamantoise,Aether,1111,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698055004,Crystal,45,0,DRK
Pink Hearts,37815334,82,75,Faerie,Aether,1110,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698054975,Crystal,57,4,PLD
Yukinoehio Twitch,49792961,83,76,Adamantoise,Aether,1109,0,d12448aa7423fd561a2bdea7ba4e5a71_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054435,Crystal,84,0,BRD
Ozz Derovar,3336916,84,77,Gilgamesh,Aether,1108,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056989,Crystal,135,0,MCH
Waifu Byelaifu,31572241,85,0,Jenova,Aether,1106,905,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698055798,Crystal,70,17,BLM
Radanis Luminacht,16920977,86,78,Sargatanas,Aether,1103,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1698055473,Crystal,68,0,WHM
Agreed Indeed,35442337,87,79,Cactuar,Aether,1092,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698056355,Crystal,114,10,SGE
Xiao Baobao,34864246,88,0,Gilgamesh,Aether,1087,99,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698055172,Crystal,111,1,DNC
Aether Anchor,49851522,89,80,Adamantoise,Aether,1082,0,49dff8d53c20ac5f39c2ede7cd6bd53b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698054522,Crystal,73,0,WAR
Mac Arena,41515245,90,82,Faerie,Aether,1029,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698055954,Crystal,72,0,AST
Small Damage,16462000,91,83,Cactuar,Aether,1024,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698057093,Crystal,236,0,BLM
Jay Vertrillion,49856714,92,0,Adamantoise,Aether,1004,401,5f38320dec32f403dc28154af016466c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698055424,Crystal,106,9,SAM
Haha Unless,35825889,93,86,Faerie,Aether,1000,8,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1698055984,Crystal,32,5,DRG
Aubryn Rose,30217540,94,87,Cactuar,Aether,989,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698056889,Crystal,75,0,AST
Masaru Ren,3258475,95,89,Midgardsormr,Aether,985,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1698054077,Crystal,61,0,SAM
Jarad Dragonstone,10891324,96,90,Jenova,Aether,950,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1698056772,Crystal,333,0,MCH
Brian Ricardo,9364090,97,91,Adamantoise,Aether,950,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1698055190,Crystal,153,0,GSM
Zakoro Miyumi,18652929,98,92,Cactuar,Aether,918,0,4731dc5bcc51de214abfe4533094da18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1698055712,Crystal,121,0,WAR
Lynvara Stacia,14851122,99,93,Gilgamesh,Aether,917,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1698056375,Crystal,48,0,SGE
Kiliko Pela,35408583,100,94,Siren,Aether,912,0,e040e6a4c22d26aef631c1c4152ba9d2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1698057173,Crystal,66,0,RPR
Nergo Gigantes,26616217,1,2,Spriggan,Chaos,4277,309,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698055958,Crystal,379,22,PLD
Lybel Alyborias,25836089,2,1,Louisoix,Chaos,4064,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698055242,Crystal,465,0,RPR
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3686,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698054120,Crystal,413,0,DRK
Raraimo Eremo,31237998,4,0,Spriggan,Chaos,3346,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698055853,Crystal,152,0,BLM
Violin Solo,49452799,5,0,Louisoix,Chaos,3241,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698054395,Crystal,148,0,MNK
Slayn Lockmeier,43624360,6,0,Ragnarok,Chaos,2680,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698056565,Crystal,155,7,BRD
Akari Tsuki,31005286,7,0,Louisoix,Chaos,2669,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698056284,Crystal,191,0,DNC
Sakuya Ko-no-hana,18012296,8,0,Ragnarok,Chaos,2646,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698053765,Crystal,291,0,AST
Dalik Mathis,9537863,9,0,Ragnarok,Chaos,2633,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698054323,Crystal,236,0,GNB
Mamiyama Kamimama,37371304,10,0,Spriggan,Chaos,2549,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698055026,Crystal,297,0,WHM
Misora Kaiatsa,25126040,11,0,Moogle,Chaos,2463,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698053781,Crystal,156,6,MNK
Snap Ringer,18714030,12,0,Omega,Chaos,2377,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698054504,Crystal,149,0,MIN
Thearesia Astrea,25550409,13,0,Cerberus,Chaos,2356,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698054640,Crystal,123,0,DRK
Saboree Catboy,36051653,14,0,Spriggan,Chaos,2294,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698053886,Crystal,190,0,DRG
Tyr Neriak,19006698,15,0,Omega,Chaos,2293,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1698055593,Crystal,87,0,DRG
Shino Yaru,45204973,16,0,Sagittarius,Chaos,2155,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1698053963,Crystal,249,5,RDM
Credit Dispenser,44891332,17,0,Phantom,Chaos,2102,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698055321,Crystal,178,0,SAM
Auelin Pepega,28139188,18,61,Spriggan,Chaos,2096,1208,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698056468,Crystal,46,13,DRG
Break Core,44242819,19,18,Phantom,Chaos,2069,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1698055483,Crystal,49,0,MNK
Doctor Zoidberg,9214410,20,19,Cerberus,Chaos,2002,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698056920,Crystal,103,0,WAR
Strawberry Kea,31214992,21,20,Ragnarok,Chaos,1996,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698054809,Crystal,108,0,DNC
Imy Pure,24943089,22,21,Cerberus,Chaos,1976,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698053868,Crystal,148,0,RDM
Lylia Venis,13391767,23,22,Moogle,Chaos,1910,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1698055327,Crystal,91,0,AST
Prisma Tic,38791879,24,23,Cerberus,Chaos,1900,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698055676,Crystal,119,0,WHM
Neferpitou Darkholme,39961514,25,29,Louisoix,Chaos,1778,185,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698056393,Crystal,143,11,BLM
Meryll Enetari,24681550,26,24,Cerberus,Chaos,1776,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1698054613,Crystal,217,0,AST
Deadrise Mutombo,31730694,27,25,Ragnarok,Chaos,1765,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698055691,Crystal,258,0,NIN
Evrae Natus,9393705,28,26,Ragnarok,Chaos,1741,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698054749,Crystal,131,0,DRG
Tyra Kett,26531277,29,27,Spriggan,Chaos,1709,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1698054236,Crystal,104,0,MNK
Ovan Armor,21476660,30,35,Ragnarok,Chaos,1700,299,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1698056836,Crystal,72,3,DRK
Reshi Unhu,19314930,31,28,Louisoix,Chaos,1601,0,c30d9766764678d9d85e2141716eca41_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1698054644,Crystal,88,1,GNB
