name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Aura Sphere,30657353,70,66,Zodiark,Light,599,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767694003,Crystal,63,0,BRD
Rayleigh Wymare,24717977,71,67,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767695055,Crystal,58,0,RDM
Selin Naari,16360751,72,68,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1767695045,Crystal,182,0,SGE
Senra Locke,39793250,73,69,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767694370,Crystal,28,0,MCH
Tiranna Reinford,12390793,74,70,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767695433,Crystal,122,0,BRD
Xylia Lyn,2825468,75,71,Moogle,Chaos,508,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767693000,Crystal,110,3,WHM
Isca Mog,32212471,76,82,Zodiark,Light,502,103,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767694116,Crystal,141,5,BLM
Kaixer Almasy,24721919,77,73,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767693013,Crystal,136,22,UNK
Sal Ren,40787945,78,75,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767693774,Crystal,194,8,DRG
Zane Daystar,46782881,79,77,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767696196,Crystal,121,0,MNK
Jeppe Zasaki,17331594,80,78,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767696318,Crystal,58,0,SCH
Aris Oz,41983172,81,79,Zodiark,Light,490,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767692821,Crystal,56,0,WAR
Ny Aa,49048302,82,80,Zodiark,Light,413,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767692835,Crystal,41,0,DRK
Tensei Kaiten,46690911,83,81,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767693640,Crystal,209,0,SAM
Renna Vorak,25421061,84,83,Raiden,Light,398,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767695847,Crystal,56,0,DNC
Remes Yveltar,21757305,85,177,Odin,Light,398,398,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1767693605,Crystal,43,8,VPR
Neo Baka,38597003,86,84,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767692883,Crystal,50,0,SAM
Maru Tani,58799026,87,85,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767693486,Crystal,63,0,WAR
Riseon Misha,26343965,88,86,Zodiark,Light,311,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767695035,Crystal,273,15,WHM
Rhan Blackbell,58566811,89,87,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767694678,Crystal,116,0,UNK
Aey We,10437907,90,88,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767694511,Crystal,95,0,UNK
Purple Aki,59628058,91,89,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767693034,Crystal,76,0,WAR
Gaspard Deguingoix,11032081,92,90,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767693149,Crystal,81,0,PLD
Snow Wishzz,8043778,93,141,Cerberus,Chaos,301,201,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1767694088,Crystal,62,4,GNB
Lanara Iscool,21950292,94,91,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1767696246,Crystal,170,0,DRG
Tay Talenath,45740169,95,92,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767696356,Crystal,104,0,SAM
Taivas L'tulta,46948666,96,93,Odin,Light,300,0,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1767694014,Crystal,81,0,SCH
Naja Hena,47023573,97,144,Phantom,Chaos,300,200,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767694983,Crystal,55,3,DRG
Shiroko Momo,39619880,98,94,Odin,Light,299,0,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1767695201,Crystal,91,0,ALC
Indigo Plateau,36110530,99,95,Odin,Light,299,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1767694383,Crystal,55,0,SGE
Sin Mirrorslave,43994621,100,96,Raiden,Light,299,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767696202,Crystal,41,0,UNK
Mii Sha,23843770,101,113,Phoenix,Light,299,99,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767695385,Crystal,31,1,DNC
Your Fault,57180276,102,97,Odin,Light,299,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1767695173,Crystal,5,0,UNK
Guano Generator,59596848,103,98,Sagittarius,Chaos,298,0,b5ced7956cb1c4af5eb329f3a2b4fe46_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767694806,Crystal,98,0,NIN
Sotek Scherwil,486374,104,101,Twintania,Light,298,93,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767693838,Crystal,21,19,RDM
Shimori Bunihara,41866714,105,99,Phantom,Chaos,296,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767692985,Crystal,20,0,PLD
Sophia Ariadne,11431073,106,100,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1767693853,Crystal,31,0,PLD
Chance Manderville,4803253,107,102,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767695691,Crystal,101,12,UNK
Syn Strauss,2163455,108,103,Cerberus,Chaos,203,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767693286,Crystal,261,5,NIN
Queue Janitor,58483943,109,104,Cerberus,Chaos,203,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1767694256,Crystal,42,0,NIN
Cherish Xhula,46405611,110,105,Alpha,Light,201,0,e2e09679714b702855a5c70a973a0eec_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767694829,Crystal,157,1,VPR
Enrei Esthule,16223299,111,106,Lich,Light,201,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767695371,Crystal,40,0,AST
Dopa Mine,44403027,112,107,Phantom,Chaos,200,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767695282,Crystal,110,0,BSM
Vaal Haigha,35745799,113,108,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767693783,Crystal,101,0,BSM
Phaey Yeon,58326616,114,109,Moogle,Chaos,200,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767692982,Crystal,84,0,UNK
Matthew Farron,46382254,115,110,Raiden,Light,200,0,8a0cac368a690f9e4989035a34aafa37_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767694404,Crystal,45,0,WAR
Death Fury,9386074,116,111,Ragnarok,Chaos,200,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767695004,Crystal,42,0,SMN
Hikky Komori,37637493,117,112,Lich,Light,200,0,bb9dc4c16e6c26445246a211431b7150_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767695788,Crystal,38,0,AST
Yuumi Fish,25707217,118,114,Cerberus,Chaos,200,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767694367,Crystal,21,0,DNC
Auelin Fae,18291844,119,115,Zodiark,Light,200,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767693859,Crystal,20,0,RDM
Roy Dimgao,29524655,120,117,Omega,Chaos,199,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1767695908,Crystal,110,0,RDM
Ultimo Tower,13765195,121,118,Odin,Light,199,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1767694865,Crystal,91,0,MNK
Soley Noire,36572415,122,194,Raiden,Light,199,199,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767695439,Crystal,63,9,RPR
Altrios Alrun,37280856,123,119,Odin,Light,199,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1767695909,Crystal,27,0,MCH
William Sharpeye,31183782,124,120,Moogle,Chaos,197,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767695515,Crystal,130,14,BLM
Acacia Strain,43137076,125,121,Raiden,Light,100,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767695138,Crystal,262,9,SMN
Slapmane Bhen,35360786,126,122,Cerberus,Chaos,100,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1767695363,Crystal,196,0,DRK
Egilhard Fortem,37883124,127,123,Twintania,Light,100,0,c0142b2933c5ae69c0ad8d59e7dd44aa_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767695027,Crystal,189,0,GNB
Franziska Hatia,6541981,128,124,Moogle,Chaos,100,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767694717,Crystal,175,0,GSM
Haki Haki,8290724,129,125,Ragnarok,Chaos,100,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767694171,Crystal,155,0,RPR
Magidolce Magileine,39132419,130,126,Twintania,Light,100,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767696286,Crystal,149,0,SMN
Kazuhio Nisshoku,35607765,131,127,Phoenix,Light,100,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767693467,Crystal,124,0,GNB
Volunna Vanih,17426186,132,128,Odin,Light,100,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1767694513,Crystal,114,0,BRD
Xayah Highwind,30034741,133,129,Twintania,Light,100,0,4630d9647d6a9f9bc77297c5ac1fcdf8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767693769,Crystal,111,0,GNB
Amelia Velaris,58130024,134,130,Alpha,Light,100,0,a3c7b2b2c3cdf8ace8d1660743387791_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767694056,Crystal,97,0,BTN
Cipher Strife,7955322,135,131,Ragnarok,Chaos,100,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767695583,Crystal,94,0,PLD
Gunaydin Tunaydin,50857849,135,131,Odin,Light,100,0,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1767695390,Crystal,94,0,MCH
Erruma Parlu,28789014,137,133,Moogle,Chaos,100,0,3ef0a9c95689a7cc8a4f2fe25cf2c267_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767695146,Crystal,91,0,GNB
Moe Idles,31443611,138,134,Louisoix,Chaos,100,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767696083,Crystal,89,0,MCH
Kiyo Ai,30058607,139,135,Phantom,Chaos,100,0,f4d56a8a3f908f7b74bcc4f16d8136fd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767695657,Crystal,88,0,SAM
Kaido Joestar,30360817,140,166,Phantom,Chaos,100,100,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767696154,Crystal,86,3,WAR
