name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Jarad Dragonstone,10891324,47,83,Jenova,Aether,0,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673863183,Diamond,14,7,SMN
Brycie Iclyn,13204334,48,92,Midgardsormr,Aether,0,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673864832,Diamond,13,6,SCH
Wmwmwmwmwmwmw Soikky,9472774,49,88,Sargatanas,Aether,0,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673863138,Diamond,50,6,WHM
Schrute Shishio,6072058,50,0,Faerie,Aether,0,0,da5a3635b2b93d1fc7cdf21e74cbd1c0_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673863056,Diamond,48,38,NIN
Adrianne Lehman,335503,51,44,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673864409,Diamond,26,4,WAR
Zylche Lux,29450525,52,29,Midgardsormr,Aether,0,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673864293,Diamond,21,0,NIN
Emah Sah'mae,20640929,53,30,Midgardsormr,Aether,0,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673863308,Diamond,18,2,PLD
Small Damage,16462000,54,30,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673863039,Diamond,16,0,BLM
Crathos Dragoon,32394523,55,0,Jenova,Aether,0,0,bbe2fce60af6653d9bada9e4d3af1f60_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673861878,Diamond,70,23,SCH
Seruna Miyaru,8134842,56,33,Midgardsormr,Aether,0,0,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673863924,Diamond,57,21,RDM
Erina Yukimura,4519518,57,48,Gilgamesh,Aether,0,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673862855,Diamond,49,1,RPR
Pyri Lionheart,31822220,58,34,Sargatanas,Aether,0,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673864122,Diamond,37,3,SAM
Qoty De-lyon,21849800,58,36,Sargatanas,Aether,0,0,3a863763279a50c0bd8fff026c67a6c2_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673864123,Diamond,37,9,MCH
Neo Dymium,33030676,60,66,Siren,Aether,0,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673863702,Diamond,35,11,RDM
Vivian Infinity,28047694,61,35,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673863413,Diamond,31,0,RDM
Rusheel Vasscus,2314921,62,38,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673864508,Diamond,12,0,DRG
Revna Londor,24258558,63,68,Cactuar,Aether,0,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673864462,Diamond,11,6,WAR
Patient Crystal,10075769,64,75,Cactuar,Aether,0,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673865010,Diamond,10,6,GNB
Smooky Jr,30329325,65,0,Siren,Aether,0,0,f1160c84f576743051322b11fc904d60_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673861876,Diamond,71,18,DRK
Boulder Beholder,10981587,66,55,Faerie,Aether,0,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673863427,Diamond,47,1,DRG
Isaac Lockheart,2594211,67,70,Sargatanas,Aether,0,0,887f0ad789694eeddaac560e57f8ceb7_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673865270,Diamond,42,7,GNB
Micro Uryade,37487800,68,41,Sargatanas,Aether,0,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673864569,Diamond,29,0,NIN
Sinstrel Muran'khana,25262853,69,42,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673861735,Diamond,27,0,SCH
Puchi Komochi,41306774,70,43,Faerie,Aether,0,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673863420,Diamond,24,0,BTN
Tenar Lalelan,24483224,71,45,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673865124,Diamond,11,0,DRG
Vestelle Sawyer,30059169,72,60,Gilgamesh,Aether,0,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673862264,Diamond,8,1,BRD
Set Ses,3118470,73,85,Gilgamesh,Aether,0,0,b0bab63e4610a55ee0b3be8d84af655b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673862362,Diamond,117,23,WHM
Harken Lucis,29751238,74,46,Faerie,Aether,0,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673863444,Diamond,112,20,PLD
Living Sky,19974123,75,61,Jenova,Aether,0,0,015bf3f425ad053ae4e2812d1ff35832_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673864783,Diamond,70,6,MIN
Soul Jinkambi,41262769,76,0,Midgardsormr,Aether,0,0,b8d9cbae5cbc8ff5b822bc039343aa4a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673861890,Diamond,66,15,MCH
King Coconut,20345738,77,49,Sargatanas,Aether,0,0,5379f3c1506b8c3305d50075be0861d3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1673862709,Diamond,46,2,WAR
Ozz Derovar,3336916,78,50,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673861778,Diamond,45,10,MCH
Telic Lynebloc,16263182,79,0,Cactuar,Aether,0,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673864413,Diamond,41,23,MNK
Alpha Male,11305366,80,51,Cactuar,Aether,0,0,e098447d3e83122ded7d0fbf77f045d7_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673863377,Diamond,29,3,MCH
Gio Vanni,9922866,81,52,Adamantoise,Aether,0,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673864251,Diamond,24,0,WHM
Happie Gilmore,12652383,82,0,Cactuar,Aether,0,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673864694,Diamond,17,9,MNK
Mars Bars,41430505,83,53,Adamantoise,Aether,0,0,fc67791103c3405c4a75f843e6c0e360_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673864111,Diamond,5,0,GLA
Nano Dino,22243913,84,56,Jenova,Aether,0,0,a061f60005cd2e11a4748ac1a35f98cb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1673864116,Diamond,24,5,NIN
Knox Xonk,18336233,85,57,Adamantoise,Aether,0,0,cb70cc711d09c741a90b483c003bfcca_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673862952,Diamond,19,1,AST
Lug Bolt,12818282,86,58,Adamantoise,Aether,0,0,18f9a2a9a1f26f0db21a88720fbe32bd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673864289,Diamond,16,2,NIN
Oi Chon,37332178,87,63,Faerie,Aether,0,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673861772,Diamond,49,10,MCH
Yue Athelas,15651764,88,64,Cactuar,Aether,0,0,1c2ba1002bc9c7b08d54d4cc10ad86c1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673864663,Diamond,41,12,MCH
Hana Melei,29007768,89,0,Midgardsormr,Aether,0,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673864069,Diamond,26,25,DRG
Dank Maymay,9685582,90,67,Midgardsormr,Aether,0,0,12644a64c048b315b25746bafce0d837_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673864832,Diamond,21,0,PLD
Nadora Lunarty,27428504,91,0,Gilgamesh,Aether,0,0,4f937b126e15c464d3056f53a97cbbe8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673862157,Diamond,92,6,SMN
Lunamarie Hayashi,3449636,92,0,Midgardsormr,Aether,0,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1673862322,Diamond,78,12,SMN
Obscurities Fade,3094235,92,69,Cactuar,Aether,0,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1673862700,Diamond,78,9,SMN
Black Waltz,4799967,94,0,Gilgamesh,Aether,0,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673863578,Diamond,54,43,SMN
Glowing Orchid,38774047,95,79,Siren,Aether,0,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1673864775,Diamond,50,15,WHM
Valen Ravensong,21126693,96,99,Adamantoise,Aether,0,0,898c2beff74c7462d8b9d3fbca420128_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673862853,Diamond,45,14,SCH
Izumi Shirogane,13550139,97,71,Gilgamesh,Aether,0,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673862689,Diamond,27,3,MNK
Amyr Ussaqeyiq,44729468,98,0,Gilgamesh,Aether,0,0,0701c8fb7869a0eab8a54235c45baef6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1673863938,Diamond,20,17,DRG
Feyd Rautha,23374192,99,73,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1673862667,Diamond,14,0,MNK
Merlin Emryss,9605720,99,74,Faerie,Aether,0,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1673864829,Diamond,14,5,BSM
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,2490,295,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673862492,Crystal,71,14,MNK
Lybel Alyborias,25836089,2,0,Louisoix,Chaos,1650,173,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673865114,Crystal,91,12,RPR
Deadrise Mutombo,31730694,3,0,Ragnarok,Chaos,1084,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673864909,Crystal,63,12,GNB
Asci Frostmage,43099918,4,10,Cerberus,Chaos,791,493,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673865280,Crystal,102,25,GNB
Prisma Tic,38791879,5,4,Cerberus,Chaos,711,16,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673861951,Crystal,61,4,SAM
Meryll Enetari,24681550,6,5,Cerberus,Chaos,695,198,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673865052,Crystal,47,5,DNC
Heal Us,17796094,7,32,Ragnarok,Chaos,584,584,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673864094,Crystal,62,10,WHM
Cliffe Zanza,36074329,8,6,Spriggan,Chaos,501,100,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673862587,Crystal,81,6,SMN
Nana Elliet,21826285,9,11,Cerberus,Chaos,494,288,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673865019,Crystal,70,12,SMN
Kanami Lee,37135342,10,35,Cerberus,Chaos,402,402,4aaa09d3cb59aa3eb10786d6858b0b78_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673864166,Crystal,43,11,SAM
Kyouko Owo,25629243,11,8,Louisoix,Chaos,401,100,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673862967,Crystal,35,3,RPR
Aurora Maou,26517539,12,7,Louisoix,Chaos,398,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673864507,Crystal,88,14,DRG
Memento Mo'ri,1641495,13,0,Ragnarok,Chaos,303,100,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673865150,Crystal,42,4,BRD
Prisma Tic,40954699,14,27,Omega,Chaos,303,203,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673865118,Crystal,35,10,MNK
To Fu,44232078,15,8,Phantom,Chaos,301,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673865183,Crystal,33,1,DRG
Strawberry Kea,31214992,16,0,Ragnarok,Chaos,300,100,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673862305,Crystal,20,1,DRG
Tony Hawkins,33635399,17,12,Spriggan,Chaos,205,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673862801,Crystal,52,0,SAM
Xarks Regnard,43989903,18,14,Omega,Chaos,200,0,8b70684b42a8fea3e1d809c5f22613f0_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673863662,Crystal,72,0,DRG
Resilla Frostflow,14658770,19,15,Cerberus,Chaos,200,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673862751,Crystal,65,4,DRG
Dalik Mathis,9537863,20,17,Ragnarok,Chaos,200,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673862587,Crystal,18,0,GNB
A'kena Themis,30488636,21,18,Phantom,Chaos,199,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673865131,Crystal,41,0,BRD
Mitsuki Mirai,18435457,22,68,Louisoix,Chaos,198,198,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1673864640,Crystal,28,15,SAM
Kaede Amamiya,25944628,23,46,Cerberus,Chaos,197,197,13e03898baafa9786d351bd06a0000a8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673864115,Crystal,75,13,SMN
Itchys Ayiko,2229409,24,96,Moogle,Chaos,100,100,55340454a28bf2f96ebee7de99528fb9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1673861943,Crystal,120,20,MNK
Professor Spagooli,2830356,25,19,Cerberus,Chaos,100,0,1d89803174baa56559a2b39031e0a6b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673863687,Crystal,111,0,AST
Enrei Esthule,16223299,26,31,Omega,Chaos,100,100,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673861799,Crystal,98,10,SMN
Hikari Mitsukai,29665516,27,38,Omega,Chaos,100,100,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673863113,Crystal,76,12,BRD
Luca Natura,26126798,28,20,Ragnarok,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1673862248,Crystal,74,0,MIN
Lazy Exe,21166413,29,21,Spriggan,Chaos,100,0,e83007a53b5bdf4769895e25caf9d856_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673862501,Crystal,64,0,AST
Doctor Zafari,16879977,30,22,Cerberus,Chaos,100,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1673864136,Crystal,63,0,SGE
Cyris Tm,43285216,31,64,Phantom,Chaos,100,100,3cff865ee57641c3562ce96f0d9a2af2_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1673863750,Crystal,62,19,MNK
Hellfi Kyuten,29239534,32,39,Spriggan,Chaos,100,100,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1673862481,Crystal,57,12,WHM
Tyr Neriak,19006698,32,23,Omega,Chaos,100,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1673862452,Crystal,57,0,RPR
