name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Resilla Frostflow,14658770,16,15,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1748687440,Diamond,37,0,PCT
Vai Zol,38270926,17,16,Odin,Light,0,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1748687555,Diamond,19,5,RDM
Shimori Bunihara,41866714,18,0,Phantom,Chaos,0,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748686195,Diamond,33,0,WAR
Roy Dimgao,29524655,19,17,Omega,Chaos,0,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1748684760,Diamond,35,12,SAM
Irmele Elandris,13301011,20,18,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1748684725,Diamond,20,0,WHM
Sebruz Lunefeu,43940627,21,19,Phoenix,Light,0,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748687074,Diamond,13,0,AST
Strom Valentine,19009916,22,20,Cerberus,Chaos,0,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1748686532,Diamond,11,5,RDM
White Noise',47747214,23,21,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748687555,Diamond,8,0,NIN
Urielle Sushou,15056461,24,22,Zodiark,Light,0,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748687438,Diamond,40,0,SAM
Fiven Fiven,24996868,25,0,Lich,Light,0,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1748687077,Diamond,29,2,WAR
Vanilla Blossom,41496807,26,23,Moogle,Chaos,0,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748686336,Diamond,23,5,FSH
Diggoo Jumalxtenlavis,21389976,27,24,Zodiark,Light,0,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748687453,Diamond,7,0,SMN
Memento Mo'ri,1641495,28,54,Ragnarok,Chaos,0,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685244,Diamond,27,7,MCH
Sin Mirrorslave,43994621,29,26,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748686278,Diamond,5,0,UNK
Moorka Koshkina,26400362,30,28,Sagittarius,Chaos,0,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1748684515,Diamond,43,3,MCH
Aris Oz,41983172,31,0,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748687562,Diamond,6,0,WAR
Ares Aster,23775255,32,63,Ragnarok,Chaos,0,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685781,Diamond,25,12,UNK
Ritsubanji Ray,34395871,33,29,Cerberus,Chaos,0,0,1feec9c1446951f6f0b93d7aa59d18b0_777c57311d510ca65dac3c1077dee435fc0.jpg?1748686425,Diamond,12,1,BLM
Xiex Xie,40733160,34,0,Zodiark,Light,0,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748685737,Diamond,7,0,SAM
Altrios Alrun,37280856,35,30,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1748685997,Diamond,4,0,GNB
Milk Jds,10570379,36,0,Zodiark,Light,0,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748686101,Diamond,3,0,GNB
Kayla Azure,51587778,37,31,Moogle,Chaos,0,0,7c2556d0fc1b149fcc5f2bcfaac7af27_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748686400,Diamond,75,3,UNK
Jeppe Zasaki,17331594,38,32,Zodiark,Light,0,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748686323,Diamond,70,17,SAM
Aya Ayane,47132135,39,0,Twintania,Light,0,0,c05771fba106e284169488f03bd71a3e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748686922,Diamond,56,15,UNK
Traveling Merchant,3074032,40,33,Shiva,Light,0,0,e2d7cd0b9daba53c8f2e584c50e288b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748684909,Diamond,46,4,BLM
Ysera Naruse,26603877,41,34,Raiden,Light,0,0,673d901bf42bad54066f1d718b546a7e_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748686573,Diamond,34,9,WHM
Yuripa Arashi,37731658,42,0,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748685214,Diamond,18,9,WAR
Feri De,32873333,43,35,Twintania,Light,0,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748684936,Diamond,17,6,WHM
Ellentir Sergearis,27908705,44,36,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748685734,Diamond,10,0,PLD
Carrot Papi,56518612,45,37,Alpha,Light,0,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748687155,Diamond,4,0,DRK
Lylia Venis,13391767,46,38,Moogle,Chaos,0,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748684655,Diamond,3,0,BSM
Tay Talenath,45740169,47,40,Raiden,Light,0,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748685088,Diamond,31,6,SMN
Kimbi Aoe,24693270,48,0,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748685992,Diamond,16,0,DNC
Syhmnia Kalasar,36709513,49,41,Omega,Chaos,0,0,f57de97ef058ea29ce68635416e5388d_39e25ac3d737c46452305eefe324372cfc0.jpg?1748686060,Diamond,11,0,BLM
Irene Aster,39903976,50,77,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685855,Diamond,10,8,SMN
Veera Vermillion,36611700,51,42,Odin,Light,0,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1748685462,Diamond,9,0,WHM
Sunie Dakwhil,12728791,52,44,Twintania,Light,0,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748685460,Diamond,7,0,DNC
Rei Morow,28187368,53,45,Raiden,Light,0,0,3f9c2b5b08b9fdb4c7d188d33979cea6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748687867,Diamond,6,0,UNK
Dune'a Echa,18874167,54,46,Raiden,Light,0,0,11846587e71e79d6908ce9c5216a37b0_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748685557,Diamond,5,0,SGE
Akari Tsuki,31005286,55,47,Louisoix,Chaos,0,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748685104,Diamond,4,0,DNC
Uki Yo,50895216,56,0,Louisoix,Chaos,0,0,01c8c27039448a796053947550cced8a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748687199,Diamond,2,0,RPR
Franziska Hatia,6541981,57,106,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748685429,Diamond,86,34,PCT
Ten Gil,17217146,58,62,Louisoix,Chaos,0,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748686047,Diamond,43,4,DRG
Fel Kartof,42782705,59,70,Spriggan,Chaos,0,0,f7dbcfc8e88bfbefdb4e49353240ff03_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748684432,Diamond,33,7,VPR
Mieru Rei,39101190,60,66,Cerberus,Chaos,0,0,74a1288fece0ca4aac3464349575eef1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748687167,Diamond,31,14,UNK
Rainy Days,21119303,61,48,Louisoix,Chaos,0,0,9df87753cad7cbb37d682fa086a6ccea_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748686678,Diamond,16,0,GNB
Meryll Enetari,24681550,62,49,Cerberus,Chaos,0,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1748687539,Diamond,12,3,DNC
Anna Hryu,45785666,63,50,Spriggan,Chaos,0,0,d5886d1d676d72da94cc387d34560756_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748686954,Diamond,3,0,GNB
Sophia Ariadne,11431073,63,50,Odin,Light,0,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1748684910,Diamond,3,0,GNB
Taiya Li,41293767,63,0,Phoenix,Light,0,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748685485,Diamond,3,0,MNK
Death Fury,9386074,66,52,Ragnarok,Chaos,0,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748687077,Diamond,2,0,MNK
Blue Cat,47356852,67,53,Twintania,Light,0,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748685943,Diamond,1,0,RPR
Serenity Wineko,10992965,67,0,Cerberus,Chaos,0,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748685788,Diamond,1,0,SMN
Zyther Prime,39577541,69,55,Alpha,Light,0,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748684387,Diamond,14,9,MCH
Elis Lee,46449428,70,56,Ragnarok,Chaos,0,0,f7f27c87a16b5950097c24479dd76a92_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685375,Diamond,3,0,NIN
Ninilo Nilo,41773993,71,0,Spriggan,Chaos,0,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748685635,Diamond,1,0,SMN
White Flow,27405246,71,57,Shiva,Light,0,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748684399,Diamond,1,0,RPR
Wwwwwwwwww Wwwwwwwwww,22934838,71,57,Odin,Light,0,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1748686854,Diamond,1,0,WAR
Based Miqote,46487952,74,59,Twintania,Light,0,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748687795,Diamond,0,0,UNK
Arlys Merquis,22443885,75,60,Omega,Chaos,0,0,555dd337c7227414481209f295fed99b_39e25ac3d737c46452305eefe324372cfc0.jpg?1748685780,Platinum,115,20,PCT
Baka Bao,30345026,76,61,Phantom,Chaos,0,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748684683,Platinum,21,0,SAM
Lia Snow,26793280,77,73,Twintania,Light,0,0,2e428cdd51374404b356e5b5598d616b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748686354,Platinum,51,6,DNC
Gella Zenhat,16553524,78,75,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1748685044,Platinum,30,3,SMN
Akurei Amotanius,36595921,79,64,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1748686973,Platinum,68,9,MNK
Double Baconator,55725225,80,65,Alpha,Light,0,0,f77d3768cba59c1d5f30c969f5098ff6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748685819,Platinum,6,0,UNK
Frava Fulminata,48614344,81,71,Alpha,Light,0,0,83eee62db2bdb76aa633cbab0bfe6bb6_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1748685293,Platinum,19,8,BLM
Augma Edelfelt,43002767,82,67,Shiva,Light,0,0,e60b69ffe4556d5f11f40b93511957e4_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748685815,Platinum,13,0,RPR
Ruri Stone,37557023,83,102,Louisoix,Chaos,0,0,ed18601452ec3c3b1def16f37ba89988_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748685662,Platinum,75,25,UNK
Dolfent Deaujier,2162895,84,100,Odin,Light,0,0,f9cd9911758dc868dee8c12c6d8fb4e9_644311b63b607133c989d7c1188467dafc0.jpg?1748685359,Platinum,55,25,VPR
Aludra Canis,36211928,85,88,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748686013,Platinum,44,22,GNB
Leona Meshishi,1527463,86,87,Twintania,Light,0,0,ee0fdebcb7a46fe891112eb1f6059550_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748686869,Platinum,29,12,PCT
Ragar Sidurg,23206420,87,68,Spriggan,Chaos,0,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748686094,Platinum,16,1,WAR
Surpass Limit,37588337,88,69,Zodiark,Light,0,0,bae2e4bedb6ef90699fae18fe7ed5b14_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748684506,Platinum,0,0,NIN
Val Ri,41521103,89,72,Raiden,Light,0,0,fb4a2ee769ba52c3a82321979bb953a4_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748685479,Platinum,54,0,BTN
Natsu Yuki,41186796,90,74,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748685035,Platinum,46,7,GNB
Seraban Mistodisushi,25116690,91,76,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1748686678,Platinum,34,8,SAM
Angela Sunseeker,18544957,92,81,Louisoix,Chaos,0,0,cc6e4bece2719089c467e0dfb06918ef_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748685471,Platinum,18,3,MIN
Yun Li,31414932,93,86,Raiden,Light,0,0,a8710f23b3a512cd8b9a884d4b9878e6_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748686438,Platinum,3,2,WHM
Levi Shinigami,23692427,94,0,Moogle,Chaos,0,0,75d0fcbfaab4674c7d1a0ba2cd7f54d7_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748687137,Platinum,2,0,NIN
Ires Rainreaver,45123655,95,127,Raiden,Light,0,0,be1528a24fbc171942754f7e80cdc2e3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748685790,Platinum,50,16,DRK
Nihan Hex,53453486,96,78,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1748684838,Platinum,39,2,SCH
High Five,25928304,97,78,Raiden,Light,0,0,cce9a01471802c8fd7594faa4247fc21_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748686997,Platinum,37,0,AST
Wayward Wind,17942776,98,80,Zodiark,Light,0,0,0149d39026e64dfc5aeb45b837f84796_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748684573,Platinum,21,0,AST
Holos Ymir,35299241,99,82,Cerberus,Chaos,0,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1748684687,Platinum,19,8,DRG
Killer Ghtxx,20797566,100,82,Omega,Chaos,0,0,dd7fce5fa5ea67efdce77ca979e52f1b_39e25ac3d737c46452305eefe324372cfc0.jpg?1748686356,Platinum,11,0,BLM
Yua Shiratsuki,36527378,100,82,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1748684640,Platinum,11,0,MCH
Miimo Xa'ra,11362808,102,0,Shiva,Light,0,0,ce9814c05102c51abc5834316927fd0c_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1748685334,Platinum,7,0,SAM
Tsuguri Tempest,8093380,102,85,Cerberus,Chaos,0,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1748687799,Platinum,7,2,GNB
Goblin Friend,34801734,104,136,Twintania,Light,0,0,ae1f1e7dde876bc62e22f8973fe82bc6_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748685393,Platinum,30,9,GNB
Snow Wishzz,8043778,105,93,Cerberus,Chaos,0,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1748687568,Platinum,13,3,MCH
Circe Hustin,44346063,106,95,Sagittarius,Chaos,0,0,fedadebd8a85c0d94f53ceaaaefe6cfd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1748687404,Platinum,13,5,MCH
Naja Hena,47023573,107,89,Phantom,Chaos,0,0,b5a2b24e4a5514b38ac2cb02bb3fdd7f_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748686432,Platinum,11,0,MIN
Lenne Sparkle,20211320,108,90,Moogle,Chaos,0,0,471693475e04f7aca22896ba0124d003_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1748685776,Platinum,9,0,WHM
Red Omen,23534063,109,113,Odin,Light,0,0,b448f035f490c9a5f4eeab683e0fb713_644311b63b607133c989d7c1188467dafc0.jpg?1748685171,Platinum,7,6,RPR
Maria Alucard,13484410,110,91,Odin,Light,0,0,6d3bba36c18bf077c2f8fa8072b88ffb_644311b63b607133c989d7c1188467dafc0.jpg?1748687167,Platinum,53,0,PLD
Yoe Lleufyn,28631681,111,148,Phoenix,Light,0,0,9584dd8fac44ba749b0855105a0e29e9_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1748686582,Platinum,47,12,DNC
Shiki Gami,8985139,112,92,Ragnarok,Chaos,0,0,f10e6efebbe880506131716c831d84b0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748686069,Platinum,11,0,MCH
Tissewa Trava,23370279,113,93,Spriggan,Chaos,0,0,b92a03b3e06a06ec86f0e567bd987df6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748687644,Platinum,10,0,BRD
Eden Sight,26795634,114,96,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748687466,Platinum,5,0,DRG
Bodvarr Grandscream,21789524,115,97,Zodiark,Light,0,0,482437861a241aa18be4691fb83c7998_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748687220,Platinum,1,0,DNC
Sakuya Ko-no-hana,18012296,116,99,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748687407,Gold,44,9,MNK
Luma Satura,50482340,117,98,Phantom,Chaos,0,0,06fb555515e19ba86dc3cccaa1e96afd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748685738,Gold,37,1,RDM
Khalvog Hreignarr,41990894,118,117,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748686654,Gold,14,4,SGE
Seyren Tahabata,57264964,119,101,Spriggan,Chaos,0,0,7ad734a14ecbf9f67bcb4028ebfdb0d6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748684371,Gold,13,0,VPR
Girl Btw,24341128,120,103,Odin,Light,0,0,513b9cac12d871179d7214947d6db881_644311b63b607133c989d7c1188467dafc0.jpg?1748685497,Gold,31,8,MNK
Benkei Bushida,37230123,121,107,Twintania,Light,0,0,3cf6cc539907e8c60e0f756a39ca06f3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748684853,Gold,30,8,NIN
Fenrir Fang,50663048,122,110,Odin,Light,0,0,9ccf9b3faf8b8e84f720aa23756d0d05_644311b63b607133c989d7c1188467dafc0.jpg?1748686047,Gold,16,10,PLD
Sora Xl,11980709,123,104,Ragnarok,Chaos,0,0,dad249feaf7f76903755704df8d6c2f7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685977,Gold,10,0,WAR
Epiphany Eruyt,23090429,124,105,Lich,Light,0,0,eff479ee1ea70675f2380b47f87b2c8e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1748686376,Gold,8,0,WHM
Nakano Ainia,1247729,125,124,Zodiark,Light,0,0,b5934f966868ff01b1f0d134f3463da5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1748685708,Gold,41,11,DRK
Inamaru Ani,7397988,126,108,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1748684897,Gold,18,0,UNK
Princess Emi,5884527,127,109,Twintania,Light,0,0,4ab2080550ab1fb15ca76fbfe8e8d512_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748685206,Gold,9,0,WAR
Ayra Blade,29894805,128,111,Ragnarok,Chaos,0,0,ed9092dda952c093503f404a86541a2f_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1748685054,Gold,4,0,RPR
Allen Thyl,39251338,129,112,Cerberus,Chaos,0,0,372cf3acaa4e94b0101e4fc53f4b08d4_777c57311d510ca65dac3c1077dee435fc0.jpg?1748685039,Gold,3,0,NIN
Narake Kurona,20532677,130,113,Odin,Light,0,0,7227e95943dfc15a0e486e5fc875aef9_644311b63b607133c989d7c1188467dafc0.jpg?1748686678,Gold,1,0,BLM
Vae Victus,30411125,130,113,Twintania,Light,0,0,220073bf8942cf81a8b2529bab0afd53_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748686905,Gold,1,0,PLD
Valthor Sato,8617780,130,0,Raiden,Light,0,0,10d0a96bda2d44caae49e920efb6ec83_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748684924,Gold,1,0,MIN
Iraeda Katana,32333495,133,116,Raiden,Light,0,0,9ba231a597a6635df5aea6a9ed0b7720_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748685480,Gold,21,1,UNK
Strange Skirt,45305207,134,118,Phantom,Chaos,0,0,da19c0c32dbdaa5eaea40bdedb3a04ea_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748684734,Gold,11,2,PCT
Bryndis Branda,22357371,135,119,Twintania,Light,0,0,a116bea996b9b2d133346a1729b072d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1748685183,Gold,8,0,WHM
Nenva Galhyan,39203798,136,120,Phantom,Chaos,0,0,6c5fe54934a7ec259a4dfaf8e9dbae50_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1748686690,Gold,4,3,UNK
Isshin Ashina,35867053,137,121,Omega,Chaos,0,0,59d69c393357531f9db60c64e391752d_39e25ac3d737c46452305eefe324372cfc0.jpg?1748685236,Gold,0,0,SGE
Acacia Strain,43137076,138,122,Spriggan,Chaos,0,0,8678948c8fea34b563980d4a6da37e32_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1748684554,Gold,58,8,GNB
Derio Grey,46395134,139,143,Raiden,Light,0,0,1b4870bd2bd1ae72093001329623b887_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1748686173,Gold,21,8,MNK
Cap'n Banana,25460177,140,126,Omega,Chaos,0,0,250ded102aad6614228e38b01304d2a5_39e25ac3d737c46452305eefe324372cfc0.jpg?1748687922,Gold,121,27,DRG
Porami Rami,56613912,141,161,Louisoix,Chaos,0,0,22a4d3f01a941eae1ce0e6f67d2cec33_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1748685347,Gold,49,19,BRD
