name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tay Talenath,45740169,32,53,Raiden,Light,296,196,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760782187,Crystal,43,3,SCH
Kal Tanavast,21949363,33,29,Omega,Chaos,296,0,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1760783006,Crystal,32,0,SCH
Strom Valentine,19009916,34,30,Cerberus,Chaos,202,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760780269,Crystal,6,0,VPR
Oh Ok,57655788,35,31,Raiden,Light,201,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760782749,Crystal,43,5,GNB
Baka Bao,30345026,36,47,Phantom,Chaos,200,100,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760782057,Crystal,69,4,MNK
Memento Mo'ri,1641495,37,49,Ragnarok,Chaos,200,100,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760781280,Crystal,51,1,DNC
Rei Nara,30869508,38,32,Ragnarok,Chaos,200,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760783616,Crystal,24,2,UNK
Yamizura Kumozuma,19652230,39,33,Twintania,Light,200,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760781639,Crystal,20,0,SCH
Two Koma,51508003,40,34,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760783469,Crystal,3,0,SAM
Luca Natura,26126798,41,35,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1760781730,Crystal,1,0,WAR
Vena Attire,43633781,41,35,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760780342,Crystal,1,0,SCH
Trabajarr Adelante,37901435,43,38,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760780688,Crystal,55,0,SMN
Red Aura,58355527,44,39,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760783800,Crystal,1,0,MNK
A'dyalani Sato,10026278,45,40,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1760781440,Crystal,91,4,FSH
Prisma Tic,38791879,46,41,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760780594,Crystal,9,0,DRK
Taiya Li,41293767,47,42,Phoenix,Light,198,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760780903,Crystal,2,0,SMN
Tidal Wave,58600777,48,43,Lich,Light,101,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760780522,Crystal,8,0,WAR
Lhei Tayun,25191408,49,44,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760783411,Crystal,132,0,BLM
Illyrion Akatsuki,56186869,50,45,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1760780675,Crystal,97,4,GNB
Kaomi Silver's,31290391,51,78,Phantom,Chaos,100,100,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760781145,Crystal,96,17,SAM
Lunari Lanuri,33633609,52,46,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760781692,Crystal,76,0,PLD
Neclord Drakan,34358772,53,49,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760781943,Crystal,50,0,GNB
Delzor Waka,40194085,54,58,Odin,Light,100,100,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1760780764,Crystal,48,3,MCH
Ten Gil,17217146,54,51,Louisoix,Chaos,100,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760781702,Crystal,48,0,DRG
Miyu Moon,58918526,56,52,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760780326,Crystal,47,0,SAM
Kasuo Kurenai,19914163,57,54,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760780876,Crystal,37,0,DRK
Rhen Veydris,2197336,58,55,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1760782913,Crystal,35,0,NIN
Rayleigh Wymare,24717977,59,56,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760783607,Crystal,22,9,SCH
Nya'nya-nya Nya'nya,29153524,60,0,Ragnarok,Chaos,100,0,3d0daa594a18eb35445c8a91928aa388_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760783001,Crystal,14,0,SMN
Saboree Catboy,36051653,61,57,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760781726,Crystal,0,0,WAR
Andono Celeste,4684631,62,67,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760782001,Diamond,33,6,SGE
Yuripa Arashi,37731658,63,59,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760782594,Diamond,20,1,WAR
Ase Escadora,42603487,64,60,Alpha,Light,0,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760782709,Diamond,17,0,ALC
Ossim Numine,26339671,65,61,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760781951,Diamond,12,0,DRK
Wind-up Yagow,4803253,66,62,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1760782901,Diamond,222,22,WHM
Yinwea Levai,36476322,67,63,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760783436,Diamond,139,0,CUL
Maru Tani,58799026,68,64,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760782099,Diamond,58,0,WAR
Azami Chan,51291807,69,65,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760783160,Diamond,43,0,WAR
Aurora Lua,37384915,70,66,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760780596,Diamond,163,0,WAR
Skadi Eisenfuchs,38610374,71,68,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760782823,Diamond,100,0,MCH
Channel Zero,58035923,72,69,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760783353,Diamond,83,5,ACN
Crimson Silver,3116097,73,101,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1760782291,Diamond,28,15,GNB
Brian Ricardo,19883847,74,70,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760780912,Diamond,18,0,PCT
Mhia Mewrilah,26716262,75,71,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760782670,Diamond,27,0,WHM
Zim Brinstar,3323527,76,72,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1760783208,Diamond,21,1,MCH
Tako Yaki,27361125,77,73,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760780525,Diamond,19,0,DRK
Zhinna Maya,8219011,78,74,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1760781490,Diamond,7,0,SMN
Leedo Dale,25033597,79,75,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760782399,Diamond,128,15,NIN
Haroomi Mae,47248743,80,76,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760782276,Diamond,31,6,AST
Ellentir Sergearis,27908705,81,77,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760780764,Diamond,9,0,FSH
Wilson D'ball,48646138,82,99,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760781564,Diamond,7,2,SMN
Myoui Hiu,27898021,83,79,Alpha,Light,0,0,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760781798,Diamond,78,0,SMN
Fandrix Shadowsong,36051326,84,80,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760783784,Diamond,43,9,MNK
Lopsho Pedun,51035319,85,81,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760782450,Diamond,24,1,BRD
Michi Chan',22810862,86,82,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1760780839,Diamond,186,7,BLM
Way Shi,43523133,87,83,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760781322,Diamond,73,0,UNK
Joseph Fleurer,53645847,88,84,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760782163,Diamond,27,0,VPR
Queenie Skyfrost,34868775,89,85,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1760782988,Diamond,18,0,PCT
Gaspard Deguingoix,11032081,90,86,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760781501,Diamond,15,0,SGE
Valaina Arkane,12209701,91,97,Odin,Light,0,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1760781635,Diamond,12,2,DRG
Madelynn Veil,49771412,92,87,Omega,Chaos,0,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1760781247,Diamond,6,0,RDM
Yue Mori,58871600,93,88,Zodiark,Light,0,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760782837,Diamond,61,0,SCH
Saku Rozen,1622070,94,132,Odin,Light,0,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1760780495,Diamond,50,7,UNK
Lina Sunstar,52075433,95,89,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760781520,Diamond,18,0,WHM
Val Valore,47293897,96,90,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760782122,Diamond,161,0,SGE
Nihan Hex,53453486,97,91,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1760782020,Diamond,137,9,RPR
Yua Shishi,36527378,98,92,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1760783101,Diamond,68,0,RDM
Kitty Core,35221239,99,93,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760782759,Diamond,65,0,WHM
Kimbi Aoe,24693270,100,94,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760783443,Diamond,38,0,SMN
Sakuya Ko-no-hana,18012296,101,95,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760782253,Diamond,22,0,BLM
Kamu Zi,6312330,102,96,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760782162,Diamond,16,0,WAR
Robin Baltemys,5860543,103,98,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1760782680,Diamond,6,0,MCH
Gella Zenhat,16553524,104,100,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1760781148,Diamond,21,0,SMN
Kaixer Almasy,24721919,105,102,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760780840,Diamond,5,0,UNK
Aris Oz,41983172,106,103,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760781924,Diamond,3,0,WAR
Your Fault,57180276,106,103,Odin,Light,0,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1760781736,Diamond,3,0,PCT
Mestari Kalastaja,38441307,108,105,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1760781796,Diamond,45,0,MCH
Resilla Frostflow,14658770,109,106,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1760780420,Diamond,17,2,SMN
Irene Aster,39903976,110,107,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760782239,Diamond,11,0,UNK
Wife Cat,53116356,111,144,Zodiark,Light,0,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760780585,Diamond,7,7,DRK
Creamy Succubus,36293366,112,108,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760780542,Diamond,6,0,GNB
Kitashi Kurel,57457596,112,108,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760782856,Diamond,6,0,UNK
Franziska Hatia,6541981,114,110,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760781684,Diamond,84,0,SGE
Amara Blackthorne,58868434,115,111,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1760780207,Diamond,48,0,GSM
Khalvog Hreignarr,41990894,116,112,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760781295,Diamond,36,0,SGE
Eden Sight,26795634,117,113,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760781923,Diamond,19,2,DRG
Inamaru Ani,7397988,118,114,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760782929,Diamond,16,0,UNK
Victoria Nyala,43751055,119,139,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760782859,Diamond,11,7,MCH
Smoothie Sour,42056621,120,115,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760780343,Diamond,9,0,CRP
Mirai Mercury,19455827,121,116,Zodiark,Light,0,0,df95898e5217670ffbfb1bacd82b43cf_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760781870,Diamond,6,0,BLM
Raven Quinn,13410885,122,117,Cerberus,Chaos,0,0,2c7d08355665f2e1bd32d304a60d7a47_777c57311d510ca65dac3c1077dee435fc0.jpg?1760780926,Diamond,3,0,WAR
Love Dealer,15173692,123,118,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760781074,Diamond,87,0,SMN
Oshikko Suwari,45978527,124,119,Omega,Chaos,0,0,14c4e7284e5a2b7f470a5734b6a7240b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760782350,Diamond,64,0,NIN
Malanya Gilvegania,5121870,125,120,Spriggan,Chaos,0,0,7ec64e843e5e07f20b84e9a853e057df_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760780432,Diamond,55,0,MNK
Natsu Yuki,41186796,126,121,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760782611,Diamond,28,0,MNK
Seraban Mistodisushi,25116690,127,122,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1760783252,Diamond,25,0,BLM
Balenciaga Style,40404503,128,123,Raiden,Light,0,0,d36752bae780498e376e2d66e298ab7f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760781880,Diamond,23,0,SAM
Amarth Vual,37220642,129,216,Lich,Light,0,0,64bdc4017f196c6ab4c813692496b5f6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760781901,Diamond,20,16,RDM
Irmele Elandris,13301011,130,124,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1760782174,Diamond,19,0,WHM
Lunaelumen Heartless,3344766,131,125,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760781737,Diamond,17,2,PCT
Kaede Yumishi,54070516,132,126,Raiden,Light,0,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760781619,Diamond,12,0,UNK
Altrios Alrun,37280856,133,127,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1760782269,Diamond,2,0,VPR
Ray Croft,29659793,133,0,Shiva,Light,0,0,56ebf33c0c49fd7529d32303d4b7c8d9_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760781408,Diamond,2,0,RDM
Renna Vorak,25421061,135,128,Raiden,Light,0,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760783233,Diamond,1,0,WAR
Sin Mirrorslave,43994621,135,128,Raiden,Light,0,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760783104,Diamond,1,0,UNK
White Noise',47747214,135,128,Raiden,Light,0,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760782041,Diamond,1,0,PCT
Ghislain Bunja,37356195,138,175,Omega,Chaos,0,0,50a6da7d093e1a9f53a12861150ec765_39e25ac3d737c46452305eefe324372cfc0.jpg?1760781398,Diamond,55,4,GNB
Magisa Vale,43527083,139,131,Phoenix,Light,0,0,50d54724458e52e82fcfc6d537b9e001_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760780319,Diamond,46,0,DRK
Peasant Emi,58918922,139,155,Omega,Chaos,0,0,794c6d216264658054fb9b01e52f699f_39e25ac3d737c46452305eefe324372cfc0.jpg?1760781397,Diamond,46,13,DRK
Aludra Canis,36211928,141,133,Spriggan,Chaos,0,0,034341d201cf5429a022a00544ae14bd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760781231,Diamond,35,0,VPR
Pet Me,43920083,142,134,Alpha,Light,0,0,55fc913b9e541d866e2aea383a9ac6a5_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760781025,Diamond,30,0,MCH
