name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Tarutella Goldfish,4235488,13,0,Phoenix,Light,1710,0,f269741c27ca22c02db955557e7283fa_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778759508,Omega,149,20,SGE
Mamiyama Kamimama,37371304,14,15,Spriggan,Chaos,1705,98,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778760544,Omega,60,19,PCT
Blue Cat,47356852,15,59,Twintania,Light,1702,999,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778760366,Omega,56,28,MCH
Raiden Thorne,27238016,16,14,Zodiark,Light,1667,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759833,Omega,50,9,BRD
Claire Hart,4540427,17,19,Ragnarok,Chaos,1623,99,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778758140,Omega,68,9,VPR
Xen Thique,40172078,18,21,Odin,Light,1600,82,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1778760181,Omega,44,8,WHM
Vai Zol,38270926,19,41,Odin,Light,1599,591,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1778757302,Omega,130,16,RDM
Kure Reze,60508798,20,16,Zodiark,Light,1592,0,c3aa9c4ce023f66eff5033f3e30792c2_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778757124,Omega,208,20,VPR
Tsukuyo Ritlas,37800185,21,17,Odin,Light,1590,0,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1778759367,Omega,46,7,RDM
Miyu Edelfelt,21335430,22,44,Phoenix,Light,1576,586,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778759179,Omega,133,13,AST
Auelin Fae,18291844,23,18,Zodiark,Light,1576,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778758509,Omega,43,0,MNK
Cat Wife,21099767,24,20,Zodiark,Light,1526,3,76d1664265ae631c957cfab6c72cfba9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759164,Omega,55,6,RDM
Yun' Yun,11341467,25,22,Cerberus,Chaos,1518,4,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1778760494,Omega,196,16,WHM
Elohim Meth,60682611,26,33,Raiden,Light,1512,297,0b14f1751b014118eca06236e1fdf2bf_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778758178,Omega,193,10,UNK
Ange Melrose,50267939,27,23,Omega,Chaos,1510,1,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1778760426,Omega,81,19,BRD
Ase Escadora,42603487,28,24,Alpha,Light,1506,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778759284,Omega,131,0,GSM
Lylia Venis,13391767,29,25,Moogle,Chaos,1408,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778757152,Crystal,57,0,BTN
Makoto Kurusu,52868514,30,26,Alpha,Light,1384,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778760432,Crystal,151,3,DNC
Lex'ander Wayfarer,18009481,31,27,Odin,Light,1379,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1778758687,Crystal,98,0,VPR
Shimori Bunihara,35166011,32,28,Raiden,Light,1317,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778760452,Crystal,75,0,BLM
Kayf Xiv,36106861,33,30,Ragnarok,Chaos,1305,15,b7dc63274be76d912180856ad87594ad_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778757418,Crystal,80,20,BLM
Miyu Moon,58918526,34,29,Moogle,Chaos,1299,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778760424,Crystal,45,0,SAM
Snap Ringer,18714030,35,31,Omega,Chaos,1276,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1778757522,Crystal,66,0,DNC
Dalik Mathis,9537863,36,32,Ragnarok,Chaos,1264,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778759754,Crystal,114,0,CUL
Meryll Enetari,24681550,37,42,Cerberus,Chaos,1209,207,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1778759693,Crystal,178,13,DNC
Vanilla Blossom,41496807,38,34,Moogle,Chaos,1194,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778759169,Crystal,69,0,GNB
Tei Tei,36611700,39,35,Odin,Light,1186,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1778759303,Crystal,163,21,SCH
Taiya Li,41293767,40,47,Phoenix,Light,1170,194,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778758924,Crystal,57,10,SMN
Alistair Astrea,17486557,41,39,Ragnarok,Chaos,1108,16,86bf59ae511d4e0dd84fd82a0632a644_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778759800,Crystal,134,9,PCT
Baka Bao,30345026,42,36,Phantom,Chaos,1106,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778758726,Crystal,218,25,AST
Misora Kaiatsa,25126040,43,37,Moogle,Chaos,1095,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778757365,Crystal,61,11,RPR
Solla Sparco,59854860,44,38,Ragnarok,Chaos,1093,0,a05c40270fb5e7a379d39a970e246111_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778759311,Crystal,138,11,BLM
Zot To,18725302,45,49,Cerberus,Chaos,1092,199,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1778758265,Crystal,25,2,DRK
Imy Pure,24943089,46,50,Cerberus,Chaos,1089,198,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1778759548,Crystal,47,12,MCH
Mahou Mahou,5924021,47,40,Odin,Light,1081,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1778759805,Crystal,107,0,WHM
Sheidyn Windsor,30282791,48,43,Omega,Chaos,995,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1778759720,Crystal,133,0,WAR
Selin Naari,16360751,49,45,Cerberus,Chaos,990,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1778758953,Crystal,96,4,DRG
Shia Sun,1754600,50,46,Odin,Light,981,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1778759240,Crystal,58,12,AST
Based Miqote,46487952,51,48,Twintania,Light,906,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778758762,Crystal,120,3,UNK
Aurora Maou,26517539,52,53,Louisoix,Chaos,901,96,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778759108,Crystal,132,11,SMN
Holos Ymir,35299241,53,55,Cerberus,Chaos,897,98,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1778759179,Crystal,61,1,AST
Thor Strom,35911315,54,51,Cerberus,Chaos,887,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1778758006,Crystal,166,24,SCH
Maarato Cookie,20349526,55,52,Twintania,Light,883,0,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778760065,Crystal,35,0,DRG
Yamizura Kumozuma,19652230,56,68,Twintania,Light,876,290,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778759507,Crystal,43,10,SCH
Tay Talenath,45740169,57,54,Raiden,Light,799,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778759322,Crystal,108,8,AST
Lhei Tayun,25191408,58,56,Zodiark,Light,795,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778758485,Crystal,188,8,BLM
Myst Freyja,33906213,59,75,Omega,Chaos,795,297,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1778758126,Crystal,40,4,RPR
Zecht Bradamant,31785474,60,57,Omega,Chaos,793,0,b0b8438e6682f2931a1a930121d0ab43_39e25ac3d737c46452305eefe324372cfc0.jpg?1778758321,Crystal,214,0,VPR
Prisma Tic,38791879,61,58,Cerberus,Chaos,792,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778757394,Crystal,33,0,VPR
Two Koma,51508003,62,60,Zodiark,Light,702,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778756948,Crystal,43,0,PLD
Ten Gil,17217146,63,61,Louisoix,Chaos,701,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778759789,Crystal,56,0,DRG
Xanthe Hati,28239197,64,81,Sagittarius,Chaos,697,301,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1778760078,Crystal,139,10,DRG
Yuripa Arashi,37731658,65,62,Shiva,Light,697,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778758304,Crystal,36,0,FSH
Feena Whitescale,42336980,66,63,Alpha,Light,695,0,6078dfc1c3211f8aec86dd0881e68fd2_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778757911,Crystal,85,1,SMN
Kal Maoi,60448295,67,72,Twintania,Light,695,195,bb3af62117cae7488d9b02007f341c7b_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778757543,Crystal,68,6,DNC
Sotek Scherwil,486374,68,64,Twintania,Light,695,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778759211,Crystal,59,0,RDM
Lolorei Lalarei,3686155,69,65,Omega,Chaos,608,0,da6ff12e4effc4cbacfe1b954f1c3bf5_39e25ac3d737c46452305eefe324372cfc0.jpg?1778757443,Crystal,125,0,SCH
Altrios Alrun,37280856,70,78,Odin,Light,603,204,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1778760260,Crystal,23,7,GNB
Yhren Vhal,56948558,71,66,Odin,Light,599,2,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1778757285,Crystal,90,13,UNK
Vaal Haigha,35745799,72,113,Alpha,Light,598,398,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778760439,Crystal,70,8,PCT
Deadrise Mutombo,31730694,73,67,Ragnarok,Chaos,594,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778758175,Crystal,41,0,NIN
Tensei Kaiten,46690911,74,76,Raiden,Light,506,104,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778760311,Crystal,183,14,DRG
Sunie Dakwhil,12728791,75,69,Twintania,Light,506,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778760300,Crystal,153,15,BRD
Melinoe Mei,52244848,76,74,Odin,Light,505,6,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1778758784,Crystal,111,11,UNK
Resilla Frostflow,14658770,77,105,Cerberus,Chaos,502,299,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1778757080,Crystal,80,4,WAR
Feri De,32873333,78,70,Twintania,Light,502,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778760354,Crystal,79,4,DNC
Roomi Mae,47248743,79,71,Raiden,Light,501,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778758159,Crystal,73,0,BTN
Rayleigh Wymare,24717977,80,73,Phoenix,Light,500,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778757744,Crystal,51,0,BLM
Vyra Karbon,36843257,81,209,Alpha,Light,500,500,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778757911,Crystal,26,10,AST
Sal Ren,40787945,82,77,Phoenix,Light,495,95,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778758454,Crystal,231,15,MCH
Strom Valentine,19009916,83,79,Cerberus,Chaos,398,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778758283,Crystal,24,0,VPR
Soley Noire,36572415,84,80,Raiden,Light,397,0,b1e91539f893f399aefe93727e3e6dae_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778757416,Crystal,121,0,WAR
Hyzenthlay Efrafa,1817919,85,82,Ragnarok,Chaos,396,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778759508,Crystal,46,0,SGE
Myo Hiu,27898021,86,83,Phoenix,Light,396,0,ef86c7eb6282d7d951c8d9d9966c7e57_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778758729,Crystal,45,3,DNC
Vena Attire,43633781,87,84,Zodiark,Light,395,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778760413,Crystal,62,0,BLM
Kimbi Aoe,24693270,88,85,Shiva,Light,310,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778758278,Crystal,12,0,MCH
Zevix Mourne,36093823,89,86,Spriggan,Chaos,306,0,1c027e6ad01faa222b04ac460b6bda9f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778760439,Crystal,401,16,RPR
Kiss Lips,44543603,90,87,Phantom,Chaos,306,0,1a283e4ef1314e4af955db9fcc8300a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778757739,Crystal,70,0,SAM
Pre Purify,55308031,91,88,Spriggan,Chaos,303,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778758412,Crystal,16,0,BRD
Syhrtrachyn Roelohwyn,12949151,92,95,Alpha,Light,302,3,038b9a835f84a3b80a8a467605d3dd8c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778760056,Crystal,83,6,UNK
Arthea Sarris,29355777,93,89,Twintania,Light,302,0,f71df987daffde5149cbf8f3633320d1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778758797,Crystal,63,3,WHM
Gaspard Deguingoix,11032081,94,90,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778758188,Crystal,47,1,RDM
Khorasan Ataraxia,47289604,95,217,Shiva,Light,301,301,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778757063,Crystal,77,16,MNK
Pattinger Kersel,8183392,96,91,Raiden,Light,299,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778757789,Crystal,153,5,BLM
Tsuguri Tempest,8093380,97,92,Moogle,Chaos,299,0,673dd69d52b7f7c210bb231091fd1922_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778758784,Crystal,142,11,SAM
Illyrion Akatsuki,56186869,98,93,Odin,Light,299,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1778759162,Crystal,136,7,MNK
Durinta Borlaaq,37706432,99,94,Twintania,Light,299,0,5f122a4f83176fe089d903a59809e108_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1778759218,Crystal,107,0,SCH
Thesa Sergearis,47267643,100,193,Raiden,Light,299,299,09dba50da69ae23c7f77aa5135356ea2_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778757572,Crystal,47,5,GNB
Neclord Drakan,34358772,101,96,Phoenix,Light,299,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778757828,Crystal,34,0,WHM
Slayn Lockmeier,43624360,102,97,Ragnarok,Chaos,299,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778760503,Crystal,15,0,BLM
Dundee Nic'hpisfa,35976824,103,98,Odin,Light,298,0,8eda92b5ce2e258786d149b7cb349e09_644311b63b607133c989d7c1188467dafc0.jpg?1778758490,Crystal,117,0,PCT
Balanced Breakfast,1817299,104,99,Zodiark,Light,298,0,91f4f38caffbbae0dad8bf3fe0744611_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759418,Crystal,107,0,UNK
Zeppe Monado,1885662,105,100,Cerberus,Chaos,298,0,1b8d787b06b5e910c362b39ec7f4ebc7_777c57311d510ca65dac3c1077dee435fc0.jpg?1778757231,Crystal,99,0,BRD
Krist Otaku,14939278,106,101,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778758969,Crystal,86,0,ALC
Sophia Ariadne,11431073,107,102,Odin,Light,298,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1778760227,Crystal,29,0,WHM
Sice Seven,15008161,108,103,Moogle,Chaos,298,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778759003,Crystal,17,0,BRD
Mitsuki Mirai,18435457,109,156,Louisoix,Chaos,297,197,365f1772f387bd280bdbfc16afbd5e4e_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1778759510,Crystal,54,2,MNK
Cipher Strife,7955322,110,124,Ragnarok,Chaos,206,104,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778759696,Crystal,111,8,GNB
Laurie Adorable,48647813,111,104,Spriggan,Chaos,203,0,cae3f1cbe01c3d143b588c054809c02b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778758573,Crystal,102,0,MIN
T'hana Walu,35975713,112,106,Phantom,Chaos,202,0,914ae7c17025c097838bce46cbc57a89_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778759460,Crystal,120,4,PLD
Phaey Yeon,58326616,113,107,Moogle,Chaos,201,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778757544,Crystal,80,0,UNK
Tiranna Reinford,12390793,114,108,Moogle,Chaos,201,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778759635,Crystal,68,0,WAR
Baby Starz,27999014,115,109,Omega,Chaos,201,0,e8cb7daea22ff306dcc9397ecad5a4a2_39e25ac3d737c46452305eefe324372cfc0.jpg?1778757544,Crystal,58,2,DRG
Pat Olehouse,17156873,116,110,Lich,Light,200,0,54c944c62ef7bd68e95a2a558d856482_7206469080400ed57a5373d0a9c55c59fc0.jpg?1778759575,Crystal,116,1,DRG
Shaying Rengarf,1688652,117,111,Ragnarok,Chaos,200,0,9f6e8954dec429710a07fcf4059d3ae8_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778758171,Crystal,96,0,WHM
Lunaelumen Heartless,3344766,118,112,Phoenix,Light,200,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1778758848,Crystal,71,0,WAR
Paper Planes,59055005,119,114,Raiden,Light,200,0,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1778759548,Crystal,43,0,RPR
Marain Kousaka,12028721,120,115,Omega,Chaos,199,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1778758914,Crystal,83,0,SMN
Luna Everlight,11876492,121,116,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778757276,Crystal,14,0,SGE
Gella Plathat,59116080,122,117,Omega,Chaos,198,0,ec421ed13acf88ada74b3e5665aa453f_39e25ac3d737c46452305eefe324372cfc0.jpg?1778757394,Crystal,69,0,DRK
Delzor Waka,40194085,123,160,Odin,Light,198,98,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1778757706,Crystal,40,1,MCH
Doctor Zoidberg,9214410,124,118,Cerberus,Chaos,197,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1778758505,Crystal,32,0,PCT
Leedo Dale,25033597,125,119,Zodiark,Light,196,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759480,Crystal,225,18,RPR
Glyceri Chosuti,30338174,126,120,Moogle,Chaos,196,0,6d93c9241424e92e6f0351d35d8b6eaa_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778759275,Crystal,140,0,DNC
Neo Saladin,60195724,127,121,Alpha,Light,196,0,d61ef205c9700150e78797546d2ac263_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1778757044,Crystal,32,0,GNB
Isca Mog,32212471,128,122,Zodiark,Light,194,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759436,Crystal,117,0,PCT
Remes Yveltar,21757305,129,123,Odin,Light,194,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1778758519,Crystal,92,0,VPR
Riseon Misha,26343965,130,126,Zodiark,Light,101,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778759576,Crystal,113,6,SGE
Chance Manderville,4803253,131,125,Moogle,Chaos,101,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1778757152,Crystal,109,0,UNK
Laela Hyun,59589734,132,127,Phantom,Chaos,101,0,a377ba040d4300db7c8df4efc92acd53_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778759495,Crystal,29,0,UNK
Staz Hellcat,8016319,133,129,Cerberus,Chaos,100,0,c7e860ceda35e35e41bca47bf02624be_777c57311d510ca65dac3c1077dee435fc0.jpg?1778759640,Crystal,189,27,DNC
Spedah Sashihai,46717230,134,128,Phantom,Chaos,100,0,916aa42d41d9cb06784f26d21d850c5a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1778757967,Crystal,170,0,SGE
Chise Hatori',9182735,135,130,Ragnarok,Chaos,100,0,236f29f4984f26e6b197da380f104a63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1778757451,Crystal,150,0,VPR
Carathiel Shinoburi,38190661,136,131,Zodiark,Light,100,0,da39fa1a462c25abf3882bf75a620c85_c274370774c6bc3483cc8740805f41bcfc0.jpg?1778757040,Crystal,138,0,DNC
Spannah Banana,26233821,137,132,Spriggan,Chaos,100,0,982829c9c509b90f9e17b94711c775dd_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778759751,Crystal,124,0,SMN
Astinus Zivlyne,4289243,138,0,Shiva,Light,100,100,1d876b5e49c40cda49b1b7afdd305d4d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1778759386,Crystal,123,33,SGE
Ragar Sidurg,23206420,138,133,Spriggan,Chaos,100,0,1e734f228a155231a79a6c1e3847f03a_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1778760324,Crystal,123,0,WAR
Akurei Amotanius,36595921,140,234,Odin,Light,100,100,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1778758443,Crystal,114,10,MNK
