name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Crow Xo,44749262,14,13,Zodiark,Light,1807,0,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774002930,Omega,71,0,AST
Ange Melrose,50267939,15,17,Omega,Chaos,1787,196,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002269,Omega,127,16,NIN
Loty Coldwind,36521588,16,14,Twintania,Light,1742,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774001598,Omega,111,0,WAR
Yamizura Kumozuma,19652230,17,15,Twintania,Light,1680,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774004000,Omega,72,0,SCH
Sheidyn Windsor,30282791,18,16,Omega,Chaos,1598,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002708,Omega,234,6,SAM
Lybel Alyborias,25836089,19,21,Louisoix,Chaos,1581,216,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774003889,Omega,113,5,MNK
Snap Ringer,18714030,20,18,Omega,Chaos,1510,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002002,Omega,34,0,MIN
Raiden Thorne,27238016,21,19,Zodiark,Light,1484,0,96a909af8d24d60f6d8173f8cc16facb_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774004022,Crystal,58,0,SCH
Zot To,18725302,22,20,Cerberus,Chaos,1384,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001942,Crystal,24,0,RDM
Vanilla Blossom,41496807,23,22,Moogle,Chaos,1301,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774003068,Crystal,53,0,PLD
Kaede Yumishi,54070516,24,23,Raiden,Light,1289,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774003549,Crystal,120,0,UNK
Milk Jds,10570379,25,24,Zodiark,Light,1277,0,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774001832,Crystal,118,2,SCH
Gaspard Deguingoix,11032081,26,25,Moogle,Chaos,1202,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774001615,Crystal,127,2,WHM
Death Fury,9386074,27,26,Ragnarok,Chaos,1201,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774002503,Crystal,57,0,BLM
Luca Natura,26126798,28,27,Omega,Chaos,1103,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1774003480,Crystal,79,0,PCT
Meryll Enetari,24681550,29,30,Cerberus,Chaos,1093,196,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001695,Crystal,141,7,PCT
Serafina Cocoapuff,25837428,30,28,Lich,Light,1008,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1774004173,Crystal,144,0,MNK
Xen Thique,40172078,31,34,Odin,Light,907,97,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1774002030,Crystal,69,1,AST
Deadrise Mutombo,31730694,32,29,Ragnarok,Chaos,905,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774001276,Crystal,44,6,DRG
Sweet Light,41777815,33,31,Spriggan,Chaos,893,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774002840,Crystal,24,0,SCH
Yun' Yun,11341467,34,32,Cerberus,Chaos,820,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001377,Crystal,77,0,WHM
Farnese Astrope,29144926,35,33,Odin,Light,813,0,9d52a45ac0156312b562aef0a55cfff2_644311b63b607133c989d7c1188467dafc0.jpg?1774002354,Crystal,61,0,AST
Sunie Dakwhil,12728791,36,35,Twintania,Light,809,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774002807,Crystal,106,0,WAR
Kure Reshi,60294475,37,36,Raiden,Light,798,0,36a789475b5b6d582ade93384c634d89_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001425,Crystal,106,10,DRK
Pre Purify,55308031,38,37,Spriggan,Chaos,795,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774002800,Crystal,20,0,BRD
Resilla Frostflow,14658770,39,38,Cerberus,Chaos,793,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001204,Crystal,71,0,PLD
Dalik Mathis,9537863,40,39,Ragnarok,Chaos,791,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774001239,Crystal,40,0,PLD
Leedo Dale,25033597,41,40,Zodiark,Light,790,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774004178,Crystal,253,11,SCH
Blue Cat,47356852,42,41,Twintania,Light,788,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774002203,Crystal,47,0,SGE
Ten Gil,17217146,43,42,Louisoix,Chaos,783,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774004093,Crystal,128,10,DRG
Auelin Fae,18291844,44,0,Zodiark,Light,682,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774001215,Crystal,8,0,NIN
Imy Pure,24943089,45,43,Cerberus,Chaos,604,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001570,Crystal,6,0,SCH
Victoria Nyala,43751055,46,44,Phoenix,Light,603,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774001458,Crystal,88,12,DRG
Gene Nefreya,34431912,47,45,Cerberus,Chaos,600,1,d48848e4f123cbfc7567747fda342bba_777c57311d510ca65dac3c1077dee435fc0.jpg?1774001527,Crystal,32,2,UNK
Kimbi Aoe,24693270,48,46,Shiva,Light,598,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1774002336,Crystal,109,0,MCH
Yorda Dormin,35730883,49,47,Phantom,Chaos,594,0,37968b7968327b583f23e52d999337f9_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774004064,Crystal,77,4,UNK
Mer Lin,50434149,50,48,Spriggan,Chaos,593,0,52a13256ecf71bc72e25a6b211b196c8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774002341,Crystal,36,0,DRK
Oh Ok,57655788,51,49,Raiden,Light,503,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001600,Crystal,146,16,DNC
Based Miqote,46487952,52,50,Twintania,Light,503,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774004387,Crystal,91,0,UNK
Robin Baltemys,5860543,53,51,Odin,Light,503,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1774002578,Crystal,39,0,SCH
Strom Valentine,19009916,54,52,Cerberus,Chaos,503,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1774004227,Crystal,35,0,VPR
Lhei Tayun,25191408,55,54,Zodiark,Light,502,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774004343,Crystal,113,16,BLM
Rei Nara,30869508,56,53,Ragnarok,Chaos,502,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774000882,Crystal,106,0,UNK
Madelynn Veil,49771412,57,55,Omega,Chaos,501,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1774003777,Crystal,55,14,RDM
Tay Talenath,45740169,58,138,Raiden,Light,499,499,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001917,Crystal,118,18,SCH
Feri De,32873333,59,56,Twintania,Light,498,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774002516,Crystal,132,0,SCH
Makoto Kurusu,52868514,60,57,Alpha,Light,496,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774003880,Crystal,48,0,MCH
Ovan Armor,21476660,61,58,Ragnarok,Chaos,494,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774002546,Crystal,66,0,SAM
Streaming Badboy,55163402,62,59,Odin,Light,404,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1774003849,Crystal,56,2,DRG
The Phasebreaker,11981408,63,60,Ragnarok,Chaos,403,0,b8c67138985797a064e53d69b419ebf4_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774002822,Crystal,79,0,PLD
Paranpu Leporine,26896464,64,61,Omega,Chaos,400,0,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002744,Crystal,128,5,DRK
Shia Sun,1754600,65,62,Odin,Light,400,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1774004383,Crystal,38,0,SMN
Sarah Pelepas,36390152,66,63,Twintania,Light,399,0,4d98b4ef01ccfc9df166d83a5771a4ea_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774001514,Crystal,100,0,WHM
Mii Sha,23843770,67,64,Phoenix,Light,399,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774003374,Crystal,70,0,GNB
Snow Wishzz,8043778,68,65,Cerberus,Chaos,398,0,e964018fc04a5d599aaff395d6f7d33d_777c57311d510ca65dac3c1077dee435fc0.jpg?1774002661,Crystal,80,0,MCH
Keepyourself Safe,52318541,69,66,Twintania,Light,398,0,15af13b830453e523a91cd1ed59e70da_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774003044,Crystal,57,0,UNK
Y'hana Phen,39577541,70,67,Alpha,Light,396,0,e8c2a54c3b1ef28936ddd18a8b9bb517_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774003942,Crystal,66,0,SMN
Memento Mo'ri,1641495,71,68,Ragnarok,Chaos,395,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774003521,Crystal,66,0,DRG
Xiex Xie,40733160,72,69,Zodiark,Light,393,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774002026,Crystal,54,0,MNK
Delzor Waka,40194085,73,70,Odin,Light,390,0,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1774002742,Crystal,11,0,MCH
Serenity Winecow,59151095,74,71,Omega,Chaos,301,0,4de35a706c6f1d56c5e38000387a83ac_39e25ac3d737c46452305eefe324372cfc0.jpg?1774004178,Crystal,102,0,DRK
Altrios Alrun,37280856,75,72,Odin,Light,301,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1774001939,Crystal,24,0,VPR
Myst Freyja,33906213,76,73,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1774001040,Crystal,54,0,BLU
Taiya Li,41293767,77,74,Phoenix,Light,300,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774002982,Crystal,43,1,DRK
Holos Ymir,35299241,78,75,Cerberus,Chaos,300,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1774004426,Crystal,36,0,BLM
Sotek Scherwil,486374,79,76,Twintania,Light,300,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774001834,Crystal,20,0,SAM
Yamakaji Edo'sen,22194618,80,77,Moogle,Chaos,299,0,d7972041e4c6c98f2e38ec21d2bc56c2_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774001403,Crystal,92,0,UNK
Hyzenthlay Efrafa,1817919,81,78,Ragnarok,Chaos,299,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774003211,Crystal,25,0,SMN
Shimori Bunihara,35166011,82,79,Raiden,Light,298,0,c44c8fc68c230b1051ec35a527afe9ed_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774004322,Crystal,55,0,PCT
Sin Mirrorslave,43994621,83,80,Raiden,Light,206,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774003813,Crystal,1,0,UNK
Mamiyama Kamimama,37371304,84,81,Spriggan,Chaos,203,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774004420,Crystal,11,0,PCT
Roy Dimgao,29524655,85,82,Omega,Chaos,201,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1774004398,Crystal,68,0,RDM
Mono Lith,59519255,86,83,Omega,Chaos,201,0,2d12a270aa7b3b097c78dcc93127e881_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002177,Crystal,44,0,DRK
Way Shi,43523133,87,84,Moogle,Chaos,200,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774002809,Crystal,106,0,UNK
Brindacier Alomon,26055030,88,85,Phoenix,Light,200,0,fbefc8262b34e93b398aa2dde0c2e4b8_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774003363,Crystal,71,0,DRK
Tensei Kaiten,46690911,89,111,Raiden,Light,200,100,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774003394,Crystal,53,5,SAM
Shadow Aya,54551815,90,204,Zodiark,Light,200,200,5ca13f39db9eefc50e8e57be73e7254e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774004186,Crystal,35,12,WAR
Aeo We,10437907,91,86,Ragnarok,Chaos,200,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774001477,Crystal,15,0,UNK
Khorasan Ataraxia,47289604,92,93,Shiva,Light,199,99,721a6c9c723209b16696818df4cf0c93_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1774001676,Crystal,193,6,SGE
Luna Everlight,11876492,93,87,Phantom,Chaos,199,0,87daed323422dd94882b0079ba9f6b3d_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774002103,Crystal,19,0,SGE
Carrot Papi,56518612,94,88,Alpha,Light,199,0,114aed8279dca72b2d420d73b3d7bce4_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774003467,Crystal,18,0,DRK
Jeppe Zasaki,17331594,95,89,Zodiark,Light,195,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774002893,Crystal,38,0,DNC
Fygqhzr Zhgfjhh,49000606,96,90,Phantom,Chaos,106,0,ed46d70a9c354991698a796aac7c462e_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774001701,Crystal,38,0,PCT
Sophia Ariadne,11431073,97,91,Odin,Light,103,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1774002306,Crystal,29,0,WHM
Joseph Wolfkin,43539371,98,92,Louisoix,Chaos,100,0,876d621c3956d460073370e3e1bf95ab_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774003703,Crystal,210,0,FSH
Etro Yun'vera,39783552,99,94,Cerberus,Chaos,100,0,5d59fdf3f11376772f0f43f92f2503f3_777c57311d510ca65dac3c1077dee435fc0.jpg?1774002654,Crystal,180,0,WAR
Leo Wolfram,55309464,100,95,Twintania,Light,100,0,137bda326a93315b803aa0d477a79942_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774003807,Crystal,162,0,GNB
Scarlet Elsa,43429878,101,96,Alpha,Light,100,0,20a44b06f0fcb51e2e9d19d5c8b7bf55_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774002033,Crystal,149,0,BLM
Akurei Amotanius,36595921,102,97,Odin,Light,100,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1774003358,Crystal,139,0,MNK
Vermilion Rose,4596210,103,98,Phantom,Chaos,100,0,6eeb39ac8e979b57130040ff257bf772_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774003866,Crystal,112,0,PLD
Blankit Memezan,30259447,104,209,Louisoix,Chaos,100,100,a31367a61ab25517de6c4da4a6f8c225_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1774001757,Crystal,107,6,RDM
Riseon Misha,26343965,105,99,Zodiark,Light,100,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774002817,Crystal,95,0,WAR
Gamba Winner,59974940,106,100,Cerberus,Chaos,100,0,c5d6886a433e5a30733c4b706c425ec7_777c57311d510ca65dac3c1077dee435fc0.jpg?1774002407,Crystal,93,0,SAM
Ino Based,41531397,107,101,Alpha,Light,100,0,ae8562754d31616305226909752bc4fd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774002563,Crystal,91,0,DNC
Paper Planes,59055005,108,210,Raiden,Light,100,100,1b7fc8e62eb37ebc10e0b203856e161c_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774003225,Crystal,90,7,DRG
A'dyalani Sato,10026278,109,102,Odin,Light,100,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1774004154,Crystal,81,2,WHM
Volunna Vanih,17426186,109,155,Odin,Light,100,100,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1774002079,Crystal,81,8,BRD
Krek Highwind,54203279,111,103,Sagittarius,Chaos,100,0,c057c503d5c4140d2bebc4d59a4af382_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1774001767,Crystal,72,0,VPR
Roomi Mae,47248743,112,104,Raiden,Light,100,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001559,Crystal,71,0,AST
Yuripa Arashi,37731658,113,105,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1774002474,Crystal,68,0,WAR
Autuas Au,37357840,114,106,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774002640,Crystal,66,0,UNK
Yhren Vhal,56948558,115,107,Odin,Light,100,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1774004027,Crystal,62,0,UNK
Diggoo Jumalxtenlavis,21389976,116,108,Zodiark,Light,100,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774002479,Crystal,61,0,RDM
Sakurane Zero'yuurai,13075529,117,109,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1774002597,Crystal,58,0,PCT
Wind-up Chance,4803253,118,110,Moogle,Chaos,100,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774001833,Crystal,57,0,UNK
Krist Otaku,14939278,119,113,Phoenix,Light,100,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774000970,Crystal,49,4,SMN
Runa Dreadblade,39907127,120,112,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774003031,Crystal,46,0,WHM
Melinoe Mei,52244848,121,114,Odin,Light,100,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1774001927,Crystal,44,0,UNK
Rhen Veydris,2197336,122,181,Odin,Light,100,100,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1774004338,Crystal,42,10,MCH
Lunaelumen Heartless,3344766,123,115,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1774001030,Crystal,39,0,MIN
Erion Hein,39135014,124,116,Twintania,Light,100,0,ba6bc1e1e70e5f3402d91ecfcf7d01e8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1774002997,Crystal,36,0,CRP
Two Koma,51508003,125,117,Zodiark,Light,100,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774004376,Crystal,34,0,MNK
Ossim Numine,26339671,126,118,Spriggan,Chaos,100,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1774002022,Crystal,32,0,DRK
Brutal Killer,8885117,127,119,Raiden,Light,100,0,30c6a6207c7e93d407784888a7f29c97_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001070,Crystal,27,0,DRK
Lunari Lanuri,33633609,128,120,Zodiark,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774003857,Crystal,26,0,NIN
Mhia Mewrilah,26716262,129,121,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1774002984,Crystal,23,0,WHM
Yuumi Fish,25707217,130,122,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1774003532,Crystal,12,0,DNC
Mori Ketsuyoku,26304448,131,123,Zodiark,Light,100,0,2c1a607d1f21aed0753106e5ac53ea1d_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774003586,Crystal,10,0,SAM
Lyrai Z'ers,3847871,132,124,Moogle,Chaos,100,0,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1774003946,Crystal,0,0,BLM
Lu Ni,58272624,133,125,Cerberus,Chaos,0,0,ab167867f3aa425b82e05a081df98df4_777c57311d510ca65dac3c1077dee435fc0.jpg?1774002527,Diamond,104,10,NIN
Nicco Sushi,42846008,134,176,Alpha,Light,0,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1774002412,Diamond,87,8,GNB
Zhinna Maya,8219011,135,126,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1774002087,Diamond,79,0,WAR
Redoh Snowh,49540694,136,127,Raiden,Light,0,0,13dc68c6bc2ff0f782731ff1ab2f299f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1774001873,Diamond,62,0,RPR
Remes Yveltar,21757305,137,128,Odin,Light,0,0,20b9e744e2190850310da72ffaf5c5d4_644311b63b607133c989d7c1188467dafc0.jpg?1774001606,Diamond,42,0,VPR
Enrei Esthule,16223299,138,129,Lich,Light,0,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1774004223,Diamond,27,0,AST
Aris Oz,41983172,139,130,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1774001653,Diamond,26,0,WAR
Kaido Joestar,30360817,140,131,Phantom,Chaos,0,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1774001285,Diamond,13,0,WAR
Tyr Neriak,19006698,141,132,Omega,Chaos,0,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1774003915,Diamond,11,0,UNK
