name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Wmwmwmwmwmwmw Soikky,9472774,32,31,Sargatanas,Aether,797,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687515621,Crystal,67,0,WHM
John Darksouls,32702843,33,32,Adamantoise,Aether,721,2,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687514177,Crystal,79,2,PLD
Nola Ustrina,1383977,34,33,Cactuar,Aether,708,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687514634,Crystal,63,0,GNB
Oi Chon,37332178,35,34,Faerie,Aether,703,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687514084,Crystal,104,0,SCH
Brycie Iclyn,13204334,36,35,Midgardsormr,Aether,701,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687514817,Crystal,45,0,MNK
Bean Sheqa,25412173,37,36,Siren,Aether,698,0,2da1be2ccbc5a5cfe2977727a9ab7132_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687514793,Crystal,86,0,DRK
Frog Third,32556549,38,37,Adamantoise,Aether,696,0,3d02d317a157fdfc7cd02cbb9d7af5fe_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687516616,Crystal,155,0,FSH
Salem Hawkstrom,29694217,39,38,Faerie,Aether,611,0,bff5bac313fbce66b192f4f812d77662_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687514839,Crystal,121,0,DRK
Original Dsi,35808978,40,0,Gilgamesh,Aether,607,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687514979,Crystal,30,0,BRD
The Hollow,18340572,41,0,Cactuar,Aether,604,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515074,Crystal,86,1,RPR
Farsa Aed,5068221,42,0,Midgardsormr,Aether,603,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687515449,Crystal,75,0,RDM
Kare Thunderfist,38266103,43,0,Cactuar,Aether,597,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687514987,Crystal,201,0,RDM
Shiho Hinomori,47976751,44,0,Faerie,Aether,595,0,d4af86e738c7507dd7e70ca6f84979d5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687513130,Crystal,90,0,SCH
Emma Sah'mae,34788325,45,48,Midgardsormr,Aether,594,101,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687515514,Crystal,28,3,BRD
Ashri Muran'khana,33095352,46,50,Gilgamesh,Aether,520,109,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687514099,Crystal,366,6,ALC
Japanese Man,21779266,47,45,Jenova,Aether,507,0,6a73d0b0b07e7f82a2d91b9f53ce0a12_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687513435,Crystal,83,0,MCH
Vivian Infinity,28047694,48,46,Jenova,Aether,501,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687513211,Crystal,42,2,RDM
Zieg Feld,2892871,49,47,Cactuar,Aether,498,0,c9edf7ccfae76075e8419f96ba9f52ca_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687514522,Crystal,95,0,MNK
Zyl Tsujirie,15186036,50,49,Cactuar,Aether,490,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515096,Crystal,187,0,SAM
Silver Deeds,11519691,51,0,Cactuar,Aether,408,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687513734,Crystal,106,0,WHM
Serif Spiegel,1791314,52,0,Adamantoise,Aether,406,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687515259,Crystal,107,0,DNC
S'jay Sharks,18807626,53,0,Cactuar,Aether,404,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687514100,Crystal,29,0,SMN
Sui Crimes,40590826,54,0,Jenova,Aether,403,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687515162,Crystal,217,0,WAR
Laraluna Lepus'prime,38038085,55,0,Adamantoise,Aether,402,0,2368543f3931aa8b997eb856d23061fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687515345,Crystal,219,0,SGE
Danger Soda,34229584,56,83,Siren,Aether,402,203,508debc9f9c99f8de4a68bafc8feb238_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687516160,Crystal,55,4,DNC
Awilix Enjoyer,46664362,57,56,Faerie,Aether,400,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687514003,Crystal,22,0,SAM
Ava Falafell,7835301,58,57,Cactuar,Aether,398,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515205,Crystal,60,0,DRK
Emah Sah'mae,20640929,59,58,Midgardsormr,Aether,398,0,7749b8db0685830b9732b3ea97e5cc16_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687514645,Crystal,36,0,FSH
Small Damage,16462000,60,59,Cactuar,Aether,397,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515635,Crystal,104,0,BLM
Zeltra Embres,47905649,61,60,Sargatanas,Aether,397,0,557af7fe259e99a60e9017892644d370_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687515998,Crystal,51,0,MNK
Laela Prismriver,1373063,62,61,Sargatanas,Aether,397,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687514353,Crystal,19,0,MCH
Annie Op,36750440,63,62,Midgardsormr,Aether,395,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687514713,Crystal,79,0,RDM
Lynvara Stacia,14851122,64,63,Gilgamesh,Aether,394,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687514172,Crystal,87,0,WHM
Divining Perspective,28435486,65,64,Adamantoise,Aether,387,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687515618,Crystal,155,1,AST
Rusheel Vasscus,2314921,66,65,Adamantoise,Aether,385,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687515190,Crystal,156,0,WHM
G'oemon Da'chad,47001853,67,66,Sargatanas,Aether,322,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687514760,Crystal,46,9,SAM
Caesius Loeher,22110459,68,76,Siren,Aether,305,101,c6de0535c62f1c657e162ca3c72247ec_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687514923,Crystal,53,1,SMN
Sinstrel Muran'khana,25262853,68,0,Gilgamesh,Aether,305,305,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687515804,Crystal,53,6,SAM
Teysa Montgomery,6201712,70,67,Cactuar,Aether,302,0,eb51f53fb1f2b23ee171b4e92895e9b4_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515339,Crystal,98,1,DRG
Zauber Vormund,20615043,71,68,Gilgamesh,Aether,302,0,797226ce379ccb819e23918455ad870a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687513459,Crystal,92,0,MCH
Brian Ricardo,9364090,72,69,Adamantoise,Aether,302,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687516624,Crystal,37,0,SMN
Votetokick Iambad,36848468,73,70,Jenova,Aether,301,0,e2901a58d72451bc7f00e66f8b1a8678_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687514570,Crystal,88,0,SMN
Hana Melei,29007768,74,71,Midgardsormr,Aether,301,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687515807,Crystal,60,0,WAR
Azure Root,26175645,75,72,Adamantoise,Aether,300,0,5f2571d75ead95a7f736ac05a2104d8c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687515209,Crystal,72,0,DNC
Aoi Kanzaki,47817981,76,73,Jenova,Aether,299,0,390ca9195a8b9c8299b2e2a36772c62f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687515162,Crystal,127,0,WHM
Keisero Starborn,12896259,77,74,Faerie,Aether,299,0,5ba28a0c95a9518982672c93320e024d_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687516257,Crystal,65,0,DRG
Raphtalia Solari,8126326,78,75,Adamantoise,Aether,299,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687514079,Crystal,45,0,SGE
Azalyn Xo,33695596,79,0,Gilgamesh,Aether,202,102,0a7db8993a7f4f16561cc84a302eff7d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687515983,Crystal,70,6,NIN
Lunamarie Hayashi,3449636,80,77,Midgardsormr,Aether,201,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687513123,Crystal,60,0,DNC
This-is-not Annie,43405738,81,78,Midgardsormr,Aether,200,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687513476,Crystal,126,0,AST
Cup Girl,1582342,82,79,Cactuar,Aether,200,0,cbcf58546e128970dde375d685b86f28_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687515429,Crystal,50,0,SCH
Daeis Arc,31556437,83,80,Siren,Aether,200,0,a6f89bb3c06524a4b469909fd9e6cb4e_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687514177,Crystal,48,0,GNB
Kurxe Rocus,31306897,84,81,Gilgamesh,Aether,199,0,b241229baa4d0eea94b67202d43b0c5e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687515454,Crystal,155,0,AST
Sakura Skye,31212947,85,82,Gilgamesh,Aether,199,0,4afc0367bccd7e1e44674418516e9e97_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687516423,Crystal,75,0,MCH
Loken Garvell,21803741,86,0,Midgardsormr,Aether,199,99,b9ab48e7bfba06d0e5d0b8bf14912e8d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1687516158,Crystal,67,3,GNB
Omaewa'mou Shindeiru,2954629,87,84,Jenova,Aether,199,0,673c9f2b40f6c1723525605b6bbbb3ed_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1687514640,Crystal,48,0,SCH
Yan Shua,33322665,88,85,Gilgamesh,Aether,199,0,265e19d9fb92e247223d1db417c91639_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687515589,Crystal,42,0,GNB
Kestela August,24683361,89,86,Gilgamesh,Aether,199,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687516151,Crystal,41,0,DRK
Haha Unless,35825889,90,87,Faerie,Aether,199,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687515622,Crystal,28,0,DNC
Kahram Ramses,38869479,91,88,Sargatanas,Aether,198,0,e0151847f1fbf8f013cad87949b4272c_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687515002,Crystal,114,0,PLD
Charlotte Noire,14742785,92,89,Faerie,Aether,198,0,8a5fca7878fe8ee3d20ca8199addb389_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687515915,Crystal,31,0,WAR
Claire Clavier,1567428,93,90,Gilgamesh,Aether,197,0,9a4e409ac37f4589870070731c6faa28_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687513355,Crystal,118,0,SAM
Ozz Derovar,3336916,94,91,Gilgamesh,Aether,197,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687516626,Crystal,97,0,GSM
Veloce Visrin,15058846,95,92,Faerie,Aether,197,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1687513191,Crystal,88,0,AST
Tannissa Rockbell,30731476,96,93,Cactuar,Aether,196,0,b891e379616ab4c994b8e39e05ae6002_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1687516156,Crystal,73,0,WAR
Lyre Dye,45607849,97,94,Adamantoise,Aether,196,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1687514616,Crystal,60,0,BRD
Lux Mas,23065843,98,95,Sargatanas,Aether,106,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1687513564,Crystal,162,0,RDM
Katrielle Solas,39963920,99,96,Siren,Aether,102,0,3e705c0653ab3bf00e476940621515d6_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1687514623,Crystal,98,0,RPR
Sensus Nero,3918158,100,97,Gilgamesh,Aether,102,0,c830651186889d4902ef13cefd58a832_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1687513087,Crystal,79,0,DRG
Lybel Alyborias,25836089,1,0,Louisoix,Chaos,4182,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687515965,Crystal,366,7,RPR
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,3213,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687513594,Crystal,421,17,MNK
Nergo Gigantes,26616217,3,0,Spriggan,Chaos,2489,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687514611,Crystal,298,0,WHM
Neferpitou Darkholme,39961514,4,0,Louisoix,Chaos,2340,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687515399,Crystal,119,0,RPR
Slayn Lockmeier,43624360,5,7,Ragnarok,Chaos,2329,201,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687515923,Crystal,160,3,SMN
Deadrise Mutombo,31730694,6,5,Ragnarok,Chaos,2258,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687514576,Crystal,260,2,MNK
Misora Kaiatsa,25126040,7,6,Moogle,Chaos,2187,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687513177,Crystal,178,0,GNB
Prisma Tic,38791879,8,0,Cerberus,Chaos,2072,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687514414,Crystal,151,1,BRD
Credit Dispenser,44891332,9,0,Phantom,Chaos,2032,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687516286,Crystal,260,0,SAM
Tyr Neriak,19006698,10,0,Omega,Chaos,1930,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687516403,Crystal,105,0,SAM
Mamiyama Kamimama,37371304,11,0,Spriggan,Chaos,1890,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687516559,Crystal,155,12,MCH
Haname Kogane,44729549,12,0,Sagittarius,Chaos,1867,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687513327,Crystal,73,0,WHM
Lylia Venis,13391767,13,0,Moogle,Chaos,1777,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1687514135,Crystal,123,0,MCH
Shuo Lijen,18331298,14,0,Cerberus,Chaos,1699,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687515749,Crystal,128,0,SGE
Moon Al-mi'raj,45583132,15,0,Phantom,Chaos,1690,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687515867,Crystal,96,3,DRG
Tony Hawkins,33635399,16,0,Spriggan,Chaos,1685,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687513507,Crystal,209,0,SAM
Light Goddess,41777815,17,0,Spriggan,Chaos,1641,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687516285,Crystal,81,7,WHM
Akari Tsuki,31005286,18,0,Louisoix,Chaos,1599,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687516116,Crystal,242,0,SAM
Kyouko Owo,25629243,19,0,Louisoix,Chaos,1582,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1687516590,Crystal,107,0,WHM
Lyris Delumiere,22216170,20,0,Spriggan,Chaos,1569,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687513711,Crystal,79,0,WAR
Freya Lamira,45566684,21,0,Sagittarius,Chaos,1553,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687515342,Crystal,75,0,DRG
Thearesia Astrea,25550409,22,0,Cerberus,Chaos,1503,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687515856,Crystal,102,0,SCH
Passing Assassin,44788302,23,0,Phantom,Chaos,1495,0,db60ac1dd5167d43e17d07707e411e53_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687513689,Crystal,196,0,SGE
Alana Himoo,45276411,24,0,Sagittarius,Chaos,1492,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1687514421,Crystal,59,0,WHM
A'kena Themis,30488636,25,29,Phantom,Chaos,1329,101,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1687513814,Crystal,188,1,AST
Sakuya Ko-no-hana,18012296,26,25,Ragnarok,Chaos,1307,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687516559,Crystal,127,9,RPR
Mi' Roi,9070865,27,26,Omega,Chaos,1307,0,4f658780c2484591becc5de645600b23_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687516403,Crystal,97,0,MCH
Yuumi Fish,25707217,28,27,Cerberus,Chaos,1289,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1687514491,Crystal,96,0,WHM
Raraimo Eremo,31237998,29,28,Spriggan,Chaos,1271,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1687515134,Crystal,308,0,BLM
Hikari Mitsukai,29665516,30,0,Omega,Chaos,1214,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1687515749,Crystal,224,9,MCH
Luca Natura,26126798,31,0,Ragnarok,Chaos,1172,71,aee9a8f332f96a4c5a45923c0e82782a_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1687514497,Crystal,202,10,DRG
