name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sarah Montcroix,21257525,37,34,Siren,Aether,400,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672825503,Crystal,16,0,BLU
Lil' Moon,14737301,38,35,Gilgamesh,Aether,399,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672827220,Crystal,56,0,DRG
Kira Yuuji,33227091,39,36,Jenova,Aether,399,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672827458,Crystal,19,0,MCH
Pyri Lionheart,31822220,40,37,Sargatanas,Aether,392,0,485c32a7f2d70560c758f5d0c0079486_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672825151,Crystal,52,0,DRK
Brycie Iclyn,13204334,41,38,Midgardsormr,Aether,387,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827236,Crystal,41,4,SCH
Heart Iceworth,36163531,42,39,Sargatanas,Aether,385,0,a0186b407947f0d5bf9c21f7d1998e1d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672827488,Crystal,79,0,FSH
Radanis Luminacht,16920977,43,40,Sargatanas,Aether,308,0,b371d311f8b15d14c5d5b08dda36ab7f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672827455,Crystal,26,0,DRK
Small Damage,16462000,44,41,Cactuar,Aether,305,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672825524,Crystal,72,0,BLM
Agreed Indeed,35442337,45,42,Cactuar,Aether,305,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672826318,Crystal,47,0,AST
Arimimi Arimi,38198414,46,66,Jenova,Aether,304,204,42b41c60e60fdb0f8fc6a429041258df_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672825325,Crystal,47,7,GNB
Osetra Caviar,43866388,47,43,Adamantoise,Aether,303,0,c2976bfa88fb722e029c754d14ecda03_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672825437,Crystal,41,0,BLM
Mal Reynolds,1681647,48,47,Gilgamesh,Aether,299,0,df4cbe4968181159a519835a1c4b758a_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672828053,Crystal,76,0,MCH
Tomo Kote,38176817,49,48,Gilgamesh,Aether,299,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672825788,Crystal,30,3,BRD
Say So,37496286,50,49,Midgardsormr,Aether,298,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827861,Crystal,66,0,SCH
Sun Bun,20816607,51,50,Jenova,Aether,297,0,b07e985d6de1ce4d666731025bce8c1b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672827769,Crystal,81,0,DRK
Wmwmwmwmwmwmw Soikky,9472774,52,51,Sargatanas,Aether,297,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672825239,Crystal,37,2,WHM
Ashri Muran'khana,33095352,53,52,Gilgamesh,Aether,202,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672825971,Crystal,72,0,SGE
Glowing Orchid,38774047,54,53,Siren,Aether,201,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672825869,Crystal,98,0,WHM
Sunbeard Nuitari,3377115,55,54,Faerie,Aether,199,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672824817,Crystal,38,0,DRG
She On,28935528,56,55,Midgardsormr,Aether,199,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827436,Crystal,33,0,BLM
Raven Madd,6315523,57,56,Faerie,Aether,197,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672824989,Crystal,48,0,BLM
Kurisu Risu,45599262,58,57,Gilgamesh,Aether,190,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672827309,Crystal,71,0,WHM
Yaez Ai,33986750,59,58,Jenova,Aether,100,0,edb8ab676f45d51f037299a2302ee167_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672827746,Crystal,97,0,GNB
Moonlit Chill,16159089,60,59,Jenova,Aether,100,0,0ff13eaf0d42037025cc13bb160da6e4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672827942,Crystal,83,0,DRK
Kaylah Coy,1577883,61,60,Gilgamesh,Aether,100,0,be61e60d38cafaf8cd1b320b832675d0_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672825271,Crystal,74,0,MNK
Mad Iq,34277371,62,61,Jenova,Aether,100,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672825790,Crystal,68,0,DNC
Makise Tera,11384489,63,62,Cactuar,Aether,100,0,08da7f9f3970268f2e58936ac17e0d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672827025,Crystal,60,0,NIN
Patient Crystal,10075769,64,63,Cactuar,Aether,100,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672825792,Crystal,52,0,GNB
Zero Netrask,12757666,65,64,Siren,Aether,100,0,2c1a8758968ab4206e1df06b2c0f6354_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672828032,Crystal,51,0,SMN
Zylche Lux,29450525,66,65,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827410,Crystal,41,0,MIN
Dula Peep,35541724,67,0,Adamantoise,Aether,100,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672825970,Crystal,34,0,RDM
Nikroulah Skysdotter,28270582,68,0,Adamantoise,Aether,100,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672825699,Crystal,33,0,SMN
Puchi Komochi,41306774,69,0,Faerie,Aether,100,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672828130,Crystal,28,0,SGE
Dementia Praecox,24212135,70,0,Midgardsormr,Aether,100,0,6503af046b9a8fc98eb1c7bcaf22e642_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672825335,Crystal,22,0,RPR
Micro Uryade,37487800,71,0,Sargatanas,Aether,100,0,d9df4db31e4d391c99006db3caa4b5f9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672827313,Crystal,20,0,BLM
Aiv Vindheart,44326246,72,0,Midgardsormr,Aether,100,0,67486c7927379ae1f6720b5d998c0a18_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827574,Crystal,19,0,NIN
Tomo Loh,45030240,73,0,Adamantoise,Aether,100,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672825603,Crystal,15,0,DRK
Selysa Silverbloom,37422690,74,0,Midgardsormr,Aether,100,0,86f76002ce8733cfffd117047ee6e20c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827231,Crystal,10,0,SMN
Sinstrel Muran'khana,25262853,75,0,Gilgamesh,Aether,0,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672827532,Diamond,97,4,SMN
Malevolence Malice,45264881,76,0,Adamantoise,Aether,0,0,472fac887d5b538fce42e41d4c1172ac_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672827047,Diamond,78,1,RDM
Arant Aleite,5408600,77,0,Sargatanas,Aether,0,0,40bc5cca9173ab1eb4c5961773ba08cc_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672826247,Diamond,58,0,PLD
Adrianne Lehman,335503,78,0,Jenova,Aether,0,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672828311,Diamond,50,0,DRG
Vivian Infinity,28047694,79,0,Jenova,Aether,0,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672825433,Diamond,22,0,AST
Kasemi Abjurae,26232840,80,0,Sargatanas,Aether,0,0,44f2f2e98c19e8a6fb1e92d9851c0d35_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1672825517,Diamond,71,0,WHM
Amyr Ussaqeyiq,44729468,81,91,Gilgamesh,Aether,0,0,0701c8fb7869a0eab8a54235c45baef6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672826872,Diamond,47,3,RDM
Middle Ovoo,42303051,82,81,Midgardsormr,Aether,0,0,6aed757cf45db44cab2f469a9e1bfd3b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672826536,Diamond,32,0,BLM
Hana Melei,29007768,83,82,Midgardsormr,Aether,0,0,13b926c8681db5acd1088e5dec29a5e2_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672826408,Diamond,14,0,DRG
Katze Gato,40568595,84,83,Midgardsormr,Aether,0,0,6e5c636eecd79013e5bcdabe17a8e87a_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672828048,Diamond,150,0,DRG
Silanah Sylphrena,45709349,85,84,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672826331,Diamond,116,10,MCH
Strolling Sapling,2190135,86,85,Adamantoise,Aether,0,0,5d14cd48e3d1d7f1c24bec20f7a98be4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672826862,Diamond,49,0,DRG
Mimu Syndrome,18625577,87,86,Jenova,Aether,0,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672828168,Diamond,28,0,RPR
Telic Lynebloc,16263182,88,87,Cactuar,Aether,0,0,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672828207,Diamond,19,0,BLM
Lil Kongming,43770543,89,88,Adamantoise,Aether,0,0,150d1131e49b8a0465e8c3ad78b75b89_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672827216,Diamond,17,0,DNC
Cannon Dude,11725176,90,89,Midgardsormr,Aether,0,0,9347421b960c59d51ae844a3cd80f7a9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672827666,Diamond,162,9,BRD
Zyl Tsujirie,15186036,91,90,Cactuar,Aether,0,0,ca7c092874dc6fe39bb67a657160dbc2_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1672826509,Diamond,60,0,SAM
Nhago'ya Nekoha,8540915,92,0,Faerie,Aether,0,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1672828146,Diamond,40,0,DNC
Monkasteer Pioneer,12016538,93,0,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672826407,Diamond,18,0,SGE
Sothis Tokiwa,31667900,93,0,Jenova,Aether,0,0,14aa79e5423acb079ba58635f9f39fe0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672825879,Diamond,18,0,BTN
Feyd Rautha,23374192,95,0,Adamantoise,Aether,0,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672825418,Diamond,17,0,MNK
Zetsu Kaiza,15922703,96,0,Jenova,Aether,0,0,976656a732f9f9c5e7a1b68ece523bdf_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1672826599,Diamond,12,0,DRG
Lilith Vesperax,31149137,97,0,Siren,Aether,0,0,98b39ae0afed79310c16bd73c94968f7_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1672826055,Diamond,196,0,MCH
U'draiocht Nunh,28099364,98,0,Midgardsormr,Aether,0,0,13a23880ebea3f555248d0eeafed5cc4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672825970,Diamond,109,0,PLD
Purely Lucky,25533689,99,0,Midgardsormr,Aether,0,0,5efdbd33aec35ef8c8ed3127417f7f94_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1672824813,Diamond,87,0,SGE
Ozz Derovar,3336916,100,0,Gilgamesh,Aether,0,0,bd8648e1867ea0a862ba025cd96e12d2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1672826074,Diamond,39,0,ARM
Rusheel Vasscus,2314921,100,0,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1672827126,Diamond,39,13,DRG
Asci Frostmage,43099918,1,0,Cerberus,Chaos,4099,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672826407,Crystal,237,0,MNK
To Fu,44232078,2,9,Phantom,Chaos,3073,598,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672826940,Crystal,109,9,DRG
Nergo Gigantes,26616217,3,2,Spriggan,Chaos,3028,205,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672827130,Crystal,207,18,SAM
Deadrise Mutombo,31730694,4,6,Ragnarok,Chaos,2872,176,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672826857,Crystal,205,18,NIN
Strawberry Kea,31214992,5,8,Ragnarok,Chaos,2822,273,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672827039,Crystal,138,20,AST
Diesel Alaska,43497385,6,3,Cerberus,Chaos,2815,0,5a552736ad25799a7f7db6ac765e3aa7_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672826419,Crystal,101,0,DRK
Cliffe Zanza,36074329,7,4,Spriggan,Chaos,2773,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672826857,Crystal,143,24,MNK
Doctor Zoidberg,9214410,8,5,Cerberus,Chaos,2701,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672825617,Crystal,269,6,DRK
Galileo Galilei,44113951,9,7,Phantom,Chaos,2675,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672824873,Crystal,78,0,AST
A'kena Themis,30488636,10,0,Phantom,Chaos,2055,0,0dfbdcebc19679eb813e05521b4bc587_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672825614,Crystal,197,7,DNC
Yuumi Fish,25707217,11,0,Cerberus,Chaos,2041,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672827122,Crystal,173,0,SAM
Freya Lamira,45566684,12,0,Sagittarius,Chaos,1988,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672825779,Crystal,98,0,RDM
Heal Us,17796094,13,0,Ragnarok,Chaos,1890,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672827119,Crystal,322,16,NIN
Sim Chiko,9640572,14,0,Ragnarok,Chaos,1887,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672825513,Crystal,117,0,MCH
Neferpitou Darkholme,39961514,15,0,Louisoix,Chaos,1869,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672826224,Crystal,138,3,RDM
Vanilla Cream,22735572,16,0,Ragnarok,Chaos,1818,0,d0b28e6b0882e475fb50ec93a44d3215_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672827860,Crystal,94,0,AST
Prisma Tic,38791879,17,0,Cerberus,Chaos,1716,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672826313,Crystal,249,0,DRG
Kyouko Owo,25629243,18,0,Louisoix,Chaos,1703,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672825165,Crystal,114,1,MCH
Meryll Enetari,24681550,19,0,Cerberus,Chaos,1700,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672825969,Crystal,170,0,DNC
Resilla Frostflow,14658770,20,0,Cerberus,Chaos,1670,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672824868,Crystal,175,12,MCH
Black Flow,44001540,21,0,Phantom,Chaos,1625,0,cfa43443033a828c078077057216fccf_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672828196,Crystal,96,0,RDM
Misora Kaiatsa,25126040,22,0,Moogle,Chaos,1601,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1672826531,Crystal,166,6,RDM
Truckdriver Jill,44119163,23,34,Phantom,Chaos,1599,403,7d37770d2b7d3ca5dab90b63295b4b50_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672826858,Crystal,97,16,RPR
Prisma Tic,40954699,24,23,Omega,Chaos,1545,0,61ac04eca97d996e4b5ae0073196133f_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672828050,Crystal,122,0,RPR
Auelin Pepega,28139188,25,24,Spriggan,Chaos,1516,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1672826487,Crystal,111,0,RDM
Ghoul Gospel,44210155,26,25,Phantom,Chaos,1482,0,18cded3b54a9669bae861ca0936fd310_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1672827757,Crystal,84,0,GNB
Dalik Mathis,9537863,27,26,Ragnarok,Chaos,1480,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1672825859,Crystal,156,0,DRK
Aurora Maou,26517539,28,27,Louisoix,Chaos,1471,0,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1672825322,Crystal,269,12,DRG
Farnese Fellcleave,24419493,29,28,Cerberus,Chaos,1469,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1672826524,Crystal,320,0,WAR
Shino Yaru,45204973,30,29,Sagittarius,Chaos,1461,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1672825260,Crystal,79,0,THM
Enrei Esthule,16223299,31,30,Omega,Chaos,1403,7,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1672825785,Crystal,257,7,PLD
