name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ronka Wolfborn,24572571,68,63,Twintania,Light,397,0,d2caedc1b53b0cf42702df654d363a5d_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1744540099,Crystal,184,10,WHM
Aya Ayane,41570933,69,65,Sagittarius,Chaos,387,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1744539776,Crystal,69,0,UNK
Akari Tsuki,31005286,70,150,Louisoix,Chaos,306,306,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1744537446,Crystal,23,12,MNK
Fuji Apple,56729029,71,66,Odin,Light,305,0,bf83f15b0e3eb01656e49a0b1260ced0_644311b63b607133c989d7c1188467dafc0.jpg?1744539209,Crystal,106,0,SMN
Sal Ren,40787945,72,68,Phantom,Chaos,303,2,9613f7a8c0a759977b8a3fe787fed7e0_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1744540302,Crystal,233,23,DRK
Revenna Wynter,36385974,73,67,Odin,Light,302,0,17e80ad4b8bab32803037b85a43ba7ab_644311b63b607133c989d7c1188467dafc0.jpg?1744538481,Crystal,118,0,SAM
Lure Ll,55749452,74,69,Louisoix,Chaos,301,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1744538308,Crystal,70,0,GNB
Nekorai Kroen,37567865,75,70,Omega,Chaos,301,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1744538194,Crystal,22,0,WHM
Rangha Ronso,21099212,76,72,Odin,Light,300,0,81c4227537754ea6ccc6811590eef14b_644311b63b607133c989d7c1188467dafc0.jpg?1744537701,Crystal,30,0,PCT
Hyur Power,24420449,77,73,Spriggan,Chaos,299,0,61a784d09cb81a330201b53bab49b3f5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744539469,Crystal,216,12,BLM
Shia Sun,1754600,78,74,Odin,Light,298,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1744537373,Crystal,39,0,WHM
Krist Otaku,14939278,79,75,Phoenix,Light,298,0,7cfd51647768395cde207b1a84548521_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539618,Crystal,27,0,SMN
Catlisaie Leveilleur,38928587,80,76,Sagittarius,Chaos,297,0,b49cedcc9313e5b78f3c3e17f3a3b68c_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1744537690,Crystal,40,0,RDM
Roy Dimgao,29524655,81,77,Omega,Chaos,297,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1744538160,Crystal,38,0,RDM
Phinalia Alora,20793008,82,78,Odin,Light,209,0,f1f486e7aa5cbdf3b5b3df77523c0998_644311b63b607133c989d7c1188467dafc0.jpg?1744539737,Crystal,67,0,RPR
Inamaru Ani,7397988,83,79,Lich,Light,205,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1744540589,Crystal,175,0,UNK
Irene Aster,39903976,84,80,Ragnarok,Chaos,205,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744537306,Crystal,112,4,WHM
Mii Sha,23843770,85,81,Phoenix,Light,203,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539610,Crystal,40,0,GNB
Saibe Stellarvore,52181389,86,82,Raiden,Light,202,0,297926ced8787b2d9a1db81c70a939b5_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1744537432,Crystal,21,0,SAM
Alice Kittimo,34781171,87,83,Cerberus,Chaos,201,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1744540520,Crystal,93,16,WHM
Death Fury,9386074,88,84,Ragnarok,Chaos,200,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744539616,Crystal,78,0,WHM
Zerith Ars,7801227,89,139,Zodiark,Light,200,200,d9b23bac7d7203e071be18c6932a61a8_c274370774c6bc3483cc8740805f41bcfc0.jpg?1744538740,Crystal,67,3,RDM
Sebruz Lunefeu,43940627,90,85,Phoenix,Light,200,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539067,Crystal,54,0,PLD
Mestari Kalastaja,38441307,91,86,Omega,Chaos,199,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1744538815,Crystal,121,0,RPR
Oromi Rhiki,16523830,92,180,Lich,Light,199,199,ab89760a923d31eace5980a003c4e621_7206469080400ed57a5373d0a9c55c59fc0.jpg?1744538275,Crystal,79,11,SAM
Ninilo Nilo,41773993,93,87,Spriggan,Chaos,199,0,a5d40a52bea252511b1718e311de111f_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744540443,Crystal,44,0,MCH
Tako Yaki,27361125,94,88,Ragnarok,Chaos,199,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744538710,Crystal,42,0,RDM
Miyu Edelfelt,21335430,95,171,Phoenix,Light,199,199,ba690d74246b4d07f543f0d9516feec2_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539691,Crystal,29,6,SCH
Crowny Meowny,37433109,96,89,Phoenix,Light,199,0,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539295,Crystal,19,0,SCH
Neo Xll,44955027,97,90,Alpha,Light,198,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1744538518,Crystal,45,0,GNB
Yun' Yun,11341467,98,91,Cerberus,Chaos,198,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1744539192,Crystal,26,0,WHM
Yuumi Fish,25707217,99,92,Cerberus,Chaos,198,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1744539997,Crystal,20,0,BLM
Sim Chiko,9640572,100,94,Ragnarok,Chaos,100,0,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744540571,Crystal,193,0,MCH
Estuh Nihil,37056747,101,95,Alpha,Light,100,0,73b08c5073fbc26f71ce2350aa993e32_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1744537917,Crystal,182,0,SCH
Bakali Grunert,37131100,102,96,Alpha,Light,100,0,0ed4a8f520a3fb6aacd01b67f886e654_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1744538111,Crystal,147,0,DNC
Lina Sunstar,52075433,103,97,Phoenix,Light,100,0,d60c4576e74acfcd0ed77a6ea5d48800_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539969,Crystal,123,0,UNK
Sunie Dakwhil,12728791,104,98,Twintania,Light,100,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1744539732,Crystal,108,0,DNC
L- Lawliet,7221957,105,99,Cerberus,Chaos,100,0,6e5100e5b917acc4a0001eb86c96866e_777c57311d510ca65dac3c1077dee435fc0.jpg?1744537865,Crystal,105,0,SCH
Rhea Annora,8400139,106,100,Omega,Chaos,100,0,a1e4305d7017f73556e3b1fae022e0ef_39e25ac3d737c46452305eefe324372cfc0.jpg?1744537728,Crystal,104,0,SCH
Gella Zenhat,16553524,107,101,Cerberus,Chaos,100,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1744539535,Crystal,99,1,SMN
Moorka Koshkina,26400362,108,102,Sagittarius,Chaos,100,0,98cab9c61731a6a3af3d36defafdbdbd_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1744539377,Crystal,97,0,AST
Malf Tribal,1316149,109,103,Ragnarok,Chaos,100,0,0d4677e97d392a4d6d73c4a1d2eb649c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744538953,Crystal,86,0,MCH
Saku Yora,56677159,110,104,Spriggan,Chaos,100,0,6898f0874bf8db23fcbd5d4a53e848d8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744537547,Crystal,85,0,WAR
Serenity Wineko,10992965,111,105,Cerberus,Chaos,100,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1744540412,Crystal,71,0,WAR
Yuripa Arashi,37731658,111,105,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1744540420,Crystal,71,0,DRK
A'melia Lunae,47934041,113,107,Omega,Chaos,100,0,d361c80558f4e8a5b2a198d2a811b5de_39e25ac3d737c46452305eefe324372cfc0.jpg?1744539628,Crystal,63,0,DRK
Runa Frost,56887937,114,108,Alpha,Light,100,0,7a5b6fe2f7376a586602d32230371621_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1744540148,Crystal,62,0,CNJ
Yhren Vhal,56948558,115,109,Odin,Light,100,0,3f62ad2093c1016540ef936a5563823b_644311b63b607133c989d7c1188467dafc0.jpg?1744538053,Crystal,59,0,PLD
Zyther Prime,39577541,116,110,Phantom,Chaos,100,0,e8c2a54c3b1ef28936ddd18a8b9bb517_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1744538579,Crystal,57,0,VPR
Gaspard Deguingoix,11032081,117,111,Moogle,Chaos,100,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1744538522,Crystal,55,0,SGE
Akhron D'arkham,28716290,118,112,Twintania,Light,100,0,76645b5a9973b3043040266421bf0cbc_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1744539892,Crystal,52,0,RDM
Teno Gestalt,7996626,119,113,Moogle,Chaos,100,0,7074016d0936488eead4ed28a2d2cf0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1744539505,Crystal,50,0,RPR
Hyzenthlay Efrafa,1817919,120,114,Ragnarok,Chaos,100,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744538769,Crystal,49,0,RPR
Lance Drasmire,4561870,120,114,Phoenix,Light,100,0,2fc756e4367516020a3fd8a196ac8f60_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744537937,Crystal,49,0,DRG
Diggoo Jumalxtenlavis,21389976,122,116,Zodiark,Light,100,0,ae5b9d280ccfc178e7b74cd839ec5e43_c274370774c6bc3483cc8740805f41bcfc0.jpg?1744537754,Crystal,48,0,RDM
Sora Hinami,21711940,122,116,Omega,Chaos,100,0,47447d549d39f79f10d19e10d0c7cfa3_39e25ac3d737c46452305eefe324372cfc0.jpg?1744539614,Crystal,48,0,MCH
Creamy Succubus,36293366,124,118,Spriggan,Chaos,100,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744538013,Crystal,46,0,SGE
Sakurane Zero'yuurai,13075529,125,119,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744538581,Crystal,45,0,DRG
Aris Oz,41983172,126,120,Zodiark,Light,100,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1744539795,Crystal,41,0,DRK
Irmele Elandris,13301011,126,120,Odin,Light,100,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1744539532,Crystal,41,0,WHM
Alpha Reaper,16688516,128,122,Ragnarok,Chaos,100,0,7be7593608557f368f32e4c50be9be93_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744540343,Crystal,35,0,WHM
Blue Cat,47356852,129,123,Twintania,Light,100,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1744537901,Crystal,33,0,VPR
Wept Sama,51306317,129,163,Louisoix,Chaos,100,100,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1744540599,Crystal,33,2,BLM
Neo Baka,38597003,131,124,Alpha,Light,100,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1744538042,Crystal,32,0,GNB
Tie Jai,37372216,132,125,Spriggan,Chaos,100,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744539883,Crystal,29,0,GNB
Autuas Au,37357840,133,126,Phantom,Chaos,100,0,5c8929453beb42fb1a167e93eca11abf_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1744539233,Crystal,27,0,UNK
Dalik Mathis,9537863,133,126,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1744537613,Crystal,27,0,WAR
Marci Sidekick,41408431,133,292,Zodiark,Light,100,100,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1744538816,Crystal,27,15,DRG
Mhia Mewrilah,26716262,136,128,Omega,Chaos,100,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1744537559,Crystal,26,0,WHM
Sweet Light,41777815,136,128,Spriggan,Chaos,100,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1744538029,Crystal,26,0,MCH
Lunaelumen Heartless,3344766,138,130,Phoenix,Light,100,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1744539295,Crystal,25,0,FSH
Keisuke Keigo,28856291,139,131,Phantom,Chaos,100,0,75097745e92e20bb0a753d49a51020e8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1744539194,Crystal,20,0,WAR
Oda' Nobunaga,5472428,139,131,Omega,Chaos,100,0,95d2ca1d99a091a33b876e6cae99a570_39e25ac3d737c46452305eefe324372cfc0.jpg?1744539724,Crystal,20,0,DRG
