name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Shum One,31246227,15,18,Midgardsormr,Aether,897,109,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699782908,Crystal,119,14,SMN
Bryn Creature,48133438,16,15,Siren,Aether,895,0,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699782793,Crystal,34,0,WHM
Duck Lunari,25605118,17,16,Sargatanas,Aether,805,0,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699782635,Crystal,88,10,DRG
Aether Machinist,49581561,18,17,Adamantoise,Aether,793,0,8123a273329c766a5977ddb74bb7ec2c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699781496,Crystal,22,0,MCH
Serif Spiegel,1791314,19,0,Adamantoise,Aether,779,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784266,Crystal,56,5,SMN
Regis Darsik,37234597,20,0,Gilgamesh,Aether,731,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783470,Crystal,53,1,SMN
S'jay Sharks,18807626,21,0,Cactuar,Aether,706,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699782910,Crystal,64,4,WAR
Mac Arena,21560395,22,0,Adamantoise,Aether,697,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699782520,Crystal,80,4,WAR
Agreed Indeed,35442337,23,0,Cactuar,Aether,695,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699785064,Crystal,63,3,WHM
Ava Falafell,7835301,24,0,Cactuar,Aether,694,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699784023,Crystal,109,10,WHM
Nanaya Shiki,46790422,25,0,Sargatanas,Aether,694,0,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699783643,Crystal,36,1,NIN
Gala Arborea,41293767,26,34,Adamantoise,Aether,677,197,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699783825,Crystal,30,3,WHM
John Darksouls,32702843,27,26,Adamantoise,Aether,606,0,f1fbda91f49b5975e8a2cb80a74e40ad_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699783623,Crystal,41,0,PLD
Medorii Tenosu,31992476,28,27,Gilgamesh,Aether,604,0,2d7230bf79f29d3570cfdc7390506985_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699781748,Crystal,53,0,SAM
Soa Fashonti,24295721,29,28,Faerie,Aether,599,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699782551,Crystal,60,0,SGE
Kota Kris,46893121,30,29,Faerie,Aether,598,0,268b23eaf43b192c94be0601470361ff_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699784236,Crystal,84,0,SAM
Hrothmar Blackburns,28757856,31,30,Midgardsormr,Aether,597,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699784226,Crystal,107,0,SAM
Melo Dramatic,37926458,32,31,Cactuar,Aether,592,0,b7efe9cd4d99a6a5ab5baf81ab81f187_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699785053,Crystal,124,0,RPR
Merlin Emryss,9605720,33,38,Faerie,Aether,583,186,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699781535,Crystal,71,5,BSM
Silver Deeds,11519691,34,32,Cactuar,Aether,503,0,8d84bac8c0e8693bfa68303049fcc99f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699784629,Crystal,28,0,WHM
Silanah Sylphrena,45709349,35,58,Midgardsormr,Aether,502,306,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699783443,Crystal,42,5,SCH
Raphtalia Solari,8126326,36,33,Adamantoise,Aether,500,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784417,Crystal,26,0,SGE
Fat Cat',39235895,37,0,Faerie,Aether,497,497,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699782876,Crystal,47,14,MCH
Sup Sup,17984283,38,64,Gilgamesh,Aether,495,395,ed2d52cf52443d833587f4b2c7e95e8e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699784537,Crystal,116,8,RDM
Yuri Tsukihana,30386598,39,35,Jenova,Aether,421,0,99095be4258299ff7d0d0ac0b6486022_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699782108,Crystal,56,0,SAM
Tohgado Megado,38365878,40,36,Adamantoise,Aether,407,0,e24039a37310e592079a628de162cf3a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784950,Crystal,64,7,WHM
Xiao Baobao,34864246,41,80,Gilgamesh,Aether,407,307,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699782218,Crystal,38,4,SMN
Ella Lue,6480269,42,37,Cactuar,Aether,398,0,5a0545e9e7b564c97ad83df5ff495deb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699783061,Crystal,154,5,BRD
Stiyl Magnus,9759048,43,39,Gilgamesh,Aether,395,0,1213a803a6a4df9c5b0eb5357d17ec78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699784694,Crystal,38,0,PLD
Nei Nei,50210731,44,40,Midgardsormr,Aether,394,0,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699783776,Crystal,44,0,SAM
Vannes Mercer,2848782,45,0,Jenova,Aether,387,387,0e01fec51727c9dc866cb9e8a7580c0e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699782206,Crystal,54,27,SGE
Nsa Hokage,35052856,46,74,Cactuar,Aether,311,211,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699784586,Crystal,47,3,AST
Slayer Candidate,40429991,47,41,Cactuar,Aether,305,0,45aab1c0abe54fc9308c626042c03d51_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699784042,Crystal,40,0,SMN
Edge Strife,25769656,48,42,Gilgamesh,Aether,303,0,6dcc313987fab00aedb4523aad81f996_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783448,Crystal,27,3,WAR
Miyako Murakami,23134126,49,0,Midgardsormr,Aether,300,300,2ba7e5662127328c4d8b517d14dc334b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699782179,Crystal,55,14,SAM
Neutral Kitten,50014186,50,43,Adamantoise,Aether,300,0,18d3a9cbdc193ef5431efa58033be3f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699782805,Crystal,15,0,MNK
Davos Stormborne,3829554,51,44,Siren,Aether,297,0,af823b5196829a2132eee013f282848a_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699782897,Crystal,46,0,SAM
Laraluna Lepus'prime,38038085,52,45,Adamantoise,Aether,296,0,2368543f3931aa8b997eb856d23061fd_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699781803,Crystal,150,0,SAM
Aro Ru,16102977,53,46,Gilgamesh,Aether,294,0,ab9a78aae9841ff7b8b7efd33dc343ce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699781827,Crystal,30,0,DRK
Unagi Box,34773273,54,47,Adamantoise,Aether,216,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784171,Crystal,132,9,GNB
Saero Hakuze,20804893,55,48,Jenova,Aether,206,0,131bbf6191cc07914f6fe2ff873cab67_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699782739,Crystal,36,0,GNB
Aeline Wyntre,36606748,56,49,Cactuar,Aether,204,0,f0643b216e5c47a7e20ecb9f4a2ccdc8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699784950,Crystal,132,13,DRG
Andros Lunari,38919488,57,0,Sargatanas,Aether,202,202,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699783016,Crystal,53,13,NIN
Sojuro Shizuki,11142827,58,82,Siren,Aether,202,102,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699782663,Crystal,33,2,WAR
Asa Mourning,28262629,59,50,Siren,Aether,201,0,3dadc6d759cce915a75065a5af213dc2_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699782569,Crystal,116,5,DRG
Annie Op,36750440,60,51,Midgardsormr,Aether,201,0,78df6a4b3eb60f864bb5f3a1f955a562_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699782531,Crystal,86,10,AST
Yuelia Divinus,47241149,61,52,Cactuar,Aether,201,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699782249,Crystal,69,11,PLD
Wesley Jones,1889356,62,0,Cactuar,Aether,200,100,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699782898,Crystal,118,1,BLM
Waifu Byelaifu,31572241,63,53,Jenova,Aether,200,0,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699783340,Crystal,69,10,SGE
Cemetery Drive,31211908,64,75,Siren,Aether,200,100,147fe70975c9e297f6f720924c93dd28_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699783362,Crystal,45,2,SGE
Aeon Xel'kai,11883456,65,99,Gilgamesh,Aether,200,100,48aca0812d41518f37895b59be706dd8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783274,Crystal,13,1,GNB
Bronze Warrior,49049156,65,54,Adamantoise,Aether,200,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784070,Crystal,13,0,WAR
I'm Die,4799967,67,55,Gilgamesh,Aether,199,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783728,Crystal,104,2,SMN
Glowing Orchid,38774047,68,56,Siren,Aether,199,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699783472,Crystal,79,3,SGE
Haley Comet,27668347,69,67,Cactuar,Aether,199,99,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699783010,Crystal,69,2,WHM
Patient Crystal,10075769,70,57,Cactuar,Aether,197,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699781839,Crystal,39,3,DRK
Frenzied Wolf,31592301,71,0,Midgardsormr,Aether,196,196,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699782643,Crystal,37,7,WAR
Kyou Kiri,41104364,72,59,Adamantoise,Aether,195,0,54c073f07abc016ee716a42725313c54_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699781991,Crystal,27,0,RDM
Tranquil Spring,27917123,73,60,Cactuar,Aether,194,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699782369,Crystal,62,0,GNB
Banana Skye,48159675,74,61,Faerie,Aether,101,0,37d6f3f177181cc95ef2e697d25b0c85_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699783386,Crystal,54,2,WHM
Ashri Muran'khana,33095352,75,0,Gilgamesh,Aether,100,100,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699784709,Crystal,211,15,BLM
Dimble Yar,27797512,76,63,Cactuar,Aether,100,0,dc9459fa3174b9e6ae07afcf6b298b5c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699781527,Crystal,112,0,MCH
Squally Lionheart,31863598,77,0,Siren,Aether,100,100,ec9fa5506d6e92543913700cd0bbe80f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699784965,Crystal,93,13,SGE
Mar Arterra,9470933,78,65,Cactuar,Aether,100,0,cbf6fae68e265c4a029cbe3032944c18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699783186,Crystal,90,0,MCH
Adrianne Lehman,335503,79,0,Jenova,Aether,100,100,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699783730,Crystal,82,14,WHM
Rusheel Vasscus,2314921,80,66,Adamantoise,Aether,100,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784247,Crystal,74,0,WHM
Devin Lunari,42323376,81,68,Gilgamesh,Aether,100,0,4ac5304a257b31dec6a8884ff5e66aff_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699782383,Crystal,65,0,WAR
Zylche Lux,29450525,82,69,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699784630,Crystal,64,0,SGE
Mac Arena,41515245,83,70,Faerie,Aether,100,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699781544,Crystal,59,0,DRK
Sui Crimes,40590826,84,71,Jenova,Aether,100,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699782005,Crystal,47,0,SMN
Bandron Kamiyashi,6849542,85,72,Midgardsormr,Aether,100,0,e15b67715f73385eae79b605d3d3f100_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699784692,Crystal,46,0,NIN
This-is-not Annie,43405738,86,73,Midgardsormr,Aether,100,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699784529,Crystal,45,0,AST
Avici Tribal,14964261,87,0,Sargatanas,Aether,100,100,4d84f80525452d65d76581c7d54150db_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699783066,Crystal,44,5,WAR
Brian Ricardo,9364090,88,76,Adamantoise,Aether,100,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784643,Crystal,39,0,SCH
Ayame Kobayashi,23102796,89,77,Gilgamesh,Aether,100,0,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699784808,Crystal,38,0,MCH
Midori Magus,46909830,90,78,Adamantoise,Aether,100,0,e355f17c0c17fb6cc462978c47bfcd17_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699784775,Crystal,36,0,WHM
Jarad Dragonstone,10891324,91,79,Jenova,Aether,100,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699784361,Crystal,35,0,SMN
Chel Chel,23338007,92,81,Adamantoise,Aether,100,0,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699782359,Crystal,33,0,BLM
Alba Sanare,22678236,93,0,Adamantoise,Aether,100,100,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699781578,Crystal,30,6,BLM
Gabriel Horo,48814067,94,83,Sargatanas,Aether,100,0,37ca268e6c259223e9924722f184d5e6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699782253,Crystal,27,0,DRG
Leon Daraguin,18944027,95,84,Siren,Aether,100,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699783740,Crystal,26,0,DRK
Axel Walker,5880394,96,85,Gilgamesh,Aether,100,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783002,Crystal,25,0,AST
Ephiel Moore,5993659,97,92,Gilgamesh,Aether,100,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699783345,Crystal,23,3,GNB
Haha Unless,35825889,97,86,Faerie,Aether,100,0,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699781747,Crystal,23,0,DNC
Zokor Shamavokor,20729807,97,86,Faerie,Aether,100,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699784684,Crystal,23,0,SCH
Say So,37496286,100,88,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699783698,Crystal,22,0,SCH
Sakuya Ko-no-hana,18012296,1,0,Ragnarok,Chaos,2456,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699784283,Crystal,100,0,AST
Cliffe Zanza,36074329,2,0,Spriggan,Chaos,1905,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699782595,Crystal,135,0,SMN
Ahri Bea,26424083,3,0,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699782511,Crystal,79,0,RDM
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,1808,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699782505,Crystal,123,2,RPR
Midnight Eagle,38616867,5,0,Phantom,Chaos,1667,0,901794a5b035a756c63514d67eb79bc7_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699781976,Crystal,186,0,SGE
Saboree Catboy,36051653,6,0,Spriggan,Chaos,1635,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699781937,Crystal,197,0,SAM
Shino Yaru,45204973,7,0,Sagittarius,Chaos,1598,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699782956,Crystal,136,0,GNB
Mamiyama Kamimama,37371304,8,0,Spriggan,Chaos,1592,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699781481,Crystal,170,0,AST
Dalik Mathis,9537863,9,0,Ragnarok,Chaos,1199,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699784132,Crystal,86,1,GNB
Weekender Girl,35150838,10,0,Cerberus,Chaos,1176,0,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784132,Crystal,135,0,SAM
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,1098,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699782040,Crystal,45,0,NIN
Neferpitou Darkholme,39961514,12,0,Louisoix,Chaos,1084,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699783927,Crystal,56,0,DRK
Prisma Tic,38791879,13,0,Cerberus,Chaos,1008,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784661,Crystal,138,0,WHM
Break Core,44242819,14,0,Phantom,Chaos,997,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699781757,Crystal,68,0,RDM
Shuo Lijen,18331298,15,0,Cerberus,Chaos,990,0,65c0fb702e434d15bcfc42453f5d25c1_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699782396,Crystal,70,0,SGE
Yun' Yun,11341467,16,0,Cerberus,Chaos,988,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784152,Crystal,87,0,WHM
Miyu Edelfelt,46995037,17,0,Phantom,Chaos,988,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699784284,Crystal,78,0,SCH
Kahra Shira,35717151,18,0,Sagittarius,Chaos,909,0,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699784443,Crystal,83,0,BRD
Imy Pure,24943089,19,0,Cerberus,Chaos,906,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784749,Crystal,45,0,SCH
Auelin Pepega,28139188,20,0,Spriggan,Chaos,902,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699781911,Crystal,37,0,DRG
Tyr Neriak,19006698,21,0,Omega,Chaos,818,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1699782750,Crystal,117,0,DRG
Meryll Enetari,24681550,22,0,Cerberus,Chaos,806,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784474,Crystal,101,0,WHM
Yuumi Fish,25707217,23,0,Cerberus,Chaos,805,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784914,Crystal,142,0,MCH
Akari Tsuki,31005286,24,0,Louisoix,Chaos,704,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699783936,Crystal,32,0,MNK
Slayn Lockmeier,43624360,25,0,Ragnarok,Chaos,689,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699784080,Crystal,65,0,SAM
Tyra Kett,26531277,26,0,Spriggan,Chaos,605,0,101b7ec48bba5c5e5b34fda1316c57bc_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699781633,Crystal,101,0,MNK
Baka Bao,30345026,27,0,Phantom,Chaos,604,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699782455,Crystal,160,0,BRD
Doctor Zoidberg,9214410,28,0,Cerberus,Chaos,600,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784963,Crystal,45,0,WAR
Misora Kaiatsa,25126040,29,0,Moogle,Chaos,600,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1699783061,Crystal,43,0,RDM
Strom Valentine,19009916,30,0,Cerberus,Chaos,594,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699784648,Crystal,77,0,BRD
Resilla Frostflow,14658770,31,0,Cerberus,Chaos,507,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699782059,Crystal,39,0,BRD
Tony Hawkins,33635399,32,0,Spriggan,Chaos,501,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699783927,Crystal,65,0,WAR
