name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Nem Ui,41504905,28,0,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675331735,Crystal,55,0,SGE
Noga Cosnoh,12058107,29,0,Cactuar,Aether,1013,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675330853,Crystal,200,0,BLM
Farsa Aed,5068221,30,0,Midgardsormr,Aether,1010,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675331332,Crystal,233,15,BRD
Khaf Sol,29920520,31,0,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675332283,Crystal,120,10,SAM
Nikroulah Skysdotter,28270582,32,0,Adamantoise,Aether,994,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675331376,Crystal,30,0,RDM
S'jay Sharks,18807626,33,0,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675332749,Crystal,55,0,GNB
Xiao Baobao,34864246,34,0,Gilgamesh,Aether,921,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675334011,Crystal,107,0,NIN
Chamber Dragonmaid,13541400,35,39,Jenova,Aether,906,97,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675333389,Crystal,49,1,DRG
Oi Chon,37332178,36,35,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333116,Crystal,163,0,MCH
Pino Ame,45697629,37,36,Gilgamesh,Aether,899,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675330758,Crystal,64,0,SAM
Reci Tumbleweed,36112046,38,62,Adamantoise,Aether,894,396,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675331224,Crystal,132,10,DRG
Boulder Beholder,10981587,39,43,Faerie,Aether,880,99,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333140,Crystal,86,4,DRK
Aydan Jinh,16413223,40,37,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333722,Crystal,101,0,BRD
Size Difference,33536390,41,38,Sargatanas,Aether,878,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675333296,Crystal,42,0,NIN
Shin Okusawa,31517299,42,46,Cactuar,Aether,817,98,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675332386,Crystal,97,1,DNC
Kurisu Risu,45599262,43,40,Gilgamesh,Aether,799,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675332036,Crystal,47,0,DRK
Velona Teori,24075241,44,42,Sargatanas,Aether,794,2,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675333857,Crystal,48,2,SAM
Wmwmwmwmwmwmw Soikky,9472774,45,41,Sargatanas,Aether,792,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675332192,Crystal,161,2,CRP
Mad Iq,34277371,46,44,Jenova,Aether,772,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675332683,Crystal,82,0,DRG
Revna Londor,24258558,47,45,Cactuar,Aether,732,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675330934,Crystal,88,3,SAM
Ephiel Moore,5993659,48,47,Gilgamesh,Aether,709,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675333007,Crystal,148,2,WHM
Lil' Moon,14737301,49,48,Gilgamesh,Aether,700,0,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675332633,Crystal,44,0,MCH
Oo Oo,44223582,50,49,Gilgamesh,Aether,698,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675331019,Crystal,25,0,BRD
Garden Crocota,44675246,51,50,Siren,Aether,694,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675333894,Crystal,46,0,RDM
Cyris Tm,28898424,52,51,Siren,Aether,675,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675331831,Crystal,40,0,DRG
Sunbeard Nuitari,3377115,53,52,Faerie,Aether,617,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333136,Crystal,115,0,MCH
Nap- Time,10325433,54,53,Gilgamesh,Aether,609,0,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675331218,Crystal,72,0,PLD
Ciren Inus,41129166,55,54,Sargatanas,Aether,605,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675333663,Crystal,65,0,FSH
Hazel Casanova,26035968,56,55,Gilgamesh,Aether,598,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675332938,Crystal,244,0,SGE
Communio Caster,19991021,57,63,Adamantoise,Aether,597,99,bc47a4095266f8d17b89bd40844d336b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675331122,Crystal,66,1,RPR
Obscurities Fade,3094235,58,56,Cactuar,Aether,596,0,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675332392,Crystal,151,0,SMN
Berry Sundae,22199634,59,57,Midgardsormr,Aether,595,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675331317,Crystal,42,0,DRG
Aurellia Weaver,3452041,60,58,Faerie,Aether,589,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333489,Crystal,97,0,SAM
Hourlysword Sorah,4913224,61,59,Cactuar,Aether,514,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675330842,Crystal,80,4,WHM
Black Waltz,4799967,62,60,Gilgamesh,Aether,501,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675331641,Crystal,268,8,PLD
Progenitor Zentheon,38395195,63,61,Siren,Aether,501,0,9364485d4dd8313fc4103890fd0bb8cc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675332212,Crystal,141,0,SAM
Atreus Auditore,1365595,64,77,Jenova,Aether,498,100,a9cd1db5b5b27a3b7c60ba307c0c12f4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675332689,Crystal,34,1,PLD
Death Saves,1292656,65,64,Siren,Aether,497,0,25d8b67360c174755ba892462a199262_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675333897,Crystal,204,18,NIN
Brycie Iclyn,13204334,66,65,Midgardsormr,Aether,496,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675332395,Crystal,37,0,BLM
Lux Mas,23065843,67,66,Sargatanas,Aether,495,0,88a2ca0abf69b95b8d6893d740e04615_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675332832,Crystal,334,11,RDM
Harken Lucis,29751238,68,92,Faerie,Aether,494,194,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675333375,Crystal,359,12,PLD
Ami Ra,21753561,69,67,Gilgamesh,Aether,494,0,87d106b6e252d19ffc5bab95c59ada22_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675333474,Crystal,223,0,MNK
Teruko Mogami,22018961,70,68,Faerie,Aether,483,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675330621,Crystal,79,0,DNC
She On,28935528,71,69,Midgardsormr,Aether,463,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675333641,Crystal,58,2,SAM
Ebil Minalinsky,18847477,72,70,Cactuar,Aether,406,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675331500,Crystal,65,0,GLA
Eleidon Lantellain,1552847,73,71,Siren,Aether,403,0,503643de756928c963cd545a0cf6ac71_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675333085,Crystal,80,0,DRK
Shaena Asche,8704897,74,0,Midgardsormr,Aether,402,202,405d7ac266d95b14022a5bae6fc45b3e_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675331232,Crystal,60,9,BRD
Professor Kite,12921591,75,72,Cactuar,Aether,400,0,396f8dded212ad5271caa59472e55c9e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675331020,Crystal,55,14,WHM
Suhr Zarek,21013113,76,73,Gilgamesh,Aether,400,0,55489166c3a63b4108165dac86c449d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675331947,Crystal,20,0,RDM
Adrianne Lehman,335503,77,74,Jenova,Aether,398,0,9487d4bc6332e7a22c323a4ee321ffa1_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675331737,Crystal,176,14,SMN
Starry Nights,28973665,78,75,Jenova,Aether,398,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675332289,Crystal,76,0,RPR
Darling Miia,34966972,79,76,Gilgamesh,Aether,398,0,56d195743c2abbd30ed3a11bde7954e6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675330511,Crystal,72,0,NIN
Tomo Loh,45030240,80,78,Adamantoise,Aether,397,0,9c02a5b99d83269f6bea380867c7b2da_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675331190,Crystal,45,4,RDM
Scruffs Vii,22244722,81,79,Jenova,Aether,396,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675333076,Crystal,146,0,MCH
Dmc Vergil,29230535,82,80,Cactuar,Aether,393,0,dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675330943,Crystal,100,0,DRK
Eirena Songsteel,11159738,83,81,Siren,Aether,392,1,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675332045,Crystal,113,1,WAR
Altsheel Yusaku,38974572,84,82,Adamantoise,Aether,391,0,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675333715,Crystal,64,0,SAM
Aeline Wyntre,36606748,85,83,Cactuar,Aether,387,0,f0643b216e5c47a7e20ecb9f4a2ccdc8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675332277,Crystal,100,11,MCH
Ava Falafell,7835301,86,84,Cactuar,Aether,386,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1675332282,Crystal,79,0,DRK
Goon Bafoon,43626916,87,100,Siren,Aether,309,10,84cfa806659304afa6933f2535a9c47b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1675332219,Crystal,60,3,DRG
Laela Prismriver,1373063,88,85,Sargatanas,Aether,306,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1675330582,Crystal,53,1,FSH
Say So,37496286,89,86,Midgardsormr,Aether,305,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675333860,Crystal,69,0,SCH
Nhago'ya Nekoha,8540915,90,87,Faerie,Aether,303,0,22ac924ebc5b0ab8a0bf5427d408d2e8_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1675331680,Crystal,69,0,SCH
Seruna Miyaru,8134842,91,88,Midgardsormr,Aether,302,0,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675332548,Crystal,132,0,MIN
Erina Yukimura,4519518,92,89,Gilgamesh,Aether,302,0,d4355e2291bd37c20f75d046df40d624_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675332368,Crystal,73,2,RPR
Brosheel Verdonta,14361996,93,90,Adamantoise,Aether,301,0,07cd54748615082ca8406ec11cbe81c3_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675330759,Crystal,112,0,WAR
Sinstrel Muran'khana,25262853,94,91,Gilgamesh,Aether,301,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675333263,Crystal,56,0,DNC
Oni Akuma,7300790,95,93,Gilgamesh,Aether,300,0,e8e098720e245711114b4614110261b5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675331642,Crystal,147,0,MNK
Rush Vasscus,15003129,96,94,Midgardsormr,Aether,300,0,bdf1e0617b9a8a0975890de6d4efeaaf_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675332584,Crystal,86,0,BRD
George Whitman,28428195,97,95,Gilgamesh,Aether,300,0,1b06471f5552cc34e486a31fb7875467_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1675332368,Crystal,71,0,WAR
Kira Yuuji,33227091,98,96,Jenova,Aether,300,0,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1675333841,Crystal,56,0,MCH
Lunamarie Hayashi,3449636,99,97,Midgardsormr,Aether,299,0,e8b90a5b94c0338ec8ea84adc5b9c1c5_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1675332926,Crystal,109,0,WHM
Fimm Prisa,6670487,100,98,Adamantoise,Aether,299,0,0b94444727ad1d9917b42ef3000f1dbb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1675332797,Crystal,94,0,DRG
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3854,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675333358,Crystal,221,0,PLD
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1675333297,Crystal,174,0,GNB
Asci Frostmage,43099918,3,0,Cerberus,Chaos,2947,0,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675331576,Crystal,200,4,MNK
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675330652,Crystal,176,0,RPR
Cliffe Zanza,36074329,5,0,Spriggan,Chaos,2699,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675332903,Crystal,176,14,SMN
Tenioenai Kanpeki,41953829,6,0,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675331563,Crystal,66,0,PLD
Heal Us,17796094,7,0,Ragnarok,Chaos,2236,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1675333643,Crystal,153,0,SMN
Credit Dispenser,44891332,8,0,Phantom,Chaos,2113,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675332658,Crystal,126,0,RDM
Ame Uzume,46452649,9,0,Sagittarius,Chaos,2095,97,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675331403,Crystal,101,2,DRG
To Fu,44232078,10,0,Phantom,Chaos,1982,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675333551,Crystal,77,0,SGE
My Curse,43780887,11,0,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675333354,Crystal,88,0,AST
Freya Lamira,45566684,12,0,Sagittarius,Chaos,1708,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675333735,Crystal,89,0,RDM
Haname Kogane,44729549,13,0,Sagittarius,Chaos,1705,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675333308,Crystal,93,0,WHM
Yuumi Fish,25707217,14,0,Cerberus,Chaos,1670,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675331755,Crystal,167,0,DNC
Meryll Enetari,24681550,15,0,Cerberus,Chaos,1427,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675332675,Crystal,136,4,DNC
Lyrai Z'ers,3847871,16,22,Moogle,Chaos,1346,117,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1675331488,Crystal,165,13,SGE
Alana Himoo,45276411,17,16,Sagittarius,Chaos,1326,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675333478,Crystal,44,0,SMN
Imy Pure,24943089,18,17,Cerberus,Chaos,1303,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675334029,Crystal,130,12,AST
Galileo Galilei,44113951,19,18,Phantom,Chaos,1283,0,d2f4c598578c5d8a69796969371ee4b1_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675330473,Crystal,45,0,AST
Alucius Price,21542265,20,19,Louisoix,Chaos,1280,0,a8984ab7aec25f7e26c4a19c31019ddf_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675330879,Crystal,75,0,SAM
Akari Tsuki,31005286,21,20,Louisoix,Chaos,1269,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1675332635,Crystal,119,4,FSH
Doctor Zoidberg,9214410,22,21,Cerberus,Chaos,1241,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675330921,Crystal,70,0,WAR
Enrei Esthule,16223299,23,0,Omega,Chaos,1219,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1675334029,Crystal,141,4,AST
Lylia Venis,13391767,24,0,Moogle,Chaos,1211,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1675332359,Crystal,76,0,MNK
Prisma Tic,38791879,25,0,Cerberus,Chaos,1189,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675330486,Crystal,126,0,DRG
Tyr Neriak,19006698,26,34,Omega,Chaos,1124,115,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1675333365,Crystal,105,10,MNK
Nya Sha,37230042,27,26,Phantom,Chaos,1118,0,cbf3e9de2d8626b25fd10036122245ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675333726,Crystal,95,0,SAM
Mamiyama Kamimama,37371304,28,27,Spriggan,Chaos,1113,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675332065,Crystal,106,1,BLM
Carrie Xbossu,38773849,29,28,Cerberus,Chaos,1108,0,2323e94440b0cb2d1fc76374e2d758cd_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1675332472,Crystal,169,2,NIN
Nana Chan,46508527,30,29,Sagittarius,Chaos,1108,0,f467f944704a836819024f3e6269e3a4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1675333540,Crystal,59,0,SMN
Auelin Pepega,28139188,31,30,Spriggan,Chaos,1101,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1675333982,Crystal,40,0,RDM
Truckdriver Maar,44754693,32,31,Phantom,Chaos,1097,0,197649a6e06fed3f4864a91d4e489cc0_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1675333006,Crystal,59,0,DRK
