name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
San Za,29526979,31,29,Cactuar,Aether,397,0,63263c4a5f9488c7c73e49af0fc87bfb_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681985387,Crystal,19,0,DRK
Alba Sanare,22678236,32,30,Adamantoise,Aether,396,0,9e9cbb3fa7c82f824b9b8d7499029b58_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681984666,Crystal,63,0,BLM
Nola Ustrina,1383977,33,32,Cactuar,Aether,383,0,fe0089ca21e248dc5546d2eae49f43ae_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681983497,Crystal,36,0,GNB
Zeke Ewoza,38693513,34,55,Sargatanas,Aether,303,203,60aab73f86d002c9ca644555b577f1fe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681983228,Crystal,39,8,WHM
K'rayzee Khlu,19817745,35,33,Adamantoise,Aether,301,0,c7abd26c56b0f904753a00e8df7e7524_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681984481,Crystal,86,0,SGE
Renna Nyahaha,31142896,36,34,Siren,Aether,203,0,741174ce0e592faa6e5d5eb587e4fd70_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681986024,Crystal,107,2,WHM
Aibertain Mando,32541700,37,35,Jenova,Aether,202,0,8dec967ad48c9a703018a7445740a7f3_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681983403,Crystal,59,0,DRK
Agreed Indeed,35442337,38,36,Cactuar,Aether,202,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681986474,Crystal,41,0,WHM
Momoko Tomoko,1525660,39,37,Sargatanas,Aether,201,0,c908ff380f5356417f536ee4a654cbf5_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681985668,Crystal,57,0,SAM
Cheera Seoras,21955531,40,38,Siren,Aether,200,0,003eff358238d52a3388b63c6d2af985_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681983756,Crystal,88,0,DRG
Garden Crocota,44675246,41,70,Siren,Aether,200,200,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681984838,Crystal,37,4,RDM
Regis Darsik,37234597,42,39,Gilgamesh,Aether,200,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681985772,Crystal,22,0,SMN
She On,28935528,43,40,Midgardsormr,Aether,200,0,d8410abb22d7e8619d8da55abd3b911b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681984846,Crystal,13,0,SMN
Dula Peep,35541724,44,41,Adamantoise,Aether,199,0,c6716e905dd1bcd2ae62cf3fd6e5ec7b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681986468,Crystal,80,1,WHM
Nsa Hokage,35052856,45,42,Cactuar,Aether,199,0,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681983779,Crystal,26,0,SMN
Ashri Muran'khana,33095352,46,65,Gilgamesh,Aether,100,100,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681985838,Crystal,116,3,SCH
Zylche Lux,29450525,47,43,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681985673,Crystal,110,0,MIN
Choco Cure,20029754,48,44,Cactuar,Aether,100,0,b7fa6d7d7f0642fb7b4837a98ddc2a56_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681985854,Crystal,91,0,MCH
Masaru Ren,21572497,49,67,Gilgamesh,Aether,100,100,5fd06f4d5a503f2494a7b4ca62fddf42_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681983582,Crystal,74,1,SAM
Fatal Chan,17261302,50,45,Sargatanas,Aether,100,0,895eeb440a443936c6dd099e2fb0328d_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681984129,Crystal,65,0,WAR
Glowing Orchid,38774047,51,46,Siren,Aether,100,0,88f633924891d0f1c7e70d8b2684e821_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681983433,Crystal,61,0,SGE
Sarna Umbra,35982959,52,47,Cactuar,Aether,100,0,b34c4ef8945dd16dc0933a4963a38b26_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681986637,Crystal,59,0,WHM
Serena Meadoria,13967751,53,48,Siren,Aether,100,0,4f87f384351fa2a27684e2a00a4c0c2b_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681985828,Crystal,49,0,RDM
Patient Crystal,10075769,54,49,Cactuar,Aether,100,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681985011,Crystal,45,0,GNB
Hourlysword Sorah,4913224,55,50,Cactuar,Aether,100,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681984057,Crystal,42,0,SAM
G'rahaha Teeheehee,46917577,56,51,Sargatanas,Aether,100,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681985737,Crystal,36,0,SMN
Izumi Shirogane,13550139,56,51,Gilgamesh,Aether,100,0,0576e857d81476ddad4e2152dae105b2_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681983158,Crystal,36,0,MNK
Awilix Enjoyer,46664362,58,53,Faerie,Aether,100,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681983237,Crystal,33,0,MNK
Brian Ricardo,9364090,58,53,Adamantoise,Aether,100,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681986030,Crystal,33,0,BLM
Xy Xx',42725250,60,56,Gilgamesh,Aether,100,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681986030,Crystal,30,0,MNK
Ruka Rukaka,34081156,61,57,Jenova,Aether,100,0,32228868c24b05da69088fd2eddcfa9d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681983143,Crystal,29,0,MNK
Sinstrel Muran'khana,25262853,62,79,Gilgamesh,Aether,100,100,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681983672,Crystal,26,4,SCH
Pink Hearts,37815334,63,58,Faerie,Aether,100,0,5b9c09e7b62d606e79849aa06e7e552b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681986290,Crystal,24,0,SGE
Haru Tari,31406841,64,59,Jenova,Aether,100,0,0d66019ab16a3e25cd23869e80641a82_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681984582,Crystal,23,0,RDM
Tightand Firm,41063348,65,0,Jenova,Aether,100,100,c77dfe528138e5580ba3cb1d3ce1187c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681985395,Crystal,20,15,SMN
Shin Okusawa,31517299,66,60,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681984743,Crystal,16,0,DNC
Vivian Infinity,28047694,66,60,Jenova,Aether,100,0,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681983421,Crystal,16,0,DRG
Alenora Wintersong,42967636,68,62,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681985332,Crystal,14,0,BLM
Brycie Iclyn,13204334,69,63,Midgardsormr,Aether,100,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681984413,Crystal,13,0,SCH
Wesley Jones,1889356,70,64,Cactuar,Aether,100,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681984669,Crystal,12,0,DNC
Alene Gardner,23048868,71,0,Jenova,Aether,0,0,2fe969cbbf396d0ec8af1f789f342f8c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681986553,Diamond,110,15,WHM
Yuya Kobayashi,20080980,72,66,Gilgamesh,Aether,0,0,6e6b8da9a0be89938c370cccddcbfbfc_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681985028,Diamond,76,0,MNK
Mad Iq,34277371,73,68,Jenova,Aether,0,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681983314,Diamond,66,0,SCH
Urie Noire,46759682,74,69,Adamantoise,Aether,0,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681984749,Diamond,44,7,DNC
Auelin Fae,46455364,75,71,Sargatanas,Aether,0,0,800a942d155d85db0c7935881cea1545_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681983582,Diamond,16,0,WHM
Chamber Dragonmaid,13541400,76,72,Jenova,Aether,0,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1681986727,Diamond,15,0,NIN
Jay Verhundred,43607851,77,73,Adamantoise,Aether,0,0,6fb8bbfadad1988c1cab071cf876eb5c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681983319,Diamond,10,0,MNK
Haley Comet,27668347,78,74,Cactuar,Aether,0,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681984591,Diamond,71,3,SGE
Wibula Tibula,36044510,79,74,Midgardsormr,Aether,0,0,be160fa6d9e48e7aef1f1a24c8f53f21_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681985314,Diamond,68,0,BLM
Silanah Sylphrena,45709349,80,77,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681984956,Diamond,29,1,MCH
Divine Zr,3973978,81,78,Gilgamesh,Aether,0,0,7fb139bbb52d4f47001269f6769ee972_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681984585,Diamond,28,1,NIN
Pets Please,46892542,82,87,Adamantoise,Aether,0,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681983666,Diamond,20,3,DRG
Oni Tonii,44676059,83,80,Midgardsormr,Aether,0,0,1dcbc999964ff024318d6d7ffd6bea47_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681986624,Diamond,10,0,MCH
Derek Aensland,9999701,84,81,Sargatanas,Aether,0,0,0b841b58afcd08d20016b0c6fa51eedb_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681985743,Diamond,97,4,DNC
Ephiel Moore,5993659,85,82,Gilgamesh,Aether,0,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681986463,Diamond,63,4,GNB
Hrotmar Blackburns,28757856,86,83,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681986563,Diamond,57,0,BLM
A'trea Nex,46377483,87,86,Gilgamesh,Aether,0,0,60f40a0a72a3b04bc8b97b545e397d3e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681983909,Diamond,32,10,BLM
Rusheel Vasscus,2314921,88,84,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681985591,Diamond,30,0,MNK
Say So,37496286,89,85,Midgardsormr,Aether,0,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1681984148,Diamond,28,0,DRK
Velona Teori,24075241,90,87,Sargatanas,Aether,0,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681986034,Diamond,17,0,SMN
Zadnor Sasquatch,32616815,91,89,Sargatanas,Aether,0,0,1a436f99cce5b13112b9f9000f32fa21_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681985304,Diamond,115,0,MCH
Teruko Mogami,22018961,92,0,Faerie,Aether,0,0,0ce6dc6174d14f35859e738b04c9e835_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681986394,Diamond,57,8,DNC
Tabby Tabby,38158535,93,90,Gilgamesh,Aether,0,0,084ffb5cd30aae349e5c214cdb6a61cd_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681986189,Diamond,47,0,SCH
Raven Madd,6315523,94,91,Faerie,Aether,0,0,9bd98369b0f202fd3db0c88459203d39_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1681986486,Diamond,32,0,BRD
Sarah Montcroix,21257525,95,92,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681984597,Diamond,19,5,NIN
M'ika Sfinx,36917542,96,93,Adamantoise,Aether,0,0,57f3df10bcdd5c12cf7e5c0a389a46f8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1681985274,Diamond,58,0,MCH
Furi Furiosa,35613881,97,94,Siren,Aether,0,0,93e46800e662a36c82e7a04a84bb9757_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1681985581,Diamond,52,4,RDM
Monkasteer Pioneer,12016538,98,95,Gilgamesh,Aether,0,0,b9c5640fc52c9d34779891b45f9be5ac_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1681983212,Diamond,44,0,PLD
Ebil Minalinsky,18847477,99,96,Cactuar,Aether,0,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1681983310,Diamond,43,3,RDM
G'oemon Da'chad,47001853,100,97,Sargatanas,Aether,0,0,a1bd7446d21e32ba4bfb7a75eb6bff00_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1681984565,Diamond,36,0,SAM
Hana Na,46948666,1,0,Sagittarius,Chaos,1975,0,30ba088e17b99c9f748bd47b4ff33fb4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681986070,Crystal,54,0,AST
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,1797,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681984656,Crystal,107,0,DRG
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,1732,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681985891,Crystal,72,0,MNK
Snap Ringer,18714030,4,0,Omega,Chaos,1627,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681986596,Crystal,128,0,GSM
Credit Dispenser,44891332,5,0,Phantom,Chaos,1487,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1681986538,Crystal,81,0,SAM
Heal Us,17796094,6,0,Ragnarok,Chaos,1394,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681984714,Crystal,77,0,PLD
Enrei Esthule,16223299,7,0,Omega,Chaos,1392,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681986085,Crystal,38,0,AST
Lybel Alyborias,25836089,8,0,Louisoix,Chaos,1283,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681984180,Crystal,89,0,RPR
Misora Kaiatsa,25126040,9,0,Moogle,Chaos,1093,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681984010,Crystal,54,0,WAR
Haname Kogane,44729549,10,0,Sagittarius,Chaos,994,0,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681983362,Crystal,45,0,WHM
Raraimo Eremo,31237998,11,0,Spriggan,Chaos,898,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681985075,Crystal,71,0,BLM
Dalik Mathis,9537863,12,0,Ragnarok,Chaos,880,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681983903,Crystal,54,0,BTN
Farnese Fellcleave,24419493,13,0,Cerberus,Chaos,804,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681986521,Crystal,108,0,WAR
Slayn Lockmeier,43624360,14,0,Ragnarok,Chaos,796,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1681983733,Crystal,113,0,WAR
Yuumi Fish,25707217,15,0,Cerberus,Chaos,696,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681984529,Crystal,64,0,DNC
Doctor Zoidberg,9214410,16,0,Cerberus,Chaos,696,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681983184,Crystal,37,0,WAR
Prisma Tic,38791879,17,0,Cerberus,Chaos,498,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681984906,Crystal,56,0,SAM
Akari Tsuki,31005286,18,0,Louisoix,Chaos,400,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681983133,Crystal,40,0,MNK
Meryll Enetari,24681550,19,0,Cerberus,Chaos,398,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681985453,Crystal,131,0,MNK
Tyr Neriak,19006698,20,0,Omega,Chaos,398,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681983754,Crystal,72,0,RPR
Notlilith Snow,23565069,21,0,Cerberus,Chaos,396,0,ccceadf6c4eac6d7c274cbdf17562587_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681984643,Crystal,26,0,NIN
Lyris Delumiere,22216170,22,0,Spriggan,Chaos,395,0,2969c456190e87270dcbc3a63410b981_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681985477,Crystal,69,0,DRK
Hikari Mitsukai,29665516,23,0,Omega,Chaos,300,0,6911353c0b857a41990ddbb5ce700c64_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681983827,Crystal,119,0,RPR
Thearesia Astrea,25550409,24,0,Cerberus,Chaos,300,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681985653,Crystal,87,0,DRK
Imy Pure,24943089,25,0,Cerberus,Chaos,297,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681984172,Crystal,95,0,SCH
Sayaka Rin,34805742,26,0,Spriggan,Chaos,297,0,2cdabe348ce279ec0307c430809ff0c2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1681986614,Crystal,30,0,RPR
Mhia Mewrilah,26716262,27,0,Omega,Chaos,208,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1681986269,Crystal,43,0,WHM
Doctor Zafari,16879977,28,0,Cerberus,Chaos,204,0,5a436bd301321720ffe4db8947a142a5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1681984901,Crystal,36,0,SAM
Sice Seven,15008161,29,0,Moogle,Chaos,201,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1681984810,Crystal,74,0,AST
Damage Dealer,44224682,30,0,Sagittarius,Chaos,201,0,683d3169050d096b431a92e4e48186b0_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1681983457,Crystal,67,0,SGE
Neferpitou Darkholme,39961514,31,0,Louisoix,Chaos,200,0,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1681984986,Crystal,22,0,RDM
Blue Bonnet,47432181,32,0,Phantom,Chaos,199,0,f166269591f5e9578d004b57ce5d50fd_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1681984488,Crystal,62,0,DRG
