name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Ni Xi,42307832,15,0,Jenova,Aether,1875,0,f7daf93ee9ef727ed5b5bfa683051922_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676282515,Crystal,42,0,SAM
Kinda Smol,43182596,16,0,Cactuar,Aether,1856,0,1dc4918b5370029e28bea595eaa6ddd3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283152,Crystal,74,0,MCH
Aellesa Menrae,30197048,17,26,Midgardsormr,Aether,1824,405,81e7585d0d06d799cfb64287fcb9db5b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676280980,Crystal,279,9,RDM
Verzell Varion,17766578,18,17,Adamantoise,Aether,1714,0,1b46876e1079227a2160ce2ccd4e3aa2_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676281446,Crystal,64,0,DNC
Patient Crystal,10075769,19,18,Cactuar,Aether,1699,0,63d9d0d26b0e283ff014d7caa41cfba8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283784,Crystal,82,0,SCH
Noga Cosnoh,12058107,20,19,Cactuar,Aether,1627,0,2ed29f4458018d1f538dd14b47de63b0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283507,Crystal,332,21,DRG
Emma Sah'mae,34788325,21,71,Midgardsormr,Aether,1602,908,89781d7fe360793c4ed7316c7c3ddafb_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676284046,Crystal,39,15,AST
Alenora Wintersong,42967636,22,23,Adamantoise,Aether,1599,102,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676280978,Crystal,137,5,BLM
Tomo Kote,38176817,23,20,Gilgamesh,Aether,1598,0,e5d7502ad7f21874552a4fc21553ee9e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676283459,Crystal,62,0,GNB
Seruna Miyaru,8134842,24,0,Midgardsormr,Aether,1538,72,f022946d2d8441e36faee7b2b843a2ef_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676283211,Crystal,183,8,SCH
Jarad Dragonstone,10891324,25,21,Jenova,Aether,1519,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676281682,Crystal,121,0,WHM
Xy Xx',42725250,26,22,Gilgamesh,Aether,1503,0,166a60a7c403f13c6dd234baa653edca_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676283519,Crystal,83,0,NIN
Regis Darsik,37234597,27,25,Gilgamesh,Aether,1436,0,8703e463e2b8472f6a74401ba46ee3a6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676283155,Crystal,160,5,SMN
Size Difference,33536390,28,27,Sargatanas,Aether,1371,0,770b5bd32a40e292765490f8e46eaf60_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676281885,Crystal,79,0,MNK
Xiao Baobao,34864246,29,28,Gilgamesh,Aether,1307,0,b7292ab55f454a1e43ddd8b122b85c1f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282535,Crystal,127,0,DNC
Puchi Komochi,41306774,30,29,Faerie,Aether,1301,0,596dad06d5f52d1c2de40ae7b8d9d44b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676281518,Crystal,85,0,AST
Frenzied Wolf,31592301,31,30,Midgardsormr,Aether,1271,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676281796,Crystal,120,0,WAR
Shin Okusawa,31517299,32,31,Cactuar,Aether,1269,1,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283489,Crystal,143,3,DNC
Farsa Aed,5068221,33,32,Midgardsormr,Aether,1243,0,176d431db8a76185fe97af104836ac24_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676281592,Crystal,369,10,WAR
Lil' Moon,14737301,34,33,Gilgamesh,Aether,1223,2,ae358f1961a81768382378d20c13ae78_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676284561,Crystal,67,1,MCH
Ebil Minalinsky,18847477,35,34,Cactuar,Aether,1219,0,6199d7a8f3b849c04e41c14b204e7ff8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676282240,Crystal,78,0,SCH
Sir Moon,17116119,36,35,Cactuar,Aether,1202,0,35721490b40b9de650ca6049c2c305f8_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283310,Crystal,48,0,DRG
Agreed Indeed,35442337,37,36,Cactuar,Aether,1201,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676282690,Crystal,93,0,SGE
Chamber Dragonmaid,13541400,38,37,Jenova,Aether,1192,0,50809f62bf09fe76c41e7f5e6f8fa8ca_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676282765,Crystal,59,0,DRG
Hourlysword Sorah,4913224,39,38,Cactuar,Aether,1175,0,598e197cd5ec249797bc7305f8fd87f0_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676281435,Crystal,133,3,WHM
Brian Ricardo,9364090,40,39,Adamantoise,Aether,1107,0,c00688b4ac9b567c1a4de9d648fbbff4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676283145,Crystal,112,0,AST
Torahiko Mccloud,26807522,41,40,Adamantoise,Aether,1083,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676281616,Crystal,58,0,SGE
Neo Dymium,33030676,42,41,Siren,Aether,1082,0,24be6098cf7acc2de169d92917d3299f_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676283794,Crystal,162,0,CRP
Boulder Beholder,10981587,43,42,Faerie,Aether,1082,0,9de7d0362a3a832a7171bfe262bb5d94_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676282703,Crystal,98,0,RDM
Nap- Time,10325433,44,43,Gilgamesh,Aether,1032,0,fa62ee646d7a4d48d670435a4b28d6d1_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282146,Crystal,82,0,PLD
Nem Ui,41504905,45,44,Midgardsormr,Aether,1020,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676281244,Crystal,55,0,SGE
Nikroulah Skysdotter,28270582,46,45,Adamantoise,Aether,1015,0,8cf547fce0f3f534f6e1fca98767b070_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676281403,Crystal,85,0,SAM
Burchir Zerzeiach,6555184,47,46,Faerie,Aether,1009,0,acda2a3f4b7ee3b3c177a26dd0fe521f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676282337,Crystal,81,0,GNB
Khaf Sol,29920520,48,47,Jenova,Aether,999,0,4c23a7d71aa2116a4cc812e9be64d11c_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676283306,Crystal,151,1,DRG
Obscurities Fade,3094235,49,57,Cactuar,Aether,994,200,899bf9e72c84a6fb4e01adcab1f5095e_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283754,Crystal,253,24,SMN
S'jay Sharks,18807626,50,48,Cactuar,Aether,986,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283589,Crystal,55,0,SMN
Oi Chon,37332178,51,49,Faerie,Aether,901,0,81f65d42541eb17fb3c98df84a6dcf86_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676284318,Crystal,163,0,SAM
Pino Ame,45697629,52,50,Gilgamesh,Aether,899,0,e3b92f67eb450bec3e0ff1aee1eba879_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676281158,Crystal,64,0,SAM
Reci Tumbleweed,36112046,53,51,Adamantoise,Aether,894,0,952278b2618f438525de8fd3e85820f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676282426,Crystal,142,0,DRG
Nanaya Shiki,46790422,54,0,Sargatanas,Aether,883,481,ddaa72310af76fbf85ef9b09f69fa4cd_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676281076,Crystal,68,7,NIN
Aydan Jinh,16413223,55,52,Faerie,Aether,879,0,60473c8d12093a8f0e0d149b6f389a04_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676282858,Crystal,101,0,BRD
Munch- Lunch,29736851,56,0,Cactuar,Aether,864,401,ff370497f334f348f9e023ce66c3caa3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676280993,Crystal,100,6,MCH
Revna Londor,24258558,57,53,Cactuar,Aether,857,0,fba25ed72613de033978f2e99c974234_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676283153,Crystal,140,4,SAM
Andros Lunari,38919488,58,80,Sargatanas,Aether,842,225,8833f678967938d2e79b8d993021ce3f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676281051,Crystal,118,9,SAM
Telic Lynebloc,16263182,59,67,Cactuar,Aether,815,106,2ed98594618915a96c0b32bdf2478222_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676281323,Crystal,161,2,PLD
Vestelle Sawyer,30059169,60,54,Gilgamesh,Aether,803,0,50a4717edb70c3c6c8abc8867e4b37b8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282431,Crystal,31,0,NIN
Kurisu Risu,45599262,61,55,Gilgamesh,Aether,799,0,50e2b6a3a20b7a325218ec22e6dbf5a5_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282436,Crystal,47,0,DRK
Eirena Songsteel,11159738,62,56,Siren,Aether,798,0,ccef10bac8abc05fa9f6281155f47433_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676281976,Crystal,175,0,WAR
Jay Versace,44414735,63,0,Adamantoise,Aether,797,797,6cdcaead0c40aca4b8dad1bd88a8d473_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676284020,Crystal,59,12,DRK
Velona Teori,24075241,64,58,Sargatanas,Aether,794,0,0466a24f18bb7ccb7b952b34c8884080_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676283969,Crystal,48,0,DRK
Wmwmwmwmwmwmw Soikky,9472774,65,59,Sargatanas,Aether,792,0,5ca5b5fc8e69aea8ad82df7fa206172f_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676281885,Crystal,226,1,SAM
Feyd Rautha,23374192,66,60,Adamantoise,Aether,792,0,85f77c850e9d6086f8450c977c1956e9_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676281499,Crystal,166,9,MNK
Brycie Iclyn,13204334,67,61,Midgardsormr,Aether,792,0,fdae14a354fe2886d95fe898e8e97674_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676281778,Crystal,42,0,MNK
Hrotmar Blackburns,28757856,68,62,Midgardsormr,Aether,784,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676282891,Crystal,187,1,BLM
Mad Iq,34277371,69,63,Jenova,Aether,772,0,f0f3fc0da4b70df254bca4359f924dfe_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676283221,Crystal,105,0,DRG
Sinstrel Muran'khana,25262853,70,64,Gilgamesh,Aether,733,0,d545659ea751574fc6154a59f6744ad6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676283597,Crystal,79,0,DRG
Sunbeard Nuitari,3377115,71,65,Faerie,Aether,720,0,4a1c7b70b51e594bc3ce938e4a36bf00_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676282871,Crystal,125,0,CRP
Ephiel Moore,5993659,72,66,Gilgamesh,Aether,709,0,2a48e7e9078876e806d9c7a6cdcefe9b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282682,Crystal,183,2,MCH
Passing Assassin,43420754,73,68,Sargatanas,Aether,705,0,ae4e3ad6fe593651e8f62ed2285b7997_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676284135,Crystal,63,0,BRD
Vivian Infinity,28047694,74,79,Jenova,Aether,698,26,c83b9df632f78216eef2bc401df0981b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676284314,Crystal,103,12,DRG
Oo Oo,44223582,75,69,Gilgamesh,Aether,698,0,e1de9106225b3f4b031e4b5a0a3a64a8_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676282883,Crystal,39,5,DNC
Garden Crocota,44675246,76,70,Siren,Aether,694,0,20d57bd2a7c61944ee739820272f0bfc_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676284294,Crystal,51,0,RDM
Gio Vanni,9922866,77,72,Adamantoise,Aether,692,0,c3f2351ee2f85a46fdcce422a17815f4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676283573,Crystal,139,0,SGE
Lena Fitorria,34021867,78,73,Gilgamesh,Aether,683,0,db57291de994974b310f27cbac60003b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676281885,Crystal,60,0,NIN
Diet Bepsi,45607849,79,74,Adamantoise,Aether,680,0,2daf4e32eed8bd4e607c6ae60379708a_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676284011,Crystal,49,0,DNC
Scruffs Vii,22244722,80,75,Jenova,Aether,678,0,d380641d64b3a695b7d220f50f1936a6_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676284490,Crystal,178,0,MCH
Harken Lucis,29751238,81,76,Faerie,Aether,677,0,ed3b02515d61fb2664cd5cdac14bd0cb_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676283843,Crystal,437,0,MRD
Laela Prismriver,1373063,82,77,Sargatanas,Aether,675,0,ed2ce5e15107b8802d14a8db24b6d8e9_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676281520,Crystal,72,0,NIN
Cyris Tm,28898424,83,78,Siren,Aether,675,0,c65a5c868c91ec6f21bb9ef82b580576_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676282231,Crystal,40,0,DRG
Zhed Rhel,46548456,84,81,Faerie,Aether,614,0,0bb7dcde345286378b22e89ae8751ba5_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676283221,Crystal,102,0,BRD
Luthi Gosa,4535226,85,82,Cactuar,Aether,612,0,58f45a0892275d77a9a7a4347238cb4c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676284130,Crystal,47,0,SMN
Ur-ex Wifes-boyfriend,41129166,86,83,Sargatanas,Aether,605,0,3c7a43cd31982b958076bbcad78b47f1_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1676284328,Crystal,65,0,WAR
Starry Nights,28973665,87,84,Jenova,Aether,601,0,672ad80f0e544d8d58d6de3c8c7c0b92_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676282255,Crystal,81,0,DRG
Hazel Casanova,26035968,88,85,Gilgamesh,Aether,598,0,280f34bb7281833efc301a31e318208e_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1676284567,Crystal,247,1,WAR
Saitenji Saizo,14834870,89,86,Cactuar,Aether,598,0,840206a21f2091c6e1eacce2e8dde4e3_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676284485,Crystal,57,0,MCH
Communio Caster,19991021,90,87,Adamantoise,Aether,597,0,bc47a4095266f8d17b89bd40844d336b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676284565,Crystal,71,0,RPR
Rusheel Vasscus,2314921,91,88,Adamantoise,Aether,595,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676282324,Crystal,73,1,NIN
Berry Sundae,22199634,92,89,Midgardsormr,Aether,595,0,8b4b7dc7805b64a1d11f4525e0dcae1c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1676281363,Crystal,55,0,MCH
Mimu Syndrome,18625577,93,90,Jenova,Aether,592,0,10a32d0ead74045926c16bb736cabd9f_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1676281246,Crystal,98,1,RPR
Altsheel Yusaku,38974572,94,91,Adamantoise,Aether,592,0,ff1607fc0e78b4b0b53c70ec54193d37_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676284115,Crystal,79,0,SAM
Dmc Vergil,29230535,95,92,Cactuar,Aether,591,0,dd72d75236632c6c215b213a003f8c9f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1676284493,Crystal,103,0,DRK
Aurellia Weaver,3452041,96,93,Faerie,Aether,589,0,c06ba7c8be951a67969dce3dab88eff2_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1676283889,Crystal,97,0,SAM
Lethargic Behavior,45031278,97,94,Adamantoise,Aether,573,0,00783eab63421d33f98072a8c1b1a1a5_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676282049,Crystal,25,0,BRD
Victory Road,44577962,98,95,Adamantoise,Aether,534,0,08bc8ebf06eb6a3fc019ea4bdcbe6fc6_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676281353,Crystal,94,0,SMN
Sarah Montcroix,21257525,99,96,Siren,Aether,515,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1676284480,Crystal,65,0,BLU
Urie Noire,46759682,100,97,Adamantoise,Aether,514,0,4f6d38fca706b78e67d7423aa4b7071f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1676282584,Crystal,92,0,GNB
Nergo Gigantes,26616217,1,0,Spriggan,Chaos,3946,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676283394,Crystal,264,9,PLD
Deadrise Mutombo,31730694,2,0,Ragnarok,Chaos,3650,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676284021,Crystal,215,13,GNB
Cliffe Zanza,36074329,3,0,Spriggan,Chaos,3434,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676282036,Crystal,247,13,SAM
Asci Frostmage,43099918,4,0,Cerberus,Chaos,3236,134,0a8eebc72c29ec25432c8ead4097099d_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676282331,Crystal,232,15,MNK
Lybel Alyborias,25836089,5,0,Louisoix,Chaos,2892,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676281052,Crystal,176,0,RPR
Haname Kogane,44729549,6,7,Sagittarius,Chaos,2795,294,d7ad5e2e945f0ca3d11a6519f20eea0d_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676283864,Crystal,134,8,PLD
Heal Us,17796094,7,6,Ragnarok,Chaos,2721,0,872241db927e7f0d4cb4b8e7350b2e23_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676284197,Crystal,220,31,MCH
Credit Dispenser,44891332,8,0,Phantom,Chaos,2335,0,7c276c98503c81ff671d941cc28e8e66_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676284206,Crystal,223,24,RDM
Tenioenai Kanpeki,41953829,9,0,Louisoix,Chaos,2296,0,e73281ba95921e40f8f08f9f41280451_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676281963,Crystal,66,0,PLD
Ame Uzume,46452649,10,0,Sagittarius,Chaos,2293,196,30695ba5668eea197fecba3c82b42357_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676281803,Crystal,107,3,DRG
Aurora Maou,26517539,11,13,Louisoix,Chaos,2190,196,433a49b5cc43b35afac03d97c50262f9_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676283632,Crystal,282,4,SMN
Strawberry Kea,31214992,12,26,Ragnarok,Chaos,2109,395,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676281777,Crystal,52,4,DRK
To Fu,44232078,13,11,Phantom,Chaos,2084,0,1e03fb84372a387e64e51bfd99a46300_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676284481,Crystal,91,0,DRG
Yuumi Fish,25707217,14,12,Cerberus,Chaos,2069,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676282313,Crystal,199,22,SMN
Smol Pawie,33934459,15,20,Spriggan,Chaos,1981,192,04b092848141c36c323341f9eee32973_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676282941,Crystal,108,11,MCH
Prisma Tic,38791879,16,14,Cerberus,Chaos,1968,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676280994,Crystal,160,0,DRG
Doctor Zoidberg,9214410,17,41,Cerberus,Chaos,1959,718,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676282215,Crystal,112,31,GNB
My Curse,43780887,18,15,Phantom,Chaos,1901,0,9441f7a3ef53fb886884f509b3f99b17_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1676283754,Crystal,89,0,AST
Meryll Enetari,24681550,19,16,Cerberus,Chaos,1883,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676282177,Crystal,193,11,DNC
Lambodriver Chad,22989211,20,17,Cerberus,Chaos,1877,0,06647f576314298e1231966d229dc43f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676282248,Crystal,56,0,BRD
Anime Kakoe-to,40129396,21,19,Cerberus,Chaos,1865,65,1bd4afc5fc4112f537a6292c4ac1ee71_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1676281166,Crystal,115,23,MNK
Auelin Pepega,28139188,22,18,Spriggan,Chaos,1802,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676282495,Crystal,68,0,RDM
Raraimo Eremo,31237998,23,21,Spriggan,Chaos,1788,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676284310,Crystal,281,0,BLM
Tony Hawkins,33635399,24,22,Spriggan,Chaos,1765,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1676283715,Crystal,327,15,WAR
Mhia Mewrilah,26716262,25,23,Omega,Chaos,1764,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1676281260,Crystal,232,0,CRP
Alana Himoo,45276411,26,24,Sagittarius,Chaos,1741,0,ad839fcbc8571278a79f4d76a9f4588c_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676283214,Crystal,71,6,WHM
Akat Suki,18680292,27,25,Louisoix,Chaos,1738,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1676281505,Crystal,154,24,NIN
Lylia Venis,13391767,28,29,Moogle,Chaos,1712,114,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1676281774,Crystal,107,6,WAR
Freya Lamira,45566684,29,27,Sagittarius,Chaos,1708,0,98bb7c81b2720e231b7b1605260830b4_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1676282368,Crystal,94,0,DRG
Dalik Mathis,9537863,30,69,Ragnarok,Chaos,1670,908,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1676282047,Crystal,64,17,SGE
Tyr Neriak,19006698,31,28,Omega,Chaos,1600,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1676282047,Crystal,156,14,MNK
