name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Thor Strom,35911315,11,9,Cerberus,Chaos,988,0,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1760868134,Crystal,16,0,SCH
Doomballoon Dapingus,47578759,12,0,Alpha,Light,913,112,4a4c34260172eebb84eaf61edb344efa_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760869606,Crystal,71,10,SAM
Lex'ander Wayfarer,18009481,13,18,Odin,Light,905,302,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1760870039,Crystal,80,14,SAM
Xen Thique,40172078,14,15,Odin,Light,899,200,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1760868834,Crystal,10,3,SCH
Strong Mental,55163402,15,10,Odin,Light,894,0,77fea633d67a3d6c2d76d77254297289_644311b63b607133c989d7c1188467dafc0.jpg?1760867232,Crystal,67,0,GNB
Mei Ko,35150838,16,11,Louisoix,Chaos,811,8,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760867396,Crystal,100,22,PCT
Tsukuyo Ritlas,37800185,17,21,Odin,Light,799,201,eca30840fe0bed8e80f620b5f57c49de_644311b63b607133c989d7c1188467dafc0.jpg?1760868597,Crystal,19,4,RDM
Pattinger Kersel,8183392,18,27,Raiden,Light,797,400,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869071,Crystal,159,14,BRD
Ciel Melrose,58478493,19,14,Cerberus,Chaos,794,0,2c7b597e2437a00ad9f0fc0439c68531_777c57311d510ca65dac3c1077dee435fc0.jpg?1760869338,Crystal,10,0,SAM
Ares Aster,23775255,20,16,Ragnarok,Chaos,695,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760866832,Crystal,93,10,UNK
Loty Coldwind,36521588,21,17,Twintania,Light,682,0,3632cf6d20598f5c4c7b748be7e19153_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760868183,Crystal,20,0,WAR
Baka Bao,30345026,22,36,Phantom,Chaos,602,402,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760868690,Crystal,88,19,MNK
Pre Purify,55308031,23,19,Spriggan,Chaos,600,0,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760869375,Crystal,65,0,SMN
Sheidyn Windsor,30282791,24,20,Omega,Chaos,598,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1760866674,Crystal,47,1,DRK
Lylia Venis,13391767,25,22,Moogle,Chaos,500,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760869337,Crystal,5,0,PLD
Tay Talenath,45740169,26,32,Raiden,Light,497,201,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760868587,Crystal,45,2,SCH
Tei Tei,36611700,27,24,Odin,Light,405,0,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1760866765,Crystal,74,0,WHM
Snap Ringer,18714030,28,25,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0.jpg?1760867878,Crystal,4,0,PLD
Sweet Light,41777815,29,26,Spriggan,Chaos,399,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760868155,Crystal,25,0,PCT
Lsi Lsi,47353875,30,28,Lich,Light,395,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760869974,Crystal,52,14,SCH
Feri De,32873333,31,29,Twintania,Light,386,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760867395,Crystal,73,16,WHM
Kal Tanavast,21949363,32,33,Omega,Chaos,306,10,dfeeca71f35832d183f78245f29992f1_39e25ac3d737c46452305eefe324372cfc0.jpg?1760867730,Crystal,37,5,AST
Ten Gil,17217146,33,54,Louisoix,Chaos,302,202,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760867611,Crystal,61,13,GNB
Myst Freyja,33906213,34,30,Omega,Chaos,300,0,240b879fd403fc16c04022b6075077ae_39e25ac3d737c46452305eefe324372cfc0.jpg?1760868032,Crystal,84,0,RDM
Kure San,58900872,35,183,Raiden,Light,300,300,fb72ef2c712b1d71ee4fc50530480f07_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869504,Crystal,78,26,SAM
Sebruz Lunefeu,43940627,36,31,Phoenix,Light,300,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760869810,Crystal,43,0,AST
Strom Valentine,19009916,37,34,Cerberus,Chaos,202,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760869618,Crystal,6,0,SGE
Delzor Waka,40194085,38,54,Odin,Light,201,101,bde30c4caff355f65cf9761727b12725_644311b63b607133c989d7c1188467dafc0.jpg?1760868999,Crystal,58,10,MCH
Oh Ok,57655788,39,35,Raiden,Light,201,0,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869523,Crystal,53,10,GNB
Memento Mo'ri,1641495,40,37,Ragnarok,Chaos,200,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760870185,Crystal,51,0,DNC
Rei Nara,30869508,41,38,Ragnarok,Chaos,200,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760870016,Crystal,24,0,UNK
Yamizura Kumozuma,19652230,42,39,Twintania,Light,200,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1760869779,Crystal,22,2,SCH
Two Koma,51508003,43,40,Zodiark,Light,200,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868349,Crystal,3,0,SCH
Ebin Almsivi,35310847,44,0,Shiva,Light,200,0,0c72e527d2d86c2ee8f4698832e880b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760868504,Crystal,1,0,DNC
Luca Natura,26126798,44,41,Omega,Chaos,200,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1760868130,Crystal,1,0,WAR
Vena Attire,43633781,44,41,Zodiark,Light,200,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760866742,Crystal,1,0,SCH
Trabajarr Adelante,37901435,47,43,Louisoix,Chaos,199,0,4ca4571e8f63d3e41e476ed0c14c077a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760867534,Crystal,59,4,NIN
Red Aura,58355527,48,44,Spriggan,Chaos,199,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760866600,Crystal,1,0,MNK
A'dyalani Sato,10026278,49,45,Odin,Light,198,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1760867618,Crystal,91,0,PCT
Prisma Tic,38791879,50,46,Cerberus,Chaos,198,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0.jpg?1760868012,Crystal,9,0,SAM
Taiya Li,41293767,51,47,Phoenix,Light,198,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760868599,Crystal,3,1,MNK
Tidal Wave,58600777,52,48,Lich,Light,101,0,d6d0e32dcc755d6ca7ebe35ad7da0338_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760866922,Crystal,8,0,WAR
Lhei Tayun,25191408,53,49,Zodiark,Light,100,0,6ee93960f16da0ea5150fe1b7590dfa4_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760869811,Crystal,132,0,BLM
Illyrion Akatsuki,56186869,54,50,Odin,Light,100,0,b36972ee34bfd25f82ce348b32b6f5da_644311b63b607133c989d7c1188467dafc0.jpg?1760869699,Crystal,117,20,RDM
Kaomi Silver's,31290391,55,51,Phantom,Chaos,100,0,239fcc464702423d7f9ce8c7854a4fc3_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760867545,Crystal,96,0,SAM
Myoui Hiu,27898021,56,83,Alpha,Light,100,100,ef86c7eb6282d7d951c8d9d9966c7e57_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760868509,Crystal,88,10,WHM
Lunari Lanuri,33633609,57,52,Shiva,Light,100,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760866941,Crystal,76,0,WAR
Neclord Drakan,34358772,58,53,Phoenix,Light,100,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760868343,Crystal,50,0,GNB
Miyu Moon,58918526,59,56,Moogle,Chaos,100,0,1abf5ce3756f6fa0d1c5be2cd39491bc_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760866726,Crystal,47,0,SAM
Kasuo Kurenai,19914163,60,57,Moogle,Chaos,100,0,341fc38f11952d5f6603289728a95a7e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760867276,Crystal,37,0,DRK
Rhen Veydris,2197336,61,58,Odin,Light,100,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1760869629,Crystal,35,0,PLD
Rayleigh Wymare,24717977,62,59,Phoenix,Light,100,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760866854,Crystal,22,0,WHM
Sakurane Zero'yuurai,27495484,63,60,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760867932,Crystal,20,0,SMN
Saboree Catboy,36051653,64,61,Spriggan,Chaos,100,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760868126,Crystal,0,0,WAR
Andono Celeste,4684631,65,62,Moogle,Chaos,0,0,5b49620cb044eccefa618c7492a00145_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760869865,Diamond,41,8,SGE
Yuripa Arashi,37731658,66,63,Shiva,Light,0,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760868695,Diamond,30,10,WAR
Ase Escadora,42603487,67,64,Alpha,Light,0,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760869109,Diamond,17,0,ALC
Ossim Numine,26339671,68,65,Spriggan,Chaos,0,0,c5d164dd5b0090daf2749023d8296214_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760867067,Diamond,12,0,RPR
Wind-up Yagow,4803253,69,66,Odin,Light,0,0,ef52c02168c886d6c450deef16a642bb_644311b63b607133c989d7c1188467dafc0.jpg?1760869301,Diamond,241,19,WHM
Yinwea Levai,36476322,70,67,Shiva,Light,0,0,944bf3a8e93fcc8f15f3f521462d11b5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760869041,Diamond,157,18,BRD
Maru Tani,58799026,71,68,Alpha,Light,0,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760868499,Diamond,58,0,WAR
Azami Chan,51291807,72,69,Zodiark,Light,0,0,f90248cfbd32755efec2d633f8bb4c13_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760869560,Diamond,43,0,WAR
Aurora Lua,37384915,73,70,Raiden,Light,0,0,4927683540da99788707ad827ac02642_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869006,Diamond,163,0,BLM
Your Fault,57180276,74,106,Odin,Light,0,0,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1760867326,Diamond,14,11,DRK
Skadi Eisenfuchs,38610374,75,71,Lich,Light,0,0,da2e0ae75ad34a6461f407787a0c95d0_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760868534,Diamond,100,0,GNB
Channel Zero,58035923,76,72,Alpha,Light,0,0,92c3fb7d8fa543ecda223213a27ea428_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760870166,Diamond,83,0,DNC
Saku Rozen,1622070,77,94,Odin,Light,0,0,76d32a46909474e4b590ee6476bfabce_644311b63b607133c989d7c1188467dafc0.jpg?1760868435,Diamond,57,7,UNK
Crimson Silver,3116097,78,73,Odin,Light,0,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1760868691,Diamond,28,0,GNB
Gaspard Deguingoix,11032081,79,90,Moogle,Chaos,0,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760869045,Diamond,19,4,ARM
Brian Ricardo,19883847,80,74,Ragnarok,Chaos,0,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760867312,Diamond,18,0,PCT
Mhia Mewrilah,26716262,81,75,Omega,Chaos,0,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760867872,Diamond,27,0,WHM
Zim Brinstar,3323527,82,76,Odin,Light,0,0,d0d1b1076e2c53eb8735b93bf975477c_644311b63b607133c989d7c1188467dafc0.jpg?1760869608,Diamond,21,0,MCH
Tako Yaki,27361125,83,77,Ragnarok,Chaos,0,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760868423,Diamond,19,0,GNB
Valaina Arkane,12209701,84,91,Odin,Light,0,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1760866675,Diamond,15,3,DRG
Wilson D'ball,48646138,85,82,Phantom,Chaos,0,0,c7a54b3f5006e7e5afdef2d9e10421ad_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1760867487,Diamond,12,5,DRG
Zhinna Maya,8219011,86,78,Odin,Light,0,0,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1760868133,Diamond,7,0,WAR
Leedo Dale,25033597,87,79,Zodiark,Light,0,0,9e122691e98bda2ea6abe86ed7b81a63_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868619,Diamond,136,8,DNC
Haroomi Mae,47248743,88,80,Raiden,Light,0,0,770a624522dc3f95ef75247a554dceb7_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869852,Diamond,31,0,WHM
Ellentir Sergearis,27908705,89,81,Spriggan,Chaos,0,0,1c0d83e19051314b31b2591327c4b238_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760867962,Diamond,9,0,PLD
Fandrix Shadowsong,36051326,90,84,Louisoix,Chaos,0,0,e8515941184b5c25f2622f1899a0969a_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1760868124,Diamond,49,6,WAR
Lopsho Pedun,51035319,91,85,Zodiark,Light,0,0,dd7393ee1e073ce9a42224dba96eedf6_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868850,Diamond,24,0,BRD
Michi Chan',22810862,92,86,Odin,Light,0,0,231f8e2acf7a67a0864b520ddb264bf2_644311b63b607133c989d7c1188467dafc0.jpg?1760867803,Diamond,186,0,PCT
Way Shi,43523133,93,87,Moogle,Chaos,0,0,9ed1bb6d8ce5e2a7b3f606add46780e3_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760867722,Diamond,73,0,UNK
Joseph Fleurer,53645847,94,88,Moogle,Chaos,0,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760869002,Diamond,27,0,SAM
Queenie Skyfrost,34868775,95,89,Odin,Light,0,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1760868492,Diamond,18,0,PLD
Madelynn Veil,49771412,96,92,Omega,Chaos,0,0,92f91d9225bb816c6562fb117814681e_39e25ac3d737c46452305eefe324372cfc0.jpg?1760869339,Diamond,6,0,RDM
Yue Mori,58871600,97,93,Zodiark,Light,0,0,f714f0afe016d7dbeca155b1122767de_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760869237,Diamond,66,5,SCH
Yharon Ashen-sun,36672317,98,164,Ragnarok,Chaos,0,0,6ecf2b26ff796d5c42474c155a5c7bbc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760867532,Diamond,51,7,SAM
Lina Sunstar,52075433,99,95,Spriggan,Chaos,0,0,d60c4576e74acfcd0ed77a6ea5d48800_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760869310,Diamond,18,0,WHM
Val Valore,47293897,100,96,Raiden,Light,0,0,e901d9a32653dfc55cc5ce233582d3f9_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760868522,Diamond,164,3,SGE
Nihan Hex,53453486,101,97,Cerberus,Chaos,0,0,15de173462fb012d8bb6ffee6c41a2a1_777c57311d510ca65dac3c1077dee435fc0.jpg?1760867920,Diamond,137,0,RPR
Yua Shishi,36527378,102,98,Omega,Chaos,0,0,ca997faa67da98383b054501c44ad35c_39e25ac3d737c46452305eefe324372cfc0.jpg?1760869734,Diamond,68,0,SAM
Kitty Core,35221239,103,99,Zodiark,Light,0,0,5255b02c0e30309529735d2aa66456c5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760869159,Diamond,65,0,WHM
Kimbi Aoe,24693270,104,100,Shiva,Light,0,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760869044,Diamond,38,0,NIN
Kamu Zi,6312330,105,102,Alpha,Light,0,0,ce906f165d120981bf8f813e2d709124_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1760866592,Diamond,26,10,PLD
Sakuya Ko-no-hana,18012296,105,101,Ragnarok,Chaos,0,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760868996,Diamond,26,4,GNB
Robin Baltemys,5860543,107,103,Odin,Light,0,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1760870103,Diamond,6,0,BRD
Akurei Amotanius,36595921,108,154,Odin,Light,0,0,ca5d9f24b62995e3bcb5d25cc576fc70_644311b63b607133c989d7c1188467dafc0.jpg?1760870162,Diamond,83,10,MNK
Eden Sight,26795634,109,117,Zodiark,Light,0,0,0082848ea437238b52e2fc002e546579_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868323,Diamond,23,4,DRG
Gella Zenhat,16553524,110,104,Cerberus,Chaos,0,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1760869161,Diamond,21,0,WAR
Kaixer Almasy,24721919,111,105,Ragnarok,Chaos,0,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760869380,Diamond,5,0,UNK
Aris Oz,41983172,112,106,Zodiark,Light,0,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868324,Diamond,3,0,WAR
Mestari Kalastaja,38441307,113,108,Omega,Chaos,0,0,52dc7dc38ddeaaedbae9f2b43a6ca546_39e25ac3d737c46452305eefe324372cfc0.jpg?1760869029,Diamond,52,7,MCH
Resilla Frostflow,14658770,114,109,Cerberus,Chaos,0,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1760869068,Diamond,24,7,PCT
Irene Aster,39903976,115,110,Ragnarok,Chaos,0,0,2004ea67fbd4c6789fda6cf58d414041_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1760869393,Diamond,11,0,UNK
Wife Cat,53116356,116,111,Zodiark,Light,0,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760867511,Diamond,7,0,DRK
Creamy Succubus,36293366,117,112,Spriggan,Chaos,0,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760869946,Diamond,6,0,ARM
Kitashi Kurel,57457596,117,112,Zodiark,Light,0,0,759aea1481bd6cb72e3423ca3ebe2529_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760869256,Diamond,6,0,UNK
Franziska Hatia,6541981,119,114,Moogle,Chaos,0,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760868084,Diamond,84,0,SGE
Amara Blackthorne,58868434,120,115,Odin,Light,0,0,f4492c804392c748837a160e9dc75585_644311b63b607133c989d7c1188467dafc0.jpg?1760867469,Diamond,48,0,RDM
Khalvog Hreignarr,41990894,121,116,Zodiark,Light,0,0,d7ffb8929d16ee281019098a817f85dc_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760867695,Diamond,36,0,SGE
Inamaru Ani,7397988,122,118,Lich,Light,0,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760868455,Diamond,21,5,UNK
Victoria Nyala,43751055,123,119,Phoenix,Light,0,0,d41ca298e2f03ee2273aca61640ebce0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760868833,Diamond,11,0,MCH
Isca Mog,32212471,124,0,Zodiark,Light,0,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868165,Diamond,10,0,PCT
Smoothie Sour,42056621,125,120,Zodiark,Light,0,0,247388cdfc4db1451cf9df83cce7b3a1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760867554,Diamond,9,0,DRK
Mirai Mercury,19455827,126,121,Zodiark,Light,0,0,df95898e5217670ffbfb1bacd82b43cf_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760868270,Diamond,6,0,BLM
Raven Quinn,13410885,127,122,Cerberus,Chaos,0,0,2c7d08355665f2e1bd32d304a60d7a47_777c57311d510ca65dac3c1077dee435fc0.jpg?1760869976,Diamond,3,0,WAR
Love Dealer,15173692,128,123,Zodiark,Light,0,0,458963d37f074f6ffc55f09041946662_c274370774c6bc3483cc8740805f41bcfc0.jpg?1760867474,Diamond,87,0,SMN
Oshikko Suwari,45978527,129,124,Omega,Chaos,0,0,14c4e7284e5a2b7f470a5734b6a7240b_39e25ac3d737c46452305eefe324372cfc0.jpg?1760868750,Diamond,64,0,NIN
Malanya Gilvegania,5121870,130,125,Spriggan,Chaos,0,0,7ec64e843e5e07f20b84e9a853e057df_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1760866832,Diamond,55,0,MNK
Seraban Mistodisushi,25116690,131,127,Omega,Chaos,0,0,9ab6f5d4307a747e8378402c6070b2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1760868744,Diamond,29,4,SAM
Natsu Yuki,41186796,132,126,Phoenix,Light,0,0,99f183a6821ac81e8cdda7ec8f07874a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760869011,Diamond,28,0,MNK
Balenciaga Style,40404503,133,128,Raiden,Light,0,0,d36752bae780498e376e2d66e298ab7f_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760869899,Diamond,23,0,SAM
Irmele Elandris,13301011,134,130,Odin,Light,0,0,545d79c172c687ee4ac495ceca89d9dd_644311b63b607133c989d7c1188467dafc0.jpg?1760867083,Diamond,22,3,WHM
Amarth Vual,37220642,135,129,Lich,Light,0,0,64bdc4017f196c6ab4c813692496b5f6_7206469080400ed57a5373d0a9c55c59fc0.jpg?1760869317,Diamond,20,0,PLD
Lunaelumen Heartless,3344766,136,131,Phoenix,Light,0,0,442c49c53db78614043ce10aa9733411_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760868137,Diamond,17,0,PCT
Kaede Yumishi,54070516,137,132,Raiden,Light,0,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1760868019,Diamond,12,0,UNK
Maana Xhula,15762123,138,145,Phoenix,Light,0,0,38beafe0db5d9a3faf5c9326bcf81f1f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1760869956,Diamond,10,2,WHM
Xylia Lyn,2825468,139,0,Moogle,Chaos,0,0,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1760868784,Diamond,4,0,WHM
Altrios Alrun,37280856,140,133,Odin,Light,0,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1760868669,Diamond,2,0,VPR
Ray Croft,29659793,140,133,Shiva,Light,0,0,56ebf33c0c49fd7529d32303d4b7c8d9_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1760867808,Diamond,2,0,RDM
