name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Vanilla Blossom,41496807,20,0,Moogle,Chaos,3090,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735034606,Crystal,377,0,NIN
Meryll Enetari,24681550,21,0,Cerberus,Chaos,2950,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035148,Crystal,657,8,DNC
Raraimo Eremo,31237998,22,0,Spriggan,Chaos,2874,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735035006,Crystal,241,0,BLM
Strawberry Kea,31214992,23,0,Ragnarok,Chaos,2866,0,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735033408,Crystal,174,5,DRG
Xen Thique,40172078,24,0,Odin,Light,2863,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1735036372,Crystal,382,6,WHM
Cor Rhaxar,26340812,25,0,Spriggan,Chaos,2847,0,f97aae4dc428e40f471590f0fd1c7d65_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735035751,Crystal,386,0,SAM
Sweet Light,41777815,26,0,Spriggan,Chaos,2795,2,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735036350,Crystal,358,2,SGE
Alice Kittimo,34781171,27,0,Cerberus,Chaos,2792,0,ec971a9e6eba1c32ecd2e88bec8f2c49_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035014,Crystal,439,0,WHM
Ange Melrose,50267939,28,0,Omega,Chaos,2763,0,f2fb3057962bf3d28bcce976076f5368_39e25ac3d737c46452305eefe324372cfc0.jpg?1735033161,Crystal,484,5,RDM
White Noise',47747214,29,0,Raiden,Light,2738,0,3bf617bec1a403388f9c3c43700db590_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735035874,Crystal,386,0,NIN
Dalik Mathis,9537863,30,36,Ragnarok,Chaos,2733,404,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735036314,Crystal,213,9,PLD
Crow Xo,44749262,31,33,Zodiark,Light,2683,300,54e5719ccbdb45c6de28f017b4365207_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735036143,Crystal,130,4,RDM
Lsi Lsi,47353875,32,43,Lich,Light,2568,390,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735035961,Crystal,267,19,SCH
Luca Natura,26126798,33,30,Omega,Chaos,2554,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0.jpg?1735034683,Crystal,420,0,GSM
Farnese Fellcleave,24419493,34,31,Cerberus,Chaos,2550,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035486,Crystal,240,0,DRG
Graehl Melchkt,11491538,35,32,Odin,Light,2525,0,4ab8318aec9858b661ba769fb25bff39_644311b63b607133c989d7c1188467dafc0.jpg?1735033204,Crystal,217,0,BLM
Dragonlife Saijax,29449285,36,34,Moogle,Chaos,2381,0,3c08546d3793d12f77cc0b00d3a3af5b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735033997,Crystal,138,0,GNB
Crowny Meowny,37433109,37,41,Phoenix,Light,2342,147,8e5f217a46c4812e4af1b52ebc419e75_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735034206,Crystal,284,12,SCH
Strom Valentine,19009916,38,35,Cerberus,Chaos,2330,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1735034050,Crystal,354,0,VPR
Shia Sun,1754600,39,37,Odin,Light,2317,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1735034432,Crystal,265,14,SCH
Vai Zol,38270926,40,38,Odin,Light,2259,0,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1735033253,Crystal,292,0,RDM
Fiven Fiven,24996868,41,39,Lich,Light,2223,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735035216,Crystal,200,0,BTN
Blue Cat,47356852,42,40,Twintania,Light,2200,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735036150,Crystal,203,0,BLM
Mahou Mahou,47196016,43,42,Odin,Light,2185,0,6e978054777e93d657aa58ae97d863a9_644311b63b607133c989d7c1188467dafc0.jpg?1735034393,Crystal,557,11,MNK
Maerwyn Ralhah,23419478,44,0,Omega,Chaos,2176,0,155ee87d6034e08f0261d59dff681c58_39e25ac3d737c46452305eefe324372cfc0.jpg?1735033822,Crystal,126,0,MNK
Taiya Li,41293767,45,50,Phoenix,Light,2158,97,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033937,Crystal,83,5,SAM
Tyr Neriak,19006698,46,45,Omega,Chaos,2136,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1735036294,Crystal,251,0,UNK
Mei Ko,35150838,47,46,Louisoix,Chaos,2133,0,9e9f647c9095409b4ca77e89ca61322b_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735035027,Crystal,630,22,MNK
Violin Solo,49452799,48,47,Louisoix,Chaos,2101,0,9fa3695a1636915772a5582f96fdaf59_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735033472,Crystal,170,0,MNK
Misora Kaiatsa,25126040,49,48,Moogle,Chaos,2098,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735033246,Crystal,153,0,RDM
Resilla Frostflow,14658770,50,49,Cerberus,Chaos,2063,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035340,Crystal,230,8,PLD
Enrei Esthule,16223299,51,0,Cerberus,Chaos,2019,0,075328fa236ca776da32524ca8bd395c_777c57311d510ca65dac3c1077dee435fc0.jpg?1735036455,Crystal,232,0,MNK
Auelin Fae,18291844,52,0,Zodiark,Light,2016,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735033202,Crystal,152,0,RDM
Void Stellarvore,28691685,53,57,Raiden,Light,2008,103,79b02048d874bdc774a96223c423d519_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735035622,Crystal,688,18,SAM
Yamizura Kumozuma,19652230,54,53,Twintania,Light,1980,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735036544,Crystal,271,3,SCH
Hellfi Kyuten,29239534,55,54,Spriggan,Chaos,1955,0,d208716177266ccd139494605c8e27c1_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735034358,Crystal,210,0,CUL
Zot To,18725302,56,55,Cerberus,Chaos,1946,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1735034151,Crystal,180,0,RDM
Yuumi Fish,25707217,57,56,Cerberus,Chaos,1932,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1735034841,Crystal,280,0,MCH
Lex'ander Wayfarer,18009481,58,0,Odin,Light,1897,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1735034027,Crystal,199,0,NIN
Wwwwwwwwww Wwwwwwwwww,22934838,59,0,Odin,Light,1883,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1735036218,Crystal,130,0,GNB
Kenz-d Shadow,41456801,60,71,Louisoix,Chaos,1809,293,18a8d4af69a155b89efbc2266506a11f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735035921,Crystal,210,9,NIN
Doctor Zoidberg,9214410,61,60,Cerberus,Chaos,1790,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0.jpg?1735036130,Crystal,130,0,WAR
Sice Seven,15008161,62,61,Moogle,Chaos,1782,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735034151,Crystal,236,0,AST
Lylia Venis,13391767,63,62,Moogle,Chaos,1776,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1735035569,Crystal,174,2,DRK
Misha Alora,23843770,64,63,Phoenix,Light,1697,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033291,Crystal,366,0,FSH
Tako Yaki,27361125,65,64,Ragnarok,Chaos,1694,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735034195,Crystal,201,1,BTN
Kyouko Owo,25629243,66,65,Louisoix,Chaos,1688,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735036130,Crystal,124,0,WHM
Audacity Rai,674972,67,66,Phoenix,Light,1687,0,ed1d32986bba6bfd6f77fe50045cc8d3_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735035973,Crystal,118,0,NIN
White Flow,27405246,68,70,Shiva,Light,1625,99,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735033720,Crystal,149,1,PLD
Arthas Copiumil,41965960,69,67,Spriggan,Chaos,1602,0,4a77afeb7c738e1dc1a5b8f46e01a0a8_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735034992,Crystal,235,0,AST
Thearesia Astrea,25550409,70,68,Cerberus,Chaos,1594,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0.jpg?1735036292,Crystal,221,0,DRK
Kaido Joestar,30360817,71,69,Phantom,Chaos,1534,0,0b2c2c50e354a9b7aad5f6356e205149_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1735033092,Crystal,177,0,WAR
Isca Mog,32212471,72,0,Zodiark,Light,1502,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735035776,Crystal,327,0,AST
Xiex Xie,40733160,73,0,Zodiark,Light,1501,0,f253e0943a65dac103a6dfd764a01f52_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735033850,Crystal,381,0,SCH
Ylang Mint,55505044,74,0,Twintania,Light,1496,0,0c7289fa670095210fbd9f0e0545ba6e_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735034562,Crystal,200,0,UNK
Neclord Drakan,34358772,75,0,Phoenix,Light,1492,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735036037,Crystal,217,0,RPR
Sigil Cygnaeus,7527346,76,0,Ragnarok,Chaos,1491,0,53c37a35e4213448a6b3fbbb6ceddb5d_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735036369,Crystal,147,0,UNK
Serenity Wineko,10992965,77,0,Cerberus,Chaos,1490,0,a1bf2e73c18693c96afad78c8e70473b_777c57311d510ca65dac3c1077dee435fc0.jpg?1735033347,Crystal,290,0,WHM
Sheidyn Windsor,30282791,78,0,Omega,Chaos,1444,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1735035797,Crystal,596,16,MCH
Jun Moxiao,40533777,79,0,Odin,Light,1427,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1735034655,Crystal,489,4,GNB
Decah Elakha,20203613,80,0,Zodiark,Light,1427,0,70703ca6e196ea40596e5d686a6968b9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735036613,Crystal,77,0,RDM
Bureda Ghodhand,34830019,81,93,Phoenix,Light,1424,201,427e0de51bc04bbfa6b0735a822b88dc_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033231,Crystal,301,5,SCH
Ixii Koroishii,42300110,82,81,Twintania,Light,1403,0,63f26a3424a67a5831229da9ae1e74e9_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735033092,Crystal,143,0,WHM
Tarutella Goldfish,4235488,83,82,Sagittarius,Chaos,1392,0,f269741c27ca22c02db955557e7283fa_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735035488,Crystal,302,7,RPR
Urielle Sushou,15056461,84,83,Zodiark,Light,1327,0,b99f9ac7292037625905448873779617_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735035231,Crystal,394,0,DRK
Elyndra Mayhn,27143285,85,84,Twintania,Light,1317,0,e4b30c11c8c987996e50ee4c5899c037_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735035507,Crystal,182,0,SMN
Yuharam Chimu,2627067,86,85,Phoenix,Light,1306,0,243c50fcabc6bd9ac7547ddb8a31c39a_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033331,Crystal,214,0,SMN
Hikaru Shinomiya,16944405,87,86,Shiva,Light,1301,0,072b06b66b4d1130458b394eb42e6cf5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735034925,Crystal,198,0,UNK
Sebruz Lunefeu,43940627,88,87,Phoenix,Light,1298,0,c88d7d2e68c0d2714528ff7536825940_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033172,Crystal,191,0,RDM
Nicco Sushi,42846008,89,88,Alpha,Light,1293,0,ffcb0ee6f92ba9224ade0ee2b0e9917b_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735034111,Crystal,175,11,SMN
Vyra Karbon,36843257,90,89,Alpha,Light,1290,0,6c4b3531dd9b5bcc35233751f0ec4efb_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735035243,Crystal,140,0,AST
Xanthe Hati,28239197,91,90,Sagittarius,Chaos,1285,0,9bf816bfcd7f963908af59458b5500c9_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735036484,Crystal,136,0,DRK
Nekorai Kroen,37567865,92,91,Omega,Chaos,1231,0,23380faef42aa5dfcb19780d95f7c2a7_39e25ac3d737c46452305eefe324372cfc0.jpg?1735036350,Crystal,178,9,SAM
Neo Baka,38597003,93,92,Alpha,Light,1224,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1735034373,Crystal,235,0,PLD
Marci Sidekick,41408431,94,0,Zodiark,Light,1217,0,a9c3b41a05dec1fd191fe80f38009aa5_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735036673,Crystal,184,0,DRG
Gella Zenhat,16553524,95,0,Cerberus,Chaos,1206,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1735034903,Crystal,416,2,WHM
Double Baconator,55725225,96,0,Spriggan,Chaos,1203,0,f77d3768cba59c1d5f30c969f5098ff6_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735035683,Crystal,160,0,NIN
Cc Cc,47977389,97,0,Cerberus,Chaos,1199,0,9fbc466984f0e36627e12a17c2bddb14_777c57311d510ca65dac3c1077dee435fc0.jpg?1735036071,Crystal,107,0,SAM
Ya-yeet Pantsemoji,32273093,98,0,Sagittarius,Chaos,1197,0,a3a82bebe0fabe2b1127b0b23258aa99_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735033523,Crystal,117,0,MNK
Evrae Natus,9393705,99,0,Ragnarok,Chaos,1195,0,4f18bfa3cef81b6a2ebb59e0b551f373_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735036212,Crystal,119,0,BRD
Mats Luxed,49298312,100,0,Twintania,Light,1190,0,49d69cf144ce4db20c15533a9a916542_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735036450,Crystal,104,0,UNK
Tsuguri Tempest,8093380,101,0,Cerberus,Chaos,1122,0,673dd69d52b7f7c210bb231091fd1922_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035707,Crystal,124,0,SAM
Sin Mirrorslave,43994621,102,0,Raiden,Light,1115,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735033960,Crystal,170,0,UNK
Adya Sato,10026278,103,0,Odin,Light,1104,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1735036112,Crystal,373,15,PLD
Queenie Skyfrost,34868775,104,0,Odin,Light,1098,0,4c0182a4bd02a557a3e29b795c1e0b9c_644311b63b607133c989d7c1188467dafc0.jpg?1735033432,Crystal,188,2,DNC
Aris Oz,41983172,105,0,Zodiark,Light,1092,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735035092,Crystal,132,0,WAR
Lure Ll,55749452,106,0,Louisoix,Chaos,1064,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735036616,Crystal,254,7,SAM
Luxeria Rose,8153619,107,122,Shiva,Light,1015,194,7de2eb901a56646d173e7627b39a020a_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735035422,Crystal,117,4,DNC
M'iruku Tee,32029109,108,107,Phoenix,Light,1003,0,58ef72cca09121cb147c80a82dba8e85_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735034110,Crystal,184,0,WHM
Sophia Ariadne,11431073,109,108,Odin,Light,1002,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1735035594,Crystal,414,0,GNB
Yu Re,55455160,110,109,Ragnarok,Chaos,998,0,34abe901e9385a3602699b2920b75cc0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735035675,Crystal,208,0,UNK
Tony Hawkins,33635399,111,110,Spriggan,Chaos,991,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735034932,Crystal,270,0,WAR
Aya Ayane,41570933,112,111,Sagittarius,Chaos,988,0,987c1389de1f2b6552a2407735702553_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735036062,Crystal,199,0,SCH
Nimui Moonmoon,32082532,113,112,Zodiark,Light,986,0,a6776c984edc3822827a0f3afed86b18_c274370774c6bc3483cc8740805f41bcfc0.jpg?1735036608,Crystal,169,0,BRD
Feri De,32873333,114,113,Twintania,Light,960,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735036365,Crystal,465,0,UNK
Unseen Emomo,31184892,115,114,Ragnarok,Chaos,938,0,bdfe6d293950344743459b6b23589d86_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735034740,Crystal,208,0,CUL
Brian Ricardo,19883847,116,115,Ragnarok,Chaos,907,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735033721,Crystal,187,13,AST
Kieran Asher,16431581,117,116,Omega,Chaos,905,0,fcab614cf4928ce713520fa9f9738827_39e25ac3d737c46452305eefe324372cfc0.jpg?1735036305,Crystal,211,0,WHM
Sakuya Ko-no-hana,18012296,118,117,Ragnarok,Chaos,897,0,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735034128,Crystal,194,6,AST
Yogurt Soju,25279630,119,118,Omega,Chaos,891,0,0358effa462f8e0e61f349e2588f3863_39e25ac3d737c46452305eefe324372cfc0.jpg?1735035665,Crystal,459,0,NIN
Zanaki Shimoku,13934933,120,119,Odin,Light,891,0,8b858b5f040e0a16fb17c23034d051e4_644311b63b607133c989d7c1188467dafc0.jpg?1735036291,Crystal,222,0,BRD
Marain Kousaka,12028721,121,124,Omega,Chaos,888,82,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1735034609,Crystal,137,6,RDM
Sora Hayden,21403680,122,120,Omega,Chaos,873,0,5e754aca7bfd34194559207b135c1857_39e25ac3d737c46452305eefe324372cfc0.jpg?1735034082,Crystal,198,0,VPR
Cecile'to Lowell,24470459,123,121,Lich,Light,870,0,3510101958e799fc71c4e41ab3ba2b75_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735034234,Crystal,126,0,BSM
Elafi Nebris,2813554,124,123,Cerberus,Chaos,815,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035812,Crystal,149,0,SAM
Katsumi Seikatsu,22390699,125,176,Cerberus,Chaos,811,410,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1735035074,Crystal,97,9,SGE
Happo Sama,37637493,126,125,Odin,Light,797,0,bb9dc4c16e6c26445246a211431b7150_644311b63b607133c989d7c1188467dafc0.jpg?1735035890,Crystal,71,0,AST
Goemon Da-scarred,51082512,127,126,Sagittarius,Chaos,787,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1735035105,Crystal,89,0,SMN
Tanha Kawasaki,36160852,128,127,Twintania,Light,784,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1735034774,Crystal,149,0,RDM
Umbri Viriditia,40992862,129,128,Spriggan,Chaos,778,0,de58a0cffe8af14d82bfdfac21e6f972_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1735035200,Crystal,324,0,UNK
Savi Zizo,36020595,130,129,Phoenix,Light,728,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1735033817,Crystal,494,8,MCH
Xaele In'suen,12452053,131,130,Odin,Light,717,0,1f4341821ff9406c524602d2503fa38e_644311b63b607133c989d7c1188467dafc0.jpg?1735033808,Crystal,117,0,BRD
Edge Scentia,16462142,132,131,Ragnarok,Chaos,710,0,44bb401a464449519a112872dee65849_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1735034994,Crystal,172,0,NIN
Ten Gil,17217146,133,132,Louisoix,Chaos,706,0,884fcae1e61228d09798c630a2c827fb_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735034855,Crystal,145,0,DRK
Liu Feng,23771513,134,133,Louisoix,Chaos,698,0,3891355d6d56bf7c70df96eb2a2988cf_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1735036368,Crystal,201,0,BLM
Altrios Alrun,37280856,135,134,Odin,Light,698,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1735033977,Crystal,94,0,GNB
Kaede Yumishi,54070516,136,135,Raiden,Light,697,0,5d811f127e0fbf2c1fe988e910219758_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1735034784,Crystal,82,0,UNK
Villie Purrffy,45327862,137,136,Phantom,Chaos,689,0,5c814daea3157ac6ef706ea84fecbf7c_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1735036153,Crystal,258,0,BLM
Wieg Wiggles,35061622,138,137,Lich,Light,689,0,61256a3e6c4f0c3dcc05469f5550d102_7206469080400ed57a5373d0a9c55c59fc0.jpg?1735033399,Crystal,229,0,RPR
Lunari Lanuri,33633609,139,138,Shiva,Light,682,0,90177716c875e149b8eb2cec5dc33b2d_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1735035905,Crystal,109,0,RDM
