name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sarah Montcroix,21257525,44,37,Siren,Aether,100,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711794196,Crystal,29,0,UNK
Ruka Nanaboshi,31800706,45,86,Sargatanas,Aether,100,100,9cc143709473a3d92eaf75d2ed6a6fbe_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711792482,Crystal,24,5,UNK
S'jay Sharks,18807626,46,38,Cactuar,Aether,100,0,68294efd5b1aeb5bd1a36477f7c0e3cf_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711791426,Crystal,22,0,UNK
Shin Okusawa,31517299,46,38,Cactuar,Aether,100,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711794637,Crystal,22,0,UNK
Crystal Tourist,50957389,48,40,Adamantoise,Aether,100,0,6fe84316d7c61d1bd01fb10f0f7c4cea_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711791229,Crystal,21,0,UNK
Rue Mitsuri,30495666,48,40,Jenova,Aether,100,0,f0f7d34dcb07b39d6bcd4093ffa07862_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711792965,Crystal,21,0,UNK
Original Dsi,35808978,50,42,Gilgamesh,Aether,100,0,b244a7412043a7dd35bae3d62114182d_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711792842,Crystal,20,0,UNK
Macro Plz,44437004,51,43,Gilgamesh,Aether,100,0,9fdf7ee98ab3c5eb9220a6d31f045135_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711794638,Crystal,18,0,UNK
Pets Please,46892542,52,44,Adamantoise,Aether,100,0,61f83d6ce3e8fb9a6abb4eeffc712db0_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711792774,Crystal,17,0,UNK
Lawful Kitten,50048166,53,97,Midgardsormr,Aether,100,100,fc66b9e91c3804fd39e301254858936b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711793105,Crystal,14,7,UNK
Numelmel Numel,52299562,54,46,Midgardsormr,Aether,0,0,d91b7bc926cbc60494a89e0f593a4893_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711794458,Diamond,67,1,UNK
Himari Kino,32574041,55,48,Midgardsormr,Aether,0,0,a69cf0ba7e9506717da5dd6ec84c6ccd_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711791405,Diamond,43,0,UNK
Kanaye Hayashi,46086827,55,48,Midgardsormr,Aether,0,0,45cd3c4d0590138949778c2330738ebc_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711794095,Diamond,43,0,UNK
Zerth Voldrin,14915863,57,50,Cactuar,Aether,0,0,81a8fef4d9feb3b13352e547c9dcf7d5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711792025,Diamond,42,0,UNK
Tenar Lalelan,24483224,58,51,Faerie,Aether,0,0,d2a07a324d29f192eabbae6adeb2462b_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711792941,Diamond,34,0,UNK
Mint Chan,47513806,59,52,Jenova,Aether,0,0,572a60c28e1627806ad786659fdc9dea_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711792061,Diamond,13,0,UNK
In'a Simulation,49942258,60,53,Adamantoise,Aether,0,0,e17355ef417bbd1efbd9e2b10fdf173c_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711792117,Diamond,10,0,UNK
Charlotte Fleurdelis,35150838,61,54,Midgardsormr,Aether,0,0,9e9f647c9095409b4ca77e89ca61322b_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711794273,Diamond,120,0,UNK
Sanguinius Smolfury,52318326,62,57,Midgardsormr,Aether,0,0,f01cb05729985cab90926cccc4308741_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711791131,Diamond,80,8,UNK
Axel Walker,5880394,63,55,Gilgamesh,Aether,0,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711792656,Diamond,52,0,UNK
G'rahaha Teeheehee,46917577,64,56,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711792318,Diamond,26,0,UNK
Lynvara Stacia,14851122,65,58,Gilgamesh,Aether,0,0,fd42ad18aa9b597063b63ef5eec615fb_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711791686,Diamond,22,0,UNK
Weiss Klarheit,32250392,66,59,Jenova,Aether,0,0,ffb5ba49328c5ffa91ccf2c1549780d4_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711794379,Diamond,10,0,UNK
Big Dino,13421857,67,60,Jenova,Aether,0,0,93ecd23aea0114cf050cd3026f03f966_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711794211,Diamond,84,1,UNK
Sojuro Shizuki,11142827,68,63,Siren,Aether,0,0,7683b406bf46143cadeaec2e345ed986_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711793658,Diamond,54,10,UNK
Sigma Eofex,2747174,69,100,Faerie,Aether,0,0,1049d51a574d1216b2739c2c11de7d05_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711791585,Diamond,49,13,UNK
Aether Correction,52204316,70,61,Jenova,Aether,0,0,811f8ebb7c0d2b9a6e767f17c276f882_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711793400,Diamond,47,0,UNK
Legendary Ash,10855248,71,62,Sargatanas,Aether,0,0,6fd699132806b61c9dcb8613c3ae11a3_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711792020,Diamond,46,0,UNK
Jet Vermillion,50169213,72,64,Adamantoise,Aether,0,0,969bede73be97218c58c658d33e58a68_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711794175,Diamond,44,4,UNK
Sea Jae,24245597,73,65,Sargatanas,Aether,0,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1711791800,Diamond,25,0,UNK
Biden Uchiha,32026935,74,66,Gilgamesh,Aether,0,0,dd5e1efac72ff86a652b99f004433a6b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711794002,Diamond,20,0,UNK
Sena Yehn,45889375,75,0,Adamantoise,Aether,0,0,51a0c92192dd2a74b4baba06f531d30f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711792300,Diamond,13,3,UNK
Hrothmar Blackburns,28757856,76,67,Midgardsormr,Aether,0,0,ba6405bac0d5b1fb489962984f0d9fb9_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711793844,Diamond,87,0,UNK
Bug Cat,47210718,77,68,Jenova,Aether,0,0,10291c85ae3b6fd59de10c3bd8c7a2c5_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711791678,Diamond,71,0,UNK
Gordon Geeko,24193762,78,88,Faerie,Aether,0,0,f78334f23679bb70ec76841451e4c5f7_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711794649,Diamond,70,14,UNK
Lace Valeria,2782887,79,0,Jenova,Aether,0,0,ff95017fcb192c580567c498c1f5eb3b_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711794005,Diamond,67,12,UNK
Meteor Seven,29815123,80,69,Jenova,Aether,0,0,8a20d1d3775aa11c0b1c6945ee353523_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711793902,Diamond,60,0,UNK
Happie Gilmore,12652383,81,70,Cactuar,Aether,0,0,574a0023bd259a7553dd8d7c807e4db1_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711792044,Diamond,52,0,UNK
Alicia Evergarden,6723854,82,71,Midgardsormr,Aether,0,0,cde5f4e5f8ff6437c343e482d775f0f0_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711794210,Diamond,47,0,UNK
Shum One,31246227,83,72,Midgardsormr,Aether,0,0,6a9ab1154c9d9a712cc039f45837db6d_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711794189,Diamond,44,0,UNK
Haley Comet,27668347,84,73,Cactuar,Aether,0,0,2b237658ff580795f602f2f1b6069a76_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711791696,Diamond,39,0,UNK
Masaru Ren,3258475,85,74,Midgardsormr,Aether,0,0,79cbf6e41e65dedcf38f4c9150b6e134_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711792869,Diamond,27,0,UNK
Celesse Archon,5403993,86,75,Midgardsormr,Aether,0,0,46c05696a375eb66cab3503bea79e4e4_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1711791420,Diamond,22,4,UNK
Yuelia Divinus,47241149,87,76,Cactuar,Aether,0,0,7e3254e1ebb89846dac1e4ec3fb1751a_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711791070,Diamond,13,0,UNK
Tiny Dino,22243913,88,77,Jenova,Aether,0,0,a061f60005cd2e11a4748ac1a35f98cb_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711793044,Diamond,86,0,UNK
Wesley Jones,1889356,89,78,Cactuar,Aether,0,0,c4a88479464a989ef34af35a3b16ac8b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711793844,Diamond,72,4,UNK
Fryar Vagrant,27459700,90,79,Jenova,Aether,0,0,5f83a04d01483896e3082832a5e6a7f0_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711794293,Diamond,58,0,UNK
Veloce Visrin,15058846,91,80,Faerie,Aether,0,0,d75393a9e68b713fa5f0cb4e2cb52e08_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1711793773,Diamond,47,9,UNK
Serif Spiegel,1791314,92,82,Adamantoise,Aether,0,0,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1711794121,Diamond,18,0,UNK
Sarisa Sattva,27103405,93,84,Siren,Aether,0,0,830af68053859e92c56c0e651012e683_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711793310,Diamond,11,0,UNK
I'm Die,4799967,94,0,Gilgamesh,Aether,0,0,c11aaa36c6d7b1b8376ea9c14a3c6f5f_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711791406,Diamond,75,8,UNK
Nyanta Nyanjima,2171472,95,0,Siren,Aether,0,0,ec3b95f430f15c92f5a9fac03302e391_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1711794548,Diamond,44,5,UNK
Atchh Solo,2823758,96,0,Cactuar,Aether,0,0,78d7594d34d787136e01ffa13eacf33f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711792394,Diamond,41,3,UNK
Ava Falafell,7835301,97,85,Cactuar,Aether,0,0,037dd67f6ab82aadfe3e7b3e4973d525_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711794030,Diamond,38,0,UNK
Ota Chan,43219855,98,0,Cactuar,Aether,0,0,73be993c340e8490a661f1280963edbd_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1711792778,Diamond,13,0,UNK
Kestela August,24683361,99,87,Gilgamesh,Aether,0,0,17761792f1567b7dae5255a0f7677b00_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1711792211,Diamond,10,0,UNK
Crystal Starlight,22712379,100,89,Jenova,Aether,0,0,e45853e5f7a902c9f5cdeb51318ef04e_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1711794549,Diamond,46,1,UNK
Saboree Catboy,36051653,1,0,Spriggan,Chaos,1783,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711792266,Crystal,68,0,UNK
Nergo Gigantes,26616217,2,0,Spriggan,Chaos,1467,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711792383,Crystal,84,0,UNK
Raraimo Eremo,31237998,3,0,Spriggan,Chaos,1095,0,15d73fa6c3dc13fa361df7a1e86e0400_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711794161,Crystal,59,0,UNK
Lybel Alyborias,25836089,4,0,Louisoix,Chaos,693,0,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711792185,Crystal,35,0,UNK
Prisma Tic,38791879,5,0,Cerberus,Chaos,595,0,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711793837,Crystal,37,0,UNK
Moon Al-mi'raj,45583132,6,0,Phantom,Chaos,593,0,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1711794267,Crystal,21,0,UNK
Mhia Mewrilah,26716262,7,0,Omega,Chaos,495,0,6b70c463b87dca3437d37504f74aad3b_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711791813,Crystal,72,0,UNK
Snap Ringer,18714030,8,0,Omega,Chaos,402,0,77577ce781d587b133c9c53da0974817_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711793984,Crystal,22,0,UNK
Kyouko Owo,25629243,9,0,Louisoix,Chaos,401,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711792314,Crystal,51,0,UNK
Slayn Lockmeier,43624360,10,0,Ragnarok,Chaos,399,0,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711793800,Crystal,73,1,UNK
Deadrise Mutombo,31730694,11,0,Ragnarok,Chaos,398,0,a382acb94313f23d966dd6d39d909bea_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711793347,Crystal,28,0,UNK
Resilla Frostflow,14658770,12,0,Cerberus,Chaos,397,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711794063,Crystal,68,0,UNK
Tyr Neriak,19006698,13,0,Omega,Chaos,393,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711793702,Crystal,40,0,UNK
Cliffe Zanza,36074329,14,0,Spriggan,Chaos,390,0,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711791724,Crystal,68,0,UNK
Doctor Zoidberg,9214410,15,0,Cerberus,Chaos,302,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711791187,Crystal,53,0,UNK
Tony Hawkins,33635399,16,0,Spriggan,Chaos,299,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711794077,Crystal,101,0,UNK
Shino Yaru,45204973,17,0,Sagittarius,Chaos,202,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1711793624,Crystal,16,0,UNK
Su Mii,1466089,18,0,Cerberus,Chaos,200,0,5c938d6a46ca44b309b7851cb6326d5b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711792909,Crystal,40,0,UNK
Thearesia Astrea,25550409,19,0,Cerberus,Chaos,199,0,fee57d6d6ad12f8ff755a528a68827bb_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711793811,Crystal,55,0,UNK
Meryll Enetari,24681550,20,0,Cerberus,Chaos,100,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711793632,Crystal,134,0,UNK
Giovanni Rana,41525265,21,0,Omega,Chaos,100,0,9f45796bf8e3e90454ee912daed4b445_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711794195,Crystal,77,0,UNK
Sakurane Zero'yuurai,13075529,22,0,Ragnarok,Chaos,100,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711792448,Crystal,70,0,UNK
Luca Natura,26126798,23,0,Omega,Chaos,100,0,aee9a8f332f96a4c5a45923c0e82782a_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711794341,Crystal,61,0,UNK
Yuumi Fish,25707217,24,0,Cerberus,Chaos,100,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711791269,Crystal,59,0,UNK
Enrei Esthule,16223299,25,0,Omega,Chaos,100,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1711794210,Crystal,54,0,UNK
Nya'nya-nya Nya'nya,29153524,26,0,Spriggan,Chaos,100,0,3d0daa594a18eb35445c8a91928aa388_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711791735,Crystal,51,0,UNK
Imy Pure,24943089,27,0,Cerberus,Chaos,100,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1711791297,Crystal,50,0,UNK
Dalik Mathis,9537863,28,30,Ragnarok,Chaos,100,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1711791208,Crystal,49,5,UNK
Eyja Ruine,52014128,29,28,Sagittarius,Chaos,100,0,f9ceb8c09bc64193a87160fe3b907e3b_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1711791190,Crystal,47,0,UNK
Sweet Light,41777815,30,29,Spriggan,Chaos,100,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1711793157,Crystal,45,0,UNK
Mr Beast,46843177,31,30,Phantom,Chaos,100,0,00e34e225242c1ee1dd7183482f10963_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1711793306,Crystal,44,0,UNK
Sakurane Zero'yuurai,27495484,31,30,Louisoix,Chaos,100,0,eb52f510034bf4315267b8fee8129a62_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1711794650,Crystal,44,0,UNK
