name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Unagi Box,34773273,31,22,Adamantoise,Aether,100,0,05a513d02b60c767bfb83440ab2d406b_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699265401,Crystal,83,0,FSH
Devin Lunari,42323376,32,23,Gilgamesh,Aether,100,0,4ac5304a257b31dec6a8884ff5e66aff_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699264957,Crystal,65,0,RDM
Zylche Lux,29450525,33,24,Midgardsormr,Aether,100,0,93563c4293a9dad517d5155c1f091e51_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699265765,Crystal,64,0,WHM
Bandron Kamiyashi,6849542,34,25,Midgardsormr,Aether,100,0,e15b67715f73385eae79b605d3d3f100_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699266064,Crystal,46,0,NIN
Nsa Hokage,35052856,35,74,Cactuar,Aether,100,100,55bea30745a2489621ebae3dc6791c8c_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266206,Crystal,44,7,SMN
Agreed Indeed,35442337,36,26,Cactuar,Aether,100,0,420d1175f93ad013aa9ab84ae2d42209_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266912,Crystal,42,3,MCH
Serif Spiegel,1791314,37,62,Adamantoise,Aether,100,100,ac0a0dda5f18422d576635299cd7a28f_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699263883,Crystal,41,17,MNK
Nei Nei,50210731,38,0,Midgardsormr,Aether,100,100,b7ad6177824a0eee39a725a92ca27766_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699265376,Crystal,40,19,SAM
Duck Lunari,25605118,39,46,Sargatanas,Aether,100,100,b6bdf2aa319971a4d2d224d81798fdef_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699264231,Crystal,35,6,SGE
Jarad Dragonstone,10891324,39,27,Jenova,Aether,100,0,c4b9560f2cb09fae3a1788f73a014bdc_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699265122,Crystal,35,0,SMN
Chel Chel,23338007,41,61,Adamantoise,Aether,100,100,3c34c2ba495f8b4bcf935574167fd7d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266494,Crystal,33,5,RDM
Merlin Emryss,9605720,42,29,Faerie,Aether,100,0,87179f28ae17956a4d43567dadf6ea60_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699266003,Crystal,29,3,BSM
Leon Daraguin,18944027,43,29,Siren,Aether,100,0,465da1b754cbf5d6f7afa3db36740557_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699266401,Crystal,26,0,GNB
Saero Hakuze,20804893,43,29,Jenova,Aether,100,0,131bbf6191cc07914f6fe2ff873cab67_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699264229,Crystal,26,0,BRD
Mac Arena,21560395,45,32,Adamantoise,Aether,100,0,30fa962580974874808d1a8b67407ebb_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266278,Crystal,25,0,GNB
Axel Walker,5880394,46,36,Gilgamesh,Aether,100,0,43faf9b7419901bbf36772800a681e0b_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699265048,Crystal,24,3,SGE
Haha Unless,35825889,47,0,Faerie,Aether,100,100,3c249691791cbe0f2fb3ccc230c9a4e4_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699263347,Crystal,23,1,DNC
Zokor Shamavokor,20729807,47,33,Faerie,Aether,100,0,d435472193c35af508622c2650942175_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699263325,Crystal,23,0,SCH
Aro Ru,16102977,49,87,Gilgamesh,Aether,100,100,ab9a78aae9841ff7b8b7efd33dc343ce_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699266114,Crystal,22,11,GNB
Say So,37496286,49,35,Midgardsormr,Aether,100,0,9ff96347a5d80cd9ccb2de3bdfc90433_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699263685,Crystal,22,0,SCH
Gala Arborea,41293767,51,36,Adamantoise,Aether,100,0,7dc31b9a880ba3f36a3ef1208e0c5909_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266382,Crystal,21,0,WHM
Kira Yuuji,33227091,51,0,Jenova,Aether,100,100,fd488041a7c9dbc5b2db455cb1f0bb68_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699266518,Crystal,21,7,MCH
Niko Kiko,28454998,51,70,Adamantoise,Aether,100,100,fb0af3262955a8fabe00ac962473184d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266820,Crystal,21,4,ALC
Alenora Wintersong,42967636,54,39,Adamantoise,Aether,100,0,ed1d599894bc7afd3daf7ba4d07c1358_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699265234,Crystal,19,0,DRG
Calmlamity Masonfalls,48974651,54,39,Cactuar,Aether,100,0,0270ee099a816a3f867287a0d699d33b_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266851,Crystal,19,0,BLM
Bryn Creature,48133438,56,0,Siren,Aether,100,100,1ae67fab78b36dc1a625cdf6f4b9383d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699265116,Crystal,16,8,SCH
Valen Ravensong,21126693,56,42,Adamantoise,Aether,100,0,898c2beff74c7462d8b9d3fbca420128_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699264854,Crystal,16,0,WHM
Rose Zero,49015262,58,90,Gilgamesh,Aether,100,100,967138e621f1f81e96d5b094f5625ede_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699264333,Crystal,14,8,MNK
O'raya Tia,32506884,59,43,Midgardsormr,Aether,100,0,346d0f38d149fd48ed8dd7d7daa1ba9f_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699266598,Crystal,11,0,SCH
Divining Perspective,28435486,60,44,Adamantoise,Aether,0,0,74100825065cf314125ef24775169e31_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699265687,Diamond,79,24,AST
Tranquil Spring,27917123,61,45,Cactuar,Aether,0,0,19f1c8eabd3c9eeb44c450d8681f4c0d_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266367,Diamond,56,18,SMN
Aubryn Rose,30217540,62,57,Cactuar,Aether,0,0,7665ce43266cf9d529ef0e60a67ba533_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699264120,Diamond,12,1,WHM
Raphtalia Solari,8126326,62,48,Adamantoise,Aether,0,0,baeca36f0f50dbb796496ea18e58ee30_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266017,Diamond,12,0,SGE
Zakoro Miyumi,18652929,64,49,Cactuar,Aether,0,0,4731dc5bcc51de214abfe4533094da18_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699265027,Diamond,75,1,WAR
Waifu Byelaifu,31572241,65,51,Jenova,Aether,0,0,4d22c24cdf1a966b273b958253f139f9_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699266909,Diamond,48,17,NIN
Ayame Kobayashi,23102796,66,0,Gilgamesh,Aether,0,0,8ce9711f39978ef0b32281b6c2e3b962_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699266662,Diamond,34,12,AST
Soa Fashonti,24295721,66,50,Faerie,Aether,0,0,6b4631329b9aeb192f8dcc9ce1fae027_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699265696,Diamond,34,0,SGE
Silanah Sylphrena,45709349,68,52,Midgardsormr,Aether,0,0,353d000e66ebf6b7715ff5998504f784_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699263419,Diamond,25,3,SCH
This-is-not Annie,43405738,69,52,Midgardsormr,Aether,0,0,13f2e55017b2e0b819ad708b60585689_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699266129,Diamond,23,1,AST
Small Damage,16462000,70,54,Cactuar,Aether,0,0,f43579c4e28a81e8df4a052498746ee6_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266693,Diamond,17,0,BLM
Frenzied Wolf,31592301,71,0,Midgardsormr,Aether,0,0,49e563782595c687d16cb696f6d26b2c_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699264861,Diamond,15,0,WAR
Kare Thunderfist,38266103,72,81,Cactuar,Aether,0,0,7ce5076c857a0630e8b2db189ce734ab_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699265041,Diamond,76,15,MNK
Draug Smolderkin,35497277,73,0,Sargatanas,Aether,0,0,fd48de791a3145bd0d8c3e5079a67980_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699264699,Diamond,71,19,DRG
Rusheel Vasscus,2314921,74,83,Adamantoise,Aether,0,0,a4248cc27f1d518fee3b2b12da021669_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266405,Diamond,51,10,MNK
Sui Crimes,40590826,75,68,Jenova,Aether,0,0,d9e20203d7e239844746a433c141e712_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699265510,Diamond,29,7,WAR
Onion Lover,48370785,76,56,Siren,Aether,0,0,07073807c7fdc3f57550d108cce9b80d_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699265061,Diamond,19,0,RPR
Aoi Kami,40024501,77,58,Gilgamesh,Aether,0,0,fa9503916a97f3312ed499ca2c78b1a7_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699264803,Diamond,9,0,DRG
Bronze Warrior,49049156,77,0,Adamantoise,Aether,0,0,0bdedcb16b87f121764e4a25174c2600_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266830,Diamond,9,0,WAR
Ashri Muran'khana,33095352,79,73,Gilgamesh,Aether,0,0,908a9ede0dccc29fa68ffdd5a275b1c6_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699265479,Diamond,67,25,BLM
B'ongo Cat,19585543,80,59,Adamantoise,Aether,0,0,8fd23a2ce68444e21f025b997f4c42d4_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266569,Diamond,62,0,AST
Sarah Montcroix,21257525,81,60,Siren,Aether,0,0,9456eff7edd9ad83824c6ded6b9777c8_58a84e851e55175d22158ca97af58a1ffc0_96x96.jpg?1699266374,Diamond,40,6,NIN
Fat Cat',39235895,82,63,Faerie,Aether,0,0,b5e5b9251e1d34a0e4a218bdaa795d78_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699264423,Diamond,16,0,DRG
Shin Okusawa,31517299,83,64,Cactuar,Aether,0,0,147d155f1720942c66dd0065cccaaca5_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699265703,Diamond,13,0,RDM
Torahiko Mccloud,26807522,83,64,Adamantoise,Aether,0,0,a545d29367f2c9719608cc566ffc05a8_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699264596,Diamond,13,0,WHM
Awilix Enjoyer,46664362,85,71,Faerie,Aether,0,0,f9961a9b657f66bd987bcea62827b90a_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699263503,Diamond,12,4,BLM
Mac Arena,41515245,86,74,Faerie,Aether,0,0,5f1fd66e9824593ba5bdee1507b1de5f_0e336ff6ad415f47233f0aaf127feac0fc0_96x96.jpg?1699266744,Diamond,55,18,DRK
Midodo Mido,6436901,87,66,Gilgamesh,Aether,0,0,4cd73400fc277062f84c03408c052438_b937560c841465f7c4bc8eb47ea7948afc0_96x96.jpg?1699264956,Diamond,36,10,SMN
Shane Eoh,2227790,88,66,Adamantoise,Aether,0,0,1ead10a3725caaa97047771023e26264_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699263856,Diamond,26,0,WAR
Gabriel Horo,48814067,89,69,Sargatanas,Aether,0,0,37ca268e6c259223e9924722f184d5e6_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699263853,Diamond,21,0,DRG
Ggxx Acplusr,25562270,90,0,Sargatanas,Aether,0,0,41e40940abf3bab182e34127471df392_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699264162,Diamond,70,15,SMN
Fifth Darkrum,1962241,91,0,Adamantoise,Aether,0,0,bdbc020570df9b035e3f4411100e5128_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699265124,Diamond,63,7,WHM
Cherry Vanilla,18340572,92,94,Cactuar,Aether,0,0,aa4594008fba37b0df606c5c9a47756f_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699264221,Diamond,58,11,RPR
Grant Macdonald,14226776,93,72,Adamantoise,Aether,0,0,2bf76f47c4a869caf136b4e0d8ee955d_1f5fd239b885860b7c2bfc72ad1d97effc0_96x96.jpg?1699266819,Diamond,46,0,SCH
Awilix Kugimiya,26226248,94,0,Jenova,Aether,0,0,8f680ab0f84fcc7aff9593e12e18199d_ce736afe35e2ded4e46c4fd0659aef7efc0_96x96.jpg?1699266308,Diamond,30,12,DRG
Empty Vessel,32760646,95,76,Cactuar,Aether,0,0,ff2f06c8731aef08d69501247fdd52ee_96ab1df8877c1f8ba6a89a39cccfd437fc0_96x96.jpg?1699266202,Diamond,22,1,GNB
Nem Ui,41504905,95,77,Midgardsormr,Aether,0,0,7c053c6eaddb97e18809e919031a3daa_5c8ecfbc673e1287a9b5e85423fe1657fc0_96x96.jpg?1699266292,Diamond,22,2,AST
G'rahaha Teeheehee,46917577,97,79,Sargatanas,Aether,0,0,1b5b283bd35cefd3d4a9c4e42037317b_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699266201,Diamond,17,1,SMN
Sea Jae,24245597,97,78,Sargatanas,Aether,0,0,e896e8ff7d9b55dbc92cd30362aecf3a_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699263764,Diamond,17,0,RPR
Crystalline Convict,47322622,99,80,Gilgamesh,Aether,0,0,40a60b346e6613c8c0c77755cac50eac_d0a0f515a62457570c9b44997063e3c1fc0_96x96.jpg?1699265857,Diamond,15,0,MNK
Two Big'chests,44575821,100,0,Sargatanas,Aether,0,0,088040d9e97397e34687ef92196ddd38_ba22853447012a24cee115315d6a5bebfc0_96x96.jpg?1699265161,Diamond,8,8,DNC
Sakuya Ko-no-hana,18012296,1,2,Ragnarok,Chaos,2045,175,9e4589969b1a1fe5c6e76d0e5cf7f084_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699264624,Crystal,83,24,BLM
Ahri Bea,26424083,2,1,Spriggan,Chaos,1873,0,4109aab9b04b947d07d03858c4a2e322_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699263830,Crystal,61,0,RDM
Lybel Alyborias,25836089,3,5,Louisoix,Chaos,1808,791,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699263509,Crystal,89,27,DRK
Cliffe Zanza,36074329,4,3,Spriggan,Chaos,1224,114,d8d2fa78adb447ec4b6d5d747f5d5f84_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699264355,Crystal,72,20,SCH
Weekender Girl,35150838,5,4,Cerberus,Chaos,1176,88,9e9f647c9095409b4ca77e89ca61322b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699263631,Crystal,115,26,MNK
Neferpitou Darkholme,39961514,6,17,Louisoix,Chaos,988,689,3d8647620882df066642e9b347408178_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699263510,Crystal,51,17,RDM
Shino Yaru,45204973,7,6,Sagittarius,Chaos,886,0,90dbabecf3d9dea9b5f87d063ac9bf43_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699263651,Crystal,82,21,RDM
Break Core,44242819,8,7,Phantom,Chaos,886,0,5711b4ddc932ab5a2dce73c20454978c_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699265144,Crystal,37,0,MNK
Tyr Neriak,19006698,9,8,Omega,Chaos,818,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1699265881,Crystal,71,17,BRD
Akari Tsuki,31005286,10,21,Louisoix,Chaos,704,502,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699263730,Crystal,30,8,MNK
Dalik Mathis,9537863,11,13,Ragnarok,Chaos,702,203,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699266421,Crystal,62,9,GNB
Mamiyama Kamimama,37371304,12,19,Spriggan,Chaos,698,404,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699263732,Crystal,93,18,MCH
Miyu Edelfelt,46995037,13,9,Phantom,Chaos,693,0,e3b09e44b1104637774e3b7d54f6d860_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699265884,Crystal,65,2,SCH
Saboree Catboy,36051653,14,10,Spriggan,Chaos,691,0,b61ec1080d608b5a83f30baef219dc02_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699264443,Crystal,140,32,MNK
Baka Bao,30345026,15,27,Phantom,Chaos,604,504,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699265166,Crystal,130,23,SMN
Doctor Zoidberg,9214410,16,11,Cerberus,Chaos,600,0,40bc630c90e57d0ca265dd7fc809d5c8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699263939,Crystal,40,0,WAR
Auelin Pepega,28139188,17,0,Spriggan,Chaos,597,0,bc58a4a2bfd8c4252a378a113cedaff7_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699263511,Crystal,27,0,DRG
Tony Hawkins,33635399,18,12,Spriggan,Chaos,501,0,9d8b7f5d2f659896af38939feac2eec2_feaf0a2e88ff164813fbc9b85876fa48fc0_96x96.jpg?1699265527,Crystal,62,14,WAR
Yun' Yun,11341467,19,14,Cerberus,Chaos,410,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699264443,Crystal,37,13,WHM
Slayn Lockmeier,43624360,20,15,Ragnarok,Chaos,406,101,6e8ed130575c22a15b32af255b35348b_40d57ba713628f3f1ef5ef204b6d76d2fc0_96x96.jpg?1699264356,Crystal,42,13,NIN
Prisma Tic,38791879,21,22,Cerberus,Chaos,405,204,5220c35172bb26154c862a6d485e37b8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699266890,Crystal,82,19,AST
Nana Elliet,21826285,22,20,Cerberus,Chaos,398,196,6a57b2fb5167ce0dd36a9f2d08ace40b_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699266203,Crystal,39,6,MNK
Strom Valentine,19009916,23,32,Cerberus,Chaos,397,297,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699264359,Crystal,52,19,BRD
Kahra Shira,35717151,24,31,Sagittarius,Chaos,304,204,1bd129b79695d3696fefed8d76916822_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699264896,Crystal,58,8,SMN
Elia Frost,26233821,25,0,Sagittarius,Chaos,301,0,982829c9c509b90f9e17b94711c775dd_44ca0844398b2d010d8cd4a31ddb023dfc0_96x96.jpg?1699264063,Crystal,14,0,WHM
Misora Kaiatsa,25126040,26,16,Moogle,Chaos,300,0,80fa199452585ab77d14128509576300_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1699266490,Crystal,33,0,RDM
Enrei Esthule,16223299,27,18,Omega,Chaos,298,0,075328fa236ca776da32524ca8bd395c_39e25ac3d737c46452305eefe324372cfc0_96x96.jpg?1699264718,Crystal,37,0,BRD
Moon Al-mi'raj,45583132,28,24,Phantom,Chaos,298,100,7149cbbef0d579d37fac6f4155f7a03e_f0a43d6e5eea19af337a176e9836acddfc0_96x96.jpg?1699266267,Crystal,32,7,DRG
Nuih Phyra,9841369,29,0,Cerberus,Chaos,205,205,91c2e23687758f9ea8b8d44441aabdd8_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699264617,Crystal,46,24,SMN
Imy Pure,24943089,30,48,Cerberus,Chaos,204,204,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0_96x96.jpg?1699266508,Crystal,27,4,SCH
Akat Suki,18680292,31,23,Louisoix,Chaos,200,0,bd7c06375bfc696c30be05782f319143_0a122616f3718d3f45cab10fd8fc1604fc0_96x96.jpg?1699265804,Crystal,18,2,NIN
Vanilla Blossom,41496807,32,24,Moogle,Chaos,198,0,b0e7d1b464d155d8791692fe2e47299d_d7a9d5f85a29d6278ec1c7adc2c8d242fc0_96x96.jpg?1699266180,Crystal,29,4,WAR
