name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sheidyn Windsor,30282791,31,28,Omega,Chaos,1288,0,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1767607548,Crystal,173,0,SAM
Mahou Mahou,5924021,32,29,Odin,Light,1288,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1767608135,Crystal,130,0,AST
Claire Hart,4540427,33,30,Ragnarok,Chaos,1246,0,063274896aa445e2aa87e44be3be1981_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767608036,Crystal,46,0,VPR
Maarato Cookie,20349526,34,71,Twintania,Light,1191,693,dbab16598b86bb31b2eb96070f723572_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767608829,Crystal,60,22,DNC
Sunie Dakwhil,12728791,35,31,Twintania,Light,1189,0,4760f9b45bd6f71f83adbd97ab87eae3_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767609039,Crystal,117,5,WAR
Vai Zol,38270926,36,38,Odin,Light,1123,100,2e78b44195db83336b1acbe75927a864_644311b63b607133c989d7c1188467dafc0.jpg?1767608411,Crystal,83,4,RDM
Milk Jds,10570379,37,35,Zodiark,Light,1114,14,cf8503b76a559329b409ac7cfe329e0c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767606649,Crystal,72,5,PLD
Toki Isur,16811472,38,33,Lich,Light,1109,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767607528,Crystal,116,8,DRK
Sice Seven,15008161,39,34,Moogle,Chaos,1108,0,23657ac0d29f4bc5667ef1e00cf528f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767609557,Crystal,52,4,BRD
Strawberry Kea,31214992,40,41,Ragnarok,Chaos,1105,100,0828e8eb3fb4ba1470ad303dab621600_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767608486,Crystal,39,1,MNK
Zot To,18725302,41,36,Cerberus,Chaos,1081,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607685,Crystal,100,10,RPR
Pre Purify,55308031,42,37,Spriggan,Chaos,1037,3,57e94aab3849d6d467b99e494b8621ed_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767609522,Crystal,61,16,PCT
Melinoe Mei,52244848,43,40,Odin,Light,1009,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1767607387,Crystal,64,0,UNK
Resilla Frostflow,14658770,44,42,Cerberus,Chaos,998,1,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1767609098,Crystal,69,3,PLD
Imy Pure,24943089,45,43,Cerberus,Chaos,911,0,2e46879ac1baf7fc77ec2de872a0461c_777c57311d510ca65dac3c1077dee435fc0.jpg?1767606806,Crystal,194,20,RPR
Strom Valentine,19009916,46,44,Cerberus,Chaos,906,0,a8dc2ae24adfae999c388093e3e213e8_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607944,Crystal,35,0,PCT
Meryll Enetari,24681550,47,45,Cerberus,Chaos,888,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607840,Crystal,209,15,DNC
Lsi Lsi,47353875,48,46,Lich,Light,824,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767607723,Crystal,47,0,PCT
Astra L-wind,59277519,49,47,Omega,Chaos,805,0,85dd0c219e9fd0335ae5466e4d341957_39e25ac3d737c46452305eefe324372cfc0.jpg?1767606972,Crystal,234,0,DRK
Fiven Fiven,24996868,50,48,Lich,Light,805,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767609221,Crystal,40,0,DRG
Zero Healing,44863819,51,49,Sagittarius,Chaos,796,0,3f8efd81fd72f70185da3fe8fb462865_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767609002,Crystal,54,0,DRK
Lyrai Z'ers,3847871,52,61,Moogle,Chaos,711,113,c985924645fd211dd83800d5b210f8d9_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767608494,Crystal,227,30,PCT
Yamizura Kumozuma,19652230,53,50,Twintania,Light,707,0,24bbc9cebf09eb83efcbc272c3085fd1_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767606827,Crystal,49,0,SCH
Farnese Shieldmaiden,24419493,54,51,Cerberus,Chaos,705,0,dcec016c4a6cd9a2bd3a2b73183f5a65_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607613,Crystal,81,0,VPR
Memento Mo'ri,1641495,55,52,Ragnarok,Chaos,697,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767607767,Crystal,117,8,SMN
Makoto Kurusu,52868514,56,53,Alpha,Light,695,0,8fbea6f85d026acc9443dee5147a6a0c_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767608878,Crystal,123,0,BRD
Zayla Lici,52292388,57,63,Shiva,Light,682,91,297469abea049ff5cfb98af6fe45176f_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767607011,Crystal,78,3,DRK
Marain Kousaka,12028721,58,67,Omega,Chaos,617,30,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1767606976,Crystal,102,8,SCH
Based Miqote,46487952,59,54,Twintania,Light,606,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767608811,Crystal,139,0,UNK
Maki Hatake,58256956,60,55,Omega,Chaos,604,0,f65bf40d95342ebe3141def95c5232bc_39e25ac3d737c46452305eefe324372cfc0.jpg?1767608103,Crystal,114,0,DRK
Ase Escadora,42603487,61,56,Alpha,Light,604,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767608647,Crystal,32,0,DRG
Wwwwwwwwww Wwwwwwwwww,22934838,62,57,Odin,Light,602,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1767609385,Crystal,104,6,ALC
Katsumi Seikatsu,22390699,63,58,Cerberus,Chaos,602,0,6d28bab002e7518fa4a7d1d2056acc43_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607294,Crystal,89,10,GNB
Ovan Armor,21476660,64,65,Ragnarok,Chaos,602,12,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767607680,Crystal,28,3,DRK
Chrizp Bacon,36384036,65,59,Twintania,Light,599,0,70d8a7be00f886b4053e18b555f41c88_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767607998,Crystal,100,0,ALC
Aura Sphere,30657353,66,60,Zodiark,Light,599,0,6cc4a373eafbcbf88a340a52d95f133e_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767607603,Crystal,63,0,BRD
Rayleigh Wymare,24717977,67,62,Phoenix,Light,597,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767608655,Crystal,58,0,RDM
Selin Naari,16360751,68,64,Cerberus,Chaos,590,0,fb2c3681e2cb33bdcd7894d5aad0b9ec_777c57311d510ca65dac3c1077dee435fc0.jpg?1767608799,Crystal,182,1,RPR
Senra Locke,39793250,69,66,Sagittarius,Chaos,589,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767607817,Crystal,28,0,MNK
Tiranna Reinford,12390793,70,68,Moogle,Chaos,515,0,287223c7dac01617ab03a9e54406de0e_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767609539,Crystal,122,0,VPR
Xylia Lyn,2825468,71,80,Moogle,Chaos,508,109,997eb452311a22f85956694216c8c0f8_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767607952,Crystal,107,5,WHM
Kimbi Aoe,24693270,72,69,Shiva,Light,503,0,67e0ddfb70faf5725a971d086cfdce61_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767607844,Crystal,227,0,MCH
Kaixer Almasy,24721919,73,70,Ragnarok,Chaos,498,0,16b404151182dfe17ac302129a023750_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767609302,Crystal,114,0,UNK
A'dyalani Sato,10026278,74,72,Odin,Light,496,0,d072994a22af88090aecf6e5a3b85c36_644311b63b607133c989d7c1188467dafc0.jpg?1767607613,Crystal,236,16,WHM
Sal Ren,40787945,75,73,Phoenix,Light,495,0,9613f7a8c0a759977b8a3fe787fed7e0_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767609027,Crystal,186,22,DRG
Sweet Light,41777815,76,74,Spriggan,Chaos,495,0,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1767608769,Crystal,60,7,WHM
Zane Daystar,46782881,77,75,Phoenix,Light,494,0,ba82639fcd1b4523c357f31baeb6ed6f_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767608647,Crystal,121,0,MNK
Jeppe Zasaki,17331594,78,76,Zodiark,Light,494,0,dcbc5d384be5798c27a66fc4f28dc62a_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767606575,Crystal,58,0,GNB
Aris Oz,41983172,79,77,Zodiark,Light,490,0,abbd4cf51609bf59977c5b4850c4c351_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767610021,Crystal,56,0,WAR
Ny Aa,49048302,80,78,Zodiark,Light,413,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767610035,Crystal,41,0,DRK
Tensei Kaiten,46690911,81,79,Raiden,Light,411,0,d68fe2cd8b67b36a7f9904682b1aad12_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767608096,Crystal,209,12,VPR
Isca Mog,32212471,82,110,Zodiark,Light,399,200,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767607219,Crystal,136,24,AST
Renna Vorak,25421061,83,81,Raiden,Light,398,0,c2dc94bad32c136ebcdcb42ec56ba1c3_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767607430,Crystal,56,0,DNC
Neo Baka,38597003,84,82,Alpha,Light,397,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767606830,Crystal,50,0,DRG
Maru Tani,58799026,85,83,Alpha,Light,394,0,b632027978294d1f77f2347d48fc3704_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767607086,Crystal,63,0,WAR
Riseon Misha,26343965,86,84,Zodiark,Light,311,0,d883dcfcee6650b3e6e1691bf6838f6c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767607213,Crystal,258,8,SGE
Rhan Blackbell,58566811,87,85,Ragnarok,Chaos,306,0,cece90117e70879e1ef92411aecacb5b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767608278,Crystal,116,0,UNK
Aey We,10437907,88,86,Ragnarok,Chaos,306,0,2cc33bbd6e1f29b872030a98ed37c0fc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767608111,Crystal,95,0,UNK
Purple Aki,59628058,89,87,Moogle,Chaos,306,0,d4529d5c4b161ee7ef8982aa78bcf6d5_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767606634,Crystal,76,0,WAR
Gaspard Deguingoix,11032081,90,88,Moogle,Chaos,302,0,b9283e6a6be9cd219ee0afea98546775_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767608101,Crystal,81,5,SGE
Lanara Iscool,21950292,91,89,Cerberus,Chaos,300,0,bed362ae4c2c6903102688ba22136127_777c57311d510ca65dac3c1077dee435fc0.jpg?1767609943,Crystal,170,0,ALC
Tay Talenath,45740169,92,90,Raiden,Light,300,0,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767608801,Crystal,104,0,DRG
Taivas L'tulta,46948666,93,131,Odin,Light,300,200,30ba088e17b99c9f748bd47b4ff33fb4_644311b63b607133c989d7c1188467dafc0.jpg?1767607614,Crystal,81,2,SCH
Shiroko Momo,39619880,94,130,Odin,Light,299,199,83b4a27fbdf8dfdce9a7e095cc14bf41_644311b63b607133c989d7c1188467dafc0.jpg?1767608521,Crystal,91,10,WAR
Indigo Plateau,36110530,95,91,Odin,Light,299,0,4c00ab282042e71b2d627aafb68f14f3_644311b63b607133c989d7c1188467dafc0.jpg?1767607983,Crystal,55,0,SGE
Sin Mirrorslave,43994621,96,92,Raiden,Light,299,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767609802,Crystal,41,0,UNK
Your Fault,57180276,97,94,Odin,Light,299,1,b52aaca8aeae996561b72f3a6cde3c4a_644311b63b607133c989d7c1188467dafc0.jpg?1767608645,Crystal,5,3,UNK
Guano Generator,59596848,98,93,Sagittarius,Chaos,298,0,b5ced7956cb1c4af5eb329f3a2b4fe46_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767608406,Crystal,98,0,NIN
Shimori Bunihara,41866714,99,95,Phantom,Chaos,296,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767606585,Crystal,20,0,PLD
Sophia Ariadne,11431073,100,96,Odin,Light,206,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1767609825,Crystal,31,0,GNB
Sotek Scherwil,486374,101,0,Twintania,Light,205,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767607707,Crystal,2,0,RDM
Chance Manderville,4803253,102,97,Moogle,Chaos,204,0,ef52c02168c886d6c450deef16a642bb_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767607822,Crystal,89,7,UNK
Syn Strauss,2163455,103,98,Cerberus,Chaos,203,0,885cbf820c5a8a5a567d9a7cce07a30e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767606886,Crystal,256,13,NIN
Queue Janitor,58483943,104,99,Cerberus,Chaos,203,0,d534eab96156e0ae2bd2788a5a94c456_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607856,Crystal,42,0,NIN
Cherish Xhula,46405611,105,109,Alpha,Light,201,2,e2e09679714b702855a5c70a973a0eec_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767606828,Crystal,156,4,SMN
Enrei Esthule,16223299,106,100,Lich,Light,201,0,075328fa236ca776da32524ca8bd395c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767608474,Crystal,40,0,SCH
Dopa Mine,44403027,107,101,Phantom,Chaos,200,0,8d27501fd3361cf138655132263db4b5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767609445,Crystal,110,0,AST
Vaal Haigha,35745799,108,102,Alpha,Light,200,0,308c218b8f6918e78657e3d530133f33_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767607383,Crystal,101,0,BSM
Phaey Yeon,58326616,109,103,Moogle,Chaos,200,0,6497d439e55c80c0156c198e7f135c78_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767606582,Crystal,84,0,UNK
Matthew Farron,46382254,110,104,Raiden,Light,200,0,8a0cac368a690f9e4989035a34aafa37_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767609633,Crystal,45,0,MCH
Death Fury,9386074,111,105,Ragnarok,Chaos,200,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767608604,Crystal,42,0,SMN
Hikky Komori,37637493,112,106,Lich,Light,200,0,bb9dc4c16e6c26445246a211431b7150_7206469080400ed57a5373d0a9c55c59fc0.jpg?1767608163,Crystal,38,0,AST
Mii Sha,23843770,113,115,Phoenix,Light,200,98,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767608223,Crystal,30,1,DNC
Yuumi Fish,25707217,114,107,Cerberus,Chaos,200,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607779,Crystal,21,0,WHM
Auelin Fae,18291844,115,108,Zodiark,Light,200,0,2d6204db02c5efce86aca234fd6f1ce1_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767609609,Crystal,20,0,WHM
Zhinna Maya,8219011,116,124,Odin,Light,199,99,b96bc839d3db0d26e61bf4b24282c925_644311b63b607133c989d7c1188467dafc0.jpg?1767606744,Crystal,114,12,WAR
Roy Dimgao,29524655,117,111,Omega,Chaos,199,0,320af7149c63c337e5826c2c2cc1bf37_39e25ac3d737c46452305eefe324372cfc0.jpg?1767607290,Crystal,110,0,RDM
Ultimo Tower,13765195,118,112,Odin,Light,199,0,f3f293a7802e54bc6d3f5c2ceb6f4902_644311b63b607133c989d7c1188467dafc0.jpg?1767608632,Crystal,91,0,MNK
Altrios Alrun,37280856,119,113,Odin,Light,199,0,eed006603ff3859a7471671dcb9c221c_644311b63b607133c989d7c1188467dafc0.jpg?1767610014,Crystal,27,0,VPR
William Sharpeye,31183782,120,114,Moogle,Chaos,197,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767608413,Crystal,116,5,PLD
Acacia Strain,43137076,121,116,Raiden,Light,100,0,8678948c8fea34b563980d4a6da37e32_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1767608738,Crystal,253,0,SMN
Slapmane Bhen,35360786,122,117,Cerberus,Chaos,100,0,0a745a2b8125c16bf7776fa541546b9d_777c57311d510ca65dac3c1077dee435fc0.jpg?1767607532,Crystal,196,0,SMN
Egilhard Fortem,37883124,123,118,Twintania,Light,100,0,c0142b2933c5ae69c0ad8d59e7dd44aa_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767609115,Crystal,189,0,GNB
Franziska Hatia,6541981,124,119,Moogle,Chaos,100,0,3346d7c134c0675bdb576962512a264b_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767606992,Crystal,175,1,MIN
Haki Haki,8290724,125,120,Ragnarok,Chaos,100,0,3fc43df6da1c629c59b5cdae63dee7a7_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767607089,Crystal,155,0,PCT
Magidolce Magileine,39132419,126,121,Twintania,Light,100,0,088bd05d5a98251023ecb7e28a638b68_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767607458,Crystal,149,0,SMN
Kazuhio Nisshoku,35607765,127,122,Phoenix,Light,100,0,459b3ab28f40e52b1997cd964043555d_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1767607548,Crystal,124,0,GNB
Volunna Vanih,17426186,128,123,Odin,Light,100,0,48b8b0e9d1ce7700fd7418299cf87a96_644311b63b607133c989d7c1188467dafc0.jpg?1767608646,Crystal,114,0,WVR
Xayah Highwind,30034741,129,188,Twintania,Light,100,100,4630d9647d6a9f9bc77297c5ac1fcdf8_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1767607369,Crystal,111,9,GNB
Amelia Velaris,58130024,130,125,Alpha,Light,100,0,a3c7b2b2c3cdf8ace8d1660743387791_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767608168,Crystal,97,0,BTN
Cipher Strife,7955322,131,126,Ragnarok,Chaos,100,0,fd0f2644fe22871d381e6bae8798c484_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1767607286,Crystal,94,0,GNB
Gunaydin Tunaydin,50857849,131,175,Odin,Light,100,100,1a2b77cf04680b9bfe1c19f07f9f1f44_644311b63b607133c989d7c1188467dafc0.jpg?1767609768,Crystal,94,7,VPR
Erruma Parlu,28789014,133,127,Moogle,Chaos,100,0,3ef0a9c95689a7cc8a4f2fe25cf2c267_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1767608746,Crystal,91,0,GNB
Moe Idles,31443611,134,128,Louisoix,Chaos,100,0,9f9ff256462706ac35bdc533b3e4855f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1767609113,Crystal,89,0,MCH
Kiyo Ai,30058607,135,129,Phantom,Chaos,100,0,f4d56a8a3f908f7b74bcc4f16d8136fd_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767609836,Crystal,88,0,SMN
Brian Ricardo,23607238,136,132,Zodiark,Light,100,0,9c9d045f5f22c579ce5c24faa2b9b303_c274370774c6bc3483cc8740805f41bcfc0.jpg?1767609454,Crystal,72,0,SGE
Mana Hatasashi,45157015,137,233,Phantom,Chaos,100,100,cd50c29e576a57cdaa12625487c38f8a_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1767606614,Crystal,69,17,VPR
Yuripa Arashi,37731658,138,133,Shiva,Light,100,0,73ff0d0b3cc5f92ec79dabffa2bedf80_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1767607208,Crystal,68,0,WAR
Lyra Locke,35193267,139,134,Sagittarius,Chaos,100,0,b8d1fd42a48016d224e2698ff5bc15cb_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1767609831,Crystal,66,0,WHM
Runa Dreadblade,39907127,140,135,Alpha,Light,100,0,bdb5f48cfe8d6a6b32325bdd52db805d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1767606849,Crystal,64,0,MNK
