name,id,cur_rank,prev_rank,world,dc,points,points_delta,portrait,tier,wins,wins_delta,job
Sotek Scherwil,486374,34,33,Twintania,Light,3007,0,c881840c18d6c9fc415801f5f8240174_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757757093,Ultima,389,0,RPR
Sheidyn Windsor,30282791,35,42,Omega,Chaos,3006,206,e3eaa192d0e2b6192580f940474cd0b5_39e25ac3d737c46452305eefe324372cfc0.jpg?1757759012,Ultima,839,20,SAM
Xen Thique,40172078,36,34,Odin,Light,3005,0,8930228f4df0c18feea28ebbb1c451f2_644311b63b607133c989d7c1188467dafc0.jpg?1757759595,Ultima,119,0,AST
Senra Locke,39793250,37,35,Sagittarius,Chaos,3003,0,4119dcf22656228778f1a70d9c734a44_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757759463,Ultima,335,0,UNK
Fiven Fiven,24996868,38,36,Lich,Light,2994,0,f574b4a1ff1aade4f34a98795138319b_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757758190,Omega,363,0,DRG
Lex'ander Wayfarer,18009481,39,37,Odin,Light,2912,0,0adfa03fe11940a91e3b6a2ed08ddb88_644311b63b607133c989d7c1188467dafc0.jpg?1757759388,Omega,402,0,SAM
Cozmic Extinction,11758267,40,38,Odin,Light,2895,4,18bcbc434bad026e5085ddee925058af_644311b63b607133c989d7c1188467dafc0.jpg?1757759113,Omega,291,21,SAM
Blue Cat,47356852,41,40,Twintania,Light,2856,0,fc9492796dbee9f84ae010350ec7759c_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757759554,Omega,433,17,SGE
Akari Tsuki,31005286,42,41,Louisoix,Chaos,2821,0,28e1cfaecfbf911dc3621f5de74642aa_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757758709,Omega,227,0,MNK
Meryll Enetari,24681550,43,0,Cerberus,Chaos,2762,0,f4fe16c70d7023e2101e19421c5abf1e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757311,Omega,569,10,AST
Mamiyama Kamimama,37371304,44,0,Spriggan,Chaos,2713,0,3c6fd6569d3dce40308c9a2a1f3c3bfa_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757756270,Omega,153,0,PCT
Taiya Li,41293767,45,0,Phoenix,Light,2688,0,7dc31b9a880ba3f36a3ef1208e0c5909_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757757146,Omega,302,8,SMN
Dalik Mathis,9537863,46,0,Ragnarok,Chaos,2674,0,fd4dde44208527cc20e58ba589d51f01_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757758742,Omega,152,12,GNB
Toki Isur,16811472,47,0,Lich,Light,2661,0,0f38ca26bcfe5c4c064998df2afabe35_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757757781,Omega,425,10,BRD
Tyr Neriak,19006698,48,0,Omega,Chaos,2550,0,efc48a1823652a4394af9af66ed7359d_39e25ac3d737c46452305eefe324372cfc0.jpg?1757756524,Omega,187,0,UNK
Shimori Bunihara,41866714,49,0,Phantom,Chaos,2442,0,4f9bcdd015b43753cd5343c2e0825e93_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757757476,Omega,139,0,PLD
Sim Chiko,9640572,50,53,Ragnarok,Chaos,2422,202,df001251be985850147df76d29cd2c6e_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757758911,Omega,667,3,FSH
Ares Aster,23775255,51,50,Ragnarok,Chaos,2351,0,af83635d9ae348ce2f1f18bd7f59657c_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757759553,Omega,415,0,UNK
Veera Vermillion,36611700,52,62,Odin,Light,2294,290,21c224545e3d3af775a3d377c8e444bf_644311b63b607133c989d7c1188467dafc0.jpg?1757757315,Omega,345,6,MNK
Mii Sha,23843770,53,51,Phoenix,Light,2283,0,64857f7d5089a3c4ec82c8ffc69a8d9b_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757758287,Omega,199,0,GNB
Lsi Lsi,47353875,54,52,Lich,Light,2264,0,792b3235fe2fbd35d956e856c210194f_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757756593,Omega,320,0,DRK
Sweet Light,41777815,55,59,Spriggan,Chaos,2214,95,2e6808627bd2b8f0f5f0377d20cbbbc5_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757758491,Omega,339,17,AST
Marain Kousaka,12028721,56,54,Omega,Chaos,2208,0,8eb57b43eb58ce6e50b90ee79ccb7cd7_39e25ac3d737c46452305eefe324372cfc0.jpg?1757757543,Omega,337,7,SMN
Shia Sun,1754600,57,55,Odin,Light,2176,0,7550981ba488e5ebe919aa3cb39efbfa_644311b63b607133c989d7c1188467dafc0.jpg?1757758447,Omega,199,0,AST
Sakurane Zero'yuurai,13075529,58,56,Ragnarok,Chaos,2163,0,b65369d4b043831749f5fa45d2428e30_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757757545,Omega,655,0,WVR
Sophia Ariadne,11431073,59,57,Odin,Light,2152,0,f4329ddf82a418a6e12f1ba978bc1523_644311b63b607133c989d7c1188467dafc0.jpg?1757758527,Omega,349,11,BLM
Wife Cat,53116356,60,58,Zodiark,Light,2137,0,a1b8c7dc5afdfd7cf3b24ae49dabffe9_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757757578,Omega,308,10,GNB
Nergo Gigantes,26616217,61,60,Spriggan,Chaos,2106,0,96ad88f23a708e8d6e391f669986d57c_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757757424,Omega,88,0,UNK
Yun' Yun,11341467,62,61,Cerberus,Chaos,2043,0,df098ceed6d9cf14cf61cc4110cd6cb5_777c57311d510ca65dac3c1077dee435fc0.jpg?1757758924,Omega,366,19,WHM
I-l-l-l I-l-l-l,58547847,63,67,Ragnarok,Chaos,2016,190,e0b64180ce8df131c4752d4fadb471aa_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757757945,Omega,149,8,UNK
Resilla Frostflow,14658770,64,63,Cerberus,Chaos,1976,0,00a4e6250beb98b5644c87cffe8b7f4f_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757788,Omega,199,4,VPR
Ny Aa,49048302,65,64,Zodiark,Light,1884,0,a75fda4dbe97ffbaf98a55c7ea86fa64_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757758749,Omega,127,0,SMN
Isca Mog,32212471,66,65,Zodiark,Light,1879,0,e47f3ccc4bd8599193929766ab0abd2c_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757759083,Omega,295,0,DRG
Savi Zizo,36020595,67,66,Phoenix,Light,1874,0,654a4334b8f77ad31212ae883d8c8df4_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757757167,Omega,305,7,MCH
Wept Sama,51306317,68,71,Louisoix,Chaos,1869,85,26258172f2f7d8adbd729f60cdc1b12d_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757758661,Omega,132,2,SAM
Thor Strom,35911315,69,99,Cerberus,Chaos,1865,593,3826da79ed71141aec290f69127b5c79_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757540,Omega,112,11,SCH
Lybel Alyborias,25836089,70,83,Louisoix,Chaos,1826,275,a86b680e6c4e5e23befaaaf535a158de_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757757535,Omega,253,4,VPR
Vena Attire,43633781,71,68,Zodiark,Light,1810,0,2916b10cce219f77debbcb017215616b_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757757081,Omega,138,0,BLM
Donpe Molkot,25680281,72,69,Moogle,Chaos,1807,0,ac762c200099aa5afcede92a58772fbd_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757757852,Omega,143,0,UNK
Tie Jai,37372216,73,70,Spriggan,Chaos,1793,0,86788f29e7343af9b7142d3f6d6695f0_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757757315,Omega,280,0,BLM
Mahou Mahou,5924021,74,72,Odin,Light,1778,0,4c6afcfde744ebab926aa3423b6c4064_644311b63b607133c989d7c1188467dafc0.jpg?1757758596,Omega,314,7,WHM
Goemon Da-scarred,51082512,75,73,Sagittarius,Chaos,1721,0,0babb17eaeeb3c5d8fab3b044bcc075b_44ca0844398b2d010d8cd4a31ddb023dfc0.jpg?1757756101,Omega,159,0,BRD
Red Aura,58355527,76,74,Spriggan,Chaos,1706,0,24685b07d940d962953f7111d4144e46_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757756200,Omega,86,0,MNK
A'chai Tia,58286240,77,75,Louisoix,Chaos,1691,0,4cb5d80ac6b86f407a0fe43dc04cbcce_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757758900,Omega,339,31,UNK
Death Fury,9386074,78,76,Ragnarok,Chaos,1639,0,f334633b7adb1af69b68d26c3dc12e81_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757759149,Omega,246,23,SMN
Izuma Knox,48747330,79,77,Spriggan,Chaos,1599,0,e4ecfd700fe3f6df45f6409e46a09d8b_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757756980,Omega,232,0,MNK
Holos Ymir,35299241,80,78,Cerberus,Chaos,1593,0,f8029ed36fad032333305dfa455cddec_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757128,Omega,275,0,MCH
Valaina Arkane,12209701,81,79,Odin,Light,1590,0,8ca9628e91cfdbd8f55027b4b9b5ba3e_644311b63b607133c989d7c1188467dafc0.jpg?1757756124,Omega,143,21,MCH
Lure Ll,55749452,82,80,Louisoix,Chaos,1588,0,76301081dc788f1a52938eef4141d892_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757757142,Omega,389,0,MNK
Jun Moxiao,40533777,83,81,Odin,Light,1587,0,9f41b7adf0a59849ae35b17cdace2b32_644311b63b607133c989d7c1188467dafc0.jpg?1757756720,Omega,264,0,DRK
Yuumi Fish,25707217,84,82,Cerberus,Chaos,1561,0,1a7ebbda26c28eb61f262b9fb37e8c6e_777c57311d510ca65dac3c1077dee435fc0.jpg?1757759011,Omega,84,0,DNC
Elafi Nebris,2813554,85,84,Cerberus,Chaos,1516,0,279c67bdef0aed0af0689ceacb3ea0aa_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757421,Omega,353,0,SAM
Kyouko Owo,25629243,86,85,Louisoix,Chaos,1513,0,4fbeb17208a00397ad05eebfc2d20d2f_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757759331,Omega,139,0,WAR
Oh Ok,57655788,87,90,Raiden,Light,1506,99,8b238baa4f705b6b7a26bd43bc1f9947_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757759603,Omega,176,5,GNB
Barcode Killer,43776176,88,86,Omega,Chaos,1442,0,21a058e47e2ed0f74595d2ca94b97d8c_39e25ac3d737c46452305eefe324372cfc0.jpg?1757757601,Crystal,110,10,AST
Melinoe Mei,52244848,89,87,Odin,Light,1428,0,f2f35dd3d3f7ed2ab1eaf11e0291525a_644311b63b607133c989d7c1188467dafc0.jpg?1757758111,Crystal,323,4,UNK
Wwwwwwwwww Wwwwwwwwww,22934838,90,88,Odin,Light,1425,0,44b50a04ce7aed4e2c4699753f5b83bc_644311b63b607133c989d7c1188467dafc0.jpg?1757758799,Crystal,134,0,GNB
Umbra Mortem,33706766,91,89,Lich,Light,1409,0,8a6a59f954754f4ef8db414f8e455713_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757756501,Crystal,483,0,GNB
Ame Sarara,17231289,92,91,Phoenix,Light,1402,0,9225bedb3945fd2a59d84ce2ebab6517_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757756694,Crystal,175,8,AST
Paranpu Leporine,26896464,93,116,Omega,Chaos,1401,311,4c9072504d928fcec9a33b948ed484c3_39e25ac3d737c46452305eefe324372cfc0.jpg?1757757846,Crystal,558,16,FSH
Uraraka Lunae,19968499,94,92,Louisoix,Chaos,1401,0,87178981b631653f4905b195c6c49583_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757756203,Crystal,357,0,SAM
Brian Ricardo,19883847,95,93,Ragnarok,Chaos,1399,0,37b0c97cd1ddc0f966d9e223e20f4f7b_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757759003,Crystal,153,21,PLD
Rei Nara,30869508,96,94,Ragnarok,Chaos,1397,0,6d7be1a63248369bf5017070a85d6bd0_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757758049,Crystal,238,8,UNK
Veil Walker,54006107,97,95,Alpha,Light,1379,0,b5abc5738b59f6074b0f6ea804fdfa05_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757758529,Crystal,504,15,AST
Sin Mirrorslave,43994621,98,96,Raiden,Light,1323,0,3f8e3345c252d3f9b50e27c481f91100_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757757821,Crystal,103,0,UNK
Joseph Fleurer,53645847,99,97,Moogle,Chaos,1309,0,d50aa75b35158b70fefc04b8fe2007fe_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757757787,Crystal,736,23,RDM
Neo Xll,44955027,100,98,Alpha,Light,1293,0,84637da1f319b1f9a78087fe6364bc4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757756895,Crystal,166,0,DRK
Lune Santerre,58488618,101,100,Spriggan,Chaos,1270,0,51731f8a93c1d8b59b5c3ded4ffb5a64_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757756327,Crystal,113,0,LNC
Memento Mo'ri,1641495,102,101,Ragnarok,Chaos,1231,0,86323bce84189061b1d71ff1dc25266a_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757756331,Crystal,232,3,MCH
Yu Yevon,1681110,103,102,Odin,Light,1215,0,d5ceace67dec3848e2cffccb1eab8dfb_644311b63b607133c989d7c1188467dafc0.jpg?1757757690,Crystal,196,0,PLD
William Sharpeye,31183782,104,103,Moogle,Chaos,1210,0,f90b7bfd929ec716aa63dc03d0533a18_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757756200,Crystal,111,1,GNB
Neclord Drakan,34358772,105,104,Phoenix,Light,1207,0,7e002012c8fc4f9e493cd5879573e088_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757757879,Crystal,252,0,SCH
Neo Baka,38597003,106,105,Alpha,Light,1191,0,0f9cb5aa64102380c9bd9028cd78b8d1_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757759548,Crystal,74,0,GNB
Amethyst Celeste,34974515,107,106,Cerberus,Chaos,1186,0,d5d007fe6a010f21f5437557dc796eb0_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757870,Crystal,201,0,MIN
Tako Yaki,27361125,108,107,Ragnarok,Chaos,1186,0,120e9d58db5e4ddf553f00f6f3560dec_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757757066,Crystal,127,0,CUL
Baka Bao,30345026,109,108,Phantom,Chaos,1148,0,57df7efcbcdf8f1aca84c4f1435c36ba_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757757556,Crystal,260,16,RDM
Two Koma,51508003,110,109,Zodiark,Light,1110,0,15a666f8d7bb67401300fae763ce4d32_c274370774c6bc3483cc8740805f41bcfc0.jpg?1757756587,Crystal,213,2,MNK
Ovan Armor,21476660,111,110,Ragnarok,Chaos,1101,0,dadd1004951e6b33de2be205a18bb3cc_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757757397,Crystal,171,6,PLD
Feri De,32873333,112,111,Twintania,Light,1098,0,04fae792c920333e5bdc3287c0df72e4_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757756405,Crystal,428,6,WHM
Creamy Succubus,36293366,113,112,Spriggan,Chaos,1098,0,15e9207c6ceb24b3818eabab978be8f3_feaf0a2e88ff164813fbc9b85876fa48fc0.jpg?1757758431,Crystal,41,0,SGE
Hyzenthlay Efrafa,1817919,114,113,Ragnarok,Chaos,1094,0,f61f49f2ed95a3709fa034686da0eb63_40d57ba713628f3f1ef5ef204b6d76d2fc0.jpg?1757758996,Crystal,124,6,MCH
Evaline Ra-kaifu,37526808,115,114,Alpha,Light,1094,0,96a537579298d2ddb722aa9b834262cd_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757759264,Crystal,33,0,DNC
Serafina Cocoapuff,25837428,116,115,Lich,Light,1093,0,f9bd8dac7fce1eed6efbdcd5302cbe5c_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757757695,Crystal,76,0,VPR
Robin Baltemys,5860543,117,0,Odin,Light,1077,0,c0b65624201e30005bd9dac89e14696a_644311b63b607133c989d7c1188467dafc0.jpg?1757758512,Crystal,195,8,RDM
Rayleigh Wymare,24717977,118,0,Phoenix,Light,1020,0,75fbdde1c18262dd0a6c2ac1b96afcd6_5047bc596a4bab2dc7f7c120bb22dec5fc0.jpg?1757759149,Crystal,129,0,VPR
Fena Solba,31594261,119,168,Omega,Chaos,1013,419,a0f2bdb54b25e0706daf73d3994eda74_39e25ac3d737c46452305eefe324372cfc0.jpg?1757756451,Crystal,125,11,PCT
Ase Escadora,42603487,120,119,Alpha,Light,1004,0,78626e6cf6f07875d5ac9527a5bd0c4d_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757758198,Crystal,194,0,RPR
J'yrae Zakah,39521831,121,120,Phantom,Chaos,998,0,15062e4ea5fd0645262797a68f9d53a8_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757756756,Crystal,205,0,GNB
Lylia Venis,13391767,122,121,Moogle,Chaos,993,0,79af70239d663a69f312f0788f3cf927_d7a9d5f85a29d6278ec1c7adc2c8d242fc0.jpg?1757758579,Crystal,31,0,BTN
Ilithya Lilin,20433125,123,122,Phantom,Chaos,970,0,93fc06dfeff285a057bd6679984f05d5_f0a43d6e5eea19af337a176e9836acddfc0.jpg?1757756573,Crystal,75,0,WHM
Tay Talenath,45740169,124,131,Raiden,Light,954,56,b2fa0c7222f7e3ebe117f24a200e11d8_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757759445,Crystal,360,7,SCH
Solfrid Teenfjord,23752222,125,123,Lich,Light,922,0,90c82b9b5a81454ea43ccc7dc884301e_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757759162,Crystal,127,0,SMN
Satoru Kobayashi,45096077,126,124,Raiden,Light,911,0,69c528c4dcff12abeb6cf1d9696af468_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757758496,Crystal,91,0,DRK
Pattinger Kersel,8183392,127,125,Raiden,Light,910,0,4fec5839fc0fc0bba3a80fc4e1910660_a370664d98f658f4ed4e620f378f73cdfc0.jpg?1757756294,Crystal,248,0,PLD
Ava Fortuna,22575733,128,184,Twintania,Light,906,411,7e2eddafe03b5bf9430fa994044ca860_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757756676,Crystal,150,26,BRD
Based Miqote,46487952,129,126,Twintania,Light,904,0,5e2bb42e554586a20b050b7fd3f88e26_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757757769,Crystal,152,11,UNK
Tanha Kawasaki,36160852,130,127,Twintania,Light,904,0,18d738cb55dc821b1a7e06af7dddc158_c33f640c0cdd35f7def85b8aa31a0007fc0.jpg?1757757158,Crystal,116,0,PCT
Crimson Silver,3116097,131,128,Odin,Light,901,0,697a0c4de1ef071a19da282c675f2f27_644311b63b607133c989d7c1188467dafc0.jpg?1757756225,Crystal,397,15,GNB
Anaak Zahard,30213526,132,129,Omega,Chaos,901,0,6da51fdd014970138d55ee542f2d7250_39e25ac3d737c46452305eefe324372cfc0.jpg?1757757493,Crystal,259,0,GNB
Lynn Iguru,18385143,133,130,Louisoix,Chaos,900,0,ef54656282be422229ef7490c0068ac7_0a122616f3718d3f45cab10fd8fc1604fc0.jpg?1757757422,Crystal,264,0,UNK
White Flow,27405246,134,132,Shiva,Light,897,0,fb627f70a20185a985e94a697da7baa5_3fbff0e6b620e4d259dc427abc6574dafc0.jpg?1757759554,Crystal,50,0,SMN
Lunner North,30490724,135,133,Odin,Light,895,0,8466870fbd8ed243e74c7f15afca611b_644311b63b607133c989d7c1188467dafc0.jpg?1757758932,Crystal,350,0,CRP
Zot To,18725302,136,134,Cerberus,Chaos,893,0,852c16bac4fe7f528a8653c65704e818_777c57311d510ca65dac3c1077dee435fc0.jpg?1757756972,Crystal,85,0,GNB
Gella Zenhat,16553524,137,135,Cerberus,Chaos,889,0,34542c2a2fe5b9a690d00a5565e15c1b_777c57311d510ca65dac3c1077dee435fc0.jpg?1757757226,Crystal,464,11,WHM
Rhen Veydris,2197336,138,136,Odin,Light,887,0,7eccc4a3c359b6261d61b9a4a1edfd7e_644311b63b607133c989d7c1188467dafc0.jpg?1757756254,Crystal,340,0,MCH
Remy Galleu,52837552,139,137,Alpha,Light,887,0,1c98cde60dda0890554eff5601f7b441_6132295fcf5570fb8b0a944ef322a598fc0.jpg?1757758543,Crystal,20,0,GNB
Inamaru Ani,7397988,140,138,Lich,Light,882,0,62720eb5794088b0de9631074597e0b1_7206469080400ed57a5373d0a9c55c59fc0.jpg?1757759390,Crystal,110,0,UNK
